,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
9590,270.6818542480469,889.9052734375,0.9998345375061035,179.73089599609375,910.0546264648438,0.9981216788291931,129.3947296142578,896.0264892578125,0.9842442274093628,141.4196622482273,False,E,47.81479096125799
9595,313.608154296875,890.8385620117188,0.9999173879623413,237.41627502441406,907.6936645507812,0.9997054934501648,151.08267211914062,903.921142578125,0.99998939037323,163.05117684758233,False,E,42.936444466732326
9600,366.9223327636719,872.8011474609375,0.9999744892120361,277.5696105957031,902.7454833984375,0.9999688863754272,201.64889526367188,920.5381469726562,0.9998257756233215,172.02944592553985,False,E,56.282767782565585
9605,402.7824401855469,880.9118041992188,0.9999951124191284,323.0370178222656,887.2745361328125,0.9999899864196777,241.43800354003906,902.8228149414062,0.9999970197677612,162.8254268478991,False,E,36.765881698045014
9610,433.92437744140625,886.7453002929688,0.9999988079071045,348.5216369628906,888.6425170898438,0.9998860359191895,268.0683898925781,899.8956909179688,0.9999946355819702,166.37650488992463,False,E,31.68359090639315
9615,431.00250244140625,885.8705444335938,0.9999926090240479,345.5008850097656,888.6506958007812,0.9998838901519775,266.1053771972656,901.1385498046875,0.9999935626983643,165.60245741471817,False,E,3.050008414600834
9620,450.9697265625,917.4664306640625,0.9999995231628418,367.8435363769531,896.99658203125,0.9999926090240479,293.4663391113281,898.4708862304688,0.9999817609786987,158.64472183757832,False,E,37.37633028790698
9625,457.1788330078125,962.8121948242188,0.9999924898147583,380.9738464355469,913.8831787109375,0.9999732971191406,303.9765930175781,895.0469360351562,0.9995773434638977,167.52031708653723,False,SE,45.76889041824951
9630,456.90460205078125,974.3980102539062,0.9999514818191528,382.8690490722656,920.739013671875,0.9998688697814941,309.4352111816406,894.9782104492188,0.9997907280921936,167.49545021979557,False,SE,11.589060435970607
9635,435.9434814453125,906.1133422851562,0.9999947547912598,354.049560546875,914.134033203125,0.9998792409896851,291.69427490234375,888.01806640625,0.9999836683273315,145.37975305182556,False,E,71.42943690551843
9640,481.1143798828125,901.8870849609375,0.999995231628418,390.77099609375,912.1063842773438,0.9985017776489258,313.466064453125,899.0775756835938,0.999852180480957,167.6718551480584,False,E,45.368175151987906
9645,524.4119262695312,911.4495239257812,0.9999788999557495,434.61859130859375,918.8077392578125,0.9999736547470093,356.1269836425781,915.4547729492188,0.9999996423721313,168.33259914436258,False,E,44.34092649084392
9650,598.4984130859375,907.936279296875,0.9999853372573853,510.013671875,915.3765869140625,0.9999791383743286,427.08404541015625,922.1475830078125,0.9999561309814453,172.00246102556912,False,E,74.16974057268959
9655,635.6985473632812,906.1295776367188,0.9999836683273315,558.9998168945312,917.1605224609375,0.9999880790710449,475.300537109375,922.4414672851562,0.9999524354934692,161.22530644199446,False,E,37.2439815425421
9660,682.4303588867188,922.4149780273438,0.9999600648880005,591.8935546875,917.4506225585938,0.9999833106994629,516.2915649414062,920.7713623046875,0.9999836683273315,166.14692391448833,False,E,49.488144783827316
9665,752.9541625976562,922.7654418945312,0.9999847412109375,669.6437377929688,924.0944213867188,0.9999610185623169,586.5935668945312,927.0902709960938,0.9999752044677734,166.41680188447418,False,E,70.52467451028078
9670,838.9679565429688,905.1821899414062,0.999909520149231,747.7175903320312,914.6632690429688,0.999940037727356,661.6387939453125,925.6372680664062,0.9999938011169434,178.50501989772127,False,E,87.79261642139247
9675,899.0658569335938,898.91259765625,0.9999986886978149,812.9075927734375,909.869384765625,0.9998435974121094,725.526611328125,920.7893676757812,0.9999895095825195,174.91272918745128,False,E,60.42404669321292
9680,953.4921264648438,889.2150268554688,0.9999927282333374,863.8375244140625,896.2698974609375,0.9999761581420898,777.0732421875,917.2799072265625,0.9999648332595825,178.6372308336272,False,E,55.283466737573875
9685,1006.4527587890625,885.7442626953125,0.999968409538269,918.9876098632812,894.304443359375,0.9999144077301025,829.1134643554688,912.8613891601562,0.999988317489624,179.40056827645554,False,E,53.07423838395148
9690,996.0216674804688,876.4878540039062,0.999983549118042,916.6109008789062,892.32080078125,0.9999796152114868,837.8088989257812,909.398681640625,0.9999889135360718,161.59951333303243,False,E,13.945922979514881
9695,967.2410278320312,812.850830078125,0.9999346733093262,919.5088500976562,872.479736328125,0.9999080896377563,845.1248779296875,908.9517211914062,0.9999014139175415,155.39541608341744,False,NE,69.84265195926962
9700,1000.7372436523438,774.4373168945312,0.9999017715454102,956.0198364257812,831.6319580078125,0.9999586343765259,906.3512573242188,894.9867553710938,0.9045162796974182,153.10415256336952,False,NE,50.96660150909696
9705,1002.257568359375,773.689208984375,0.9999067783355713,956.5437622070312,825.3529052734375,0.9999207258224487,910.3763427734375,895.7708740234375,0.9997851252555847,152.79428181016394,False,NE,1.6944180889166665
9710,998.628662109375,782.7010498046875,0.9998990297317505,954.09814453125,823.5819702148438,0.999967098236084,908.5266723632812,893.5722045898438,0.9998644590377808,142.8663064532686,False,NE,9.71505200922464
9715,996.6707763671875,819.4906005859375,0.9999970197677612,944.1283569335938,835.7687377929688,0.9999953508377075,907.0593872070312,894.2718505859375,0.9998713731765747,116.7151936072398,False,E,36.8416118440227
9720,1001.5222778320312,851.4779663085938,0.9999759197235107,945.3720703125,845.4590454101562,0.9999788999557495,902.958251953125,893.6038208007812,0.9992685914039612,107.18887448870174,False,E,32.35318581435752
9725,981.9129638671875,831.0968017578125,0.9996861219406128,943.6610717773438,855.2647094726562,0.9999899864196777,897.65576171875,892.0604858398438,0.9999004602432251,103.99926389516597,False,NE,28.282805069827116
9730,984.3023681640625,833.1845703125,0.371094673871994,947.621337890625,857.2953491210938,0.9999656677246094,901.1766967773438,890.840087890625,0.999954342842102,101.16341211472769,False,NE,3.1730159835504526
9735,984.4006958007812,831.5631713867188,0.9997460246086121,945.5609130859375,856.2793579101562,0.999972939491272,897.6185302734375,892.320068359375,0.9999673366546631,105.93651298471767,False,NE,1.62437766565146
9740,982.502685546875,826.68212890625,0.9998329877853394,950.328369140625,854.889892578125,0.9998782873153687,905.1806030273438,881.4453735351562,0.9999409914016724,94.75081744999686,False,NE,5.237081116430582
9745,978.0508422851562,820.522705078125,0.9999700784683228,954.33984375,850.2650756835938,0.9988731741905212,917.2747192382812,875.3668823242188,0.999953031539917,81.86342840615606,False,NE,7.599829624497161
9750,979.3572998046875,821.308349609375,0.9999940395355225,948.2422485351562,852.8311157226562,0.9999375343322754,913.309326171875,879.7012939453125,0.9999253749847412,88.15934873409961,False,NE,1.5244896128943544
9755,968.7446899414062,820.1126098632812,0.9999333620071411,940.6651611328125,855.6699829101562,0.9998505115509033,902.1065063476562,891.4880981445312,0.8741291165351868,97.6478767821461,False,NE,10.679760374212654
9760,970.3902587890625,827.2940673828125,0.9999300241470337,935.3822631835938,867.2516479492188,0.9999829530715942,890.7787475585938,919.687744140625,0.999471127986908,121.96140465420277,False,NE,7.367579584721746
9765,954.7503051757812,796.7282104492188,0.9998728036880493,930.6885986328125,849.7944946289062,0.9999943971633911,893.5867309570312,920.6788330078125,0.992872953414917,138.2198959769378,False,NE,34.33481846625245
9770,956.8858032226562,795.0094604492188,0.9999470710754395,931.181884765625,846.1327514648438,0.999995231628418,901.5048828125,914.20703125,0.9983837604522705,131.43480220353862,False,NE,2.7412503480541393
9775,925.8155517578125,794.2470703125,0.9996931552886963,924.87744140625,849.4646606445312,0.9999688863754272,903.984375,912.4021606445312,0.999957799911499,120.15500676210425,False,N,31.079603678444666
9780,926.1578369140625,801.1556396484375,0.9996745586395264,924.3547973632812,852.8822631835938,0.9999810457229614,906.970947265625,916.4454345703125,0.999934196472168,116.87546169966265,False,N,6.91704340001167
9785,899.3914184570312,761.1295166015625,0.9999833106994629,916.728271484375,825.4548950195312,0.9999867677688599,916.3644409179688,898.2672729492188,0.9999973773956299,138.18410801365192,False,N,48.15113376838059
9790,905.8969116210938,736.1771850585938,0.9999322891235352,909.8197021484375,804.5336303710938,0.9999692440032959,919.2182006835938,881.557861328125,0.9999977350234985,145.98971804504907,False,N,25.786436177531343
9795,945.1488647460938,703.4879760742188,0.999988317489624,924.3997192382812,775.670166015625,0.9998879432678223,924.2400512695312,854.1715087890625,0.9999979734420776,152.1272674849025,False,N,51.08130977325602
9800,973.302734375,638.6807250976562,0.9998894929885864,942.6814575195312,711.6883544921875,0.9999731779098511,925.259765625,784.1473999023438,0.9999797344207764,153.19490959247366,False,NE,70.65847545921586
9805,986.8200073242188,574.6224365234375,0.9999735355377197,968.5534057617188,652.3616943359375,0.9999549388885498,953.223876953125,727.410888671875,0.9999934434890747,156.43852174521115,False,N,65.46893158622314
9810,995.2308959960938,501.3079833984375,0.9999982118606567,975.959716796875,572.8106689453125,0.9999861717224121,966.6818237304688,649.9786376953125,0.9999656677246094,151.38696435389937,False,N,73.79533918391118
9815,985.72607421875,443.4158935546875,0.9999055862426758,974.6060791015625,516.7672729492188,0.9999887943267822,972.4151000976562,590.9627685546875,0.9999421834945679,148.14608450552467,False,N,58.66716034968703
9820,995.1121826171875,382.6309509277344,0.9999631643295288,977.4827270507812,460.4643859863281,0.9999839067459106,981.6893920898438,538.6520385742188,0.9999836683273315,156.5974172709528,False,N,61.50535164543978
9825,973.0789794921875,377.7835693359375,0.9999678134918213,974.5853271484375,437.4581604003906,0.9999877214431763,973.8517456054688,509.6204528808594,0.9999463558197021,131.83914832212443,False,N,22.56012296606561
9830,946.8395385742188,326.1006774902344,0.9999992847442627,964.8602294921875,398.84521484375,0.999984622001648,974.8825073242188,469.13720703125,0.9999947547912598,145.75958589215088,False,N,57.96231162766215
9835,947.9576416015625,260.7429504394531,0.9999996423721313,961.05859375,332.3201904296875,0.99998939037323,980.3248901367188,408.2469482421875,0.9999978542327881,151.01347007974368,False,N,65.36729028821814
9840,928.4775390625,194.58734130859375,0.9999707937240601,940.2762451171875,258.8705139160156,0.9998891353607178,959.63623046875,333.5086364746094,0.9999891519546509,142.37271613884857,False,N,68.96404145935354
9845,915.7304077148438,145.89434814453125,0.9999996423721313,934.8336791992188,215.20533752441406,0.9999485015869141,960.092529296875,285.96185302734375,0.9999959468841553,146.92482348247225,False,N,50.33385481830135
9850,895.0202026367188,107.10613250732422,0.9999927282333374,915.4075927734375,171.98806762695312,0.9999754428863525,946.4354248046875,237.78408813476562,0.9999923706054688,140.42881882843398,False,N,43.97087975804517
9855,875.18603515625,88.17379760742188,0.9999895095825195,907.072021484375,145.5615234375,0.9999605417251587,945.8333129882812,198.03109741210938,0.9999991655349731,130.61264940829125,False,NW,27.419473087667903
9860,849.370361328125,131.3976593017578,0.9999990463256836,908.4328002929688,160.59532165527344,0.9999566078186035,947.65673828125,203.53089904785156,0.9999899864196777,121.91561085783567,False,NW,50.34631302261587
9865,829.0831298828125,113.08979797363281,0.9999873638153076,888.6851196289062,152.46124267578125,0.9999105930328369,938.6422119140625,180.01173400878906,0.9999904632568359,128.3812212834249,False,NW,27.326718539289185
9870,788.1005859375,90.09848022460938,0.9999969005584717,856.7566528320312,120.75396728515625,0.9999029636383057,919.935791015625,150.77870178222656,0.9999593496322632,145.12963372885906,False,NW,46.991165127777265
9875,734.762939453125,83.01746368408203,0.9999953508377075,811.3069458007812,113.95486450195312,0.9999650716781616,880.6961669921875,134.67189025878906,0.9999817609786987,154.8053186577567,False,W,53.80562542838233
9880,702.0398559570312,71.15814971923828,0.9999803304672241,774.250732421875,102.2896499633789,0.9999788999557495,850.5216064453125,110.5051040649414,0.9999852180480957,153.60668294168406,False,NW,34.80579723564828
9885,706.5780639648438,67.75528717041016,0.9999592304229736,772.1708374023438,101.93350982666016,0.9999866485595703,847.638671875,114.65337371826172,0.9999958276748657,148.65236501930474,False,NW,5.672283971064084
9890,672.0562744140625,69.93014526367188,0.9999346733093262,749.0027465820312,96.38662719726562,0.999945878982544,823.2081909179688,108.611083984375,0.9986057877540588,156.0228088553678,False,W,34.59022927813945
9895,818.393798828125,84.69322967529297,0.9999620914459229,746.8374633789062,96.4732666015625,0.9999374151229858,816.077392578125,113.69132232666016,0.999552309513092,29.090464336828912,False,E,147.0803172181138
9900,639.7254638671875,63.4819450378418,0.9946128129959106,727.8385009765625,93.89501190185547,0.9998841285705566,804.9595947265625,97.64999389648438,0.9899918437004089,168.72988343402494,False,W,179.92301829861773
9905,625.8333129882812,62.605873107910156,0.9999182224273682,723.4076538085938,93.94551849365234,0.999907374382019,802.8052978515625,92.80575561523438,0.9995833039283752,179.53026577684787,False,W,13.919747054767548
9910,609.8912963867188,78.88328552246094,0.30468371510505676,695.2277221679688,89.4490966796875,0.9997507929801941,784.6527709960938,105.1656494140625,0.9999685287475586,176.72672593406404,False,W,22.78381109994257
9915,560.0260620117188,72.77111053466797,0.9999922513961792,649.8823852539062,87.5466079711914,0.9998458623886108,723.5520629882812,75.62450408935547,0.10241805016994476,163.55089376143638,False,W,50.238434314328344
9920,534.5985107421875,63.21200942993164,0.9999370574951172,618.4522094726562,86.35565948486328,0.9999275207519531,702.0790405273438,93.07223510742188,0.9999035596847534,170.12160631332887,False,W,27.164991763208977
9925,526.4513549804688,63.12307357788086,0.9998713731765747,611.8935546875,90.44705200195312,0.9999459981918335,694.2404174804688,95.92633819580078,0.9999774694442749,170.9655628020514,False,W,8.147641167324874
9930,513.858642578125,66.02654266357422,0.9999567270278931,603.802978515625,89.04365539550781,0.9997537732124329,684.0071411132812,95.81342315673828,0.9999806880950928,172.73612767247653,False,W,12.923100958350481
9935,512.700439453125,61.36826705932617,0.9999536275863647,600.2435913085938,85.06087493896484,0.9998989105224609,679.1282348632812,95.2279052734375,0.9998698234558105,169.83723438950403,False,W,4.800100632683889
9940,671.274658203125,73.92814636230469,0.9990949630737305,595.821044921875,88.35556030273438,0.9998687505722046,674.2413940429688,101.16544342041016,0.9999336004257202,27.398391788112203,False,E,159.07084402956514
9945,672.5816040039062,80.18724060058594,0.962069571018219,600.40966796875,88.68985748291016,0.999840497970581,675.2098388671875,98.94832611083984,0.9999812841415405,18.944285365767325,False,E,6.394088520646651
9950,541.8342895507812,101.76973724365234,0.9941802024841309,607.2544555664062,95.01342010498047,0.999854326248169,681.2117309570312,103.49466705322266,0.9995070695877075,139.38811482978238,False,W,132.51665705884798
9955,559.3643798828125,57.8023681640625,0.9956339001655579,615.628173828125,95.17111206054688,0.9999339580535889,685.7745971679688,107.73810577392578,0.9997172951698303,135.9158597247633,False,NW,47.3332188936063
9960,567.1956787109375,66.4964828491211,0.9999758005142212,626.2257080078125,101.35759735107422,0.9999880790710449,689.181884765625,106.91612243652344,0.9998195767402649,128.5082944093189,False,NW,11.701148298023725
9965,671.6549072265625,73.15364837646484,0.9979029893875122,630.151123046875,101.44915771484375,0.9999721050262451,685.83544921875,109.00894165039062,0.9974943399429321,38.55761697708276,False,NE,104.6711434681881
9970,546.9351196289062,99.46464538574219,0.9999984502792358,617.4000244140625,105.51685333251953,0.999748170375824,685.7578125,111.89864349365234,0.999483585357666,139.37842144654078,False,W,127.46487352218529
9975,528.8416137695312,92.34746551513672,0.9999467134475708,609.8720703125,102.25569152832031,0.9999586343765259,682.6463012695312,110.9988784790039,0.9997279047966003,154.931459370011,False,W,19.442973116110334
9980,504.21337890625,92.01546478271484,0.9999620914459229,590.7547607421875,100.14385223388672,0.9999750852584839,672.2347412109375,108.314453125,0.9999526739120483,168.81005660713762,False,W,24.630472528298572
9985,467.2413024902344,101.97589111328125,0.9999990463256836,556.1864624023438,94.36673736572266,0.9998714923858643,636.2566528320312,98.0261459350586,0.9999959468841553,169.06149513751862,False,W,38.29026674232421
9990,473.0600280761719,112.76087951660156,0.999936580657959,554.3995971679688,96.8540267944336,0.9999499320983887,628.8898315429688,100.01517486572266,0.9999828338623047,156.35018591465754,False,W,12.254531500803992
9995,495.3991394042969,124.18159484863281,0.9994476437568665,561.503173828125,95.85708618164062,0.9999769926071167,633.188720703125,99.90544891357422,0.9999778270721436,139.91175781887176,False,SW,25.08921349157156
10000,495.3817443847656,151.6696014404297,0.9998302459716797,562.3570556640625,101.56197357177734,0.9999855756759644,634.0181884765625,98.2605972290039,0.9999700784683228,148.5684534525214,False,SW,27.488012095773186
10005,463.7585144042969,166.9268341064453,0.9997418522834778,532.9588623046875,118.46956634521484,0.9998261332511902,618.4179077148438,93.29721069335938,0.9862039089202881,171.29170844830549,False,SW,35.11142012255488
10010,431.698486328125,192.32855224609375,0.999761164188385,502.196044921875,134.905517578125,0.9999833106994629,575.9120483398438,95.57072448730469,0.9999957084655762,173.66527776359712,False,SW,40.90345565708444
10015,440.6786804199219,195.28953552246094,0.9998964071273804,502.1741943359375,142.53501892089844,0.9999150037765503,572.7442016601562,107.16765594482422,0.9997758269309998,158.7663930457271,False,SW,9.455755278626327
10020,472.00506591796875,197.7715301513672,0.999806821346283,524.4928588867188,132.65049743652344,0.9999016523361206,581.566650390625,101.90827178955078,0.9999990463256836,145.57989248485984,False,SW,31.424556094082874
10025,488.3699035644531,210.5762481689453,0.9998869895935059,532.8043823242188,133.43922424316406,0.9999899864196777,583.6879272460938,99.78305053710938,0.9999946355819702,146.1528592948522,False,SW,20.779045086468294
10030,502.8768615722656,202.57789611816406,0.9999514818191528,533.6605834960938,133.220947265625,0.999993085861206,574.4752807617188,98.46370697021484,0.9999521970748901,126.35702597150502,False,SW,16.565792047731126
10035,481.63446044921875,162.1708526611328,0.9998952150344849,539.16943359375,117.04765319824219,0.99994957447052,595.7838745117188,91.90294647216797,0.9999750852584839,134.04352789669943,False,SW,45.65050674867515
10040,470.0776062011719,172.5070037841797,0.9075024724006653,531.630615234375,122.84652709960938,0.9999814033508301,594.4078369140625,87.93054962158203,0.9999865293502808,150.37015284902319,False,SW,15.504737990339027
10045,447.5787658691406,213.9601593017578,0.9999858140945435,511.7188720703125,143.98728942871094,0.9999538660049438,566.42041015625,96.25990295410156,0.999995231628418,167.26232917536402,False,SW,47.16526177867302
10050,413.27996826171875,241.40875244140625,0.9999676942825317,477.7649230957031,179.6348876953125,0.9999796152114868,535.14599609375,131.02688598632812,0.9999926090240479,164.4247097660936,False,SW,43.92986208333511
10055,369.31048583984375,279.9479675292969,0.9999964237213135,443.13531494140625,211.68157958984375,0.9999411106109619,483.2582702636719,154.08511352539062,0.9977194666862488,169.7809046774926,False,SW,58.46867951337939
10060,323.546630859375,317.0165100097656,0.9999877214431763,390.650634765625,250.8492889404297,0.9999830722808838,445.8192138671875,200.74122619628906,0.9974799752235413,168.7321136633656,True,SW,58.89318521102158
10065,306.7672119140625,362.56396484375,0.9999570846557617,365.8191833496094,286.2757263183594,0.9999417066574097,414.8880310058594,234.55938720703125,0.9995013475418091,167.55680653747203,True,SW,48.539875792961794
10070,250.37374877929688,387.299072265625,0.9999836683273315,324.9632263183594,317.9732971191406,0.9999779462814331,374.5985107421875,265.1292724609375,0.979272186756134,174.23332479481147,True,SW,61.57960882876624
10075,207.93028259277344,425.4947509765625,0.9999223947525024,277.23590087890625,362.92431640625,0.9999487400054932,331.4837646484375,310.0656433105469,0.9998016953468323,169.08383076051928,True,SW,57.09954197816058
10080,143.78846740722656,463.2563781738281,0.9999784231185913,218.325927734375,405.3744201660156,0.9999264478683472,273.6422119140625,356.54998779296875,0.8675718903541565,168.07215328708972,True,SW,74.43193497338439
10085,81.25416564941406,509.6826171875,0.9999717473983765,148.28004455566406,452.1416320800781,0.9999974966049194,215.0598907470703,404.0441589355469,0.9999775886535645,170.4800748790286,False,SW,77.88410983821886
10090,44.578182220458984,574.6466064453125,0.9997978806495667,104.39486694335938,495.2648010253906,0.9999136924743652,150.62867736816406,443.7412109375,0.9997335076332092,168.47234222307895,False,SW,74.60192799633376
10095,67.00525665283203,623.3307495117188,0.9999972581863403,81.12693786621094,532.658203125,0.999998927116394,108.83274841308594,474.30718994140625,0.9998356103897095,154.78229993755934,False,S,53.60148742064452
10100,74.08817291259766,673.37060546875,0.9978669881820679,76.76245880126953,584.3475341796875,0.9999473094940186,93.6224136352539,514.8587036132812,0.9998795986175537,159.71101900134641,False,S,50.53864745858647
10105,72.05332946777344,715.6155395507812,0.9999580383300781,67.59005737304688,629.2083740234375,0.999997615814209,72.21601104736328,558.05712890625,0.9999104738235474,157.5584946301756,False,S,42.29391260500865
10110,113.56998443603516,723.7369995117188,0.9999889135360718,68.64167785644531,657.6029663085938,0.9999868869781494,61.64641189575195,603.5714721679688,0.9970894455909729,130.90382479953587,False,SE,42.303554834680284
10115,121.30736541748047,739.1959228515625,0.9994712471961975,73.33100128173828,668.9921875,0.9998230338096619,56.11426544189453,619.4805297851562,0.9997692704200745,136.3155002979151,False,SE,17.287144798352255
10120,131.7171630859375,770.9492797851562,0.9999964237213135,80.23223876953125,695.3267822265625,0.9999862909317017,58.46376037597656,644.3173217773438,0.9999215602874756,146.29324590520267,False,SE,33.41615723045395
10125,135.68800354003906,755.927978515625,0.9999428987503052,82.21639251708984,692.4376831054688,0.999991774559021,63.192543029785156,643.7811889648438,0.99996018409729,133.53836228268267,False,SE,15.537279869460763
10130,70.96762084960938,748.1433715820312,0.9999450445175171,68.54448699951172,674.700927734375,0.9999903440475464,63.67338943481445,633.8890991210938,0.9999043941497803,114.48687517576293,False,S,65.18687015577774
10135,68.64502716064453,806.7300415039062,0.9999985694885254,71.54049682617188,722.1685791015625,0.9999430179595947,77.25057983398438,663.0042724609375,0.9999758005142212,143.98316645985537,False,S,58.63268997733903
10140,67.80126190185547,867.18603515625,0.9999985694885254,70.01739501953125,776.0951538085938,0.9999805688858032,77.37710571289062,703.1166381835938,0.9996824264526367,164.34860451997884,False,S,60.46188144859674
10145,76.629638671875,946.057373046875,0.9999730587005615,67.21405792236328,845.4273681640625,0.9999898672103882,70.90515899658203,781.2083740234375,0.999962329864502,164.94836206092543,False,S,79.3638971891537
10150,102.0229721069336,951.93212890625,0.9999462366104126,72.69762420654297,871.3651123046875,0.9999486207962036,74.25563049316406,809.6156005859375,0.999940037727356,145.00006721875025,False,S,26.064039198699145
10155,158.1842498779297,951.0413818359375,0.9999921321868896,90.95088195800781,897.2706298828125,0.9998799562454224,50.63262939453125,857.861083984375,0.9999767541885376,142.3022100190678,False,SE,56.16834118268271
10160,202.0479278564453,954.6697387695312,0.9999672174453735,123.34541320800781,917.2124633789062,0.9998477697372437,69.73644256591797,874.9103393554688,0.9998695850372314,154.49236529575623,False,SE,44.01348906688124
10165,214.1604766845703,956.2457885742188,0.9999884366989136,140.7042999267578,924.4271240234375,0.999875545501709,79.56819152832031,911.7811279296875,0.9999282360076904,141.74691978951302,False,SE,12.214653990210603
10170,203.43093872070312,951.8714599609375,0.9999852180480957,138.17791748046875,920.2825317382812,0.9999066591262817,91.39993286132812,903.3704223632812,0.9983099699020386,122.07906012872388,False,SE,11.586964043054518
10175,198.3408966064453,944.0091552734375,0.9999911785125732,133.62368774414062,917.0983276367188,0.9999942779541016,88.6592788696289,899.968017578125,0.9917272329330444,118.19339693427291,False,SE,9.366128534458761
10180,195.78622436523438,945.3131103515625,0.9999921321868896,132.34707641601562,916.6238403320312,0.9999954700469971,86.68187713623047,898.1813354492188,0.999278724193573,118.84932809954061,False,SE,2.8682135739483714
10185,195.1054229736328,945.6329956054688,0.9999945163726807,131.5697021484375,916.5650634765625,0.999995231628418,87.83183288574219,896.0980224609375,0.9996629953384399,118.15810041962514,False,SE,0.7522081563458948
10190,194.3498992919922,945.438232421875,0.9999673366546631,131.7908935546875,916.4698486328125,0.9999942779541016,88.56597137451172,895.447021484375,0.999544084072113,117.00154091570043,False,SE,0.7802235136186151
10195,193.8894500732422,946.2296752929688,0.9999086856842041,132.60484313964844,916.5255737304688,0.999994158744812,87.23761749267578,895.0700073242188,0.9998846054077148,118.28746771939076,False,SE,0.9156392855555093
10200,193.4225311279297,946.295166015625,0.9997286200523376,131.58221435546875,915.9717407226562,0.999992847442627,88.01400756835938,894.6758422851562,0.9998773336410522,117.36912465124473,False,SE,0.4714894868878576
10205,198.9073028564453,932.6196899414062,0.9999990463256836,131.39793395996094,917.2586059570312,0.9999943971633911,86.62548828125,895.5929565429688,0.9999240636825562,118.229373974734,False,E,14.73436007332703
10210,225.88539123535156,938.6587524414062,0.9999716281890869,144.27491760253906,912.452880859375,0.9999358654022217,86.61566925048828,896.377685546875,0.9996930360794067,145.54636402013256,False,E,27.645750640179454
10215,228.164794921875,952.2661743164062,0.9999964237213135,145.89303588867188,924.12841796875,0.9998472929000854,91.543701171875,895.3665161132812,0.9987398982048035,147.99626468623705,False,E,13.797014577449904
10220,264.88433837890625,948.2871704101562,0.9999953508377075,180.73582458496094,936.6476440429688,0.9999634027481079,111.51776123046875,916.9115600585938,0.979776918888092,156.54308004878627,False,E,36.93450072464442
10225,300.50982666015625,943.0145874023438,0.9999780654907227,219.09397888183594,943.5865478515625,0.9999179840087891,148.05101013183594,934.1077270507812,0.999998927116394,152.71877061624832,False,E,36.01354671303223
10230,294.2624206542969,957.8848876953125,0.9999654293060303,223.312255859375,937.3928833007812,0.9999421834945679,166.23654174804688,930.2520751953125,0.9999977350234985,130.97403558101868,False,E,16.129349416672525
10235,288.56982421875,975.8756103515625,0.9997857213020325,222.89547729492188,939.6549682617188,0.9998877048492432,160.28807067871094,930.7955932617188,0.9999927282333374,135.97211564187685,False,SE,18.869863695112056
10240,290.95440673828125,974.5586547851562,0.9999231100082397,225.54393005371094,940.8377685546875,0.9999306201934814,161.67672729492188,929.7109375,0.9999978542327881,136.83579994997393,False,SE,2.724078882180619
10245,290.8210754394531,975.707275390625,0.9999288320541382,224.63275146484375,940.4531860351562,0.9999361038208008,161.8502960205078,930.6229858398438,0.9999980926513672,136.62377211974837,False,SE,1.1563332264337096
10250,290.2154846191406,975.1773071289062,0.999915599822998,223.6730194091797,939.941650390625,0.9999297857284546,161.3042449951172,929.8988647460938,0.9999978542327881,136.63178636765335,False,SE,0.8047400823097853
10255,290.24835205078125,976.9004516601562,0.9999445676803589,225.17430114746094,940.3281860351562,0.999919056892395,160.93359375,930.391357421875,0.9999978542327881,137.42417022218035,False,SE,1.72345796108853
10260,295.34259033203125,932.3959350585938,0.9999960660934448,220.86231994628906,942.829833984375,0.9995818734169006,162.40159606933594,932.260986328125,0.9999990463256836,132.9410627560719,False,E,44.795125422359355
10265,324.0310974121094,913.0696411132812,0.9999929666519165,254.20094299316406,939.1542358398438,0.9997507929801941,180.5476837158203,951.3497314453125,0.9999980926513672,148.5020381064479,False,E,34.590982584256196
10270,359.7747497558594,903.0535278320312,0.999945878982544,280.4407958984375,933.245361328125,0.9996827840805054,205.3671417236328,950.5397338867188,0.9999938011169434,161.54457336506837,False,E,37.12049579590361
10275,375.0550842285156,893.4049072265625,0.9999722242355347,303.1929016113281,923.833984375,0.999894380569458,223.72760009765625,952.3541870117188,0.9999350309371948,162.40389478261943,False,NE,18.07164909975078
10280,345.1597900390625,903.7259521484375,0.9999114274978638,283.5303955078125,934.688232421875,0.9998536109924316,212.6946258544922,958.8017578125,0.9999946355819702,143.4585797085373,False,NE,31.626770036684295
10285,334.0950622558594,950.8643798828125,0.9999792575836182,272.02392578125,939.1666259765625,0.9999569654464722,204.28851318359375,958.1815795898438,0.9999665021896362,130.01262090121514,False,E,48.419619682369266
10290,367.8893737792969,947.2808227539062,0.9999980926513672,290.768310546875,943.7693481445312,0.9999786615371704,222.89517211914062,953.2758178710938,0.9999843835830688,145.1180846122259,False,E,33.98378102918031
10295,363.67657470703125,948.7188720703125,0.9999958276748657,289.12139892578125,944.6255493164062,0.9999816417694092,223.0691680908203,955.056640625,0.9999741315841675,140.75016911389224,False,E,4.45147861498835
10300,361.9002990722656,948.0269165039062,0.999995231628418,289.2351379394531,945.46826171875,0.9999886751174927,221.21966552734375,955.57177734375,0.9999563694000244,140.8828079635454,False,E,1.9062942156295335
