,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
13555,114.1556625366211,365.5807800292969,0.9999746084213257,87.27165222167969,293.3000183105469,0.9999808073043823,84.45611572265625,238.9781494140625,0.9999228715896606,130.0395676694304,False,S,6.027011014786551
13560,129.48329162597656,336.8409423828125,0.9999877214431763,86.53560638427734,278.075439453125,0.9999856948852539,60.67824172973633,238.3491973876953,0.9997976422309875,120.1447407230433,False,SE,32.57168220167845
13565,167.0640869140625,282.51715087890625,0.9561160206794739,102.2673568725586,284.3313293457031,0.9995135068893433,59.90578079223633,251.09988403320312,0.9998856782913208,111.66891790893796,False,E,66.05596489224043
13570,200.7772674560547,252.09629821777344,0.9971969127655029,151.08938598632812,282.8677978515625,0.9996814727783203,66.87582397460938,267.404296875,0.9995552897453308,134.77363017038735,False,NE,45.4093252414888
13575,190.82310485839844,224.2857666015625,0.9997946619987488,151.0139923095703,272.93182373046875,0.9999657869338989,80.03079223632812,282.28790283203125,0.9999850988388062,125.05672450310065,False,NE,29.53829754398257
13580,219.33648681640625,211.23287963867188,0.9999213218688965,161.8877716064453,260.9050598144531,0.9999903440475464,87.00708770751953,284.36773681640625,0.9999901056289673,151.1945012324411,False,NE,31.359062625487475
13585,224.75645446777344,210.9498748779297,0.999983549118042,171.47750854492188,257.43994140625,0.9999579191207886,97.85244750976562,282.4924011230469,0.9999822378158569,145.6810215626297,False,NE,5.42735119892471
13590,229.7386016845703,187.08523559570312,0.9999712705612183,181.77880859375,249.28956604003906,0.9999493360519409,112.96327209472656,286.8617248535156,0.9999145269393921,153.59630662692058,False,NE,24.379146805428363
13595,227.07363891601562,180.49545288085938,0.9999878406524658,189.56329345703125,237.55123901367188,0.9997687935829163,129.21791076660156,267.3065185546875,0.9984883069992065,130.81247897306176,False,NE,7.108253145930871
13600,247.06063842773438,237.15145874023438,0.9996614456176758,182.58395385742188,251.11338806152344,0.999954104423523,119.52952575683594,274.793701171875,0.9991040825843811,132.9703843506508,False,E,60.078142027021606
13605,258.5179443359375,283.52606201171875,0.9999836683273315,192.64942932128906,266.2997131347656,0.9999524354934692,113.1109619140625,273.730224609375,0.999934196472168,145.73657388400696,False,E,47.768961546821544
13610,271.0362548828125,308.82989501953125,0.9999421834945679,195.04959106445312,273.80767822265625,0.9997691512107849,110.83818817138672,274.15399169921875,0.9978342652320862,163.90801947787082,False,SE,28.231047869947428
13615,249.2711181640625,294.2102966308594,0.9999697208404541,183.8951416015625,279.26361083984375,0.9994662404060364,107.64268493652344,275.59234619140625,0.9920691251754761,142.84691518213972,False,E,26.21934082756347
13620,232.1548614501953,253.28785705566406,0.9993734955787659,172.68716430664062,273.0875549316406,0.9999396800994873,105.54481506347656,291.19549560546875,0.9999624490737915,132.16312990569537,False,E,44.35777614669738
13625,247.41726684570312,248.19830322265625,0.9999035596847534,176.1261749267578,271.6059875488281,0.9993407130241394,110.00727844238281,291.49310302734375,0.9999613761901855,144.06923544993424,False,E,16.088647447063735
13630,234.6324920654297,232.18862915039062,0.9997996687889099,179.73651123046875,267.28570556640625,0.9998443126678467,109.40882110595703,295.5731201171875,0.9998776912689209,140.35156380919392,False,NE,20.488048469351344
13635,163.7188262939453,217.8787384033203,0.9937788844108582,157.66915893554688,265.7210693359375,0.999910831451416,109.02144622802734,296.4578857421875,0.9999178647994995,95.74176613463362,False,N,72.3430782199851
13640,118.93132019042969,302.38482666015625,0.997808039188385,154.12762451171875,251.8055877685547,0.9993396401405334,183.44261169433594,210.03819274902344,0.9690283536911011,112.64815811285487,False,SW,95.64099359293897
13645,163.5720672607422,177.43301391601562,0.9999897480010986,162.16937255859375,236.6455078125,0.9999823570251465,124.17508697509766,301.4900817871094,0.06660015136003494,130.16250667684847,False,N,132.68666778181748
13650,133.23045349121094,299.2397155761719,0.9999014139175415,164.22279357910156,242.82955932617188,0.999987006187439,161.18833923339844,188.59107971191406,0.08860704302787781,114.12608813848975,False,SW,125.52882575514566
13655,131.30996704101562,299.85394287109375,0.9999792575836182,165.8166961669922,234.08786010742188,0.9999756813049316,156.34228515625,167.00111389160156,0.05845317617058754,135.19057333289362,False,SW,2.0163192642066474
13660,167.3112335205078,88.13717651367188,0.9993481040000916,167.6800537109375,163.21661376953125,0.9998536109924316,156.77406311035156,236.21087646484375,0.9874268770217896,148.448147773835,False,N,214.7558621900007
13665,158.31997680664062,44.06888961791992,0.9996102452278137,167.0018768310547,106.75707244873047,0.9999368190765381,175.4248809814453,175.1077117919922,0.9971505999565125,132.15048491624003,False,N,44.97617821937481
13670,168.01075744628906,39.17776870727539,0.9999700784683228,162.78195190429688,100.98145294189453,0.9999974966049194,167.10684204101562,167.7843475341797,0.9999184608459473,128.609755386676,False,N,10.855150536419528
13675,187.09767150878906,47.06927490234375,0.9999207258224487,171.4896697998047,102.62708282470703,0.9999421834945679,165.54701232910156,164.4112548828125,0.9999978542327881,119.30453125014061,False,N,20.653962294341067
13680,195.0910186767578,39.9600715637207,0.9999997615814209,175.38619995117188,101.93217468261719,0.9999936819076538,166.44505310058594,163.38815307617188,0.9999920129776001,126.70865262339235,False,N,10.697400200869513
13685,183.96180725097656,60.015987396240234,0.99887615442276,171.15609741210938,108.33223724365234,0.999846339225769,168.4840545654297,166.10389709472656,0.9998544454574585,107.21103213937054,False,N,22.93685041240073
13690,194.10092163085938,65.24236297607422,0.999970555305481,171.56304931640625,112.44786071777344,0.999955415725708,168.5786895751953,168.96734619140625,0.9997342228889465,106.81880205340293,False,NE,11.406868199020774
13695,249.04689025878906,47.39622116088867,0.9998729228973389,201.03790283203125,95.59196472167969,0.9999371767044067,180.9825439453125,67.50481414794922,0.36929333209991455,70.97260563766932,False,NE,57.77148298381432
13700,294.7530212402344,42.23378372192383,0.9999570846557617,232.28982543945312,77.05679321289062,0.999915361404419,153.8737335205078,94.09906768798828,0.19305308163166046,150.1232206865347,False,NE,45.996751728836905
13705,326.771240234375,42.16244125366211,0.9999691247940063,259.2676086425781,72.95751953125,0.9999788999557495,185.995361328125,101.33262634277344,0.9970779418945312,152.70546449065552,False,NE,32.0182984760984
13710,355.3580627441406,74.98374938964844,0.9999923706054688,283.20489501953125,78.87665557861328,0.9998899698257446,206.62777709960938,87.51764678955078,0.9983482360839844,149.25748373845494,False,E,43.52521899958925
13715,416.3026123046875,106.37284851074219,0.9999899864196777,337.5303039550781,91.88556671142578,0.999772846698761,262.4049987792969,78.05377197265625,0.9995104074478149,156.48145431577655,False,E,68.55299894805334
13720,492.516845703125,107.00714111328125,0.9999251365661621,416.49456787109375,104.93063354492188,0.9998339414596558,341.0582275390625,87.75342559814453,0.9999679327011108,152.6774985952583,False,E,76.21687280134985
13725,554.9570922851562,80.36072540283203,0.9991016387939453,486.83441162109375,105.38111114501953,0.9997207522392273,407.7850341796875,100.3672103881836,0.9999948740005493,148.52566824784384,False,E,67.88826012970829
13730,613.8974609375,51.423431396484375,0.9997139573097229,543.94384765625,84.38986206054688,0.9999922513961792,610.3125,50.6185417175293,0.397603303194046,3.674206352219386,False,NE,65.6607496247491
13735,637.96533203125,49.66651916503906,0.999931812286377,571.6930541992188,75.57276916503906,0.9994625449180603,493.03228759765625,70.6115493774414,0.5929324626922607,146.43866176453713,False,E,24.13191164359693
13740,669.8932495117188,74.40204620361328,0.9999783039093018,590.9771118164062,79.03466796875,0.9998164772987366,515.6715698242188,81.83001708984375,0.9999984502792358,154.40045737341757,False,E,40.388590127852424
13745,725.5322875976562,91.10840606689453,0.9999792575836182,642.0145874023438,90.68492889404297,0.9999061822891235,562.3935546875,82.13811492919922,0.9999991655349731,163.38516547907986,False,E,58.09307203970073
13750,774.2842407226562,74.51710510253906,0.9999613761901855,697.1587524414062,84.56587219238281,0.9999353885650635,623.6800537109375,78.10560607910156,0.999966025352478,150.6469332071501,False,E,51.497807731902725
13755,826.6370239257812,46.59190368652344,0.999718964099884,753.8824462890625,83.52655792236328,0.9999426603317261,673.9391479492188,84.61516571044922,0.9999983310699463,157.36076316125877,False,NE,59.33490358329107
13760,794.1143798828125,44.02265167236328,0.9999116659164429,753.0537719726562,84.66200256347656,0.999995231628418,678.1470947265625,97.83145141601562,0.9999982118606567,127.84286509760129,False,NE,32.62397019766167
13765,782.2880859375,45.390594482421875,0.9997014403343201,742.3408203125,83.82414245605469,0.999985933303833,669.7843017578125,96.93338012695312,0.9999933242797852,123.74877860709495,False,NE,11.905145778717962
13770,795.4534912109375,85.44059753417969,0.9999933242797852,736.2996826171875,84.70243072509766,0.9999681711196899,671.5853881835938,97.01498413085938,0.9999970197677612,124.40769016697499,False,E,42.1583994058084
13775,828.3429565429688,126.65096282958984,0.9998525381088257,757.370361328125,98.54493713378906,0.9999419450759888,691.6897583007812,81.99983215332031,0.9998045563697815,143.76306918151093,False,E,52.72581092413877
13780,817.6205444335938,104.38099670410156,0.9195973873138428,761.10986328125,107.48043823242188,0.9997270703315735,703.8226318359375,81.34799194335938,0.9998965263366699,116.10548746675234,False,E,24.716826508952707
13785,802.3626708984375,178.504638671875,0.9980701804161072,761.2914428710938,108.46206665039062,0.9990717172622681,709.0037841796875,73.30999755859375,0.9999327659606934,140.64776659555045,False,SE,75.67771801119194
13790,803.825927734375,200.86106872558594,0.999825656414032,760.4200439453125,120.41461944580078,0.9996216297149658,711.5083618164062,77.85137939453125,0.9992509484291077,153.7982985807746,False,SE,22.404264891185058
13795,754.4082641601562,220.70286560058594,0.999688982963562,766.980712890625,157.19033813476562,0.9999685287475586,748.5794067382812,94.03695678710938,0.9984461665153503,126.7999528169806,False,S,53.25225231258699
13800,733.3165283203125,293.55096435546875,0.9991325736045837,755.1624145507812,206.6141357421875,0.9999721050262451,784.87255859375,141.35594177246094,0.7992079257965088,160.69022732138336,True,S,75.84000799669596
13805,688.4928588867188,336.2532958984375,0.9999059438705444,732.6517944335938,274.4969787597656,0.9999755620956421,760.2171020507812,216.31640625,0.9972359538078308,139.74700195710474,True,SW,61.90840379704286
13810,641.9026489257812,321.0506896972656,0.999998927116394,710.2210693359375,281.0075378417969,0.9999595880508423,753.556396484375,229.60491943359375,0.9997809529304504,144.32216823133734,True,SW,49.00782488044281
13815,621.7481689453125,337.0257263183594,0.999976634979248,689.029052734375,295.0938720703125,0.9999933242797852,743.6370239257812,246.96397399902344,0.9997090697288513,151.55201153161627,True,SW,25.71779264105693
13820,599.7835083007812,333.07757568359375,0.9999288320541382,664.4893798828125,309.6183166503906,0.9998971223831177,729.3191528320312,278.0247802734375,0.9983518123626709,140.749044354123,True,W,22.316680099517942
13825,623.4407958984375,299.51129150390625,0.9994125366210938,680.969482421875,292.25897216796875,0.9999045133590698,738.4481201171875,266.96820068359375,0.9978052973747253,119.52295756086271,True,W,41.065346584556664
13830,581.8002319335938,271.3851318359375,0.9999902248382568,652.2852172851562,289.9034729003906,0.9999561309814453,733.035888671875,276.3533020019531,0.9980175495147705,151.31723822439307,True,W,50.24955149031995
13835,506.8923034667969,246.1168670654297,0.999969482421875,577.5250854492188,275.2143859863281,0.9999793767929077,644.5631713867188,285.9194030761719,0.9995496869087219,143.3091404855636,True,W,79.0549362892618
13840,430.15106201171875,227.770751953125,0.9999784231185913,509.5274658203125,247.24813842773438,0.9998651742935181,583.5980224609375,262.8991394042969,0.9960442781448364,157.4165597261729,True,W,78.90372665331174
13845,362.45654296875,169.37228393554688,0.9998893737792969,421.8641357421875,205.32408142089844,0.9999608993530273,498.7918395996094,231.78665161132812,0.9999792575836182,149.94287712256298,False,NW,89.40318213161629
13850,289.46539306640625,129.73348999023438,0.9999936819076538,349.74603271484375,164.8596649169922,0.9999505281448364,419.8350524902344,204.0000457763672,0.9999810457229614,150.0392262264096,False,NW,83.05986966944602
13855,234.25579833984375,163.83758544921875,0.92005854845047,305.5235290527344,155.74188232421875,0.9999823570251465,367.5910339355469,168.0332489013672,0.996382474899292,133.40123179028504,False,W,64.89367208709025
13860,175.03271484375,167.43402099609375,0.9999728202819824,254.80982971191406,157.85621643066406,0.9999755620956421,330.59368896484375,143.25482177734375,0.9999489784240723,157.42887392204645,False,W,59.33218323497053
13865,117.02192687988281,178.89122009277344,0.9999940395355225,188.8438720703125,166.21429443359375,0.9999637603759766,257.8758239746094,156.96824645996094,0.9997739195823669,142.54977060548646,False,W,59.13137011206248
13870,114.42420959472656,168.0793914794922,0.9999146461486816,176.7853240966797,156.93890380859375,0.999984622001648,242.78518676757812,140.56227111816406,0.9999688863754272,131.2773109632778,False,W,11.11952215954295
13875,148.446533203125,201.5414581298828,0.9999822378158569,194.60939025878906,149.948974609375,0.999995231628418,245.6167755126953,127.40498352050781,0.9684494137763977,122.22222734841283,False,SW,47.720314418806694
13880,175.4007110595703,230.84132385253906,0.9999650716781616,196.40591430664062,156.85157775878906,0.999975323677063,238.82244873046875,127.08438110351562,0.9997585415840149,121.60518071949231,False,S,39.81218199599933
13885,163.7523651123047,212.47532653808594,0.9999967813491821,195.35276794433594,158.75234985351562,0.999981164932251,237.73577880859375,126.81124114990234,0.9998519420623779,113.18958003080611,False,SW,21.748421107328202
13890,170.16517639160156,231.81353759765625,0.9998266100883484,193.0895233154297,163.5629425048828,0.9999973773956299,232.46678161621094,126.53425598144531,0.999924898147583,122.33240433829674,False,S,20.373771263277813
13895,202.33865356445312,247.0679931640625,0.9999735355377197,197.18240356445312,164.00680541992188,0.9999921321868896,228.95452880859375,126.77436828613281,0.9999691247940063,123.20292610682476,False,S,35.606615228345746
13900,240.80764770507812,232.2452392578125,0.9995412826538086,205.76910400390625,160.9752655029297,0.9998302459716797,223.22357177734375,120.12757873535156,0.9995563626289368,113.48819113573941,False,SE,41.2259329009871
13905,279.77313232421875,249.89915466308594,0.9997735619544983,213.59194946289062,181.8280792236328,0.9998900890350342,213.0443572998047,127.88603973388672,0.9999744892120361,139.06807552772435,False,SE,42.77814536350349
13910,276.4295654296875,267.4980773925781,0.9981556534767151,221.5127716064453,198.9999237060547,0.999813973903656,208.09259033203125,143.39642333984375,0.9999924898147583,141.67273098279094,False,SE,17.91372437034918
13915,294.6835632324219,272.66973876953125,0.9996240139007568,225.47886657714844,210.11187744140625,0.9999889135360718,207.8378143310547,148.7395782470703,0.9999961853027344,151.33033003784223,True,SE,18.972467345606372
13920,302.1473388671875,295.690185546875,0.9999330043792725,231.3892059326172,220.9819793701172,0.9997981190681458,207.8332977294922,162.91819763183594,0.9999940395355225,162.86048977770562,True,SE,24.20018422563426
13925,277.1703796386719,304.61370849609375,0.9999843835830688,230.814453125,221.04296875,0.9998631477355957,210.21485900878906,156.3225860595703,0.9999722242355347,162.70617301228202,True,SE,26.52315505606687
13930,229.3213653564453,292.95111083984375,0.9999961853027344,221.19390869140625,206.03909301757812,0.9998061060905457,209.0914306640625,143.34423828125,0.999902606010437,150.96842906522338,True,S,49.249815754703995
13935,204.7076416015625,341.5332946777344,0.9999731779098511,214.60902404785156,243.0392608642578,0.999945878982544,217.55296325683594,172.880615234375,0.9980462789535522,169.1411498478474,False,S,54.46158263896013
13940,185.00482177734375,409.036865234375,0.99993896484375,204.38706970214844,309.66534423828125,0.9999635219573975,216.58302307128906,237.3557586669922,0.996379554271698,174.56112152813978,False,S,70.32021862111199
13945,148.75775146484375,490.4222717285156,0.9999964237213135,175.2626190185547,394.39581298828125,0.9999816417694092,187.89710998535156,333.421142578125,0.999492883682251,161.80619252641256,False,S,89.0922807905142
13950,83.32720947265625,572.4026489257812,0.9999971389770508,124.01183319091797,499.2121887207031,0.9999699592590332,160.93875122070312,420.5245056152344,0.4546511769294739,170.55943781558332,False,SW,104.89012380008597
13955,53.758880615234375,594.5571899414062,0.9999983310699463,110.02774810791016,525.82666015625,0.999988317489624,147.94081115722656,472.8336181640625,0.9997338652610779,153.90537341772963,False,SW,36.94739177578923
13960,65.06704711914062,542.4097290039062,0.9999520778656006,114.55315399169922,507.5185241699219,0.9999643564224243,150.76443481445312,474.1930236816406,0.999473512172699,109.53337912629885,False,SW,53.35946318984249
13965,75.656494140625,514.6044311523438,0.9999567270278931,125.44737243652344,494.687255859375,0.9993513226509094,156.9898223876953,471.7621154785156,0.987657904624939,91.92700525983442,False,W,29.753503606044962
13970,84.30400085449219,500.7571105957031,0.9831595420837402,131.6324005126953,487.3368225097656,0.9999469518661499,86.71932220458984,496.6353454589844,0.9837574362754822,4.777313582601387,False,W,16.325674839489487
13975,87.92007446289062,450.4900207519531,0.9999914169311523,129.3606719970703,481.23858642578125,0.9999711513519287,150.76072692871094,508.13385009765625,0.9996128678321838,85.27460738089947,False,NW,50.39698710935992
13980,53.817195892333984,452.1031494140625,0.9999984502792358,113.83928680419922,479.95867919921875,0.9999533891677856,144.85519409179688,505.2168273925781,0.9793831706047058,105.39914565389448,False,NW,34.14100922466485
13985,41.96762466430664,452.29248046875,0.999603807926178,113.03134155273438,478.1456604003906,0.9994142055511475,145.843017578125,505.31292724609375,0.9313093423843384,116.62446153989002,False,W,11.851083686159782
13990,58.6041259765625,448.0393371582031,0.9999790191650391,117.94498443603516,480.47906494140625,0.9997939467430115,148.46359252929688,504.81341552734375,0.9645392894744873,106.29214318945361,False,NW,17.171557993750614
13995,65.72050476074219,465.35150146484375,0.770971953868866,130.54698181152344,476.60357666015625,0.9996689558029175,73.9723892211914,463.0496520996094,0.998705267906189,8.566919379148679,False,W,18.717742384701324
14000,88.24910736083984,392.32073974609375,0.9999750852584839,118.39570617675781,444.67919921875,0.9999743700027466,152.10736083984375,501.9201965332031,0.5826010704040527,126.8460384301306,False,NW,76.42663208812729
14005,127.50178527832031,489.82293701171875,0.999390721321106,109.12863159179688,413.017822265625,0.9998972415924072,135.07513427734375,480.5392150878906,0.8455414175987244,11.980947701245352,False,S,105.10685608141036
14010,87.8341064453125,396.4056396484375,0.9999678134918213,128.7278594970703,437.3240051269531,0.9999759197235107,168.1309051513672,481.2994079589844,0.9988676309585571,116.85258996019506,False,NW,101.49047339853317
14015,94.90962982177734,444.1861267089844,0.999832034111023,153.78622436523438,463.89068603515625,0.9998242259025574,182.1620330810547,486.8302001953125,0.9999371767044067,97.1159043515886,False,W,48.30153180587535
14020,100.17070007324219,450.258544921875,0.9999972581863403,158.6530303955078,465.3549499511719,0.9999173879623413,187.03855895996094,489.3060302734375,0.9994926452636719,95.24038544568879,False,W,8.034495823827038
14025,116.93109130859375,448.3809509277344,0.9815861582756042,161.74627685546875,463.73065185546875,0.9999299049377441,188.43919372558594,489.32794189453125,0.9993246793746948,82.40184937556917,False,W,16.865232686473153
14030,81.91386413574219,450.12261962890625,0.9999990463256836,147.39096069335938,464.4176330566406,0.9999599456787109,183.52162170410156,486.38714599609375,0.9999454021453857,107.88536634181176,False,W,35.060513526469286
14035,83.04190063476562,456.9075622558594,0.9999958276748657,147.6009063720703,462.1782531738281,0.9999526739120483,183.0644989013672,484.9374084472656,0.9999730587005615,103.875851098876,False,W,6.878074788352816
14040,63.10169982910156,490.7501220703125,0.9999786615371704,127.02051544189453,464.98236083984375,0.9999321699142456,185.25106811523438,470.89373779296875,0.9952007532119751,123.75275418862746,False,W,39.280153550680566
14045,44.41680145263672,501.0714416503906,0.9999798536300659,114.67353057861328,469.94879150390625,0.99998939037323,171.76205444335938,467.7706604003906,0.9922756552696228,131.6273356530911,False,SW,21.34607845045367
14050,84.68207550048828,473.6905212402344,0.9999768733978271,141.4920196533203,471.4739685058594,0.9995703101158142,181.32762145996094,480.8042907714844,0.9346143007278442,96.90700320796368,False,W,48.692988167249496
14055,104.88945770263672,449.3364562988281,0.9992088675498962,157.69671630859375,468.04425048828125,0.9999008178710938,179.81076049804688,483.32843017578125,0.8872854709625244,82.27184148062445,False,W,31.645833448243046
14060,114.43609619140625,443.9381103515625,0.9995841383934021,157.76348876953125,467.59979248046875,0.9998798370361328,177.06549072265625,485.055419921875,0.8175035715103149,74.92045251900097,False,NW,10.967244202698096
14065,136.60987854003906,503.10943603515625,0.9676649570465088,155.66551208496094,458.63592529296875,0.9681249260902405,133.99205017089844,424.6936340332031,0.9926428198814392,78.45948654547641,False,SW,63.18957514336096
14070,152.81602478027344,407.0569763183594,0.9997931122779846,155.6670379638672,450.11993408203125,0.9998623132705688,161.11007690429688,497.14422607421875,0.9258297085762024,90.46824785089298,False,N,97.41003127813248
14075,131.52316284179688,500.1495666503906,0.9999529123306274,154.91212463378906,443.9290771484375,0.9995737671852112,174.84251403808594,484.4192199707031,0.9635936617851257,46.08698292067497,False,SW,95.49668237304593
14080,147.9352264404297,401.44512939453125,0.9999254941940308,153.77084350585938,446.74468994140625,0.9995286464691162,174.92115783691406,485.35418701171875,0.37542542815208435,88.14176333350866,False,N,100.05959107232773
14085,148.73208618164062,400.8900451660156,0.999815046787262,153.6849365234375,443.9818420410156,0.9995890259742737,162.83169555664062,494.7156677246094,0.9297234416007996,94.87911484112446,False,N,0.9711353911322298
14090,148.1526641845703,400.0230407714844,0.9998010993003845,154.03469848632812,444.89044189453125,0.9991493225097656,162.6300506591797,493.9532775878906,0.825096845626831,95.03938187678497,False,N,1.0427974255939878
14095,152.192626953125,407.98675537109375,0.9992794394493103,158.04098510742188,451.27166748046875,0.9994685053825378,162.2251434326172,497.5622863769531,0.6370581984519958,90.13560418554344,False,N,8.92984039024996
14100,94.28084564208984,377.45501708984375,0.9998879432678223,132.8009796142578,430.534912109375,0.9999747276306152,167.51141357421875,491.5374755859375,0.9992424249649048,135.56372455850828,False,NW,65.46725484615884
14105,78.84770202636719,297.09857177734375,0.9999666213989258,99.94828796386719,370.32464599609375,0.9999926090240479,124.33765411376953,440.80596923828125,0.9997773766517639,150.73537018865224,False,N,81.82505866251685
14110,98.22218322753906,225.42343139648438,0.9999982118606567,101.98692321777344,303.22552490234375,0.9999761581420898,105.22357177734375,374.794677734375,0.9999926090240479,149.53524224797357,False,N,74.24753376665423
14115,123.26549530029297,140.8353729248047,0.8146867752075195,117.727783203125,201.92242431640625,0.9999719858169556,122.40898895263672,270.2729187011719,0.9998617172241211,129.4403795565075,False,N,88.21738556306032
14120,101.88472747802734,87.52906799316406,0.9816587567329407,124.60003662109375,151.98846435546875,0.9998956918716431,137.062744140625,224.4347381591797,0.9999285936355591,141.3529461310229,False,N,57.43430488945333
14125,57.70513916015625,30.846473693847656,0.9998934268951416,95.9775390625,94.27984619140625,0.9999171495437622,134.2313232421875,155.3310546875,0.9999808073043823,146.12552054765152,False,NW,71.86621264848641
14130,69.97020721435547,67.062744140625,0.9993659853935242,109.32659912109375,109.76567077636719,0.9998346567153931,142.6729736328125,156.80223083496094,0.9999743700027466,115.49401593614978,False,NW,38.23676423873046
14135,85.10814666748047,101.85814666748047,0.999334990978241,133.151611328125,127.38001251220703,0.9999709129333496,158.7286376953125,164.20303344726562,0.9999929666519165,96.47207682414289,False,NW,37.945714486518476
14140,89.97270202636719,146.65794372558594,0.021124018356204033,140.25247192382812,136.5733642578125,0.9997664093971252,165.71702575683594,162.93637084960938,0.9999933242797852,77.47380052003511,False,W,45.06313033164817
14145,86.14246368408203,146.75184631347656,0.9900858402252197,139.7340850830078,139.091064453125,0.9997536540031433,166.56565856933594,164.29917907714844,0.9999903440475464,82.31524259012156,False,W,3.8313892329968118
14150,78.78308868408203,140.24449157714844,0.9787004590034485,138.62083435058594,135.61399841308594,0.999933123588562,162.69332885742188,162.6854705810547,0.9999961853027344,86.85923062404673,False,W,9.82375010141428
14155,87.75244140625,147.02752685546875,0.8542898893356323,139.26390075683594,138.13290405273438,0.9996912479400635,163.87046813964844,164.47116088867188,0.9999967813491821,78.09119260243553,False,W,11.245392649507615
14160,77.81904602050781,150.21035766601562,0.99943608045578,138.65089416503906,138.00439453125,0.9997425675392151,162.69105529785156,164.1038360595703,0.9999977350234985,86.00166684806577,False,W,10.430855950402664
14165,72.65083312988281,140.51168823242188,0.9946105480194092,133.9499969482422,135.0364227294922,0.9999727010726929,161.4261932373047,163.25782775878906,0.9999983310699463,91.643065343513,False,W,10.989750373186286
14170,73.81947326660156,140.93858337402344,0.9868001937866211,133.7355194091797,135.6386260986328,0.9999692440032959,162.3467254638672,164.01502990722656,0.9999984502792358,91.48550030577553,False,W,1.244170097323126
14175,76.4223403930664,144.66912841796875,0.9984468817710876,134.6083221435547,135.55213928222656,0.9999485015869141,164.18429565429688,163.15481567382812,0.9999973773956299,89.68768825538798,False,W,4.548833213356617
14180,74.29579162597656,145.5794677734375,0.9723878502845764,133.86949157714844,140.1022491455078,0.9999761581420898,165.2852325439453,162.57064819335938,0.999996542930603,92.56229562098632,False,W,2.313207167749269
14185,76.99844360351562,146.6488037109375,0.8972607254981995,133.97056579589844,141.07669067382812,0.999971866607666,164.43359375,162.52491760253906,0.9999958276748657,88.8648213492683,False,W,2.9065111489421143
14190,78.89724731445312,141.38037109375,0.7611353993415833,135.25718688964844,139.92335510253906,0.999957799911499,164.14369201660156,162.52243041992188,0.9999960660934448,87.82905559612846,False,W,5.600164084606375
14195,76.24752807617188,141.26458740234375,0.9487619996070862,136.09458923339844,141.11764526367188,0.9999356269836426,164.6917724609375,164.40084838867188,0.9999959468841553,91.42029827789688,False,W,2.652247708060736
14200,78.049072265625,144.91143798828125,0.9928299784660339,136.1498260498047,141.16259765625,0.9998942613601685,164.79608154296875,163.65843200683594,0.999994158744812,88.74961072193662,False,W,4.067564463251321
14205,91.88505554199219,144.06060791015625,0.567902147769928,142.45338439941406,140.9145965576172,0.9999741315841675,167.7011260986328,167.77224731445312,0.9997805953025818,79.43751253588518,False,W,13.862119067651767
14210,92.13673400878906,145.55902099609375,0.7841192483901978,142.32778930664062,141.2349395751953,0.999963641166687,168.53643798828125,166.9488067626953,0.9998146891593933,79.33749241874956,False,W,1.5194024571383211
14215,96.1385726928711,141.7470703125,0.31233373284339905,144.48907470703125,142.25462341308594,0.9999654293060303,173.44322204589844,167.2151641845703,0.9994471669197083,81.39184613381795,False,W,5.526814712613972
14220,96.02777099609375,149.07090759277344,0.9492745399475098,145.51853942871094,143.21102905273438,0.9999785423278809,172.8965606689453,168.3242645263672,0.9994485974311829,79.24331251898455,False,W,7.324675386932294
14225,97.36469268798828,148.30555725097656,0.9862502813339233,146.54795837402344,143.96884155273438,0.9999799728393555,171.7357177734375,167.34629821777344,0.999816358089447,76.76978044012614,False,W,1.540493672803212
14230,94.22513580322266,147.1397705078125,0.9598990678787231,144.81900024414062,143.7923126220703,0.9999531507492065,127.34877014160156,118.66779327392578,0.9999409914016724,43.67869777579911,False,W,3.349011221721466
14235,97.96013641357422,146.1439971923828,0.9605977535247803,144.87066650390625,143.496337890625,0.9999446868896484,171.82525634765625,168.57472229003906,0.9994925260543823,77.19581187657106,False,W,3.8654616871789553
14240,94.78865814208984,143.74644470214844,0.7695170640945435,143.0006103515625,142.90272521972656,0.9999279975891113,126.66891479492188,116.45991516113281,0.9997866749763489,41.96314405097834,False,W,3.975742995960198
14245,95.20989227294922,146.41749572753906,0.5686948895454407,145.02243041992188,144.3121337890625,0.9999792575836182,170.8263397216797,169.76589965820312,0.9992398023605347,79.13908699799401,False,W,2.704062087534449
14250,96.19966125488281,145.30911254882812,0.9734415411949158,144.19520568847656,143.84088134765625,0.9999551773071289,168.71836853027344,168.61044311523438,0.9996539354324341,76.17030202814435,False,W,1.4859865101834622
14255,90.16908264160156,147.10313415527344,0.7082810401916504,141.46298217773438,142.05006408691406,0.9997628331184387,166.98680114746094,167.2411651611328,0.999874472618103,79.41348858499042,False,W,6.291771764404508
14260,90.20882415771484,150.4674072265625,0.3180136978626251,141.83135986328125,143.53292846679688,0.9998466968536377,167.38157653808594,167.75894165039062,0.9998242259025574,79.08622429154464,False,W,3.3645077925758655
