,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
5240,213.45140075683594,83.53144073486328,0.9985978007316589,173.38096618652344,102.92503356933594,0.9997567534446716,125.71621704101562,148.10023498535156,0.999815046787262,108.93388661298481,False,NE,62.824049198026515
5245,285.2608642578125,81.81929779052734,0.8800693154335022,226.3703155517578,97.62007141113281,0.9994288086891174,162.90155029296875,120.19892883300781,0.999066174030304,128.2372714654524,False,E,71.82987179272928
5250,362.10205078125,68.67047882080078,0.9180157780647278,290.3164367675781,93.16183471679688,0.9960513710975647,163.71353149414062,143.71914672851562,0.5982182621955872,212.10918683464476,False,E,77.95806171672275
5255,397.0568542480469,83.65433502197266,0.946560263633728,340.3777160644531,101.42355346679688,0.999976634979248,272.8236999511719,110.96337890625,0.9999659061431885,127.19929443367418,False,E,38.030964122143835
5260,404.411865234375,95.86856079101562,0.994545578956604,347.6773681640625,104.77945709228516,0.999303936958313,276.5096435546875,115.79325866699219,0.9979800581932068,129.44486044663523,False,E,14.257752198230992
5265,487.3418273925781,118.03458404541016,0.8550729155540466,428.728271484375,117.84246063232422,0.9989967942237854,486.9492492675781,113.05683898925781,0.7543370723724365,4.993201721168254,False,E,85.84119762954943
5270,614.3818359375,114.9424819946289,0.96080482006073,546.1610107421875,126.0260009765625,0.999411940574646,470.4241027832031,138.80160522460938,0.9956045150756836,145.92150868267206,False,E,127.07763322546683
5275,699.3952026367188,110.89099884033203,0.9715869426727295,639.7574462890625,115.8282241821289,0.9998478889465332,566.6365356445312,132.24957275390625,0.9998489618301392,134.46580361253245,False,E,85.10985273918283
5280,166.47801208496094,400.6837158203125,0.08545532077550888,673.4827270507812,110.79719543457031,0.9955244064331055,598.993896484375,133.4956512451172,0.9999940395355225,508.38907552114654,False,SW,606.6140047841111
5285,657.6989135742188,149.4617156982422,0.1452578604221344,705.0328369140625,94.53375244140625,0.9424266219139099,646.4658813476562,142.62342834472656,0.9997014403343201,13.150786551847133,False,SW,551.7340549624
5290,758.8488159179688,71.98506927490234,0.9428703188896179,703.5687866210938,98.77250671386719,0.9984462857246399,655.3380737304688,139.5203094482422,0.9979159235954285,123.59402256370568,False,NE,127.41245419956944
5295,9.984015464782715,11.778337478637695,0.16230721771717072,1.6314499378204346,0.6100900173187256,0.047283731400966644,5.139130592346191,3.8452260494232178,0.04356410726904869,9.295545512528978,False,SE,751.2811324074214
5300,160.23599243164062,136.20379638671875,0.08586140722036362,789.31591796875,94.99544525146484,0.15099705755710602,161.70602416992188,125.3371810913086,0.03777721896767616,10.96559716978497,False,W,195.0829346891618
5305,803.5049438476562,84.55054473876953,0.17336274683475494,769.7354125976562,95.22319030761719,0.9756976366043091,699.029052734375,110.94538116455078,0.9943400025367737,107.75852269708392,False,E,645.3394473156485
5310,885.837890625,88.40214538574219,0.6578477025032043,827.3106079101562,87.50712585449219,0.9980626702308655,754.9068603515625,87.86559295654297,0.37718936800956726,130.93212965873994,False,E,82.42298801053428
5315,881.7136840820312,95.3819580078125,0.13071435689926147,833.6327514648438,86.6874771118164,0.6101180911064148,835.4293823242188,121.5647201538086,0.16941645741462708,53.17681471094382,False,E,8.107210608358358
5320,837.2980346679688,120.31438446044922,0.6714415550231934,850.3532104492188,95.000732421875,0.7817232608795166,833.2596435546875,116.92705535888672,0.7919559478759766,5.2709203395727,False,SW,50.93501547745961
5325,5.430898666381836,3.8505992889404297,0.018167616799473763,173.7326202392578,435.0567626953125,0.0377521812915802,846.56494140625,115.57597351074219,0.06982377916574478,848.5216774490302,False,N,839.980205252456
5330,5.3262715339660645,4.207859992980957,0.023567967116832733,851.9280395507812,93.4500503540039,0.048903945833444595,855.3064575195312,128.45997619628906,0.9996412992477417,859.0139142930435,False,W,0.3722660976896508
5335,6.2345380783081055,4.885545253753662,0.023991186171770096,847.1549072265625,94.61634826660156,0.015536376275122166,858.139404296875,128.6524658203125,0.9960300326347351,860.84850683114,False,W,1.1332278801016158
5340,4.345082759857178,4.423585891723633,0.03230654448270798,862.7329711914062,96.08873748779297,0.03480575978755951,852.346923828125,127.29014587402344,0.9913568496704102,856.8566472970002,False,W,1.945108699427795
5345,165.0880889892578,399.2593078613281,0.05611401051282883,1.8236467838287354,1.5060195922851562,0.010496056638658047,171.9017333984375,400.38232421875,0.09329923242330551,6.905571364759234,False,S,426.30219492154146
5350,845.8536987304688,154.16900634765625,0.9863734245300293,853.4807739257812,98.18891906738281,0.14013658463954926,845.2398071289062,145.20310974121094,0.3449972867965698,8.986888496912407,False,S,723.5406493780328
5355,4.645456314086914,13.919062614440918,0.08510182797908783,2.1674985885620117,0.3916282653808594,0.030600126832723618,850.0540161132812,139.16964721679688,0.991172730922699,854.636379944699,False,S,852.8196490621146
5360,853.8919677734375,159.57913208007812,0.9945306181907654,881.1084594726562,127.10872650146484,0.455650269985199,850.0559692382812,152.905517578125,0.5117601156234741,7.69753306471625,False,SW,861.6475457300457
5365,5.53824520111084,5.516670227050781,0.0572296604514122,844.9912719726562,95.2464370727539,0.34817561507225037,849.5938720703125,132.04373168945312,0.9753857254981995,853.4863786445987,False,W,862.2292506952775
5370,862.4099731445312,112.88013458251953,0.9867554306983948,822.3870849609375,94.69027709960938,0.9753736257553101,768.1091918945312,75.41201782226562,0.026633556932210922,101.47165672206388,False,SE,863.5716945495325
5375,829.2548828125,141.0591583251953,0.04450879991054535,815.0692138671875,95.64768981933594,0.9417510628700256,828.9280395507812,139.90676879882812,0.9649565815925598,1.1978431191987295,False,S,43.51226716703506
5380,805.6827392578125,162.92149353027344,0.9999721050262451,812.30126953125,100.33472442626953,0.5070017576217651,170.9162139892578,446.5740966796875,0.021498816087841988,695.2606280201359,False,S,32.149769087537685
5385,761.3713989257812,183.42568969726562,0.996229350566864,789.807373046875,115.66954803466797,0.9992994070053101,786.4939575195312,60.745941162109375,0.2946299612522125,125.22565093041271,False,SW,48.82537191333617
5390,712.5986938476562,216.07618713378906,0.9995750784873962,760.4905395507812,168.1840057373047,0.9998844861984253,808.8073120117188,136.78697204589844,0.9001643061637878,124.67107859600863,False,SW,58.69268901226271
5395,659.660888671875,261.9835510253906,0.9999971389770508,711.9454345703125,219.20579528808594,0.9999128580093384,763.4691162109375,176.25363159179688,0.999935507774353,134.63196942365602,True,SW,70.07065916847718
5400,611.6780395507812,280.7395935058594,0.999991774559021,670.4448852539062,246.3042449951172,0.9999722242355347,727.739013671875,200.06918334960938,0.9712479114532471,141.34307478159232,True,SW,51.51837477353877
5405,599.0987548828125,312.4914245605469,0.9999487400054932,651.1036376953125,261.9964904785156,0.9999617338180542,697.2175903320312,216.5687255859375,0.999919056892395,137.21687231708933,True,SW,34.15285021902581
5410,582.091064453125,300.7154846191406,0.9999710321426392,637.2553100585938,260.74371337890625,0.9999113082885742,693.20947265625,219.3566436767578,0.9999818801879883,137.7191404311117,True,SW,20.686572825281882
5415,590.3809814453125,288.6400146484375,0.9999163150787354,640.9037475585938,253.39085388183594,0.9999692440032959,693.0822143554688,219.2581329345703,0.9999716281890869,123.94106967193409,True,SW,14.647173746177518
5420,584.7874755859375,278.8396301269531,0.9999264478683472,643.2662353515625,249.76763916015625,0.9999666213989258,693.9192504882812,216.3526153564453,0.9999637603759766,125.7552039013316,True,SW,11.284274215376591
5425,567.827880859375,263.4821472167969,0.9999784231185913,638.0856323242188,249.8134002685547,0.9997971653938293,691.0232543945312,220.83782958984375,0.9999880790710449,130.36731908854742,True,W,22.87968825454114
5430,519.646240234375,265.59002685546875,0.999969482421875,583.15869140625,264.68841552734375,0.9998804330825806,654.3593139648438,253.447509765625,0.9999338388442993,135.25920654501806,True,W,48.22772698238823
5435,447.466796875,263.7493591308594,0.9999897480010986,515.4117431640625,266.79583740234375,0.99997878074646,586.402099609375,256.9411926269531,0.9999929666519165,139.10201104598502,True,W,72.20290923045721
5440,376.5385437011719,265.9463195800781,0.9999290704727173,445.6164245605469,261.34552001953125,0.9999696016311646,513.2538452148438,249.95640563964844,0.9997150301933289,137.64719763146854,True,W,70.96226978829024
5445,330.70513916015625,265.5489196777344,0.9998334646224976,401.6901550292969,262.0355529785156,0.9999867677688599,473.4105529785156,239.40538024902344,0.999984622001648,145.08039077328735,True,W,45.835127342495454
5450,233.03912353515625,264.0954284667969,0.9999423027038574,306.4400634765625,267.189453125,0.9999668598175049,377.2592468261719,256.0212097167969,0.9999829530715942,144.445965573631,True,W,97.67683064454444
5455,140.9362030029297,279.613037109375,0.9986347556114197,209.21481323242188,275.1378479003906,0.999982476234436,280.9715270996094,255.72869873046875,0.9999843835830688,142.0575714795245,True,W,93.40098580073905
5460,87.60575103759766,337.672607421875,0.9998445510864258,162.7383270263672,288.26513671875,0.9993311166763306,201.84121704101562,256.2575988769531,0.9989396929740906,140.2788127601163,False,SW,78.83559355835864
5465,43.60670852661133,389.7518310546875,0.9985583424568176,99.29137420654297,348.862060546875,0.9999897480010986,141.00308227539062,299.0840148925781,0.9041531085968018,133.0665491662648,False,SW,68.17742497396098
5470,76.95014953613281,404.1663513183594,0.9998515844345093,98.88896942138672,343.05743408203125,0.9999654293060303,121.6384048461914,298.9123229980469,0.9804578423500061,114.34793675580738,False,S,36.32579596908024
5475,118.85186004638672,413.27911376953125,0.9996840953826904,107.60457611083984,342.4964599609375,0.9990454316139221,118.17766571044922,295.6324157714844,0.9796444177627563,117.64862977462278,False,S,42.88118215693932
5480,150.02554321289062,437.0115661621094,0.8408175706863403,115.4394302368164,371.3175354003906,0.9999600648880005,100.0107650756836,312.8834533691406,0.9969155788421631,133.82550735064677,False,SE,39.179431066971304
5485,159.34793090820312,475.6730651855469,0.2900819480419159,127.20843505859375,405.7196350097656,0.9998797178268433,102.31427001953125,351.9407043457031,0.9999529123306274,136.24439655767617,False,SE,39.76956649350069
5490,216.1540985107422,521.59619140625,0.9109309911727905,175.08328247070312,458.89141845703125,0.9996951818466187,218.86508178710938,513.0093383789062,0.9772481322288513,9.004636319027275,False,SE,73.0470683845039
5495,283.5152282714844,588.1708984375,0.999729335308075,235.8485870361328,520.734619140625,0.9995384216308594,196.80050659179688,476.9148864746094,0.9999560117721558,141.05794254090242,True,SE,94.70857098985454
5500,360.8974609375,670.865478515625,0.9989687204360962,316.1959533691406,608.2338256835938,0.9997784495353699,275.42547607421875,561.9525146484375,0.9999984502792358,138.44671861335055,True,SE,113.25371299288516
5505,448.18450927734375,761.495361328125,0.9999289512634277,392.6854553222656,696.3814697265625,0.9996185302734375,356.72308349609375,656.3988037109375,0.999996542930603,139.32149449715902,True,SE,125.82847239988929
5510,5.2579498291015625,5.979345321655273,0.044938478618860245,471.29962158203125,776.3281860351562,0.999866247177124,431.1421813964844,731.697509765625,0.99992835521698,841.4536427526265,False,NW,875.7787320476248
5515,566.379638671875,893.111328125,0.9895769357681274,514.0731201171875,832.9933471679688,0.9999645948410034,477.5133361816406,791.3490600585938,0.9999678134918213,135.10284571505133,False,SE,1049.6955294762192
5520,543.615234375,894.6397094726562,0.9541545510292053,516.3173217773438,829.9266357421875,0.9999728202819824,485.5228271484375,795.3875122070312,0.9999707937240601,115.00315838893864,False,SE,22.815653673200874
5525,486.3486633300781,915.3984375,0.2883632183074951,502.211669921875,839.0856323242188,0.9965261816978455,486.7882995605469,787.4380493164062,0.9999953508377075,127.96114341514435,False,S,60.91292923966398
5530,6.087060451507568,5.634344100952148,0.045819241553545,486.50543212890625,849.47998046875,0.9999332427978516,503.08197021484375,791.6564331054688,0.9999889135360718,929.964872849341,False,NW,1028.7477401373405
5535,415.5796813964844,909.069580078125,0.3874409794807434,476.64117431640625,848.202880859375,0.9998094439506531,511.16961669921875,802.6321411132812,0.9999741315841675,143.060700909005,False,SW,991.9069675193921
5540,406.1574401855469,897.1014404296875,0.08205875754356384,466.9787902832031,850.2670288085938,0.999472439289093,510.5709533691406,800.8500366210938,0.9999232292175293,142.00885349324344,False,SW,15.232038474268329
5545,379.0698547363281,877.56103515625,0.8304562568664551,429.1330871582031,858.5779418945312,0.9994757771492004,488.6578063964844,846.2725219726562,0.9999016523361206,113.96705754869984,False,W,33.400070714280105
5550,355.4718933105469,846.0332641601562,0.9908249974250793,423.68048095703125,849.871826171875,0.9999198913574219,491.0459289550781,844.2637329101562,0.9996663331985474,135.58558323726515,False,W,39.381012270316134
5555,289.7658996582031,805.3875732421875,0.9999948740005493,357.2544860839844,836.3872680664062,0.9999454021453857,417.39666748046875,850.071533203125,0.998955488204956,135.22673246326607,False,NW,77.26156736722912
5560,191.80796813964844,775.7685546875,0.9999761581420898,269.8183288574219,791.4799194335938,0.9993719458580017,335.60955810546875,804.0474243164062,0.9997782111167908,146.5557632581762,False,W,102.3378845175958
5565,83.59563446044922,773.6633911132812,0.9999958276748657,164.85658264160156,774.7109985351562,0.9998912811279297,225.2034454345703,781.5162963867188,0.9998204112052917,141.825386479699,False,W,108.23280867635549
5570,32.33971405029297,795.3003540039062,0.06355343014001846,102.82902526855469,780.1531982421875,0.8391054272651672,161.05372619628906,777.5689697265625,0.7817843556404114,129.9295921301628,False,W,55.63566787792302
5575,29.526044845581055,836.2822875976562,0.9951901435852051,86.91535949707031,784.6566162109375,0.9927127957344055,139.44386291503906,765.169677734375,0.9933011531829834,130.91573629903212,False,SW,41.07840814194336
5580,114.09008026123047,777.23681640625,0.3008996844291687,69.22947692871094,828.69921875,0.9991661310195923,114.9970932006836,774.7951049804688,0.9932532906532288,2.6047316865900223,False,NE,103.13798405046704
5585,87.16323852539062,782.9550170898438,0.017481377348303795,47.07882308959961,834.271240234375,0.999963641166687,86.78237915039062,780.681396484375,0.999824583530426,2.305299225943885,False,NE,27.527306895604926
5590,-4.514735221862793,901.0169067382812,0.03181741386651993,46.996944427490234,837.5994873046875,0.9999352693557739,83.84534454345703,785.7459716796875,0.9997866749763489,145.24080750745026,False,SW,149.47729144509518
5595,21.508493423461914,866.0023803710938,0.07307859510183334,53.04374694824219,834.6000366210938,0.9997891783714294,79.78187561035156,792.193359375,0.9819706678390503,94.04019700054396,False,SW,43.62597260629632
5600,20.330520629882812,851.0410766601562,0.9986351132392883,0.9817929267883301,861.01611328125,0.027726292610168457,84.74482727050781,841.8801879882812,0.3612118065357208,65.06246829971143,False,NE,15.007605692892014
5605,96.79458618164062,847.4134521484375,0.545300304889679,64.52841186523438,849.6181640625,0.8160125017166138,166.91111755371094,418.1114501953125,0.12884953618049622,434.9902721356093,False,E,76.5500684539311
5610,96.27947998046875,843.0249633789062,0.199334055185318,64.99052429199219,851.17578125,0.131734699010849,92.13893127441406,837.0552978515625,0.4460139870643616,7.265056785433097,False,E,4.418616081850473
5615,6.153565406799316,5.3329010009765625,0.0510062500834465,63.013362884521484,850.5682983398438,0.06369347870349884,3.994417667388916,3.352224349975586,0.059537410736083984,2.9300168867126835,False,N,842.5263627025148
5620,6.414920806884766,4.483937740325928,0.030557984486222267,78.7415542602539,851.5386352539062,0.08349333703517914,127.85759735107422,809.5022583007812,0.07816973328590393,814.1270294764771,False,N,0.8882821978900528
5625,16.6059513092041,854.447998046875,0.18611502647399902,82.5643310546875,858.3236694335938,0.2714746594429016,125.97257232666016,787.83447265625,0.17180736362934113,128.0563140096704,False,W,850.0251531075385
5630,112.01517486572266,849.8817749023438,0.23320937156677246,66.01254272460938,854.0213012695312,0.6738461256027222,161.05526733398438,127.2342300415039,0.8493601083755493,724.3096055988042,False,E,95.51842928704066
5635,98.19608306884766,869.8745727539062,0.9927024841308594,71.37881469726562,817.2442016601562,0.9934931397438049,58.28789138793945,791.8847045898438,0.8958160877227783,87.60755275367507,False,SE,24.303894009477165
5640,98.93614959716797,885.1369018554688,0.9986841082572937,66.20962524414062,817.0948486328125,0.999911904335022,37.87356185913086,783.27587890625,0.9997634291648865,118.76155782713002,False,SE,15.280261387513686
5645,5.57057523727417,6.274078369140625,0.06575862318277359,68.54808044433594,825.8245239257812,0.9868832230567932,29.56397819519043,791.8033447265625,0.9996615648269653,785.8956111911622,False,N,883.8082331489754
5650,126.23928833007812,838.0379638671875,0.04707873985171318,71.57298278808594,824.8408813476562,0.9102685451507568,30.38939094543457,792.8114624023438,0.9983617663383484,105.98414628328246,False,E,840.4713555727413
5655,141.54966735839844,822.7781982421875,0.6672071218490601,78.91575622558594,819.4830932617188,0.9991579055786133,24.039716720581055,800.09765625,0.9742418527603149,119.67871775700831,False,E,21.61638621325873
5660,195.6620330810547,785.0169677734375,0.9999949932098389,137.3309783935547,803.5735473632812,0.9998971223831177,73.66112518310547,822.8817749023438,0.999895453453064,127.74179091758953,False,E,65.98529116868816
5665,262.02813720703125,763.1958618164062,0.9999648332595825,195.3756561279297,782.1158447265625,0.9999336004257202,129.17698669433594,807.1461791992188,0.999940037727356,139.93233575766817,False,E,69.86143744619021
5670,326.7251281738281,743.6771850585938,0.9999837875366211,254.46170043945312,761.4644165039062,0.9999415874481201,188.41294860839844,779.716796875,0.9996715784072876,142.93044684746815,True,E,67.57721052643241
5675,399.8041687011719,733.6121215820312,0.9993200302124023,333.23944091796875,748.070556640625,0.9999479055404663,272.0644836425781,758.4263916015625,0.9995697140693665,130.12753411738396,True,E,73.76890718442549
5680,486.7535705566406,761.4828491210938,0.9999759197235107,416.78948974609375,749.3380126953125,0.9999895095825195,354.470947265625,748.1329345703125,0.999991774559021,132.95455104382816,True,E,91.30704209742231
5685,584.4525756835938,776.2333374023438,0.999964714050293,511.951904296875,762.8905029296875,0.9999873638153076,451.44061279296875,750.1538696289062,0.9999687671661377,135.54453478972425,False,E,98.80623718840683
5690,657.114013671875,777.034912109375,0.9999874830245972,588.2249755859375,765.4086303710938,0.9997684359550476,522.592529296875,766.1459350585938,0.9999889135360718,134.96147442757808,False,E,72.665859194919
5695,725.9437866210938,762.033447265625,0.9999446868896484,664.4374389648438,765.847412109375,0.9999022483825684,601.8253784179688,771.5089721679688,0.9999977350234985,124.47957594341533,False,E,70.44559313185795
5700,734.8018798828125,735.3049926757812,0.9999150037765503,683.1405029296875,757.3192749023438,0.9999197721481323,627.1546630859375,774.1805419921875,0.9999992847442627,114.45187468436566,True,NE,28.158055703379922
5705,756.3067016601562,697.508056640625,0.9999202489852905,709.1336669921875,742.5339965820312,0.9999864101409912,647.6041870117188,778.0936279296875,0.9999781847000122,135.3154499341385,True,NE,43.48638560884327
5710,803.30078125,631.1777954101562,0.999749481678009,760.3331909179688,677.0476684570312,0.9999568462371826,710.759521484375,729.3972778320312,0.9999806880950928,134.94795843668734,False,NE,81.2905103403761
5715,836.1495971679688,578.6094360351562,0.18674609065055847,797.8425903320312,622.9273071289062,0.9998003840446472,757.0624389648438,682.9602661132812,0.9998921155929565,130.93461853398375,False,NE,61.98771744944112
5720,863.4299926757812,534.136474609375,0.9999573230743408,827.1707763671875,577.8628540039062,0.9999642372131348,788.0140991210938,634.925537109375,0.9999618530273438,125.88086479001032,False,NE,52.17340584092344
5725,6.103140830993652,5.818872928619385,0.04788412153720856,811.9534912109375,581.3317260742188,0.9999867677688599,787.3649291992188,643.0894775390625,0.9999972581863403,1008.2082153329624,False,NW,1007.0396313650223
5730,775.4769287109375,453.8632507324219,0.9999972581863403,791.9925537109375,512.8368530273438,0.999961256980896,804.7103881835938,570.9917602539062,0.9999529123306274,120.72150966362163,False,N,890.3256651126762
5735,760.2061767578125,361.92919921875,0.9999426603317261,776.3206787109375,428.75732421875,0.9998101592063904,796.6350708007812,486.62811279296875,0.9999303817749023,129.91105945139668,False,N,93.19369985644065
5740,748.7195434570312,297.2071228027344,0.9999873638153076,761.5523071289062,359.6846923828125,0.9997441172599792,783.1246948242188,423.909423828125,0.9999837875366211,131.29047004915392,False,N,65.73347640424309
5745,746.7653198242188,234.00491333007812,0.9999593496322632,747.6192016601562,290.7110290527344,0.9999542236328125,763.044189453125,355.3166198730469,0.9999972581863403,122.39906756492181,False,N,63.23241472719955
5750,749.8578491210938,205.83580017089844,0.9996258020401001,750.3060913085938,250.77601623535156,0.9997403025627136,753.1669311523438,297.5672302246094,0.9999754428863525,91.79109588401482,False,N,28.33836046116113
5755,753.7083740234375,221.6372833251953,0.9997429251670837,754.20751953125,255.11070251464844,0.9996067881584167,751.94677734375,290.14288330078125,0.9999868869781494,68.52824564277773,False,N,16.26386829444635
5760,764.3462524414062,226.34457397460938,0.999721109867096,758.1018676757812,255.4857940673828,0.9987824559211731,748.0364379882812,286.54241943359375,0.999666690826416,62.36818616409436,False,N,11.632843267814897
5765,771.7534790039062,228.61378479003906,0.9999737739562988,756.7667846679688,257.1557922363281,0.9959849119186401,746.9782104492188,285.5352783203125,0.9996612071990967,62.07954862653117,False,NE,7.747020270598796
5770,803.1834716796875,196.20364379882812,0.9998291730880737,767.7986450195312,239.26869201660156,0.9985356330871582,743.9714965820312,291.1528015136719,0.9999911785125732,111.89906409672842,False,NE,45.147111520780975
5775,837.6967163085938,175.99960327148438,0.9985210299491882,791.2015380859375,211.4899444580078,0.9999686479568481,748.1337890625,253.29534912109375,0.9998738765716553,118.30532643687894,False,NE,39.9920905735781
5780,866.8742065429688,129.54476928710938,0.2775907516479492,820.6494140625,187.43484497070312,0.9998924732208252,770.9779052734375,243.54148864746094,0.999997615814209,148.9676227309124,False,NE,54.8577937661814
5785,864.9217529296875,99.1135482788086,0.700221061706543,830.8794555664062,151.641845703125,0.9998866319656372,802.5338134765625,211.79019165039062,0.9999957084655762,128.79550050639762,False,NE,30.493790960916318
5790,860.143798828125,81.47657775878906,0.44312798976898193,847.0585327148438,126.23544311523438,0.9986446499824524,826.07568359375,180.8209991455078,0.9999828338623047,105.02357133655566,False,N,18.27270025258106
5795,835.7412109375,82.27345275878906,0.0764809399843216,839.0797729492188,117.54940032958984,0.9942483901977539,824.97119140625,177.9352264404297,0.999990701675415,96.26613249020103,False,N,24.41559553902593
5800,876.6489868164062,141.48931884765625,0.015293566510081291,845.9485473632812,147.60438537597656,0.9998170733451843,809.2301635742188,177.47552490234375,0.9999878406524658,76.42188661353336,False,E,71.97197318410463
5805,885.3056640625,155.73648071289062,0.054492734372615814,851.5380859375,158.242431640625,0.9953516721725464,807.2843017578125,164.51438903808594,0.9999946355819702,78.51359532236977,False,E,16.670923254493914
5810,5.520059585571289,4.730623245239258,0.03699615225195885,828.5962524414062,169.5115509033203,0.9974821209907532,784.849609375,162.1460418701172,0.9999947547912598,795.0686518759492,False,W,892.6508157361284
5815,830.850830078125,200.7970733642578,0.26603925228118896,805.63818359375,176.21987915039062,0.9996623992919922,760.1349487304688,156.72679138183594,0.9998934268951416,83.324219941059,False,SE,848.3000256890872
5820,784.3961791992188,146.3141632080078,0.43946918845176697,786.0897216796875,183.61537170410156,0.9998049139976501,736.4629516601562,155.2452850341797,0.999954342842102,48.758171001232846,False,N,71.59903691653314
5825,801.0621337890625,245.6487274169922,0.9998998641967773,770.4474487304688,175.40521240234375,0.9997097849845886,733.1879272460938,150.3362579345703,0.9999954700469971,117.01014807560574,False,SE,100.72293526789007
5830,783.6911010742188,254.0820770263672,0.9999359846115112,773.788330078125,186.00584411621094,0.9998760223388672,740.5568237304688,144.08132934570312,0.9999934434890747,118.15553466627226,False,S,19.309949850119168
5835,730.7796630859375,273.2274475097656,0.9999815225601196,768.4696044921875,212.2802276611328,0.9999854564666748,773.9332885742188,149.43345642089844,0.9831228852272034,131.09991465479055,False,SW,56.26869005880905
5840,711.1505737304688,298.9710388183594,0.9999604225158691,750.2778930664062,240.29489135742188,0.9999386072158813,777.3375244140625,188.11428833007812,0.9994981288909912,129.11208916911505,False,SW,32.37334771673885
5845,685.4835205078125,339.8823547363281,0.9999680519104004,727.7534790039062,278.1991271972656,0.999956488609314,760.0230102539062,217.2467803955078,0.9998569488525391,143.51174037517237,True,SW,48.29630825720028
5850,678.89697265625,341.7984313964844,0.9999954700469971,717.5762939453125,278.7187194824219,0.9999351501464844,753.0111083984375,221.0572967529297,0.9999586343765259,141.6733098075442,True,SW,6.859589081608177
5855,680.4866333007812,347.4190368652344,0.9999377727508545,717.0270385742188,284.575927734375,0.9999285936355591,753.1925659179688,223.93145751953125,0.9999784231185913,143.3015522958364,True,SW,5.841080961612663
5860,680.5877685546875,347.0898742675781,0.9999363422393799,717.5447998046875,284.144775390625,0.999697208404541,753.1144409179688,224.5996856689453,0.9999675750732422,142.35155252760464,True,SW,0.3443491763871259
5865,719.5867919921875,352.89910888671875,0.9999432563781738,723.7039794921875,277.22589111328125,0.9999834299087524,750.0330810546875,227.7413787841797,0.9999715089797974,128.8077401482431,True,S,39.42931696008563
5870,756.6066284179688,415.136962890625,0.9999330043792725,736.4989624023438,336.3542175292969,0.999977707862854,731.3739624023438,271.57586669921875,0.999937891960144,145.76170887422484,False,S,72.41559749117002
5875,775.0798950195312,509.89898681640625,0.999742329120636,750.641845703125,429.6027526855469,0.9999428987503052,738.103271484375,365.9078063964844,0.9999794960021973,148.66314515300408,False,S,96.5458583132531
5880,803.885498046875,606.95556640625,0.997281551361084,778.0484008789062,528.3167724609375,0.99988853931427,760.1231079101562,466.3269348144531,0.9999793767929077,147.28054458705572,False,S,101.24101148965566
5885,832.6786499023438,696.2661743164062,0.9875438213348389,803.984375,613.7482299804688,0.9999679327011108,783.2377319335938,554.632568359375,0.9993250370025635,150.0149416091086,False,S,93.8372542173616
5890,864.1266479492188,796.8021240234375,0.9897054433822632,830.0029296875,712.6275024414062,0.9997866749763489,817.0283203125,652.0657958984375,0.9998650550842285,152.20662648282882,False,S,105.33970649594089
5895,859.3331298828125,748.226806640625,0.9283297061920166,831.6896362304688,785.132568359375,0.9999536275863647,821.5407104492188,731.3735961914062,0.9999746084213257,41.37991866945041,False,NE,48.811261756831584
5900,869.6139526367188,812.8616333007812,0.06134535372257233,836.8754272460938,821.9142456054688,0.9999793767929077,831.2258911132812,781.060791015625,0.9997521042823792,49.849140790715786,False,E,65.44735391049574
5905,861.3057861328125,812.3960571289062,0.9966649413108826,836.788818359375,820.465576171875,0.9994387030601501,823.9241333007812,798.007568359375,0.9997500777244568,40.05516917359652,False,E,8.321201345265452
5910,835.0034790039062,862.6257934570312,0.777411699295044,839.7844848632812,816.4351196289062,0.999640703201294,817.7189331054688,791.1079711914062,0.9998817443847656,73.57686068685399,False,S,56.69953943284084
5915,867.0905151367188,776.49462890625,0.9984385371208191,844.3681640625,797.5189819335938,0.9981967806816101,803.615478515625,818.105712890625,0.9737808704376221,75.89837010373742,False,NE,91.9138476763005
5920,863.7536010742188,757.4815673828125,0.9998579025268555,835.377685546875,788.0443115234375,0.9999876022338867,824.303466796875,829.777587890625,0.9904450178146362,82.35913838649903,False,NE,19.303665557466793
5925,861.2714233398438,735.2034301757812,0.9996248483657837,834.296142578125,771.9769287109375,0.9999908208847046,819.7645263671875,819.8292846679688,0.9996639490127563,94.25687107490674,False,NE,22.415989911675485
5930,834.7129516601562,713.50537109375,0.12304327636957169,828.84912109375,766.9776000976562,0.9997381567955017,834.1461791992188,711.9984741210938,0.9994640946388245,1.609959474234591,False,N,34.295162718495476
5935,828.1700439453125,781.9649658203125,0.6034184694290161,826.0309448242188,705.7827758789062,0.9999021291732788,822.8951416015625,639.4334716796875,0.9998478889465332,142.62906932562913,False,S,68.77154754322565
5940,831.4266357421875,547.260498046875,0.8397559523582458,820.954833984375,610.4400634765625,0.9999864101409912,825.2683715820312,674.2402954101562,0.9999971389770508,127.12904135517672,False,N,234.7270597586568
5945,826.7412109375,476.1159973144531,0.12692604959011078,817.9548950195312,539.3013305664062,0.9999661445617676,818.1907958984375,609.3575439453125,0.9999983310699463,133.51561461463487,False,N,71.29861983282676
5950,836.285888671875,470.36444091796875,0.9899565577507019,819.62939453125,511.30169677734375,0.9999479055404663,812.9744262695312,563.70458984375,0.9999951124191284,96.20710826556896,False,N,11.143665197546731
