,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
295,697.3391723632812,915.2567138671875,0.938914954662323,765.417724609375,875.942626953125,0.9998212456703186,828.8431396484375,848.6896362304688,0.9750351905822754,147.39222922809867,False,SW,54.22286940386343
300,678.1038208007812,899.901123046875,0.9988409876823425,749.8045043945312,873.7555541992188,0.9997157454490662,815.0900268554688,846.6638793945312,0.9937911629676819,146.9674275509928,False,W,24.612860849032497
305,646.7919921875,866.4798583984375,0.9818840026855469,713.9456787109375,875.8448486328125,0.9996598958969116,776.7975463867188,859.7802124023438,0.9984834790229797,130.17806796507227,False,W,45.79750584702617
310,567.8959350585938,875.8003540039062,0.9848373532295227,634.729248046875,874.3124389648438,0.9993312358856201,711.9492797851562,873.5518188476562,0.998789370059967,144.07089240113265,False,W,79.44469440320859
315,478.4381103515625,877.5803833007812,0.978122353553772,546.065185546875,871.2656860351562,0.9999868869781494,627.0850830078125,869.082763671875,0.999995231628418,148.88966390997567,False,W,89.4755324410627
320,549.8196411132812,863.5468139648438,0.7494331002235413,477.8016662597656,877.7618408203125,0.9996453523635864,549.7755126953125,860.7484741210938,0.9228665828704834,2.7986877636476706,False,E,72.74794843975165
325,320.06414794921875,878.3655395507812,0.9781593084335327,395.7720642089844,872.4085083007812,0.9994543194770813,469.8299865722656,871.1612548828125,0.9898940920829773,149.93901472279205,False,W,230.23288485151917
330,219.8274383544922,876.6878662109375,0.8843485116958618,289.85845947265625,877.9898071289062,0.9999393224716187,372.5696716308594,871.6517333984375,0.8559443950653076,152.82523502339956,False,W,100.25074831747028
335,282.6864318847656,870.7462768554688,0.48581525683403015,204.341064453125,876.9005126953125,0.9998480081558228,282.1989440917969,863.6223754882812,0.9616132378578186,7.14056125509119,False,E,63.13917604552642
340,199.7168731689453,865.7257080078125,0.22712290287017822,130.7422637939453,873.5200805664062,0.9998816251754761,196.4486083984375,860.9949951171875,0.9713457822799683,5.749886873988742,False,E,83.12131967823905
345,19.748476028442383,869.9674072265625,0.8510018587112427,96.78428649902344,877.2559204101562,0.9998559951782227,165.86349487304688,870.140625,0.9996597766876221,146.11512151846625,False,W,180.01837678854938
350,144.9150848388672,878.5303344726562,0.06016574054956436,90.72615051269531,872.3531494140625,0.9959840774536133,145.29014587402344,873.6580200195312,0.8505789637565613,4.886728855811753,False,E,125.45917138305914
355,83.54461669921875,842.7592163085938,0.06872647255659103,100.08870697021484,869.9143676757812,0.9996553659439087,85.61112213134766,912.578369140625,0.9849053025245667,69.84972832362024,False,NW,71.03454972326442
360,103.09346771240234,840.709716796875,0.12505711615085602,102.6534652709961,868.8347778320312,0.7081484794616699,102.9063720703125,838.780517578125,0.590448796749115,1.938250346295499,False,N,19.655992068175664
365,147.3877410888672,860.2933349609375,0.9812999367713928,118.56752014160156,864.7568359375,0.8259963989257812,145.87701416015625,850.5728759765625,0.905798614025116,9.837155011488283,False,E,48.43037016526718
370,148.1914825439453,857.1505126953125,0.9198788404464722,119.8844223022461,863.8814086914062,0.9461115002632141,146.4081268310547,851.5925903320312,0.9907490611076355,5.837024806779689,False,E,3.243968575667674
375,134.14585876464844,851.583740234375,0.14784474670886993,113.75690460205078,867.0946655273438,0.9935348033905029,91.32574462890625,862.9376831054688,0.9903241395950317,44.2998215946526,False,NE,15.108557276636375
380,172.69764709472656,153.64808654785156,0.0171053484082222,113.41046905517578,871.5725708007812,0.9989699125289917,162.86512756347656,856.6008911132812,0.9999328851699829,703.0215671561831,False,N,698.9995830258283
385,-1.8169727325439453,866.8228149414062,0.21609270572662354,86.0208740234375,872.4987182617188,0.9997637867927551,149.2222442626953,863.3739013671875,0.9997801184654236,151.07858906998504,False,W,734.2162799561702
390,148.3784942626953,872.2081298828125,0.03515266627073288,85.93620300292969,868.2620239257812,0.9995689988136292,148.27978515625,868.78857421875,0.999565064907074,3.420980039011797,False,E,150.29198223104297
395,149.1514892578125,877.8773803710938,0.07824324816465378,87.95755004882812,867.9296875,0.999174177646637,149.4943084716797,874.1625366210938,0.6564155220985413,3.7306285127724226,False,E,5.721706245636297
400,32.843528747558594,798.9854736328125,0.9998598098754883,86.14571380615234,852.9573974609375,0.9994959831237793,35.99885559082031,849.9892578125,0.04189927130937576,51.101292431169966,False,NW,140.53993961453253
405,26.930274963378906,750.0459594726562,0.9845677614212036,55.352821350097656,803.194580078125,0.9999725818634033,90.82754516601562,863.112548828125,0.9990506768226624,129.87268676602855,False,NW,49.295462433658635
410,34.273292541503906,673.1787109375,0.9624971151351929,52.642494201660156,727.393310546875,0.9997069239616394,69.42903900146484,806.2583618164062,0.9993041753768921,137.64490541683202,False,N,77.21718594016576
415,37.12001037597656,611.1431884765625,0.9999926090240479,55.032955169677734,674.5399780273438,0.9999356269836426,65.7574462890625,742.92236328125,0.9999918937683105,134.8549355710813,False,N,62.10080393546114
420,35.98661804199219,548.9779052734375,0.9998745918273926,52.94908142089844,614.6851196289062,0.9997542500495911,66.0564956665039,681.3826293945312,0.9994112253189087,135.77631792745026,False,N,62.17561430261441
425,50.98090744018555,465.78778076171875,0.9999074935913086,59.73834991455078,530.3245239257812,0.9998056292533875,62.05845642089844,594.906005859375,0.9999282360076904,129.59254663671487,False,N,84.53061889535674
430,41.465057373046875,388.54754638671875,0.9996119141578674,58.24363708496094,456.7833557128906,0.9997805953025818,65.56175994873047,526.7322387695312,0.9999699592590332,140.26995502941276,False,N,77.82419423807222
435,54.08638000488281,300.1005859375,0.9998877048492432,59.55418395996094,369.087890625,0.9998512268066406,69.7962646484375,430.93878173828125,0.9998791217803955,131.77797219534594,False,N,89.34294934510814
440,51.21315002441406,241.44129943847656,0.9984684586524963,61.73530197143555,305.8691101074219,0.9998676776885986,65.31592559814453,373.8897399902344,0.9999436140060425,133.1971384207466,False,N,58.729612148346234
445,55.21662902832031,171.21450805664062,0.9999691247940063,62.278724670410156,240.39047241210938,0.9999626874923706,68.09015655517578,305.43402099609375,0.9999954700469971,134.8354751713685,False,N,70.34081369960562
450,59.64625549316406,100.94671630859375,0.9718361496925354,62.32472229003906,170.27700805664062,0.9997091889381409,70.22494506835938,234.29127502441406,0.9999634027481079,133.76352272665818,False,N,70.40727340101255
455,2.904043197631836,8.107827186584473,0.02035526931285858,64.5132064819336,106.45915985107422,0.9998843669891357,62.571128845214844,177.85751342773438,0.9999572038650513,179.93086752596076,False,NW,108.80596486222609
460,78.8096923828125,71.20731353759766,0.2768206000328064,77.03668975830078,108.42019653320312,0.9960950016975403,74.71275329589844,159.90093994140625,0.9999934434890747,88.78819895988575,False,N,98.70771376131358
465,97.31627655029297,112.20992279052734,0.10602156817913055,81.61913299560547,132.3690643310547,0.9984739422798157,91.091064453125,167.6145782470703,0.9973216652870178,55.753287902266024,False,NE,44.985637964760194
470,160.0770263671875,600.5968017578125,0.019459567964076996,83.41120910644531,141.5620880126953,0.9958194494247437,94.13198852539062,169.60350036621094,0.9987151622772217,436.00914423941606,False,S,492.4029399434821
475,159.73828125,601.6294555664062,0.009135731495916843,81.84030151367188,142.791015625,0.5866249799728394,102.90487670898438,171.37417602539062,0.9998769760131836,433.9926744135668,False,S,1.08679443448223
480,3.1503915786743164,8.709953308105469,0.010250696912407875,83.78866577148438,149.05026245117188,0.9786365032196045,110.10153198242188,172.1344451904297,0.9996383190155029,195.31029409802744,False,NW,613.248158048559
485,90.73754119873047,86.51870727539062,0.9978429079055786,98.21929931640625,135.09896850585938,0.9997639060020447,111.44263458251953,190.6832275390625,0.9999152421951294,106.20239250502945,False,N,117.15677945602472
490,132.7901611328125,67.5307846069336,0.8874233365058899,107.85768127441406,113.66107177734375,0.9999271631240845,105.87619018554688,174.7043914794922,0.9998819828033447,110.50132959482431,False,NE,46.14069841889758
495,101.9625473022461,128.95654296875,0.6339377760887146,160.76943969726562,84.18882751464844,0.994453489780426,100.40985107421875,119.57611083984375,0.6798442006111145,9.508068810307748,False,SW,68.727473144375
500,283.4422302246094,69.3302230834961,0.09715552628040314,218.1491241455078,78.40428924560547,0.9676295518875122,146.6698455810547,97.31182098388672,0.9999682903289795,139.60535456114718,False,E,191.02401246089494
505,318.8450012207031,68.92139434814453,0.3909384310245514,259.78985595703125,74.81730651855469,0.9955446124076843,2.4635093212127686,16.716005325317383,0.07729349285364151,320.65971224893843,False,E,35.40513148029119
510,408.4876708984375,69.36170959472656,0.9748644232749939,341.0315856933594,75.44087219238281,0.9943637847900391,407.0730285644531,62.631248474121094,0.14290088415145874,6.8775227974236905,False,E,89.64375106201085
515,455.3731384277344,76.50545501708984,0.04504872113466263,398.32305908203125,77.3491439819336,0.9915675520896912,329.8587951660156,75.54112243652344,0.010036290623247623,125.5180477132532,False,E,47.426576558932524
520,169.1056671142578,155.56954956054688,0.07076394557952881,477.1296081542969,67.57173919677734,0.9716920852661133,161.92384338378906,596.1837158203125,0.024247249588370323,440.67269271068284,False,W,296.9851783813274
525,632.1181640625,72.56624603271484,0.11583296954631805,577.3905639648438,79.0387191772461,0.858853280544281,634.3189697265625,65.68376159667969,0.12652181088924408,7.225796674639811,False,E,470.393580660684
530,754.6077270507812,85.93818664550781,0.04154697060585022,701.4149780273438,84.97196197509766,0.9193287491798401,2.7092156410217285,7.513121604919434,0.011224093846976757,755.9774218102236,False,E,123.21729520165658
535,855.718994140625,112.01500701904297,0.8623188138008118,787.7379150390625,95.05004119873047,0.9996782541275024,853.5655517578125,105.58287048339844,0.07092030346393585,6.783044634179139,False,E,104.41977252085611
540,762.005126953125,82.89253997802734,0.15058398246765137,830.4509887695312,106.87295532226562,0.997262716293335,760.9022827148438,74.75041961669922,0.050888847559690475,8.216470616527767,False,W,98.13463705436236
545,880.0667114257812,140.89193725585938,0.693739652633667,854.3339233398438,127.64875793457031,0.07094725966453552,786.1010131835938,95.8436279296875,0.47828516364097595,104.20605845769383,False,SE,131.53884526171703
550,8.400322914123535,19.39471435546875,0.6778789758682251,0.9235384464263916,0.11639904975891113,0.02368798665702343,842.9114379882812,160.7447052001953,0.9986907839775085,846.3974368428335,False,S,880.0931019122144
555,846.9500122070312,163.7969207763672,0.9769821166992188,1.3856065273284912,0.3446979522705078,0.011482611298561096,847.6896362304688,150.84768676757812,0.0897892564535141,12.970339436977936,False,E,850.8922250393734
560,843.8120727539062,142.8019256591797,0.03193541243672371,868.140625,97.8299560546875,0.09518267959356308,836.7833251953125,133.1029510498047,0.9834643006324768,11.978038266583495,False,SW,21.228200205910188
565,794.0416870117188,111.32303619384766,0.08677179366350174,848.7752685546875,109.8566665649414,0.18106746673583984,795.337890625,109.08366394042969,0.1861957162618637,2.587456646296057,False,W,58.88982746533337
570,776.3082275390625,84.43905639648438,0.06732572615146637,844.5448608398438,100.55404663085938,0.998713493347168,775.6837768554688,112.30760955810547,0.9996352195739746,27.87554831708861,False,W,32.205961476307124
575,776.901611328125,111.44312286376953,0.05890803411602974,849.1224365234375,94.92572021484375,0.9989192485809326,775.9478149414062,109.6575927734375,0.9978517293930054,2.024313525815321,False,W,27.010585148986994
580,900.9163818359375,73.46875,0.17406141757965088,835.5350952148438,95.0286865234375,0.9966323971748352,782.546142578125,110.44278717041016,0.1008593812584877,124.01045506984742,False,E,129.6985593539959
585,867.226318359375,92.60169982910156,0.38625138998031616,835.3558959960938,97.00032806396484,0.9944494962692261,781.025634765625,115.02392578125,0.9887668490409851,89.0691532949483,False,E,38.74390463308684
590,862.9652099609375,94.45472717285156,0.3684769570827484,833.8156127929688,97.45452117919922,0.9990422129631042,774.7805786132812,101.47628021240234,0.9896529316902161,88.46372936412563,False,E,4.646585318265422
595,842.9986572265625,188.21990966796875,0.9297236204147339,834.7150268554688,134.92591857910156,0.9993364214897156,830.5111083984375,90.94197082519531,0.2360238879919052,98.07617580856818,False,S,95.86747454917757
600,868.2682495117188,262.7659912109375,0.24789060652256012,848.0012817382812,187.8505401611328,0.9996238946914673,834.4482421875,133.68701171875,0.9995033740997314,133.43603651995502,False,S,78.71258201627599
605,861.3370361328125,327.2112731933594,0.05556337535381317,855.3717651367188,254.92666625976562,0.9998527765274048,839.3001708984375,195.31683349609375,0.9999936819076538,133.72272302198172,False,S,64.81694291385392
610,868.2993774414062,426.82568359375,0.9531775712966919,858.9755249023438,340.2703552246094,0.9998188614845276,853.8733520507812,285.363525390625,0.9998818635940552,142.19582417236072,False,S,99.85742313876722
615,862.2523803710938,492.8205871582031,0.9982654452323914,858.0628662109375,404.0166320800781,0.9997509121894836,860.5363159179688,349.4438781738281,0.9996939897537231,143.38697833624028,False,S,66.27136236754029
620,863.2715454101562,576.903564453125,0.9940484762191772,858.5444946289062,490.14508056640625,0.9990253448486328,858.1903076171875,426.97247314453125,0.9989194869995117,150.01716941235284,False,S,84.08915368913635
625,870.240234375,635.8568725585938,0.934581995010376,860.1644287109375,552.2012329101562,0.9984118938446045,859.558837890625,491.70355224609375,0.9978813529014587,144.54851084661732,False,S,59.36375293448909
630,869.291259765625,720.2791748046875,0.9989795088768005,858.4093627929688,628.3776245117188,0.999900221824646,855.0498657226562,570.0159912109375,0.990035355091095,150.93654841692958,False,S,84.4276356967317
635,869.3130493164062,773.0056762695312,0.996236264705658,852.095947265625,689.6995239257812,0.9999531507492065,849.5574340820312,636.0402221679688,0.9998824596405029,138.3828744842941,False,S,52.72650596717644
640,853.91455078125,869.061279296875,0.8988550901412964,855.6466064453125,787.6796875,0.999672532081604,850.359375,722.3065795898438,0.9999961853027344,146.79775598058885,False,S,97.28202624372017
645,860.8231811523438,785.7437744140625,0.03636236861348152,849.1959838867188,821.5511474609375,0.9983668923377991,848.7835693359375,778.5023803710938,0.9997761845588684,14.049556589988606,False,N,83.60344367011376
650,2.8496463298797607,18.560482025146484,0.056495826691389084,854.1932983398438,846.5509033203125,0.9973599314689636,847.92041015625,817.61767578125,0.9978746175765991,1163.0292321207855,False,NW,1150.9512546482804
655,872.5106811523438,850.9467163085938,0.9997490048408508,845.3099365234375,847.4459228515625,0.9940933585166931,834.5216064453125,834.3399658203125,0.6861203908920288,41.460269643074334,False,E,1203.817743062901
660,868.7704467773438,858.27099609375,0.9973520040512085,847.3494262695312,865.7308349609375,0.8697277903556824,833.0717163085938,847.8299560546875,0.09973102807998657,37.19428281574691,False,E,8.224015293710252
665,859.2451782226562,833.1097412109375,0.9925887584686279,838.029052734375,834.6823120117188,0.9828881025314331,816.8737182617188,825.2686157226562,0.9975300431251526,43.09087917581056,False,E,26.903893553104435
670,872.3345947265625,765.83837890625,0.9990684390068054,843.2138671875,803.44287109375,0.9999569654464722,804.1618041992188,840.6604614257812,0.9922785758972168,101.22190178436993,False,NE,68.53297754177373
675,878.465576171875,735.8601684570312,0.9999212026596069,853.9718017578125,786.1054077148438,0.9999898672103882,829.2593383789062,849.6268920898438,0.999875545501709,123.95209253531351,False,NE,30.598726039173826
680,880.0845336914062,681.6044311523438,0.9997815489768982,859.2382202148438,734.4193725585938,0.9995666146278381,847.503173828125,807.5389404296875,0.9936985969543457,130.0809195749554,False,N,54.279886274063855
685,880.5682373046875,623.4916381835938,0.9923951625823975,856.5777587890625,681.2509155273438,0.9997796416282654,849.9169311523438,752.0175170898438,0.999984860420227,132.13025436087204,False,NE,58.11480599480911
690,883.9360961914062,581.4505004882812,0.9999550580978394,855.6787109375,639.1353759765625,0.9998509883880615,841.7047119140625,716.60693359375,0.9996286630630493,141.60067523770402,False,NE,42.175819283056924
695,882.1555786132812,549.011962890625,0.9999669790267944,860.218505859375,600.670166015625,0.9998775720596313,850.1419677734375,674.0796508789062,0.9999885559082031,129.09995297341914,False,NE,32.48736622628203
700,873.7462158203125,548.4444580078125,0.9999434947967529,854.083740234375,597.4354248046875,0.9999912977218628,838.9264526367188,671.7689819335938,0.999913215637207,128.14583141749927,False,N,8.428490041269741
705,852.4263305664062,535.6077880859375,0.9994693398475647,850.7506103515625,596.5150756835938,0.9999898672103882,843.7326049804688,665.29443359375,0.9987127780914307,129.9777168888291,False,N,24.886092540270347
710,846.343017578125,479.1080017089844,0.9942514896392822,849.4058227539062,547.7514038085938,0.9999935626983643,851.7389526367188,615.010498046875,0.9999969005584717,136.00957549388548,False,N,56.826336830335364
715,864.6153564453125,409.5436096191406,0.9989216327667236,854.0045166015625,471.9158935546875,0.9999301433563232,854.8123779296875,551.9157104492188,0.9998573064804077,142.7091920043966,False,N,71.92414764532734
