,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
5635,115.89765930175781,657.0302124023438,0.5044459700584412,113.45844268798828,707.3480834960938,0.9999878406524658,123.81774139404297,779.570068359375,0.9981702566146851,122.79553737134955,False,N,51.819957686906434
5640,112.10472106933594,585.2684326171875,0.992291271686554,113.58029174804688,644.2070922851562,0.9999747276306152,125.58938598632812,719.8740844726562,0.9852914810180664,135.27940604304567,False,N,71.86194694251073
5645,87.60063934326172,515.3260498046875,0.9977178573608398,103.97589874267578,582.9619750976562,0.9998038411140442,123.18441009521484,645.5346069335938,0.9827079176902771,134.98323262731265,False,N,74.11063982134023
5650,82.7537841796875,563.7061157226562,0.4967716932296753,96.55191040039062,509.8753662109375,0.999578058719635,83.09705352783203,441.955810546875,0.999599039554596,121.75078909083605,False,S,48.622245764708026
5655,70.21070098876953,382.38299560546875,0.9994200468063354,83.55978393554688,446.3992919921875,0.9999125003814697,99.11344909667969,517.0065307617188,0.9998793601989746,137.691194584677,False,N,181.7564381939916
5660,48.89394760131836,329.2692565917969,0.9992130994796753,76.65245056152344,391.43890380859375,0.9998112320899963,93.57235717773438,462.1479797363281,0.998940646648407,140.1888560007498,False,NW,57.23175034012031
5665,28.684045791625977,322.31866455078125,0.9998993873596191,67.29061126708984,374.30987548828125,0.9999827146530151,89.6659927368164,437.6544494628906,0.9997596144676208,130.46509546433626,False,NW,21.37173041375071
5670,19.112939834594727,351.66046142578125,0.9993643164634705,78.6509780883789,387.7169494628906,0.9999614953994751,98.12065887451172,446.6894226074219,0.9999580383300781,123.58285937439797,False,NW,30.863361986252873
5675,46.493743896484375,357.4366149902344,0.9569843411445618,82.51187896728516,393.34405517578125,0.9999308586120605,97.10501861572266,447.2196350097656,0.999991774559021,103.06547342604,False,NW,27.983430473688124
5680,69.44998168945312,430.722412109375,0.9355345368385315,82.64110565185547,389.4964599609375,0.9999111890792847,95.6088638305664,421.98583984375,0.9861881136894226,27.5792459981259,False,S,76.79711526480123
5685,57.35419464111328,404.91473388671875,0.540837287902832,82.08763122558594,379.18560791015625,0.9996417760848999,45.07434844970703,391.2444152832031,0.9974963068962097,18.37586006711577,False,SW,28.50165468114003
5690,105.57194519042969,373.8995666503906,0.5331478714942932,79.82573699951172,378.4171447753906,0.9978845715522766,43.031944274902344,391.0768737792969,0.9989330172538757,64.85608371398118,False,E,57.331423030773486
5695,58.6280403137207,423.7991943359375,0.4574495851993561,82.97930145263672,384.32977294921875,0.999900221824646,77.94883728027344,349.9013366699219,0.9983680844306946,76.38184707801624,False,SW,68.5106053704804
5700,92.57015228271484,453.3430480957031,0.34340471029281616,91.73370361328125,368.5237121582031,0.9972213506698608,96.43634033203125,446.90203857421875,0.9970591068267822,7.5122575627123815,False,S,44.998958431214305
5705,140.73109436035156,301.5267333984375,0.999538779258728,111.74302673339844,342.75311279296875,0.9999823570251465,68.62069702148438,408.7032775878906,0.9312907457351685,129.1770917336472,False,NE,159.27231319367678
5710,158.67674255371094,345.4638977050781,0.999584972858429,114.28116607666016,364.7051696777344,0.9999752044677734,62.29650115966797,416.5205383300781,0.9978508949279785,119.742211053932,False,NE,47.46072793782832
5715,203.11679077148438,364.99127197265625,0.9997772574424744,142.39788818359375,372.8385009765625,0.9999904632568359,70.11636352539062,398.13677978515625,0.9999818801879883,137.06837102625818,False,E,48.54107777320257
5720,280.5793151855469,359.653076171875,0.996961772441864,210.01593017578125,372.72021484375,0.999993085861206,134.3740997314453,380.9217834472656,0.9999442100524902,147.74411303042336,True,E,77.6462428132019
5725,374.876708984375,352.83697509765625,0.9999490976333618,303.41375732421875,371.1312561035156,0.9999872446060181,228.35157775878906,381.6487731933594,0.9999850988388062,149.33095389162537,True,E,94.54341706911822
5730,466.7228088378906,352.3191833496094,0.9999958276748657,391.3169250488281,365.7171630859375,0.9999294281005859,313.37054443359375,381.000732421875,0.9997708201408386,156.0113721980233,True,E,91.84755939379286
5735,547.5401000976562,354.2818298339844,0.9999980926513672,476.0430603027344,360.87615966796875,0.9998993873596191,400.0672912597656,365.8132629394531,0.9999327659606934,147.92296405900922,True,E,80.84111916462079
5740,611.0906372070312,348.8124084472656,0.9999943971633911,529.9442138671875,358.301025390625,0.999993085861206,457.93377685546875,363.6473083496094,0.9999572038650513,153.87364338268128,True,E,63.78546336898044
5745,688.718994140625,339.16937255859375,0.9999876022338867,620.611083984375,360.2014465332031,0.9999138116836548,536.0848999023438,371.5384216308594,0.9999983310699463,156.0285937313519,True,E,78.22499563029484
5750,760.8111572265625,341.1310119628906,0.9999899864196777,693.3049926757812,352.024169921875,0.999977707862854,614.94091796875,363.7086181640625,0.9999841451644897,147.60716447011188,True,E,72.11884641036558
5755,792.8630981445312,315.2865905761719,0.9994838237762451,730.18603515625,337.52789306640625,0.9999531507492065,656.8574829101562,349.27996826171875,0.9999511241912842,140.18943291758154,True,E,41.173547739091475
5760,708.2245483398438,298.78997802734375,0.9981264472007751,765.0841064453125,323.8442077636719,0.9999246597290039,687.3406372070312,343.27294921875,0.9999945163726807,49.14135193722989,True,NW,86.2312144100193
5765,852.9578857421875,251.2226104736328,0.997811496257782,796.9796752929688,300.74169921875,0.9971376657485962,727.3839111328125,338.6374206542969,0.9999780654907227,153.00383046877448,False,NE,152.34957634207754
5770,897.6602783203125,215.97293090820312,0.9999845027923584,837.691162109375,261.0925598144531,0.9999884366989136,773.2789916992188,302.036865234375,0.999996542930603,151.25377764941376,False,NE,56.92840953051716
5775,869.6488037109375,271.2660827636719,0.9988085031509399,820.2957153320312,267.529296875,0.9999539852142334,758.9879150390625,295.68316650390625,0.9999955892562866,113.32266437049003,False,E,61.98367004222634
5780,791.4895629882812,265.2008361816406,0.9921122789382935,807.4717407226562,310.97198486328125,0.999859094619751,754.7647705078125,284.9739074707031,0.9999940395355225,41.709528059375614,False,N,78.39422253229488
5785,844.9185180664062,437.2879638671875,0.998701810836792,821.9833984375,359.0122985839844,0.9999797344207764,803.1422119140625,302.78582763671875,0.9999903440475464,140.84063478376518,False,S,180.1905456892842
5790,881.3939819335938,483.4042053222656,0.9990407824516296,837.2581787109375,407.9512939453125,0.9999381303787231,817.6392822265625,349.2865295410156,0.9999823570251465,148.49987438276918,False,SE,58.797680143604026
5795,810.993896484375,500.27880859375,0.999956488609314,827.7310180664062,426.6094970703125,0.9997056126594543,823.6187744140625,366.26678466796875,0.9999821186065674,134.60538659141275,False,S,72.3942281319947
5800,793.4422607421875,562.5568237304688,0.9999562501907349,814.7172241210938,480.7344055175781,0.9999805688858032,838.07763671875,413.0514221191406,0.9999314546585083,156.0262218331701,False,S,64.70402681901493
5805,773.6163330078125,647.9761352539062,0.9999943971633911,788.9292602539062,560.8580322265625,0.9999890327453613,808.6460571289062,490.65185546875,0.9999189376831055,161.1769542518969,False,S,87.68994350361233
5810,749.177490234375,744.0453491210938,0.9999023675918579,760.7830200195312,655.19580078125,0.9998445510864258,773.8816528320312,582.1625366210938,0.9996774196624756,163.7569559822165,True,S,99.12896090025463
5815,727.7310791015625,820.964599609375,0.9998507499694824,735.2507934570312,731.6678466796875,0.9999791383743286,753.2793579101562,662.7091674804688,0.9999922513961792,160.30438655379487,True,S,79.85311293967555
5820,696.940673828125,836.7066040039062,0.7266414761543274,724.1603393554688,769.7933959960938,0.9999945163726807,754.2900390625,712.5508422851562,0.9999698400497437,136.7611160408863,False,S,34.58120528928928
5825,649.5587768554688,782.5426025390625,0.9988282322883606,718.5270385742188,748.4722290039062,0.9997089505195618,762.025634765625,709.3479614257812,0.9999097585678101,134.18736757193398,True,SW,71.96376321045896
5830,599.1786499023438,771.8531494140625,0.9998534917831421,669.9491577148438,755.7085571289062,0.9999700784683228,746.0889282226562,736.296630859375,0.9999903440475464,151.15189673927853,True,W,51.501665991738214
5835,516.455078125,778.6781005859375,0.9996368885040283,597.8871459960938,765.1151123046875,0.9999573230743408,668.5890502929688,748.7402954101562,0.9989527463912964,155.05166128212662,False,W,83.00463412424526
5840,482.61090087890625,745.1487426757812,0.9999927282333374,555.0745239257812,754.4718627929688,0.9999419450759888,631.85205078125,757.638671875,0.9999656677246094,149.76287642662095,True,W,47.64080368058842
5845,425.5643310546875,727.6666870117188,0.999969482421875,498.0816650390625,741.7247314453125,0.9999797344207764,578.13916015625,756.9468383789062,0.9999561309814453,155.3589577058768,True,W,59.66517744003486
5850,478.7767639160156,680.6514892578125,0.9999942779541016,510.18756103515625,735.3074951171875,0.9999314546585083,568.43017578125,774.7960815429688,0.983526885509491,130.00360962533173,True,NW,71.00698438083583
5855,456.38763427734375,619.0346069335938,0.999970555305481,496.1318664550781,681.1914672851562,0.9999762773513794,534.14501953125,740.515625,0.9999986886978149,144.2353934094365,True,NW,65.55847247559903
5860,419.5888366699219,555.9260864257812,0.9999955892562866,465.2064208984375,615.9810180664062,0.99998939037323,506.7186584472656,675.322509765625,0.999998927116394,147.80768501434176,True,NW,73.05365744462756
5865,397.79833984375,502.8251953125,0.9999574422836304,434.65350341796875,554.5794067382812,0.9999881982803345,476.8296203613281,614.1474609375,0.9999958276748657,136.52322192261352,True,NW,57.397999868949775
5870,413.21087646484375,429.5355529785156,0.9992269277572632,418.2154846191406,485.3714599609375,0.9989722967147827,453.0402526855469,563.4295654296875,0.9999992847442627,139.6924685886998,True,N,74.892709648803
5875,408.22100830078125,346.4826354980469,0.9999754428863525,420.89190673828125,415.0583190917969,0.9999649524688721,440.7200927734375,490.6296691894531,0.9994780421257019,147.76521178407404,True,N,83.20267956209268
5880,412.2721252441406,254.1096649169922,0.9999582767486572,422.4894104003906,332.1853942871094,0.9999474287033081,435.4815368652344,401.4819030761719,0.9999996423721313,149.1886502648353,True,N,92.46176097423826
5885,425.4280090332031,190.11964416503906,0.9997789263725281,423.0105285644531,265.9992370605469,0.9999517202377319,428.23486328125,338.039306640625,0.9999994039535522,147.94629085469174,True,N,65.32840143541482
5890,467.3568420410156,133.16624450683594,0.9999983310699463,448.0834045410156,204.20423889160156,0.9997979998588562,438.942626953125,273.75982666015625,0.9999934434890747,143.43612850939382,True,N,70.7228164740633
5895,492.43011474609375,61.51357650756836,0.9998201727867126,476.0957946777344,129.50131225585938,0.9998960494995117,453.6097106933594,204.46368408203125,0.9999878406524658,148.12750259951076,False,N,75.91293589077213
5900,497.31298828125,74.93347930908203,0.9977136850357056,474.9231872558594,130.7781524658203,0.9999386072158813,452.61907958984375,192.3781280517578,0.9999896287918091,125.66141409520368,False,N,14.280624816947045
5905,529.3599243164062,82.57913208007812,0.6448765993118286,491.8428039550781,116.87364196777344,0.9999184608459473,452.61328125,171.42025756835938,0.9999709129333496,117.40013969321714,False,NE,32.946352082378354
5910,561.1941528320312,116.79754638671875,0.9998672008514404,499.0085754394531,134.01499938964844,0.9999736547470093,454.5831298828125,175.13259887695312,0.9999921321868896,121.52731611994584,False,E,46.73668776075108
5915,655.4788818359375,137.2624969482422,0.9992436170578003,577.172607421875,140.2569122314453,0.9997236132621765,510.8201599121094,138.08023071289062,0.9981510043144226,144.66103316769613,False,E,96.48017581257633
5920,756.942626953125,136.57937622070312,0.9992930889129639,683.7691650390625,149.971923828125,0.9999102354049683,606.8545532226562,149.29794311523438,0.9999885559082031,150.62599981402045,False,E,101.46604470035275
5925,851.088134765625,126.56369018554688,0.9995507597923279,779.8970947265625,143.62168884277344,0.9999195337295532,709.0386352539062,153.17457580566406,0.9999697208404541,144.52058519469378,False,E,94.67676910429677
5930,897.2023315429688,120.62137603759766,0.9992058873176575,843.5917358398438,137.69332885742188,0.9996200799942017,767.9517211914062,152.7860565185547,0.9999918937683105,133.19266851705274,False,E,46.495486252457866
5935,851.3932495117188,125.34416198730469,0.059433069080114365,821.8907470703125,144.66065979003906,0.9986408352851868,758.721435546875,139.79107666015625,0.9999815225601196,93.79114269001771,False,NE,46.05189142339913
5940,799.2293090820312,118.82007598876953,0.9234247207641602,812.1502075195312,170.72671508789062,0.9988631010055542,766.1347045898438,135.8145751953125,0.9999736547470093,37.2030354914153,False,N,52.57033744677952
5945,856.4756469726562,290.7531433105469,0.0713115707039833,835.4745483398438,226.20677185058594,0.9999655485153198,802.7916259765625,170.87564086914062,0.9999752044677734,131.3491138222805,False,S,181.212921284776
5950,864.9616088867188,389.2389221191406,0.9742242693901062,847.7332153320312,306.7628173828125,0.9999740123748779,840.3375854492188,252.14491271972656,0.9999500513076782,139.28786717965488,False,S,98.85069639179166
5955,889.5694580078125,360.22943115234375,0.8476458191871643,863.1762084960938,385.39715576171875,0.9992081522941589,851.1599731445312,325.25885009765625,0.999998927116394,51.94449024453989,False,NE,38.04072560453052
5960,888.5748901367188,360.7044677734375,0.9946308135986328,863.3992919921875,400.4771423339844,0.9995866417884827,849.0189208984375,352.1602478027344,0.999993085861206,40.46823936481071,False,NE,1.1021910186497261
5965,845.6749877929688,514.5167846679688,0.9998871088027954,852.488037109375,426.4558410644531,0.9999183416366577,845.6121826171875,365.2519226074219,0.9999067783355713,149.26487527360277,False,S,159.6829059403886
5970,821.2067260742188,593.1044311523438,0.9999262094497681,844.7717895507812,511.333251953125,0.9999276399612427,859.09375,447.2746276855469,0.9999616146087646,150.67102628281697,False,S,82.30865089096253
5975,798.4810791015625,688.214599609375,0.9999632835388184,814.5888061523438,603.7550659179688,0.9999892711639404,836.5075073242188,535.2952880859375,0.9999905824661255,157.57641029092824,False,S,97.78752054454935
5980,783.3062133789062,770.2887573242188,0.9999959468841553,794.2073364257812,682.669921875,0.9998571872711182,807.0802612304688,619.0811157226562,0.998623251914978,153.06520254438942,False,S,83.46522577877384
5985,758.4533081054688,815.7222290039062,0.9965020418167114,768.3119506835938,732.8807373046875,0.999967098236084,800.2728881835938,670.9661865234375,0.9997739195823669,150.67577480311155,False,S,51.78674781640013
5990,747.9660034179688,877.5866088867188,0.9997536540031433,757.6830444335938,792.9295043945312,0.9999622106552124,777.7901611328125,728.412353515625,0.9984567165374756,152.12639103364074,False,S,62.746992421098525
5995,772.9060668945312,912.3949584960938,0.9995662569999695,751.234375,819.9481811523438,0.9999779462814331,759.5889282226562,763.0602416992188,0.9984219074249268,149.92732847352684,False,S,42.82088239099521
6000,784.0371704101562,817.9861450195312,0.9954286813735962,753.1739501953125,841.655029296875,0.9960412979125977,736.1051025390625,797.0807495117188,0.999946117401123,52.292625596131664,False,NE,95.06274521350585
6005,815.3610229492188,922.9764404296875,0.7284698486328125,769.689208984375,859.7607421875,0.9999315738677979,738.0250854492188,804.50244140625,0.9999977350234985,141.48122021529704,False,SE,109.56343307965851
6010,741.1930541992188,689.1520385742188,0.5037813186645508,766.8359375,852.8666381835938,0.9999717473983765,737.0385131835938,802.4073486328125,0.9999966621398926,113.33148489064598,False,N,245.3053984150547
6015,816.3460693359375,933.34716796875,0.7946508526802063,769.3004150390625,858.2709350585938,0.9999204874038696,737.5984497070312,803.6075439453125,0.999997615814209,151.76810481442345,False,SE,255.49801741726245
6020,835.30615234375,924.07861328125,0.9951317310333252,772.614990234375,861.0829467773438,0.9998457431793213,739.233154296875,808.8048095703125,0.9999853372573853,150.06022382930993,False,SE,21.10428519657367
6025,821.0601196289062,903.41650390625,0.5167636275291443,767.902099609375,853.88037109375,0.9999779462814331,736.9091186523438,805.9166259765625,0.9999960660934448,128.79292356981958,False,SE,25.097255067773073
6030,813.5787353515625,919.2652587890625,0.9205888509750366,765.6541748046875,852.3494262695312,0.99993896484375,735.41015625,805.6578369140625,0.9999939203262329,137.90204155066544,False,SE,17.52581359140737
6035,823.6337890625,912.2158203125,0.5878743529319763,769.3609619140625,859.5652465820312,0.9999650716781616,735.9357299804688,806.5079345703125,0.9999867677688599,137.35030642426253,False,SE,12.280011724940568
6040,838.939208984375,904.3781127929688,0.9852063059806824,780.74951171875,863.165283203125,0.999457061290741,739.9850463867188,818.0671997070312,0.9999970197677612,131.30689248143696,False,SE,17.195509243597435
6045,871.71142578125,895.6871948242188,0.991954505443573,804.0762939453125,870.685546875,0.9999405145645142,759.0518798828125,850.6400146484375,0.9999969005584717,121.3318660691883,False,E,33.905018049264
6050,916.5496215820312,912.0821533203125,0.02227966859936714,863.014892578125,890.9762573242188,0.9997842907905579,790.2293701171875,867.2061157226562,0.9999994039535522,134.05470778979608,False,E,47.7415800613871
6055,724.6638793945312,817.1749877929688,0.040154919028282166,864.0390014648438,897.4549560546875,0.9999462366104126,793.072021484375,874.9171752929688,0.9999356269836426,89.52002078568464,False,NW,214.0736044524928
6060,796.4586181640625,873.0919189453125,0.006896312814205885,866.0128784179688,893.5003662109375,0.999889612197876,796.6544799804688,868.2351684570312,0.9999983310699463,4.860698216979338,False,W,91.00103133745894
6065,911.6348266601562,902.4700317382812,0.9791857600212097,857.4872436523438,883.9879150390625,0.9999028444290161,796.337158203125,868.9143676757812,0.9999958276748657,120.08136800645991,False,E,118.86392436232303
6070,906.2092895507812,852.6104125976562,0.9999381303787231,856.3082275390625,870.7981567382812,0.9998379945755005,799.0980224609375,875.3812866210938,0.9999613761901855,109.50495989398428,False,E,50.153943750949274
6075,895.667724609375,815.9661254882812,0.9996967315673828,867.8040771484375,849.7221069335938,0.9999711513519287,822.9135131835938,876.2071533203125,0.999890923500061,94.45716867684973,False,NE,38.13041265405073
6080,881.2255249023438,791.331298828125,0.9989985823631287,865.2379760742188,830.9269409179688,0.9999507665634155,855.5469970703125,790.745849609375,0.9448952674865723,25.68520084422426,False,N,28.556116979619595
6085,866.9544677734375,786.1226196289062,0.9490906596183777,863.1472778320312,827.3775634765625,0.9995884299278259,843.6893920898438,790.0953979492188,0.9919800758361816,23.601837092601293,False,N,15.191886340309422
6090,870.6319580078125,794.1203002929688,0.999962568283081,855.0257568359375,834.7799072265625,0.9999810457229614,824.9871215820312,870.9237060546875,0.9984490871429443,89.34323829443133,False,N,8.802660417637538
6095,852.562744140625,800.3257446289062,0.9998792409896851,836.3067626953125,848.0009765625,0.9999877214431763,799.4125366210938,895.03955078125,0.9999139308929443,108.60777888914305,False,N,19.105078622831677
6100,843.0074462890625,735.536376953125,0.9999054670333862,842.1035766601562,795.5309448242188,0.9995256662368774,833.8217163085938,880.5415649414062,0.9998340606689453,145.29584363907617,False,N,65.49019683020997
6105,831.5996704101562,685.44775390625,0.998848557472229,835.1140747070312,751.8067016601562,0.9999836683273315,849.9505615234375,822.4888916015625,0.9998705387115479,138.2643432902247,False,N,51.371271244103866
6110,830.9786987304688,620.1715698242188,0.9961296319961548,833.6034545898438,685.412353515625,0.9999873638153076,847.7783813476562,754.7631225585938,0.9999608993530273,135.63596648193382,False,N,65.2791376638678
6115,825.0068969726562,566.2138061523438,0.9997133612632751,833.7842407226562,634.9759521484375,0.9999765157699585,844.2243041992188,701.180419921875,0.9999752044677734,136.32789726583977,False,N,54.28722388098811
6120,823.79541015625,512.6923217773438,0.7044223546981812,831.6854248046875,579.3905639648438,0.9999828338623047,844.7465209960938,651.2431640625,0.9999500513076782,140.12596098992384,False,N,53.535193938284145
6125,830.40234375,437.0201721191406,0.9983693957328796,831.6090698242188,504.6606750488281,0.9999109506607056,845.82421875,575.255859375,0.9999933242797852,139.0932761121665,False,N,75.96002768170713
6130,831.6617431640625,408.62396240234375,0.9999442100524902,831.756591796875,473.11798095703125,0.999977707862854,829.2174072265625,545.6006469726562,0.999976634979248,136.99849230575583,False,N,28.424123788860232
6135,818.476318359375,409.5179443359375,0.9999363422393799,829.8386840820312,468.3456726074219,0.9999586343765259,843.539794921875,538.4345092773438,0.9998371601104736,131.33034140552138,False,N,13.215696386405842
6140,873.0645751953125,391.8580322265625,0.9999630451202393,850.7674560546875,449.25543212890625,0.9999817609786987,839.12841796875,527.1946411132812,0.9999849796295166,139.52655830436962,False,N,57.373776937701486
6145,897.9686889648438,338.68115234375,0.9999914169311523,866.6085815429688,399.866455078125,0.9999895095825195,844.6353149414062,480.0233154296875,0.9999796152114868,151.06970527056586,False,NE,58.7196341670895
6150,897.5609130859375,296.65997314453125,0.9999769926071167,876.4915771484375,358.2152099609375,0.9999732971191406,851.31689453125,429.01812744140625,0.9999436140060425,140.20410215454345,False,N,42.023157692637426
6155,902.682861328125,274.501953125,0.9999903440475464,880.1469116210938,337.4343566894531,0.9999940395355225,866.1831665039062,414.1927185058594,0.9999904632568359,144.38053073372254,False,N,22.742299905277726
6160,908.041015625,234.86924743652344,0.99907386302948,885.9212036132812,318.18609619140625,0.9998701810836792,869.6162109375,388.1889953613281,0.9999963045120239,158.06141439009767,False,N,39.993264153586196
6165,899.851806640625,257.4866027832031,0.9999473094940186,875.5849609375,325.7591857910156,0.9999576807022095,854.09521484375,395.92181396484375,0.9999496936798096,145.8011433006315,False,N,24.054270029825233
6170,881.4371948242188,311.2338562011719,0.9475896954536438,867.9022827148438,346.173828125,0.9999754428863525,850.2916259765625,395.1033935546875,0.9995507597923279,89.46589157179874,False,N,56.81430434603844
6175,871.8916625976562,328.4359436035156,0.9993159770965576,866.5183715820312,353.96807861328125,0.9992179870605469,838.7389526367188,374.27392578125,0.9999885559082031,56.57051164591265,False,N,19.67305254621704
6180,871.0867309570312,330.66455078125,0.9995779395103455,870.3056640625,371.7723083496094,0.9902997016906738,840.3700561523438,374.42730712890625,0.9975777268409729,53.46674624662746,False,N,2.369515751947733
6185,847.39453125,403.8471374511719,0.9946183562278748,864.9407348632812,367.84295654296875,0.9995859265327454,835.8609619140625,357.8283386230469,0.9954773783683777,47.442102263815386,False,SW,76.92211202676691
6190,860.7221069335938,431.6395568847656,0.9979503750801086,857.4535522460938,372.2627258300781,0.9998773336410522,819.1151733398438,336.0028991699219,0.9999990463256836,104.29528858937447,False,S,30.822765151340963
6195,866.2487182617188,373.316162109375,0.9980562925338745,861.8156127929688,424.728759765625,0.9997925162315369,815.5057983398438,310.8809509277344,0.9729610085487366,80.45495334343238,False,N,58.584655080474974
6200,808.2408447265625,518.5126342773438,0.9976264834403992,844.7947387695312,451.49749755859375,0.9999839067459106,863.186767578125,403.7961730957031,0.9999792575836182,127.19638715014165,False,SW,156.35513717845797
6205,791.1483154296875,498.9210205078125,0.06580629199743271,839.4893798828125,461.8670349121094,0.9999517202377319,810.76318359375,513.1373291015625,0.9999887943267822,24.224914512259538,False,SW,25.999728611257016
6210,785.5598754882812,467.56378173828125,0.99997878074646,840.8696899414062,451.1609191894531,0.9999097585678101,894.0535278320312,427.1661376953125,0.9985172152519226,115.77064499737789,False,W,31.8513278251959
6215,766.2312622070312,459.1517639160156,0.9999239444732666,832.0473022460938,450.2545471191406,0.99996018409729,895.5940551757812,431.01385498046875,0.9995948672294617,132.38759052094272,False,W,21.079784989848175
6220,726.3187255859375,472.47149658203125,0.999992847442627,796.200439453125,462.9985046386719,0.9999008178710938,870.0557861328125,442.9273986816406,0.9984715580940247,146.7419377526543,False,W,42.07642876747352
6225,671.13427734375,489.2879333496094,0.9999178647994995,740.4199829101562,470.1336975097656,0.9999926090240479,811.9556274414062,444.531494140625,0.999794065952301,147.7626187301585,True,W,57.68982469511087
6230,600.1563110351562,501.7849426269531,0.9999918937683105,671.3300170898438,484.20361328125,0.9999905824661255,743.1424560546875,462.24993896484375,0.9999350309371948,148.35111789976312,True,W,72.06973665958469
6235,512.400146484375,512.904052734375,0.9998804330825806,583.2012329101562,501.48809814453125,0.9999791383743286,665.2824096679688,486.09295654296875,0.9999771118164062,155.21540282820666,True,W,88.45778103844097
6240,423.2685241699219,527.2315063476562,0.9999711513519287,500.1975402832031,517.2579345703125,0.9999936819076538,577.2985229492188,496.64031982421875,0.9999943971633911,157.03840682094918,True,W,90.27581084347592
6245,342.7794189453125,540.050537109375,0.9998800754547119,420.4878234863281,526.7172241210938,0.9998998641967773,493.9458312988281,509.0353698730469,0.998146653175354,154.31534214889498,True,W,81.50351900088813
6250,272.092041015625,536.2998046875,0.9999897480010986,343.74908447265625,535.5967407226562,0.9999160766601562,419.3508605957031,525.8228759765625,0.999954104423523,147.63104680023125,True,W,70.78681651462351
6255,204.9639434814453,534.997314453125,0.9995661377906799,282.8636474609375,532.1661376953125,0.9999595880508423,360.5711975097656,524.6732788085938,0.9999358654022217,155.9493610702646,True,W,67.14073249056032
6260,148.9501953125,534.298583984375,0.5392414331436157,216.06358337402344,528.74072265625,0.9999555349349976,291.7173156738281,525.9456176757812,0.9999879598617554,143.01126774635085,True,W,56.018106074750364
6265,113.85803985595703,536.1458129882812,0.997285008430481,191.39915466308594,535.6171264648438,0.9999325275421143,275.3254089355469,532.4697265625,0.9999940395355225,161.50920991972654,False,W,35.140740310628786
6270,51.205474853515625,536.445068359375,0.9968131184577942,134.50958251953125,538.5364990234375,0.9997748732566833,213.87474060058594,528.0850219726562,0.9999829530715942,162.88394762615215,False,W,62.65327968400596
6275,34.14472579956055,510.95233154296875,0.9998661279678345,111.79772186279297,535.8099975585938,0.9998217225074768,176.85057067871094,536.18359375,0.9997463822364807,144.9192007817877,False,W,30.674888568217877
6280,95.80448913574219,478.3869323730469,0.9970285296440125,140.27886962890625,519.8525390625,0.9937049746513367,191.10562133789062,544.7084350585938,0.9999001026153564,116.10705197136122,False,NW,69.73113822224816
6285,135.50164794921875,553.0601806640625,0.9113001227378845,140.74874877929688,491.8617858886719,0.9720693826675415,180.29209899902344,544.044189453125,0.9999425411224365,45.68886738321111,False,S,84.56925226223801
6290,148.71815490722656,398.2677001953125,0.9998168349266052,142.78363037109375,455.2745361328125,0.9999557733535767,150.46177673339844,527.84375,0.9999972581863403,129.5877806741807,False,N,155.35568243820185
6295,157.85134887695312,350.83709716796875,0.9998712539672852,157.34254455566406,411.81488037109375,0.999954342842102,153.32911682128906,491.72271728515625,0.9970964193344116,140.9581801051991,False,N,48.30193925326518
6300,170.62420654296875,326.72430419921875,0.9999887943267822,162.57138061523438,391.9371032714844,0.9999920129776001,159.06260681152344,463.64788818359375,0.9999990463256836,137.41083814414478,False,N,27.286859066409487
6305,213.22103881835938,377.30950927734375,0.9999551773071289,170.6143798828125,412.0504150390625,0.999909520149231,157.77069091796875,472.56732177734375,0.9999799728393555,110.22155834753704,False,NE,66.1313321557469
6310,269.84307861328125,399.7052307128906,0.9999442100524902,206.83262634277344,415.7249755859375,0.9999727010726929,149.29364013671875,451.330322265625,0.9999256134033203,131.13854198839766,True,E,60.890259723180115
6315,328.6197204589844,395.6327819824219,0.9992731213569641,258.3333740234375,412.7138977050781,0.9999810457229614,185.61473083496094,435.7987060546875,0.9999712705612183,148.5386431671774,True,E,58.91755651179329
6320,398.6642150878906,417.9329833984375,0.9999655485153198,325.9323425292969,408.1492614746094,0.9999731779098511,256.7003479003906,420.7669677734375,0.999995231628418,141.9921513826306,True,E,73.5087084025678
6325,446.353271484375,431.7926940917969,0.9995427131652832,373.9178466796875,412.60516357421875,0.9999254941940308,295.39215087890625,406.5052795410156,0.9999984502792358,153.0644088909043,True,E,49.66223595943589
6330,490.15618896484375,462.15185546875,0.9998636245727539,414.1051330566406,433.5615539550781,0.9994516968727112,343.9935607910156,418.3406677246094,0.999998927116394,152.587463594599,True,E,53.29516168764888
6335,553.1404418945312,511.9007873535156,0.9999549388885498,481.0504150390625,471.7767333984375,0.9999369382858276,417.83917236328125,440.27386474609375,0.9986647367477417,153.0909846430467,True,SE,80.2618984374647
6340,564.7846069335938,569.5501708984375,0.9996414184570312,524.7706909179688,507.7677917480469,0.9997567534446716,479.86346435546875,468.46142578125,0.9999924898147583,132.0247508846047,True,SE,58.81358688743983
6345,589.9927368164062,643.460693359375,0.9999759197235107,549.4208984375,565.2872924804688,0.999995231628418,515.705322265625,507.75128173828125,0.9999903440475464,154.71155213229258,True,SE,78.09106954471486
6350,613.7339477539062,719.08447265625,0.9999688863754272,577.3521728515625,635.239990234375,0.9999880790710449,547.4842529296875,579.2063598632812,0.9999991655349731,154.7737332457436,True,SE,79.26286073515975
