,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
6300,60.317039489746094,139.6407928466797,0.6320887804031372,111.61260223388672,131.72520446777344,0.9999575614929199,156.14974975585938,133.48695373535156,0.9663886427879333,96.030089517593,False,W,36.34037181167168
6305,47.86735916137695,180.8812713623047,0.9999861717224121,89.18254852294922,128.9120635986328,0.9999237060546875,815.1610717773438,805.6723022460938,0.9638664722442627,989.4965758873659,False,SW,43.07866767294816
6310,89.64441680908203,192.8568878173828,0.9448500275611877,85.2291488647461,116.14200592041016,0.9999183416366577,816.1146240234375,805.7587280273438,0.9837304353713989,950.4775787480866,False,S,43.459612690161094
6315,94.48631286621094,186.17523193359375,0.9396758079528809,67.23431396484375,118.72091674804688,0.999955415725708,94.55247497558594,179.0823211669922,0.4138045310974121,7.093219337345301,False,S,8.25157456352504
6320,100.89971923828125,181.27857971191406,0.906750500202179,67.04573822021484,118.70289611816406,0.9999222755432129,45.94251251220703,89.96875,0.16818025708198547,106.57288385490561,False,SE,8.069013835246084
6325,105.17013549804688,183.30975341796875,0.4094209671020508,69.08324432373047,123.45048522949219,0.9997963309288025,817.486328125,804.3126220703125,0.9748514294624329,945.007365660712,False,SE,4.728860502894811
6330,129.716796875,175.25485229492188,0.8287348747253418,72.31298828125,122.19178009033203,0.9933690428733826,817.9844360351562,808.2957763671875,0.8452187180519104,935.121999883097,False,SE,25.83447341938411
6335,130.19813537597656,180.25491333007812,0.9399321675300598,81.50828552246094,145.890625,0.989418089389801,817.724365234375,804.378173828125,0.9995796084403992,928.5591855331658,False,SE,5.023175998092258
6340,99.48743438720703,229.61463928222656,0.9985602498054504,81.07161712646484,158.75502014160156,0.9983172416687012,53.59189987182617,121.96723937988281,0.9832861423492432,117.02291567974041,False,S,58.13372258244612
6345,112.00669860839844,272.63555908203125,0.9988778233528137,88.67739868164062,198.11448669433594,0.9996592998504639,62.25382995605469,147.4598388671875,0.8261353373527527,134.70081243423223,False,S,44.80548534567202
6350,128.72361755371094,317.4194641113281,0.9992770552635193,98.692626953125,240.21554565429688,0.9996402263641357,71.03300476074219,194.97509765625,0.9972459077835083,135.35445940571634,False,S,47.80223351159682
6355,137.0007781982422,353.3150634765625,0.4364211857318878,119.48733520507812,306.2885437011719,0.99982750415802,83.53781127929688,252.4501495361328,0.9998074173927307,114.15787180911585,False,S,36.83755477939315
6360,131.91134643554688,379.7063903808594,0.9987964630126953,103.38772583007812,318.3890686035156,0.9998248219490051,65.0113754272461,283.9267883300781,0.998371422290802,116.83038256343042,False,SE,26.877582693326346
6365,108.45703125,432.4329833984375,0.9989776611328125,113.87521362304688,359.05633544921875,0.9999606609344482,87.03526306152344,304.2723693847656,0.9991725087165833,129.93858217127897,False,S,57.70787218451476
6370,106.14581298828125,485.0388488769531,0.9988538026809692,111.35096740722656,410.1015625,0.999950647354126,100.1291732788086,351.9046936035156,0.9999029636383057,133.27003884506587,False,S,52.656612240031016
6375,94.54813385009766,543.8958129882812,0.9977866411209106,110.45355224609375,470.6657409667969,0.9999197721481323,99.2283935546875,406.9159851074219,0.9975372552871704,137.05976097006834,False,S,59.98873549087717
6380,54.367984771728516,630.1939697265625,0.9999566078186035,84.34496307373047,550.5127563476562,0.9999791383743286,819.2946166992188,801.6876220703125,0.8975352048873901,783.9150623799322,False,S,95.19357245310697
6385,66.5400161743164,547.7964477539062,0.942499041557312,61.84375762939453,620.9488525390625,0.9984775185585022,64.63319396972656,546.7498168945312,0.9327709674835205,2.1751797800901245,False,N,83.29171612891618
6390,25.134422302246094,753.4700317382812,0.9985356330871582,54.1939811706543,686.1890869140625,0.997165858745575,58.95609664916992,622.6925659179688,0.9952511787414551,135.0801659090348,False,SW,209.80001514031542
6395,36.74401092529297,761.9072875976562,0.9117528200149536,47.8907585144043,693.3496704101562,0.9993777275085449,40.41115188598633,641.3396606445312,0.9997099041938782,120.6233832717915,False,S,14.35164918861025
6400,28.197673797607422,744.1060180664062,0.020311450585722923,52.95372772216797,701.8248901367188,0.9997780919075012,54.022621154785156,650.3489990234375,0.9968287348747253,97.24868392849646,False,SW,19.746520585264282
6405,49.6639518737793,727.3240966796875,0.10429403930902481,67.91258239746094,674.5198364257812,0.9994291663169861,59.78434753417969,645.9749145507812,0.9979543685913086,81.9762882873152,False,S,27.24764173049744
6410,102.90083312988281,686.7057495117188,0.7931730151176453,66.40716552734375,675.326416015625,0.5938401818275452,814.3884887695312,809.561767578125,0.7109241485595703,722.0168178808137,False,E,66.96279304609465
6415,107.44541931152344,684.0153198242188,0.9776707887649536,62.413299560546875,681.5147094726562,0.5437912344932556,14.522979736328125,4.845244884490967,0.14569059014320374,685.4973161656005,False,E,5.28125699675184
6420,110.1771240234375,681.4309692382812,0.9304816126823425,56.31133270263672,677.2860107421875,0.9152907729148865,817.5021362304688,805.48095703125,0.923606276512146,718.1205138172231,False,E,3.760462549225692
6425,107.3853530883789,677.5233154296875,0.6026222705841064,70.61248016357422,674.8027954101562,0.12604142725467682,107.41593933105469,673.5374145507812,0.8214060664176941,3.986018230603899,False,E,4.802472617481039
6430,113.03244018554688,674.99951171875,0.7347682118415833,66.10596466064453,675.1836547851562,0.46622321009635925,817.966064453125,805.847412109375,0.8646208643913269,716.974607402283,False,E,6.185400379469614
6435,62.34736633300781,727.5616455078125,0.9955487251281738,79.56250762939453,660.541015625,0.9992307424545288,73.31784057617188,631.9495239257812,0.9936801195144653,96.23943629581925,False,S,73.01886482202147
6440,53.524147033691406,772.2177734375,0.9997639060020447,62.06746292114258,692.5179443359375,0.9996252059936523,67.07079315185547,634.201904296875,0.9971587657928467,138.6790963184174,False,S,45.5194349753646
6445,43.39899444580078,791.394287109375,0.9995300769805908,63.46253967285156,715.9292602539062,0.9964609742164612,52.07801055908203,674.511474609375,0.9987714886665344,117.20459538177141,False,S,21.685418869269668
6450,22.396080017089844,769.9954833984375,0.47514548897743225,61.098304748535156,710.5336303710938,0.998212456703186,54.092926025390625,667.6226806640625,0.9972386360168457,107.16753606650286,False,SW,29.983849231861253
6455,4.878883361816406,757.2177734375,0.0644654706120491,58.973533630371094,711.7429809570312,0.9949356317520142,52.6416130065918,663.6802978515625,0.9976209998130798,105.02636660434254,False,SW,21.68229809096269
6460,52.952606201171875,775.014892578125,0.9998272061347961,65.47771453857422,695.4470825195312,0.9989567995071411,47.610469818115234,662.3294067382812,0.9991759657859802,112.81204341778763,False,S,51.26226952975032
6465,84.16851806640625,827.9559326171875,0.9984691739082336,63.301231384277344,749.5367431640625,0.9939500093460083,52.790367126464844,700.7201538085938,0.9980900883674622,131.04782243684608,False,S,61.45882258875205
6470,63.554481506347656,728.5402221679688,0.9854519963264465,81.16021728515625,774.01513671875,0.8715874552726746,46.74448776245117,733.0631103515625,0.8665980100631714,17.40782603288334,False,N,101.53039932661711
6475,160.62960815429688,140.9088592529297,0.0832783579826355,86.36425018310547,793.9530029296875,0.9993983507156372,48.35150146484375,754.4202270507812,0.9992600083351135,623.700706796905,False,N,595.5956672904041
6480,150.64219665527344,826.7880859375,0.802986741065979,92.8591537475586,795.8322143554688,0.9961309432983398,821.2315063476562,802.0083618164062,0.9870269894599915,671.0469856882036,False,SE,685.9519385393374
6485,188.10121154785156,817.2939453125,0.9981315732002258,138.00360107421875,813.0944213867188,0.987597644329071,60.666255950927734,801.64453125,0.999862790107727,128.39225860031252,False,E,38.64345355852224
6490,227.495361328125,837.9071655273438,0.9991076588630676,168.23834228515625,821.764892578125,0.9999316930770874,109.42561340332031,820.0573120117188,0.9998996257781982,119.41140081900133,False,E,44.46126274113524
6495,254.8674774169922,865.8365478515625,0.9969152212142944,192.4449005126953,830.4332275390625,0.9995135068893433,140.4685516357422,821.73974609375,0.9996812343597412,122.60359760289158,False,SE,39.10604986692986
6500,5.4206671714782715,5.9859724044799805,0.031121745705604553,206.66648864746094,850.3237915039062,0.9998722076416016,151.7495574951172,827.0084228515625,0.9999228715896606,833.9604356811417,False,N,895.3025875302385
6505,7.409686088562012,5.327164173126221,0.023931384086608887,204.40635681152344,849.3983154296875,0.983925461769104,156.92239379882812,824.9712524414062,0.9996211528778076,833.1689391713996,False,N,2.095286266412407
6510,287.70989990234375,886.8260498046875,0.9987910389900208,215.3265380859375,854.8544921875,0.9998137354850769,165.9681396484375,830.8574829101562,0.9992647767066956,133.990808154691,False,SE,924.9910784616985
6515,344.65966796875,869.8106689453125,0.999915361404419,278.0644226074219,862.0407104492188,0.9999120235443115,212.5780029296875,853.6484985351562,0.7586831450462341,133.06683280163406,False,E,59.437355834584785
6520,381.02001953125,843.7469482421875,0.9994675517082214,320.5137023925781,860.584228515625,0.9994204044342041,263.13458251953125,869.0023193359375,0.9289903044700623,120.5603999185758,False,E,44.736927729104316
6525,450.6807861328125,813.0941772460938,0.9945210218429565,383.553955078125,836.9771118164062,0.9999854564666748,335.9765319824219,868.95703125,0.9970244765281677,127.58418545281836,False,E,76.10660137764879
6530,490.0708923339844,802.3349609375,0.9666573405265808,426.65789794921875,816.6141357421875,0.9999105930328369,370.2038879394531,849.5086669921875,0.9999973773956299,128.81559410821592,False,E,40.83308954897619
6535,543.8992309570312,799.4091186523438,0.9991214871406555,475.4366455078125,809.3547973632812,0.9997507929801941,815.3396606445312,802.6580810546875,0.9999107122421265,271.45987295662405,False,E,53.90779713543309
6540,591.8432006835938,779.4203491210938,0.9999892711639404,528.2150268554688,789.6024780273438,0.9999935626983643,473.2557678222656,807.9299926757812,0.9995822310447693,121.9663027571769,False,E,51.9439615404425
6545,607.7194213867188,767.3088989257812,0.9999799728393555,549.83984375,792.291259765625,0.9999452829360962,495.5442810058594,835.1533813476562,0.9999632835388184,131.095903500291,False,NE,19.968515459289158
6550,614.401123046875,729.4747314453125,0.9999817609786987,571.435302734375,773.259765625,0.9999303817749023,520.8853759765625,804.1625366210938,0.9999719858169556,119.68067175652934,False,NE,38.419648176623035
6555,637.202392578125,700.8572998046875,0.9999172687530518,600.5762939453125,748.3673095703125,0.999919056892395,553.3073120117188,808.559814453125,0.9999351501464844,136.52185248098814,True,NE,36.590371492273135
6560,671.1383056640625,664.6862182617188,0.9999902248382568,632.77001953125,713.2596435546875,0.9998300075531006,600.8798217773438,767.6738891601562,0.9997325539588928,124.670425182339,True,NE,49.59831990062162
6565,691.2095336914062,629.368896484375,0.9999978542327881,650.810302734375,678.4586181640625,0.9999566078186035,612.28369140625,739.325927734375,0.9999961853027344,135.35079350242034,True,NE,40.62225267079693
6570,673.4600830078125,625.4710693359375,0.9999967813491821,654.5684204101562,674.5238037109375,0.9999772310256958,638.7238159179688,730.0916748046875,0.9999457597732544,110.23647009944034,True,N,18.172398191994997
6575,619.5360717773438,641.2501831054688,0.9999455213546753,637.6194458007812,689.3129272460938,0.9999350309371948,639.907470703125,739.6890258789062,0.9999982118606567,100.52462216177125,True,N,56.18522420116815
6580,580.181884765625,642.6566162109375,0.9999980926513672,616.8956298828125,686.3052368164062,0.9998431205749512,642.93505859375,732.9072265625,0.9999803304672241,109.923307329849,True,NW,39.37931042353956
6585,546.825439453125,617.3196411132812,0.9999966621398926,591.767578125,664.78369140625,0.9999651908874512,633.60107421875,706.3196411132812,0.999993085861206,124.30209486962457,True,NW,41.88812183644734
6590,533.5069580078125,599.3837280273438,0.9999990463256836,579.4756469726562,648.6770629882812,0.9999485015869141,628.0220947265625,696.7754516601562,0.9999688863754272,135.7138861765226,True,NW,22.340074445610906
6595,539.8350830078125,593.7734985351562,0.9999945163726807,580.5044555664062,648.0948486328125,0.9999750852584839,626.7542114257812,695.13720703125,0.9999830722808838,133.52728666838254,True,NW,8.456940402452616
6600,545.8934936523438,640.725830078125,0.9999940395355225,597.9788818359375,671.8704223632812,0.999977707862854,641.3074951171875,705.0576782226562,0.9999914169311523,115.07570708548452,True,NW,47.341586125293986
6605,555.6324462890625,695.71875,0.995048463344574,608.3233032226562,688.7618408203125,0.9999217987060547,659.0990600585938,705.4764404296875,0.9999700784683228,103.9257075388711,True,W,55.84862075283514
6610,545.60888671875,721.1454467773438,0.9999954700469971,601.1815795898438,693.9609375,0.9999575614929199,660.4390258789062,698.289794921875,0.9994571805000305,117.08262758103459,True,SW,27.331093199259087
6615,553.8819580078125,770.2420043945312,0.9999659061431885,590.8185424804688,712.2998657226562,0.999980092048645,647.9166870117188,691.1651611328125,0.9998164772987366,122.86446760181123,True,SW,49.788710350959306
6620,541.2989501953125,820.1729736328125,0.9999816417694092,573.9683837890625,741.4501953125,0.9999741315841675,613.7064819335938,695.3257446289062,0.9999933242797852,144.32491552876107,True,SW,51.49207487258233
6625,561.0031127929688,880.0824584960938,0.9763630628585815,561.7327880859375,802.327880859375,0.9999908208847046,568.37451171875,747.4508056640625,0.9973434805870056,132.8363386091301,False,S,63.06663460387434
6630,573.1052856445312,890.0338745117188,0.8941088318824768,561.727783203125,817.95458984375,0.9999315738677979,568.7940063476562,767.0181274414062,0.9999532699584961,123.09127165011645,False,S,15.668224801972116
6635,609.3401489257812,850.7294311523438,0.7770490646362305,566.6049194335938,808.7230834960938,0.9997738003730774,566.2825317382812,765.5382690429688,0.9999539852142334,95.45413819950974,False,SE,53.45843791957633
6640,657.9760131835938,869.2877807617188,0.9999773502349854,597.3275146484375,827.2840576171875,0.999934196472168,557.7037963867188,788.548828125,0.9999939203262329,128.73731368268415,False,SE,52.05631212761957
6645,717.3790283203125,859.86865234375,0.9996621608734131,649.678466796875,847.2275390625,0.9997705817222595,587.9861450195312,819.8721923828125,0.9987506866455078,135.4335078859603,False,E,60.14514267575914
6650,771.5287475585938,861.1749877929688,0.9999258518218994,711.6763916015625,847.74609375,0.999910831451416,648.670654296875,851.9478149414062,0.9999938011169434,123.20410625761544,False,E,54.16547429766098
6655,783.8536987304688,840.5821533203125,0.9997203946113586,720.8679809570312,849.1929321289062,0.999983549118042,656.9442138671875,855.1668701171875,0.9999979734420776,127.74478976580008,False,E,23.99935942910399
6660,175.09152221679688,391.425537109375,0.0328313373029232,756.3832397460938,839.6370239257812,0.999984622001648,698.7745971679688,851.3018798828125,0.9999840259552002,696.9434795110626,False,NW,756.5269680848941
6665,818.679443359375,808.7578125,0.04889337718486786,770.6533203125,836.3828735351562,0.9999873638153076,716.7660522460938,865.796142578125,0.9999887943267822,116.78917067224073,False,NE,767.0538705484392
6670,820.5311889648438,808.9935302734375,0.028285907581448555,766.069580078125,839.9321899414062,0.9996877908706665,714.3748168945312,866.5645141601562,0.9999946355819702,120.76255014206785,False,NE,1.8666881518044625
6675,787.4277954101562,788.017822265625,0.9999761581420898,765.650390625,835.56201171875,0.9999388456344604,715.9485473632812,872.9561157226562,0.9999749660491943,111.0125965678645,False,NE,39.189475516591635
6680,775.283935546875,769.8463134765625,0.9999290704727173,765.283203125,817.1378173828125,0.9998942613601685,719.8779296875,870.5984497070312,0.999983549118042,114.98181786827007,False,N,21.85582448799379
6685,742.68798828125,750.8626708984375,0.9999154806137085,758.4678344726562,811.7512817382812,0.9998588562011719,729.4070434570312,871.7367553710938,0.9998339414596558,121.60151229539369,False,N,37.72100825372257
6690,744.6404418945312,725.2484741210938,0.9999891519546509,750.8264770507812,787.5679931640625,0.9999407529830933,749.2115478515625,854.9151000976562,0.9996010661125183,129.74717300124948,False,N,25.688502324201423
6695,757.0200805664062,707.4618530273438,0.9999985694885254,753.6268920898438,772.615478515625,0.9999866485595703,748.1025390625,848.6654052734375,0.9999566078186035,141.48486036812992,False,N,21.670702424675014
6700,746.5679321289062,678.2012329101562,0.9999860525131226,745.5125732421875,727.9404907226562,0.9998325109481812,748.5360717773438,791.6040649414062,0.9999692440032959,113.41990956786931,False,N,31.07139032296256
6705,747.8479614257812,682.8510131835938,0.9992274045944214,747.6173095703125,733.617919921875,0.9997696280479431,751.7969360351562,792.8916625976562,0.9999799728393555,110.11148406925638,False,N,4.822751454523322
6710,744.5963745117188,672.2744750976562,0.9999297857284546,745.0450439453125,725.7053833007812,0.9999374151229858,751.5692138671875,791.1641235351562,0.9999936819076538,119.09395028409092,False,N,11.065079093390565
6715,749.9575805664062,678.147216796875,0.9999388456344604,746.5388793945312,726.9028930664062,0.9999403953552246,750.6517944335938,790.313232421875,0.9999935626983643,112.16816390616876,False,N,7.951831576848232
6720,750.0938110351562,684.2588500976562,0.9985981583595276,748.9400634765625,732.5072021484375,0.9998252987861633,751.2508544921875,792.5281982421875,0.9999771118164062,108.27553046373484,False,N,6.113151424906319
6725,759.8240356445312,682.6539916992188,0.9998136162757874,748.8648681640625,729.6592407226562,0.9997901320457458,750.8743896484375,790.9827880859375,0.9999932050704956,108.69785779881113,False,N,9.861685526720178
6730,768.9025268554688,658.9530029296875,0.9999948740005493,751.444580078125,715.515380859375,0.999940037727356,747.8244018554688,780.48291015625,0.9997507929801941,123.34425687486431,False,N,25.38022599033578
6735,787.5411376953125,594.1416015625,0.9999841451644897,767.5439453125,648.8779296875,0.9997873902320862,754.5779418945312,715.251220703125,0.9999277591705322,125.51538601218532,False,N,67.43823515794148
6740,799.8451538085938,540.0543212890625,0.9996609687805176,778.017822265625,597.4664916992188,0.9999628067016602,763.9329833984375,658.2675170898438,0.9999949932098389,123.54773832410672,False,N,55.46911482882403
6745,770.95068359375,499.68914794921875,0.9999963045120239,781.9749755859375,554.745361328125,0.9999260902404785,785.1076049804688,614.6041259765625,0.9999967813491821,115.78372337325584,False,N,49.641088100001646
6750,753.5917358398438,441.9620056152344,0.9999810457229614,768.6126098632812,500.4497985839844,0.9999958276748657,783.6818237304688,563.2142333984375,0.9999964237213135,124.93004495178617,False,N,60.2806439014294
6755,764.544189453125,391.10845947265625,0.9999876022338867,771.5617065429688,452.1273498535156,0.9999943971633911,788.244384765625,514.5240478515625,0.9999992847442627,125.6706278840138,False,N,52.019605875346656
6760,766.1378784179688,308.1418151855469,0.9999910593032837,771.4617919921875,366.3655090332031,0.9999723434448242,775.3328247070312,429.8895263671875,0.9999725818634033,122.09443973919093,False,N,82.98194929489426
6765,762.0645751953125,324.4217834472656,0.9999775886535645,774.513671875,369.97296142578125,0.9999697208404541,785.0958251953125,420.1561584472656,0.9999991655349731,98.46577594881953,False,N,16.78181056222098
6770,746.7125244140625,311.5531311035156,0.9999858140945435,770.2960815429688,367.5929260253906,0.9999679327011108,788.4365234375,419.6305847167969,0.9999992847442627,115.85175041422022,False,NW,20.032166042003073
6775,789.6546630859375,256.6982116699219,0.9999957084655762,776.1937255859375,315.06689453125,0.9999189376831055,775.0379638671875,376.3233337402344,0.999976396560669,120.51480293469584,False,N,69.66411888325727
6780,822.2697143554688,181.54000854492188,0.9912930130958557,798.8280639648438,246.47093200683594,0.999953031539917,783.7901611328125,306.61212158203125,0.999997615814209,130.8575923505499,False,N,81.92983013709299
6785,841.3485107421875,95.75820922851562,0.4243566691875458,824.7073364257812,158.6544189453125,0.9995847344398499,820.6663818359375,215.8320770263672,0.9999815225601196,121.8420460433535,False,N,87.87785594520425
6790,843.5404663085938,66.95368194580078,0.3603438138961792,829.6350708007812,129.1204833984375,0.9994280934333801,823.2872924804688,189.55911254882812,0.9999865293502808,124.26698138872611,False,N,28.887808175522128
6795,823.9135131835938,67.13221740722656,0.4020225703716278,830.4976196289062,114.6385726928711,0.9957290291786194,827.519775390625,173.64700317382812,0.9999805688858032,106.57581674099846,False,N,19.627765127032006
6800,811.8516845703125,55.05203628540039,0.9950193166732788,826.7615966796875,112.20243835449219,0.969135582447052,823.2122802734375,169.636962890625,0.9999276399612427,115.14672613606768,False,N,17.070983727726286
6805,802.709228515625,55.325408935546875,0.4723885655403137,820.2245483398438,100.81053924560547,0.9336960315704346,824.0768432617188,166.3877716064453,0.9999611377716064,113.09917489522043,False,N,9.146542260206326
6810,795.2904663085938,67.89241027832031,0.2717452943325043,813.9793701171875,112.98210906982422,0.9440405964851379,822.484130859375,166.03955078125,0.9999908208847046,101.84476707520244,False,NW,14.593407944470838
6815,774.2927856445312,67.1778793334961,0.9827610850334167,814.7210083007812,113.03715515136719,0.9250712394714355,823.8642578125,167.3033905029297,0.9999713897705078,111.72488012900293,False,NW,21.009834548159954
6820,834.8003540039062,85.65181732177734,0.1744685173034668,822.3530883789062,116.9831771850586,0.999517560005188,821.3772583007812,175.80718994140625,0.9999978542327881,91.14916736009927,False,N,63.26493668343706
6825,845.0657958984375,82.9954605102539,0.06679660826921463,838.9534301757812,113.84183502197266,0.9985894560813904,815.0960083007812,168.76800537109375,0.999908447265625,90.85767782941303,False,N,10.603562080740806
6830,900.8707885742188,91.42084503173828,0.11248879134654999,843.45654296875,114.19979095458984,0.9980800151824951,810.1094970703125,164.97242736816406,0.9999904632568359,116.82228939568454,False,E,56.43743714839351
6835,816.7317504882812,154.20640563964844,0.29362836480140686,861.7771606445312,100.46051025390625,0.998654842376709,813.4794311523438,152.54347229003906,0.997799813747406,3.6527973374054024,False,SW,104.98287646505214
6840,810.6341552734375,151.15415954589844,0.5804820656776428,861.5354614257812,96.81214141845703,0.9749920964241028,808.2464599609375,146.40843200683594,0.9995518326759338,5.312534120394022,False,SW,6.818861607401747
6845,809.415283203125,151.28289794921875,0.29732826352119446,861.7719116210938,98.49800109863281,0.9958868622779846,807.7197875976562,148.24978637695312,0.999658465385437,3.4748339755987616,False,SW,1.2256519490774465
6850,813.2212524414062,149.28599548339844,0.12610355019569397,863.163818359375,100.16615295410156,0.9998169541358948,815.8082275390625,143.7513885498047,0.9998730421066284,6.109362819908274,False,SW,4.298025279211652
6855,160.7567901611328,600.75244140625,0.08188308775424957,865.06982421875,92.49678039550781,0.6633784770965576,829.365234375,124.55183410644531,0.9835091233253479,820.8558156380393,False,SW,793.4304168185748
6860,840.2742919921875,121.70828247070312,0.04810933768749237,0.9620227813720703,0.514580488204956,0.025772511959075928,842.1885986328125,119.84979248046875,0.9632652401924133,2.6680620229189462,False,E,831.4008308301014
6865,160.35169982910156,600.7432861328125,0.021393820643424988,160.82167053222656,603.6747436523438,0.022642189636826515,814.1892700195312,810.221435546875,0.33281639218330383,686.5745868253975,False,N,831.7266775012854
6870,176.1873779296875,389.67462158203125,0.02252090722322464,868.2055053710938,95.30538177490234,0.018564334139227867,850.6906127929688,114.83016967773438,0.9997214674949646,728.3502499372154,False,SW,211.66187624642185
6875,860.11572265625,115.0733413696289,0.3150591254234314,1.0070698261260986,1.6571416854858398,0.021565064787864685,175.35507202148438,401.4586181640625,0.4450509250164032,742.2355929368867,False,E,736.9965019012682
6880,851.3582763671875,114.12564849853516,0.09386127442121506,868.5623779296875,92.5979995727539,0.031237034127116203,813.415771484375,809.6332397460938,0.9838129281997681,696.5417741670368,False,SW,8.808574645408669
6885,6.214171409606934,4.744112014770508,0.036387648433446884,879.2274780273438,99.60388946533203,0.04511919617652893,851.8267822265625,112.4072265625,0.9854159951210022,852.438873941578,False,W,852.1929820575261
6890,7.386020183563232,7.369055271148682,0.023053495213389397,0.8365170955657959,0.7735855579376221,0.038712527602910995,849.7133178710938,122.60308837890625,0.5728492140769958,850.1730169888111,False,SE,2.8746402641423034
6895,843.1780395507812,122.27550506591797,0.060092993080616,862.3055419921875,97.26213073730469,0.11805913597345352,847.9224853515625,122.73845672607422,0.9972096085548401,4.766979147866316,False,SW,843.6538341300713
6900,159.90081787109375,600.7459716796875,0.020473554730415344,852.805419921875,106.55581665039062,0.535355806350708,831.1637573242188,142.2182159423828,0.9998822212219238,812.9216669918075,False,SW,834.1473185762279
6905,5.7944722175598145,5.237827301025391,0.03588374704122543,836.1098022460938,113.10861206054688,0.9982514977455139,794.873291015625,162.47146606445312,0.9999613761901855,804.5916973437756,False,W,615.1249594936007
6910,869.1243286132812,94.87490844726562,0.03126692399382591,834.216552734375,111.54670715332031,0.9996490478515625,786.9833374023438,164.3005828857422,0.9999948740005493,107.55029850424707,False,NE,867.9707640587179
6915,880.650146484375,83.63314819335938,0.029762517660856247,837.9552001953125,108.92843627929688,0.992840051651001,782.9515991210938,160.85964965820312,0.999982476234436,124.53488943021078,False,NE,16.10036183456541
6920,781.950439453125,116.36587524414062,0.08515920490026474,817.6392211914062,129.1564178466797,0.9943364262580872,764.8965454101562,170.0194854736328,0.9999270439147949,56.29871395233708,False,W,103.9858816774447
6925,842.8651733398438,122.13800048828125,0.8330280780792236,806.601806640625,139.22410583496094,0.999488115310669,757.18212890625,168.84571838378906,0.9999964237213135,97.58685882031219,False,NE,61.18759869715274
6930,782.072509765625,107.54927825927734,0.5544347167015076,832.49853515625,143.0296173095703,0.9993081092834473,765.5935668945312,148.11439514160156,0.9999818801879883,43.78452084727429,False,NW,62.51862730997199
6935,916.5922241210938,153.67910766601562,0.21624386310577393,851.511962890625,147.84304809570312,0.9998443126678467,779.7787475585938,143.57337951660156,0.9999213218688965,137.18619868830683,False,E,142.20940444067574
6940,915.4284057617188,138.9468994140625,0.669697105884552,849.0693359375,139.9346923828125,0.999187171459198,779.1436767578125,129.5414276123047,0.9999704360961914,136.6088952428861,False,E,14.77810654828737
6945,911.0877685546875,129.97032165527344,0.28686216473579407,846.4873046875,134.49395751953125,0.9976187348365784,781.760009765625,133.31199645996094,0.9999850988388062,129.37092402816876,False,E,9.970961820338623
6950,895.49951171875,154.50759887695312,0.9872494339942932,838.7445678710938,141.7860870361328,0.9998098015785217,777.936767578125,134.62765502929688,0.9997164607048035,119.23175322564046,False,E,29.07011738257541
6955,874.834228515625,212.4459686279297,0.7105030417442322,834.7093505859375,154.63241577148438,0.9998952150344849,817.8283081054688,803.0153198242188,0.9929085969924927,593.31427888954,False,SE,61.513483231452895
6960,874.6502075195312,254.42738342285156,0.9398760199546814,850.044189453125,177.32138061523438,0.9998806715011597,822.86181640625,141.4639129638672,0.9907507300376892,124.26899497557717,False,S,41.98181811106194
6965,852.7755126953125,243.5884552001953,0.9338935017585754,852.58642578125,181.38941955566406,0.9999643564224243,840.5841064453125,139.58985900878906,0.9999265670776367,104.71073677582312,False,S,24.41279661711449
6970,875.3211669921875,289.6632385253906,0.9467481374740601,860.8493041992188,207.26296997070312,0.999030351638794,857.1421508789062,162.75582885742188,0.999921441078186,128.20283637845375,False,S,51.29514778356618
6975,853.6015014648438,329.3558349609375,0.9995250701904297,862.092529296875,249.4672088623047,0.9997065663337708,862.7526245117188,199.96986389160156,0.9999582767486572,129.7091845729287,False,S,45.24650353800692
6980,824.7468872070312,378.3409118652344,0.41720983386039734,846.1415405273438,308.6899108886719,0.9999841451644897,864.168701171875,249.51455688476562,0.9998999834060669,134.72308322567628,False,S,56.85179437174376
6985,808.5137939453125,407.5440368652344,0.9999570846557617,829.7145385742188,336.9430236816406,0.9998980760574341,846.9537963867188,277.2250671386719,0.9999788999557495,135.8700395903675,False,S,33.411612152203666
6990,803.653564453125,399.9634704589844,0.9317866563796997,831.059814453125,354.2162780761719,0.9997523427009583,845.2706298828125,310.9299621582031,0.999924898147583,98.27993556837619,False,SW,9.004821916967332
6995,821.7279052734375,435.61492919921875,0.9733311533927917,826.1822509765625,373.2750549316406,0.9999558925628662,838.8698120117188,315.3014831542969,0.9999395608901978,121.5284751234387,False,S,39.97134356505231
7000,774.24560546875,421.11126708984375,0.9999866485595703,818.9056396484375,366.8269958496094,0.9998655319213867,846.7882080078125,321.4795227050781,0.9999839067459106,123.24331086226007,False,SW,49.64801113161681
7005,767.9952392578125,440.9169921875,0.9999752044677734,814.2335205078125,385.0179138183594,0.9999567270278931,845.8720092773438,341.2277526855469,0.9999915361404419,126.50192006903583,False,SW,20.76857781396598
7010,747.9140625,467.6294860839844,0.9999438524246216,794.9474487304688,414.911376953125,0.9998273849487305,834.5154418945312,371.8537292480469,0.9999740123748779,129.12317572973555,False,SW,33.418722150139494
