,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
5045,147.4942626953125,116.03120422363281,0.9648959040641785,123.41122436523438,180.78175354003906,0.9999783039093018,109.88432312011719,247.11904907226562,0.9999867677688599,136.3764298620149,False,N,45.53871534358144
5050,145.95144653320312,69.18685913085938,0.9899358153343201,130.5949249267578,123.97132873535156,0.9999887943267822,111.23792266845703,199.7494659423828,0.9991698265075684,135.09856785520992,False,N,46.869744493446014
5055,156.05552673339844,60.85401153564453,0.9990928173065186,138.6979217529297,110.62035369873047,0.9999357461929321,135.25167846679688,167.72203063964844,0.9627580642700195,108.8741181820249,False,N,13.096899852142748
5060,160.90240478515625,88.92461395263672,0.9999485015869141,140.43441772460938,120.13136291503906,0.9999384880065918,109.27664947509766,161.21194458007812,0.9964603781700134,88.82948148320506,False,NE,28.48597807521201
5065,176.74705505371094,92.1776351928711,0.5784521102905273,153.03900146484375,109.21784210205078,0.9994874000549316,176.88290405273438,86.01945495605469,0.9806737899780273,6.159678463982664,False,NE,16.175138000098364
5070,109.01734161376953,111.50092315673828,0.6609237790107727,153.271728515625,103.58773803710938,0.9988402724266052,135.3580780029297,127.79496002197266,0.9902012944221497,30.973053302650722,False,W,70.43226207066698
5075,118.38188934326172,178.0474090576172,0.9996782541275024,141.04736328125,126.26664733886719,0.9996435642242432,148.97532653808594,86.25701904296875,0.9648287296295166,96.75450427982629,False,SW,67.20215428045303
5080,136.97445678710938,74.6921157836914,0.8480573296546936,125.65430450439453,122.48323059082031,0.9998314380645752,102.45182800292969,193.60589599609375,0.9997052550315857,123.8236609964905,False,N,105.01428575147874
5085,146.30801391601562,70.39720153808594,0.9995315074920654,128.13388061523438,119.54862213134766,0.9999854564666748,103.70569610595703,191.70533752441406,0.9999161958694458,128.5714639384133,False,N,10.27431637899386
5090,157.06300354003906,121.6153793334961,0.9992684721946716,127.70993041992188,143.71275329589844,0.9999724626541138,157.85382080078125,116.6602783203125,0.41583138704299927,5.017810079182039,False,NE,52.33518451763687
5095,229.6585693359375,189.07420349121094,0.9999608993530273,162.74267578125,173.3859100341797,0.9999841451644897,88.6182632446289,184.18870544433594,0.9997913241386414,141.1248951584944,False,E,99.09999561033347
5100,290.6172790527344,210.25132751464844,0.999995231628418,212.9437713623047,180.9115753173828,0.9999816417694092,145.34593200683594,157.7616729736328,0.9997636675834656,154.46335522176457,False,E,64.53243271596662
5105,333.74078369140625,222.7458953857422,0.9998947381973267,258.5155944824219,203.0740966796875,0.9998973608016968,189.6285400390625,175.27171325683594,0.9999836683273315,151.73047399689045,False,E,44.89711436837476
5110,387.5873718261719,255.0830535888672,0.9999843835830688,321.1758728027344,222.19427490234375,0.9999442100524902,248.83653259277344,195.13600158691406,0.9999771118164062,151.14709534654395,True,SE,62.810404029977526
5115,370.9710998535156,298.6739807128906,0.9999504089355469,321.561279296875,233.78167724609375,0.9999631643295288,269.5134582519531,188.62940979003906,0.9995885491371155,149.67785617433734,True,SE,46.65050291048537
5120,308.9750671386719,332.5308532714844,0.9999723434448242,300.9066467285156,248.9843292236328,0.999880313873291,282.6968688964844,191.7627716064453,0.9999591112136841,143.19984817907738,True,S,70.63848732687326
5125,314.87994384765625,405.16876220703125,0.9999860525131226,314.867919921875,318.7324523925781,0.9998525381088257,304.5837707519531,247.2763671875,0.525445282459259,158.22774594052834,True,S,72.87752317057095
5130,295.02032470703125,482.7457275390625,0.9999935626983643,305.8841552734375,395.6260070800781,0.9999884366989136,308.4210205078125,325.6333923339844,0.9964348077774048,157.682797164237,True,S,80.0786489804733
5135,257.659912109375,590.4722900390625,0.9999855756759644,282.8448181152344,501.0592346191406,0.9999731779098511,304.5628662109375,436.6351318359375,0.999852180480957,160.82835057124285,True,S,114.02110636866105
5140,224.68626403808594,685.3314819335938,0.9999517202377319,252.79290771484375,604.64501953125,0.9998917579650879,272.81146240234375,530.5907592773438,0.9849926233291626,162.05161512856836,True,S,100.4267282849179
5145,182.34927368164062,790.75390625,0.9999953508377075,218.73097229003906,703.1826171875,0.9999144077301025,245.2471466064453,635.1942138671875,0.9998471736907959,167.79439893125198,True,SW,113.60593426925438
5150,152.3830108642578,848.7756958007812,0.9999916553497314,182.90150451660156,762.6174926757812,0.999987006187439,211.93869018554688,702.9107055664062,0.99993896484375,157.5546708780623,False,S,65.30317733399814
5155,210.59454345703125,869.6385498046875,0.9999961853027344,186.5340576171875,797.2315063476562,0.9998323917388916,196.2976837158203,734.5460205078125,0.995776891708374,135.8469420719027,False,S,61.83721536411412
5160,223.61697387695312,876.1156616210938,0.999001681804657,193.18495178222656,802.2855224609375,0.999990701675415,178.8770294189453,748.7252807617188,0.9999576807022095,135.0184126910187,False,S,14.544300310566202
5165,199.8190155029297,866.791748046875,0.9997926354408264,187.6643829345703,796.848388671875,0.9998626708984375,172.4443359375,747.3047485351562,0.9996020197868347,122.58269100335264,False,S,25.55930725022204
5170,185.005126953125,852.5314331054688,0.9977224469184875,192.8218536376953,781.612548828125,0.9999524354934692,174.86192321777344,744.7945556640625,0.9998792409896851,108.21330483282284,False,S,20.562292581181914
5175,126.53840637207031,875.309814453125,0.9998136162757874,169.94529724121094,813.7261352539062,0.9997352957725525,179.87252807617188,747.822998046875,0.9999611377716064,138.19340395022047,False,SW,62.747207685461014
5180,81.44339752197266,953.9182739257812,0.998458981513977,130.19708251953125,876.683349609375,0.9999394416809082,167.59629821777344,818.361083984375,0.9997965693473816,160.6177886882739,False,SW,90.62477433822733
5185,48.49016571044922,907.6104125976562,0.992566704750061,121.13612365722656,878.2842407226562,0.9999129772186279,150.4724884033203,829.7740478515625,0.9104539752006531,128.29222041386546,False,W,56.836022974948335
5190,39.601531982421875,884.3729248046875,0.9998867511749268,119.17271423339844,869.8366088867188,0.9999454021453857,161.2693328857422,822.75830078125,0.9755048155784607,136.3796746960468,False,W,24.879482480136055
5195,163.14891052246094,826.9009399414062,0.5506294965744019,117.88119506835938,869.1792602539062,0.9999750852584839,47.65534210205078,874.8573608398438,0.9992893934249878,125.05431880534177,False,NE,136.26071990210875
5200,55.29644012451172,839.6839599609375,0.9999667406082153,119.71519470214844,857.7596435546875,0.999657154083252,162.832275390625,825.0919799804688,0.9982035160064697,108.52134235315675,False,W,108.60737070641315
5205,37.9390983581543,819.8836669921875,0.9999899864196777,111.1037826538086,849.7510375976562,0.9993020296096802,146.10780334472656,873.2031860351562,0.9986273050308228,120.59618505344856,False,W,26.331139641923333
5210,37.90202713012695,817.34521484375,0.9999674558639526,92.9058837890625,851.0877685546875,0.9970782995223999,169.2302703857422,846.458984375,0.9995081424713135,134.51661255370948,False,NW,2.5387228257244656
5215,23.735931396484375,816.1278686523438,0.9617554545402527,81.81690979003906,846.2631225585938,0.999850869178772,144.5711669921875,880.83544921875,0.9980325102806091,137.0701468016542,False,NW,14.21830510589985
5220,27.848411560058594,817.6661987304688,0.9826212525367737,90.34440612792969,848.6809692382812,0.9995706677436829,147.07315063476562,881.0565795898438,0.9969297051429749,135.0291775614759,False,NW,4.390780400459069
5225,154.79888916015625,846.8899536132812,0.9982714653015137,106.9428939819336,843.2006225585938,0.9995013475418091,52.549232482910156,821.539306640625,0.8731405735015869,105.34537290525361,False,E,130.27068592873687
5230,84.1048583984375,876.5308227539062,0.9909595251083374,97.50654602050781,839.4880981445312,0.9995124340057373,81.6609115600586,810.927978515625,0.9928975105285645,65.6483514515103,False,S,76.65655294070098
5235,80.68719482421875,870.9056396484375,0.9997215867042542,89.8618392944336,826.7267456054688,0.9978105425834656,105.42176818847656,801.540283203125,0.8315560817718506,73.64340971395274,False,S,6.582029267375885
5240,82.22832489013672,870.128173828125,0.9765015244483948,98.56442260742188,831.8524780273438,0.9999086856842041,72.63241577148438,810.3820190429688,0.9664993286132812,60.51185407360515,False,SW,1.726132956011938
5245,52.0115966796875,828.2425537109375,0.99994957447052,113.72247314453125,842.486328125,0.9999722242355347,148.0769805908203,868.9827270507812,0.9998937845230103,104.3471116502697,False,W,51.64741848675014
5250,50.174293518066406,827.8998413085938,0.9999933242797852,108.86702728271484,844.0508422851562,0.9996261596679688,157.10044860839844,869.2352294921875,0.9999175071716309,114.63776410367623,False,W,1.8689929637168492
5255,177.4107666015625,835.7139282226562,0.26727256178855896,124.21583557128906,841.8468627929688,0.9996600151062012,77.59369659423828,862.707275390625,0.9979833364486694,103.40255439870695,False,E,127.47619400118498
5260,118.91732025146484,811.3428344726562,0.9997052550315857,124.83030700683594,854.5360717773438,0.9999204874038696,112.98844146728516,812.6944580078125,0.13627824187278748,6.080994147200299,False,N,63.36744808245825
5265,230.122802734375,969.945068359375,0.999968409538269,178.00418090820312,901.6631469726562,0.9999704360961914,129.0974884033203,861.8281860351562,0.9996559619903564,147.97085651978017,False,SE,193.7042279562175
5270,220.66754150390625,957.3275756835938,0.9990665316581726,179.39048767089844,905.147216796875,0.9999668598175049,133.80543518066406,879.3923950195312,0.9999809265136719,116.70011953742932,False,SE,15.767152132195557
5275,182.1476287841797,981.9579467773438,0.9999699592590332,165.4053497314453,905.4306030273438,0.9999738931655884,131.10934448242188,873.3280029296875,0.9999582767486572,120.02237776686482,False,S,45.72131730551065
5280,178.45509338378906,977.3780517578125,0.9999617338180542,160.3121337890625,906.0836181640625,0.9999498128890991,127.76375579833984,870.9610595703125,0.999976396560669,117.87360999153464,False,S,5.883048195711565
5285,196.4427947998047,947.8600463867188,0.9854944944381714,162.4595489501953,900.1878662109375,0.9999942779541016,122.84259796142578,870.2116088867188,0.9993450045585632,106.98723671933735,False,SE,34.56689230057643
5290,233.4033660888672,899.9503784179688,0.9992984533309937,176.3514404296875,899.3259887695312,0.9999903440475464,116.58849334716797,879.3411865234375,0.995479941368103,118.61894150684786,False,E,60.50966959825298
5295,322.5227966308594,890.9613647460938,0.9999793767929077,249.95669555664062,893.4713745117188,0.9998937845230103,178.7337646484375,900.145263671875,0.999998927116394,144.08202427062477,False,E,89.57162087917203
5300,383.2057800292969,883.3682861328125,0.9999916553497314,303.7189025878906,888.4786376953125,0.9999735355377197,228.91319274902344,893.9268188476562,0.9994992017745972,154.65343547018676,False,E,61.15618788775597
5305,459.2612609863281,909.5450439453125,0.9999042749404907,383.1665344238281,897.7343139648438,0.9999915361404419,311.68780517578125,889.8384399414062,0.9995648264884949,148.88342789321518,False,E,80.43418945435842
5310,558.7041625976562,924.3707275390625,0.9999663829803467,483.6192626953125,907.2199096679688,0.9999922513961792,407.399169921875,903.9122314453125,0.999992847442627,152.68186163076544,False,E,100.54198911351553
5315,660.8971557617188,926.8983764648438,0.9999927282333374,584.5347290039062,918.9320678710938,0.9999620914459229,510.2349853515625,915.1311645507812,0.9999947547912598,151.12100075412886,False,E,102.22424791076786
5320,750.1179809570312,921.8330078125,0.9999746084213257,671.8286743164062,921.21240234375,0.999955415725708,596.5400390625,923.1907348632812,0.9999566078186035,153.58394336422162,False,E,89.36449858929807
5325,815.136962890625,920.8773803710938,0.9999862909317017,738.1944580078125,914.8712158203125,0.9999949932098389,659.798828125,932.1231079101562,0.9999911785125732,155.74467085697123,False,E,65.02600430203104
5330,894.1258544921875,923.6219482421875,0.999629020690918,813.6038208007812,914.2053833007812,0.99993896484375,738.7252807617188,918.2556762695312,0.999550998210907,155.4931998212249,False,E,79.03655894105228
5335,951.64892578125,956.5868530273438,0.9999829530715942,880.755859375,924.4825439453125,0.9999837875366211,798.9668579101562,919.543701171875,0.9999867677688599,157.1114539070293,False,SE,66.29923587810785
5340,1004.1301879882812,983.2881469726562,0.9999899864196777,926.8582763671875,935.9229736328125,0.999954104423523,859.25634765625,912.7311401367188,0.9998779296875,161.14192758620402,False,SE,58.883291188563405
5345,1022.1492309570312,1000.071533203125,0.9936661124229431,955.106689453125,952.6217041015625,0.9998350143432617,889.7645874023438,922.3394165039062,0.9999692440032959,153.51864973234564,False,SE,24.62453985094436
5350,919.4989013671875,915.7595825195312,0.004501464311033487,962.5420532226562,955.8509521484375,0.9999099969863892,914.1470947265625,913.7991943359375,0.9999983310699463,5.699557539757963,False,NW,132.83672381151342
5355,1011.6409301757812,1011.2216796875,0.0708252564072609,959.4579467773438,949.2797241210938,0.9999673366546631,917.5880737304688,911.6993408203125,0.9999821186065674,136.9329607476515,False,SE,132.6769213867673
5360,983.0455932617188,1013.3684692382812,0.7599591016769409,953.9323120117188,945.5294799804688,0.9998815059661865,917.0055541992188,904.4808349609375,0.9999948740005493,127.34914078191926,False,SE,28.675808595471008
5365,965.3698120117188,1018.018798828125,0.9998053908348083,946.1779174804688,943.7255249023438,0.9999595880508423,914.5513305664062,901.867919921875,0.9999990463256836,126.78148416508589,False,S,18.277275729496118
5370,951.8242797851562,1024.1170654296875,0.9975002408027649,943.5013427734375,947.4938354492188,0.9999808073043823,915.1782836914062,900.3331909179688,0.9999995231628418,129.0944484431305,False,S,14.854975558531757
5375,947.4338989257812,1025.09423828125,0.9994620680809021,942.4142456054688,950.9649047851562,0.9999431371688843,912.9850463867188,899.091796875,0.9999995231628418,130.6267150379031,False,S,4.4978117871023855
5380,946.89697265625,1022.9435424804688,0.9928481578826904,939.802978515625,947.5355224609375,0.9999439716339111,913.5183715820312,895.6270141601562,0.9999971389770508,131.61925920323657,False,S,2.2167052682778663
5385,954.5435180664062,1011.2422485351562,0.9996885061264038,938.3303833007812,937.3672485351562,0.9997281432151794,915.311279296875,895.8687133789062,0.9999991655349731,121.86148355128444,False,S,13.978195044575267
5390,968.6657104492188,998.3389892578125,0.04700532555580139,944.52001953125,949.924072265625,0.9999918937683105,924.4447631835938,917.17919921875,0.999895453453064,92.4251248105941,False,SE,19.129307820083948
5395,982.2716064453125,971.694091796875,0.9021437764167786,955.842041015625,959.0077514648438,0.9996253252029419,936.7293090820312,935.3948364257812,0.9994718432426453,58.23861940002882,False,SE,29.917736655041164
5400,979.1237182617188,972.0284423828125,0.9995030164718628,947.5808715820312,959.16943359375,0.998241662979126,948.0509033203125,995.8236083984375,0.9952365756034851,39.137319199122906,False,E,3.1655947830898867
5405,977.9576416015625,979.3294677734375,0.9760865569114685,946.1215209960938,962.03564453125,0.998576283454895,920.8819580078125,944.0579833984375,0.9969162940979004,67.09479314901964,False,SE,7.393558448535596
5410,980.1310424804688,972.628662109375,0.9999639987945557,944.5045776367188,958.1052856445312,0.9986074566841125,924.2894287109375,942.892578125,0.9983443021774292,63.265476518487596,False,E,7.044463636641369
5415,992.5797729492188,922.2393188476562,0.9994807839393616,943.2320556640625,934.0787963867188,0.9999440908432007,908.7415771484375,923.8819580078125,0.9891216158866882,83.85428634566401,False,E,51.90430429772569
5420,995.4674072265625,875.4182739257812,0.9999819993972778,958.9293823242188,915.8329467773438,0.9999850988388062,902.743408203125,933.7954711914062,0.9864440560340881,109.57023845683705,False,NE,46.91000617454582
5425,988.451171875,857.7938842773438,0.999974250793457,954.3627319335938,902.1956176757812,0.9999767541885376,934.7317504882812,964.26025390625,0.8886730670928955,119.25126454710133,False,NE,18.969624903736666
5430,1006.4365844726562,910.0899047851562,0.9999780654907227,954.724853515625,918.1483154296875,0.9999808073043823,905.4691772460938,929.8734741210938,0.9999696016311646,102.88735071778432,False,E,55.302340160805834
5435,1012.024658203125,923.8858642578125,0.9999896287918091,955.7962036132812,925.6870727539062,0.9998180270195007,902.633544921875,930.0692749023438,0.999997615814209,109.56573475366362,False,E,14.884725922512938
5440,1019.7313232421875,931.9736938476562,0.9999872446060181,956.3494873046875,927.2054443359375,0.9999269247055054,901.2608642578125,932.0043334960938,0.9999992847442627,118.4704629464937,False,E,11.171645961927917
5445,1008.5296020507812,973.1295776367188,0.9993416666984558,951.8768920898438,932.3547973632812,0.999976634979248,900.456787109375,926.5095825195312,0.9999877214431763,117.69943616723926,False,SE,42.65308110920965
5450,1014.9271240234375,981.0115356445312,0.999859094619751,951.6121215820312,935.4124755859375,0.9997801184654236,901.7557983398438,918.9105224609375,0.9999986886978149,129.09021959626116,False,SE,10.151529413223365
5455,1002.3566284179688,966.2330322265625,0.9999827146530151,945.8184814453125,935.8387451171875,0.9999803304672241,893.359130859375,922.1031494140625,0.9998310804367065,117.59209595496048,False,SE,19.401585580617457
5460,981.75634765625,940.1004028320312,0.9994980096817017,927.2383422851562,934.9774169921875,0.9999798536300659,873.4738159179688,940.8223266601562,0.9996967315673828,108.2849382585847,False,E,33.27590549532136
5465,945.0239868164062,864.0302734375,0.999984860420227,928.8564453125,924.6668701171875,0.9999668598175049,884.0431518554688,962.18994140625,0.98201984167099,115.55943340233345,False,N,84.47443944158027
5470,918.8115844726562,793.5050048828125,0.9998076558113098,924.075439453125,861.8233032226562,0.9998912811279297,935.6018676757812,931.58984375,0.9999974966049194,139.1018919174656,False,N,75.23897621141202
5475,913.6265258789062,724.05517578125,0.9999735355377197,919.3858032226562,792.8966064453125,0.9999207258224487,938.6495361328125,862.4588012695312,0.9999316930770874,140.64748341320407,False,N,69.64311591863806
5480,913.5320434570312,631.3585205078125,0.9999598264694214,913.705810546875,701.6341552734375,0.9999899864196777,922.1641845703125,772.2676391601562,0.9999963045120239,141.17327501896344,False,N,92.6967034247203
5485,922.5450439453125,544.8314208984375,0.9996892213821411,912.761962890625,609.9024658203125,0.9999963045120239,909.6651000976562,681.9290161132812,0.9995574355125427,137.70128382557633,False,N,86.99524782775471
5490,936.4144897460938,456.38336181640625,0.9999382495880127,917.1871948242188,519.3002319335938,0.9999830722808838,919.7888793945312,591.8040771484375,0.9999876022338867,136.43746208648497,False,N,89.52888183262036
5495,976.9478149414062,372.1036071777344,0.9999983310699463,945.3026733398438,436.27581787109375,0.9999972581863403,924.0205078125,505.27850341796875,0.9993160963058472,143.30684850527823,False,NE,93.5201983174955
5500,1004.9390258789062,314.1096496582031,0.9998151659965515,966.0764770507812,373.72021484375,0.9999876022338867,936.4535522460938,447.885009765625,0.9999871253967285,150.2867494843809,False,NE,64.39570636715474
5505,1006.2061157226562,302.5870361328125,0.9991175532341003,961.505859375,345.5040588378906,0.9999818801879883,927.8233642578125,404.9139099121094,0.9999644756317139,128.89780767974148,False,NE,11.592072253382886
5510,1013.325927734375,286.7337341308594,0.9999170303344727,970.17919921875,331.45318603515625,0.9999300241470337,932.7877197265625,396.2853698730469,0.9999368190765381,135.97045209492615,False,NE,17.37869118913578
5515,1005.3326416015625,280.00128173828125,0.9999743700027466,971.020751953125,328.4582214355469,0.9999691247940063,944.5215454101562,388.2784118652344,0.9999974966049194,124.18504873184051,False,NE,10.450767360311085
5520,984.010498046875,294.3605651855469,0.9999603033065796,963.1360473632812,326.3728332519531,0.9999964237213135,931.8878173828125,363.6961669921875,0.9996405839920044,86.7421438373347,False,NE,25.706474415711273
5525,977.14111328125,301.8930358886719,0.9944944977760315,962.9226684570312,333.24786376953125,0.9994685053825378,937.8125610351562,352.637939453125,0.9999631643295288,64.20109235472067,False,NE,10.194437794779919
5530,977.9832153320312,308.17877197265625,0.980577826499939,963.99072265625,335.9093933105469,0.9998290538787842,935.4310913085938,351.6558532714844,0.9986018538475037,60.83535039079595,False,NE,6.3418935643412695
5535,964.8536987304688,313.9147033691406,0.32902565598487854,955.6172485351562,344.26416015625,0.9997170567512512,924.4306030273438,360.4380187988281,0.9997658133506775,61.63153044338751,False,N,14.327774257569823
5540,992.081298828125,265.7316589355469,0.9999605417251587,963.5693969726562,316.01165771484375,0.999984860420227,914.093505859375,366.33203125,0.9999911785125732,127.28916199717554,False,NE,55.34390642128147
5545,997.2689208984375,208.38525390625,0.9999895095825195,973.6605834960938,280.5463562011719,0.999948263168335,951.0962524414062,356.0408630371094,0.9997981190681458,154.70647762859852,False,N,57.580566101147
5550,997.0446166992188,148.97666931152344,0.9999920129776001,976.1285400390625,214.16725158691406,0.9999957084655762,960.0122680664062,290.1885070800781,0.9997777342796326,145.98691027360906,False,N,59.409008036850516
5555,939.213623046875,102.74748229980469,0.9999972581863403,944.41943359375,171.6616668701172,0.9998997449874878,954.7901611328125,256.3318786621094,0.9999618530273438,154.37226222581623,False,N,74.03756856206104
5560,898.6583251953125,86.6834945678711,0.9999994039535522,926.1323852539062,147.229736328125,0.9999872446060181,951.7593994140625,213.02767944335938,0.9999984502792358,137.04954262979777,False,NW,43.620911105577136
5565,834.4699096679688,105.31057739257812,0.9999994039535522,892.7069702148438,157.2628631591797,0.9998422861099243,936.5670166015625,203.9073486328125,0.9999274015426636,141.9335849727216,False,NW,66.8365237162245
5570,781.0264892578125,79.99458312988281,0.9999866485595703,846.2384033203125,125.95416259765625,0.9997933506965637,896.9208374023438,164.40455627441406,0.9999897480010986,143.37553312230892,False,NW,59.13627271519171
5575,726.9584350585938,101.58502197265625,0.9999933242797852,798.799072265625,126.63153076171875,0.9999511241912842,863.0802612304688,153.6268310546875,0.9863876104354858,145.7309214027577,False,W,58.219425747023614
5580,640.8357543945312,94.50306701660156,0.9999958276748657,725.2257080078125,107.26341247558594,0.9999631643295288,800.3386840820312,118.8853759765625,0.49121278524398804,161.35576087984762,False,W,86.4133682410521
5585,552.7604370117188,90.49938201904297,0.9999604225158691,627.810791015625,108.8670883178711,0.9999741315841675,714.8307495117188,110.98808288574219,0.9999828338623047,163.36025543886964,False,W,88.16626920564819
5590,472.97344970703125,103.16800689697266,0.9999909400939941,550.976806640625,113.53812408447266,0.999982476234436,629.2933349609375,113.09481811523438,0.9999970197677612,156.63476021227672,False,W,80.78649267950716
5595,399.7970275878906,96.18769073486328,0.9999912977218628,479.61077880859375,112.45128631591797,0.9999709129333496,559.9761352539062,113.21833801269531,0.9999759197235107,161.08193405650104,False,W,73.50859519730777
5600,304.6933898925781,84.59098815917969,0.9999994039535522,382.06365966796875,106.49304962158203,0.9998582601547241,463.29693603515625,112.81141662597656,0.9999914169311523,161.09462260376822,False,W,95.80806549299558
5605,245.22056579589844,112.56928253173828,0.9999954700469971,322.2293701171875,117.28836822509766,0.9999921321868896,398.319091796875,117.0585708618164,0.9999617338180542,153.16433126998686,False,W,65.72519883600313
5610,175.5819091796875,129.092529296875,0.999991774559021,258.6238098144531,126.12425231933594,0.9999634027481079,345.26312255859375,113.49956512451172,0.9998754262924194,170.39616986722007,False,W,71.57206283859743
5615,111.60798645019531,140.046142578125,0.9974762797355652,197.8492889404297,142.35177612304688,0.9999712705612183,274.5508728027344,126.30403900146484,0.9999908208847046,163.5213430216622,False,W,64.90488759187718
5620,52.02068328857422,156.01995849609375,0.9998492002487183,142.3650665283203,143.03770446777344,0.9999425411224365,220.1431884765625,129.27760314941406,0.9999924898147583,170.23610169459718,False,W,61.691243244532615
5625,34.75353240966797,157.84210205078125,0.9999076128005981,116.36553955078125,159.17434692382812,0.9999744892120361,183.66189575195312,145.4052276611328,0.9998540878295898,149.42682663384747,False,W,17.363027000174885
5630,49.34791564941406,121.37078857421875,0.654910147190094,117.04478454589844,148.01202392578125,0.999502420425415,176.88726806640625,149.2298126220703,0.9967721104621887,130.54658799005244,False,W,39.282982687854435
5635,38.05597686767578,73.76543426513672,0.9450908899307251,86.63134002685547,124.63934326171875,0.998540997505188,144.41786193847656,120.7879638671875,0.9846646189689636,116.29260030625326,False,NW,48.9262469472548
5640,52.5277099609375,47.62297058105469,0.9996175765991211,78.19035339355469,112.50541687011719,0.9994893074035645,110.82421875,159.2195281982422,0.9994572997093201,125.90581642243336,False,N,29.88075411023213
5645,50.51709747314453,48.829288482666016,0.999298095703125,79.42904663085938,112.89097595214844,0.9999284744262695,114.75587463378906,157.8112030029297,0.9993785619735718,126.50564486850776,False,NW,2.3447314250926454
5650,70.07658386230469,82.28781127929688,0.9981927275657654,94.94789123535156,133.7971649169922,0.9994279742240906,127.24290466308594,169.68536376953125,0.9998138546943665,104.43333000139901,False,NW,38.7562415043101
5655,112.7757568359375,122.4559555053711,0.9910145401954651,104.17071533203125,147.46096801757812,0.9999562501907349,137.64573669433594,176.800048828125,0.9999343156814575,59.764507671604974,False,N,58.62336721136815
5660,67.5335922241211,217.135498046875,0.9999604225158691,99.32424926757812,164.16934204101562,0.9999910593032837,116.683837890625,126.45625305175781,0.9557998776435852,103.14296932880191,False,SW,104.9336420535909
5665,113.25993347167969,124.07510375976562,0.9989155530929565,97.22655487060547,164.07418823242188,0.9999911785125732,75.61754608154297,210.29153442382812,0.8361231088638306,94.07561982192954,False,N,103.68768137421358
5670,114.62285614013672,124.4801254272461,0.9945275187492371,101.35248565673828,162.81802368164062,0.9999730587005615,71.04927825927734,208.7659454345703,0.947888970375061,94.88285484557457,False,N,1.4218300711838578
5675,62.24863052368164,183.143798828125,0.9999605417251587,119.02825927734375,159.9807586669922,0.9999680519104004,169.50843811035156,157.59921264648438,0.9998745918273926,110.25965811084633,False,W,78.64150358308471
5680,74.8531494140625,207.9417266845703,0.9998764991760254,119.48474884033203,164.52830505371094,0.9999901056289673,131.37057495117188,131.0169677734375,0.9978138208389282,95.45489994169293,False,SW,27.817460747369346
5685,110.80058288574219,267.3484802246094,0.999982476234436,124.06244659423828,169.32235717773438,0.9997826218605042,131.2582550048828,132.9830322265625,0.9999667406082153,135.91390644172546,False,S,69.43616017154017
5690,126.40811157226562,345.7204284667969,0.9999649524688721,116.88794708251953,260.1344299316406,0.9999910593032837,110.9849853515625,199.89413452148438,0.9911474585533142,146.6396291192951,False,S,79.91093306285923
5695,125.09613037109375,410.99700927734375,0.9999009370803833,127.9389877319336,317.4361877441406,0.9999666213989258,118.4659194946289,275.09149169921875,0.9999638795852661,136.06715035027534,False,S,65.28976410577759
5700,119.56669616699219,506.1422119140625,0.9999769926071167,127.68019104003906,419.51348876953125,0.9999876022338867,118.6233139038086,368.05755615234375,0.9998552799224854,138.0878782765774,False,S,95.30574078931322
5705,118.89926147460938,569.1685180664062,0.99998939037323,123.93986511230469,480.1065673828125,0.999937891960144,100.8882064819336,432.0306701660156,0.9788676500320435,138.31553574598865,False,S,63.02984004642214
5710,91.32046508789062,627.94775390625,0.9999810457229614,117.77631378173828,544.8260498046875,0.9999531507492065,117.63973999023438,483.4824523925781,0.9999861717224121,146.8432074452927,False,S,64.92756406993922
5715,89.84226989746094,703.2451782226562,0.9997624754905701,111.73905944824219,613.8756713867188,0.9999904632568359,125.56803131103516,548.1497192382812,0.9812433123588562,159.15693961041592,False,S,75.31193245234076
5720,67.45415496826172,774.9618530273438,0.9999995231628418,92.11331939697266,688.0247192382812,0.9999332427978516,102.37962341308594,621.785888671875,0.9997963309288025,157.10717489127683,False,S,75.12994832371663
5725,111.72572326660156,835.8304443359375,0.9999814033508301,100.12774658203125,749.3573608398438,0.9998700618743896,89.17656707763672,689.7678833007812,0.9995154142379761,147.79288271423314,False,S,75.26590973001777
5730,150.5326690673828,926.5507202148438,0.9998911619186401,128.26712036132812,832.1133422851562,0.9997569918632507,109.86629486083984,771.9210815429688,0.9998226761817932,159.88770792935023,False,S,98.67191848712395
5735,169.26075744628906,963.6140747070312,0.9999921321868896,141.72067260742188,884.847412109375,0.9999558925628662,129.9784393310547,831.571044921875,0.9329252243041992,137.76233966999158,False,S,41.526299384145446
5740,193.92434692382812,946.76806640625,0.9999963045120239,148.61639404296875,878.8405151367188,0.9999661445617676,137.1023406982422,835.788818359375,0.999884843826294,124.68012627740772,False,SE,29.867719055638755
5745,237.35833740234375,939.6644897460938,0.9998962879180908,170.23565673828125,890.2817993164062,0.9995843768119812,132.6452178955078,847.5986938476562,0.9998481273651123,139.4308006548971,False,SE,44.011047820456426
5750,306.039306640625,955.31103515625,0.9999966621398926,223.31918334960938,919.8084716796875,0.9999707937240601,164.0007781982422,900.8900146484375,0.9999902248382568,152.107169571948,False,SE,70.44068369047689
5755,332.39581298828125,951.9639282226562,0.9999972581863403,252.9137725830078,918.9884033203125,0.9999580383300781,194.09371948242188,903.0308837890625,0.9999939203262329,146.70348293630772,False,SE,26.56818683461398
