,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
10285,189.73382568359375,92.32674407958984,0.9944251775741577,155.7393035888672,124.90991973876953,0.9997952580451965,95.4057846069336,143.2254638671875,0.8954659700393677,107.18422929412924,False,NE,35.752974149959336
10290,208.6511993408203,89.68399810791016,0.9999649524688721,159.46241760253906,117.2827377319336,0.9999871253967285,147.61541748046875,160.88912963867188,0.9978792667388916,93.78452656817913,False,NE,19.10107673294777
10295,225.92771911621094,120.19715881347656,0.9999550580978394,160.93063354492188,114.5752182006836,0.9999613761901855,105.25405883789062,121.47097778320312,0.31165242195129395,120.68038324323923,False,E,35.06467042185318
10300,244.61361694335938,131.08905029296875,0.9999642372131348,182.3632049560547,118.44393920898438,0.9999681711196899,107.96236419677734,101.15254974365234,0.9999673366546631,139.8919545304499,False,E,21.628593981293957
10305,243.2919921875,137.13624572753906,0.989651083946228,180.98577880859375,116.23532104492188,0.999971866607666,106.53021240234375,100.24357604980469,0.9999666213989258,141.65046235700748,False,E,6.1899325213760115
10310,273.6778564453125,149.19674682617188,0.4341738522052765,203.96368408203125,126.32038879394531,0.9997807145118713,113.39451599121094,98.64624786376953,0.9999706745147705,168.06576740214908,False,E,32.6918404719638
10315,281.23321533203125,144.3069610595703,0.9972425699234009,206.3366241455078,127.7984390258789,0.9999513626098633,142.38417053222656,133.86746215820312,0.9993304014205933,139.2409436162001,False,E,8.999636256559441
10320,305.1427001953125,136.5609893798828,0.9516801834106445,223.06712341308594,127.32563018798828,0.9999343156814575,110.30359649658203,94.13102722167969,0.986737072467804,199.4055616548124,False,E,25.132917532391577
10325,300.2225036621094,156.27194213867188,0.1759631335735321,218.4658660888672,121.35298919677734,0.999344527721405,305.8221130371094,150.09442138671875,0.9942037463188171,8.33770878559568,False,SE,20.31575724861267
10330,287.3647766113281,177.41116333007812,0.9999004602432251,219.2511749267578,133.62269592285156,0.9997034668922424,146.5254364013672,87.47280883789062,0.6580872535705566,167.1066346963504,False,SE,24.742429498567656
10335,229.6727294921875,197.68243408203125,0.999997615814209,185.45797729492188,129.0968475341797,0.9996881484985352,130.9283447265625,81.95680236816406,0.9638288021087646,152.1278257200681,False,SE,61.14978919584377
10340,189.85482788085938,206.9877166748047,0.9999716281890869,170.69921875,125.10753631591797,0.9986826777458191,141.02943420410156,82.93426513671875,0.9997790455818176,133.31608269898504,False,S,40.890751678842726
10345,189.91424560546875,207.1387481689453,0.9999891519546509,167.89625549316406,128.0803680419922,0.9995421171188354,136.58859252929688,76.4130859375,0.9983263611793518,141.18365359293605,False,S,0.16229903949224458
10350,177.53529357910156,172.93345642089844,0.9997981190681458,155.6198272705078,101.75221252441406,0.9994932413101196,124.08353424072266,65.28861999511719,0.9055212140083313,120.18527940434792,False,S,36.37637195818329
10355,120.30659484863281,52.28958511352539,0.9646139740943909,139.29046630859375,90.877197265625,0.9979463219642639,173.68386840820312,142.70651245117188,0.9971132278442383,104.9969241541601,False,NW,133.52927634946857
10360,162.314697265625,158.90353393554688,0.9105428457260132,142.56619262695312,91.37129974365234,0.9987272620201111,159.94204711914062,151.84300231933594,0.9637410044670105,7.448528406412005,False,S,114.59151256572679
10365,159.82925415039062,162.91990661621094,0.9300127625465393,140.29226684570312,88.47749328613281,0.9975211024284363,159.35025024414062,160.13865661621094,0.9746313095092773,2.8221970704936177,False,S,4.723206219195874
10370,164.20155334472656,168.03323364257812,0.9985761642456055,142.63169860839844,91.88552856445312,0.9991099238395691,175.74732971191406,142.07350158691406,0.9914289116859436,28.4114878231144,False,S,6.727786673443785
10375,187.12327575683594,163.57476806640625,0.9940786361694336,143.04742431640625,92.78913879394531,0.9985719919204712,123.77434539794922,48.309837341308594,0.07977030426263809,131.52600971928192,False,SE,23.351301326300998
10380,181.35902404785156,166.05422973632812,0.9924180507659912,143.35801696777344,92.21035766601562,0.9963401556015015,184.76055908203125,136.31809997558594,0.9590898156166077,29.93004934403632,False,SE,6.2748966475266394
10385,172.61415100097656,187.31268310546875,0.9996392726898193,142.14308166503906,100.73759460449219,0.9989376664161682,140.30409240722656,55.07903289794922,0.05696749687194824,136.12376035628824,False,S,22.986836325468698
10390,147.38145446777344,201.5350799560547,0.9999405145645142,141.4410858154297,105.10966491699219,0.9980303645133972,113.4825668334961,99.91314697265625,0.17692914605140686,107.12680265052106,False,S,28.964901976569468
10395,128.4364776611328,196.3678436279297,0.9999470710754395,144.0555877685547,115.99935913085938,0.9998794794082642,148.67933654785156,54.88591384887695,0.9025813341140747,142.92274063252643,False,S,19.63701803927587
10400,149.68035888671875,54.16270446777344,0.9524521231651306,146.23631286621094,111.97284698486328,0.9995239973068237,137.1450653076172,173.16969299316406,0.9859129786491394,119.66535381219043,False,N,143.78318431960744
10405,162.75601196289062,55.75349044799805,0.9987549781799316,145.95877075195312,95.72657012939453,0.9995456337928772,138.6847686767578,143.9951629638672,0.985512912273407,91.46593640114384,False,NE,13.172065267196416
10410,183.10269165039062,70.49632263183594,0.8288799524307251,145.56756591796875,84.89289093017578,0.9804064035415649,174.13502502441406,108.51570129394531,0.727137565612793,39.062670141293616,False,E,25.12644971153966
10415,152.76467895507812,134.32981872558594,0.01996380276978016,144.39450073242188,89.64656066894531,0.9987754225730896,195.60409545898438,96.06644439697266,0.9775809049606323,57.43954579735757,False,S,70.67609382140286
10420,99.06371307373047,53.08574295043945,0.9501710534095764,120.29492950439453,90.76931762695312,0.945122241973877,148.43455505371094,126.7234115600586,0.99997878074646,88.65656363785081,False,NW,97.38785132216137
10425,176.7834014892578,57.68616485595703,0.9997705817222595,147.28782653808594,84.23242950439453,0.999913215637207,150.77032470703125,143.6520538330078,0.9999417066574097,89.81544539383322,False,NE,77.85572457511022
10430,186.73516845703125,75.58505249023438,0.9997767806053162,142.46133422851562,96.54644012451172,0.99977046251297,144.10772705078125,129.3589324951172,0.7939223051071167,68.62017874956908,False,NE,20.47944931694583
10435,199.38514709472656,102.07592010498047,0.9991909861564636,141.04867553710938,101.30952453613281,0.9997677206993103,76.43360137939453,119.62781524658203,0.9002238512039185,124.19803386870164,False,E,29.356226367095466
10440,197.09481811523438,115.33502960205078,0.4789416790008545,148.61343383789062,105.58467102050781,0.9997135996818542,82.28917694091797,102.23815155029297,0.9924885034561157,115.55026378225413,False,E,13.455466974044485
10445,208.8929443359375,119.59647369384766,0.9999361038208008,150.15696716308594,105.89799499511719,0.9998607635498047,73.37140655517578,114.1485824584961,0.9699549674987793,135.6309946928601,False,E,12.544149555356597
10450,200.4072723388672,119.95169067382812,0.9992800354957581,143.5104217529297,103.13134002685547,0.9998766183853149,72.35816192626953,106.9006118774414,0.9979552030563354,128.7124909836148,False,E,8.4931035755329
10455,187.65423583984375,105.28157806396484,0.9958475232124329,132.74288940429688,102.76005554199219,0.9999127388000488,53.553218841552734,114.61620330810547,0.278075635433197,134.42551092863468,False,E,19.438419275535075
10460,173.00350952148438,107.1994400024414,0.30560144782066345,125.92546081542969,103.34848022460938,0.9999439716339111,164.0634765625,121.75898742675781,0.9976035952568054,17.08521613877464,False,E,14.775722522791403
10465,158.2362823486328,116.9290542602539,0.021277036517858505,115.40653228759766,108.760009765625,0.9991437196731567,152.5093994140625,132.8096923828125,0.9998816251754761,16.881701789983556,False,E,17.684354440590525
10470,50.380550384521484,112.51193237304688,0.15209409594535828,122.62203216552734,109.48104095458984,0.9848654270172119,156.9159698486328,134.0587615966797,0.9997991919517517,108.6925087114404,False,W,107.94614343866422
10475,100.73285675048828,150.66302490234375,0.25252699851989746,118.66355895996094,105.64249420166016,0.9996933937072754,158.38790893554688,133.0460662841797,0.9998961687088013,60.286501585478774,False,S,63.173258721955705
10480,148.58428955078125,168.97459411621094,0.21595707535743713,117.76774597167969,111.73606872558594,0.991000235080719,149.87808227539062,164.18028259277344,0.9977172613143921,4.965815401121729,False,SE,51.235468067689226
10485,147.61642456054688,172.1513671875,0.019644035026431084,115.76380157470703,115.14520263671875,0.9996998310089111,148.22048950195312,165.23281860351562,0.9999803304672241,6.944869254520803,False,SE,3.320941099415756
10490,131.21728515625,168.5640106201172,0.044191617518663406,111.83759307861328,110.35954284667969,0.9987683892250061,142.47047424316406,157.21722412109375,0.9995551705360413,15.9807330395155,False,S,16.78692647101032
10495,92.04183959960938,80.26270294189453,0.040718916803598404,114.4701919555664,113.22819519042969,0.999748170375824,146.71102905273438,164.0746612548828,0.9999731779098511,100.0658015094056,False,NW,96.60143100516399
10500,91.47178649902344,79.58165740966797,0.028697242960333824,113.70127868652344,111.15283966064453,0.9994338154792786,147.28038024902344,162.34039306640625,0.9999850988388062,99.81787146525627,False,NW,0.8881348740216222
10505,93.07689666748047,79.52583312988281,0.0454057939350605,113.52716827392578,113.67203521728516,0.9959716200828552,143.0150146484375,158.3426055908203,0.9982978701591492,93.30540846402839,False,NW,1.6060806340584806
10510,57.030338287353516,98.65970611572266,0.12205676734447479,110.34485626220703,111.06917572021484,0.9879608750343323,142.09030151367188,144.751220703125,0.9958490133285522,96.74515523282473,False,W,40.81004124587664
10515,57.19578552246094,100.86505126953125,0.025907069444656372,106.00611114501953,107.26934051513672,0.99820876121521,139.40066528320312,150.86766052246094,0.9987070560455322,96.21799825697504,False,W,2.2115424560771473
10520,117.35507202148438,170.96868896484375,0.1874334216117859,107.80985260009766,110.20389556884766,0.993180513381958,76.3551025390625,81.36643981933594,0.9488976001739502,98.53710240053327,False,S,92.37780994474389
10525,112.31537628173828,169.13003540039062,0.8711991906166077,103.05037689208984,109.26002502441406,0.9984583854675293,79.77864837646484,77.77528381347656,0.7984594106674194,96.97592123970041,False,S,5.3646230137159785
10530,105.85015869140625,164.70706176757812,0.9868762493133545,102.80464172363281,107.07044982910156,0.9963005781173706,82.8852310180664,76.44854736328125,0.9970592260360718,91.19733147354263,False,S,7.83337310785675
10535,103.35591125488281,164.37535095214844,0.8756838440895081,108.67184448242188,108.8768081665039,0.9934773445129395,97.29827117919922,73.10896301269531,0.9897965788841248,91.46719942581211,False,S,2.5162079285458043
10540,102.8580093383789,165.4079132080078,0.2901321053504944,100.28913879394531,106.44271850585938,0.9979439377784729,135.4875946044922,126.60474395751953,0.806972861289978,50.69887354291608,False,S,1.1463381397666503
10545,95.83229064941406,158.98126220703125,0.06871973723173141,106.99536895751953,104.0355224609375,0.9875051975250244,127.27497100830078,141.2747039794922,0.9729623794555664,36.08551444023421,False,S,9.521689250591145
10550,103.43309020996094,162.53561401367188,0.11926478892564774,103.21746063232422,100.79759216308594,0.9987030029296875,142.63357543945312,108.88423156738281,0.9788855910301208,66.44658667400162,False,S,8.390802746160766
10555,100.77578735351562,163.3693389892578,0.22217051684856415,101.89848327636719,108.52887725830078,0.9979286193847656,99.80386352539062,160.7086639404297,0.9958412051200867,2.8326361649766634,False,S,2.7850234838845056
10560,119.3055419921875,160.04910278320312,0.8342694044113159,107.268310546875,102.18956756591797,0.9995666146278381,83.7037582397461,72.12700653076172,0.9686235189437866,94.85663928149242,False,S,18.824871193008953
10565,146.94677734375,157.4541015625,0.011206342838704586,104.2077407836914,103.9267807006836,0.9992514252662659,146.8024139404297,152.18966674804688,0.9999703168869019,5.266413837503119,False,SE,27.762779455521365
10570,51.184242248535156,94.04035186767578,0.10632382333278656,106.45333099365234,101.10147857666016,0.9988200068473816,139.0591583251953,145.400390625,0.9990410208702087,101.78337023617321,False,W,114.85541684317755
10575,142.71212768554688,157.3037109375,0.4685578942298889,95.63294219970703,110.24528503417969,0.7964209318161011,67.14257049560547,69.680908203125,0.392569899559021,115.70874440988037,False,SE,111.26367966847157
10580,105.91748046875,162.77574157714844,0.8642257452011108,93.44894409179688,113.59227752685547,0.6601213216781616,131.67189025878906,132.71319580078125,0.19962051510810852,39.5859354087968,False,S,37.19931697128039
10585,113.94805145263672,158.32278442382812,0.9347276091575623,91.45110321044922,102.12321472167969,0.9899572730064392,51.30421829223633,58.652244567871094,0.49064651131629944,117.7219875308177,False,S,9.182532207215493
10590,117.98062133789062,150.10775756835938,0.8663958311080933,90.27630615234375,98.18151092529297,0.9892409443855286,133.53231811523438,134.35096740722656,0.9623619318008423,22.138918420654967,False,SE,9.15140896887083
10595,126.0548095703125,140.85450744628906,0.3342311978340149,92.15666198730469,98.57350158691406,0.980907142162323,57.88934326171875,63.3150634765625,0.6873176693916321,103.24193028126894,False,SE,12.280682124140098
10600,115.8271713256836,149.38955688476562,0.20690235495567322,91.2796401977539,96.4010238647461,0.9933099746704102,55.33022689819336,65.33830261230469,0.9978362917900085,103.55913107899624,False,SE,13.321098039584985
10605,119.01155090332031,150.00311279296875,0.37114542722702026,90.34812927246094,95.86300659179688,0.9948704242706299,129.13864135742188,133.66098022460938,0.9981046915054321,19.22558862421089,False,SE,3.2429499143466227
10610,114.0064697265625,157.90386962890625,0.039530470967292786,86.43692779541016,103.97899627685547,0.8102722764015198,130.5594940185547,135.3142852783203,0.994023859500885,28.00521262807195,False,SE,9.352689247833936
10615,110.48703002929688,146.41015625,0.25741153955459595,85.54399871826172,94.74092864990234,0.9924371838569641,126.32421875,133.1235809326172,0.9619967937469482,20.672436485321523,False,SE,12.020478485448809
10620,128.23300170898438,138.637451171875,0.19520071148872375,84.26152801513672,96.45796966552734,0.993080198764801,129.961181640625,131.42994689941406,0.9107273817062378,7.411796254192911,False,SE,19.37355039965006
10625,124.85796356201172,143.3201904296875,0.12597543001174927,86.90174102783203,97.1956787109375,0.9901829361915588,127.63311767578125,127.85355377197266,0.9233514070510864,15.713635157306554,False,SE,5.772255144237734
10630,126.33978271484375,132.36431884765625,0.2166249305009842,85.18274688720703,101.9259262084961,0.9383857250213623,125.56396484375,125.84809875488281,0.18987342715263367,6.562241817136329,False,SE,11.055627984138203
10635,126.32382202148438,146.51951599121094,0.21145321428775787,86.2369384765625,97.4623031616211,0.9643718600273132,128.2007598876953,133.05349731445312,0.27329394221305847,13.59619633413723,False,SE,14.155206141792188
10640,109.73331451416016,153.47738647460938,0.026521896943449974,84.31890869140625,98.04850769042969,0.9940527081489563,130.30050659179688,136.4640655517578,0.5784464478492737,26.691992784023103,False,SE,17.99046694820144
10645,126.18936920166016,143.0819854736328,0.024128826335072517,82.48426818847656,102.11542510986328,0.9856396913528442,48.81599426269531,70.10841369628906,0.024190006777644157,106.35685839375274,False,SE,19.464482984376833
10650,102.25874328613281,160.2554473876953,0.25250503420829773,84.46991729736328,99.98866271972656,0.9975951313972473,130.4200897216797,141.95962524414062,0.9703946709632874,33.582711935927314,False,S,29.455095498447534
10655,107.90156555175781,162.0957794189453,0.26420408487319946,84.88618469238281,98.47328186035156,0.99054354429245,52.226871490478516,66.52316284179688,0.8306149244308472,110.60649437632347,False,S,5.9353403530613145
10660,101.84489440917969,162.38116455078125,0.8583641052246094,87.15652465820312,101.92147064208984,0.9884077906608582,55.29730224609375,64.90451049804688,0.4536348283290863,108.02025931045267,False,S,6.063390965690043
10665,103.66841125488281,166.15277099609375,0.9476931095123291,84.94866943359375,103.86134338378906,0.9971405267715454,53.184906005859375,61.738040924072266,0.5185472369194031,115.97853317852095,False,S,4.189299328633115
10670,127.5986328125,144.15829467773438,0.543201208114624,83.23710632324219,109.30691528320312,0.8414389491081238,53.43025588989258,64.04252624511719,0.5157551169395447,109.17639161871355,False,SE,32.50249978563984
10675,22.480690002441406,25.49454116821289,0.1447795331478119,81.8048095703125,102.56023406982422,0.7524065971374512,132.1578826904297,136.25579833984375,0.7921525835990906,155.87540757335088,False,NW,158.52718472737482
10680,129.88067626953125,143.03846740722656,0.014199706725776196,81.66788482666016,99.08653259277344,0.9334744811058044,130.280029296875,129.9989776611328,0.2300860583782196,13.045603691624725,False,SE,159.2210150886301
10685,101.31678009033203,163.21847534179688,0.8065176606178284,86.11616516113281,107.74333190917969,0.943793535232544,57.006473541259766,64.94853973388672,0.05445210263133049,107.79788268261842,False,S,34.973259573213824
10690,100.33355712890625,167.350341796875,0.5754467248916626,85.71068572998047,105.09121704101562,0.9971634745597839,120.16968536376953,143.61032104492188,0.4221658706665039,30.936395534274922,False,S,4.247240020822317
10695,21.809659957885742,25.785696029663086,0.20438727736473083,91.597412109375,109.75834655761719,0.8520665764808655,125.20157623291016,139.22784423828125,0.9288102984428406,153.48944374518967,False,NW,161.8843765102772
10700,113.43465423583984,160.0758819580078,0.25012508034706116,86.48776245117188,105.06007385253906,0.9963048696517944,53.774906158447266,66.3935775756836,0.9668025970458984,111.06601503178365,False,SE,162.56996528604083
10705,109.30265045166016,162.54428100585938,0.9809234142303467,92.86695098876953,108.02163696289062,0.9640120267868042,132.9051513671875,141.03359985351562,0.9991707801818848,31.934111121264447,False,S,4.81315376150708
10710,112.01427459716797,165.2203826904297,0.8843445777893066,96.76640319824219,110.1858901977539,0.9512715935707092,63.554412841796875,67.70375061035156,0.28633973002433777,108.89376352018971,False,S,3.8097802735408557
10715,62.76050567626953,68.27120971679688,0.9102001786231995,94.58938598632812,111.72689819335938,0.9975574016571045,60.61461639404297,66.75727081298828,0.8276918530464172,2.6261857923688487,False,NW,108.74316481133256
10720,106.82489776611328,163.48890686035156,0.7396740317344666,95.91204833984375,113.95471954345703,0.9648730158805847,59.148983001708984,66.92481231689453,0.5123094916343689,107.69223372008054,False,S,104.91940001529358
10725,108.71839141845703,165.66539001464844,0.6758792996406555,87.53137969970703,110.07070922851562,0.9821286201477051,59.73136520385742,67.50414276123047,0.9723035097122192,109.705784713918,False,S,2.884856518512515
10730,106.26058197021484,166.39842224121094,0.9772570133209229,92.38899993896484,112.93952941894531,0.9919947385787964,60.794761657714844,64.59712982177734,0.5876839756965637,111.49279777167476,False,S,2.564793077237956
10735,112.56742858886719,170.71347045898438,0.9318074584007263,91.92176055908203,111.73249816894531,0.9898617267608643,60.697635650634766,67.75763702392578,0.9995360374450684,115.28390632591626,False,S,7.641724634721943
10740,63.50992965698242,69.38528442382812,0.9681236147880554,92.79882049560547,116.22262573242188,0.9982621073722839,59.401832580566406,65.76266479492188,0.24125182628631592,5.477210472950138,False,NW,112.5790366215092
10745,64.00199890136719,69.46157836914062,0.26665106415748596,90.85322570800781,109.84577941894531,0.9613474011421204,61.11786651611328,67.98632049560547,0.9934253692626953,3.239537838812484,False,NW,0.49794869952711085
10750,64.19446563720703,68.3037109375,0.5357833504676819,93.39988708496094,113.82202911376953,0.9927394986152649,60.13282012939453,66.3955078125,0.8467346429824829,4.487560963083758,False,NW,1.1737548439341587
10755,113.88348388671875,165.81689453125,0.6024954319000244,92.21683502197266,111.99475860595703,0.9340188503265381,62.55752944946289,66.06944274902344,0.9092990159988403,112.17801806032622,False,S,109.44322504928618
10760,122.13570404052734,162.7119903564453,0.29086291790008545,93.23890686035156,112.27177429199219,0.9737223386764526,134.029052734375,146.6983184814453,0.08999444544315338,19.947165965961524,False,SE,8.8170044460488
10765,64.23766326904297,69.66093444824219,0.6040559411048889,93.78266906738281,115.7961196899414,0.6612359881401062,60.371971130371094,67.623291015625,0.7392998933792114,4.369847419473303,False,NW,109.59325768863708
10770,64.49693298339844,68.89513397216797,0.19389189779758453,93.22223663330078,112.79930877685547,0.9928215146064758,60.90325164794922,65.857666015625,0.923178493976593,4.705396596226656,False,NW,0.8084993221626512
10775,69.6053695678711,69.17484283447266,0.635362446308136,93.02864837646484,115.15868377685547,0.9799270629882812,65.6375503540039,65.4195327758789,0.4496084749698639,5.463144053574738,False,NW,5.116088484890624
10780,63.95558547973633,69.03944396972656,0.1137804165482521,95.34949493408203,115.9634780883789,0.9635074734687805,60.50132751464844,67.07788848876953,0.9010454416275024,3.972354213088972,False,NW,5.651406293579972
10785,103.42186737060547,160.9477081298828,0.4532587230205536,86.68795776367188,104.2354965209961,0.9936165809631348,62.844482421875,66.51673889160156,0.8429349660873413,102.78001809962225,False,S,100.02357935618285
10790,103.14026641845703,173.3560791015625,0.6454994678497314,92.7943115234375,115.9068603515625,0.9982258677482605,64.8228988647461,66.48287200927734,0.9892426133155823,113.53458966516173,False,S,12.411565947416708
10795,88.1846923828125,173.40679931640625,0.7521247863769531,92.91851806640625,119.1224365234375,0.9992313385009766,63.674720764160156,67.66268920898438,0.702353835105896,108.54748053804705,False,S,14.955660041463855
10800,64.93930053710938,67.56448364257812,0.07065314799547195,85.39814758300781,108.8704833984375,0.999639630317688,61.54069900512695,65.79069519042969,0.9906452894210815,3.833642894971885,False,NW,108.36486528971724
10805,67.62873840332031,66.41209411621094,0.1062714010477066,85.53062438964844,107.70172882080078,0.9980053305625916,95.17955017089844,162.68472290039062,0.9782359600067139,100.13723724004464,False,NW,2.925931929606366
10810,95.24179077148438,168.8822021484375,0.6954963803291321,84.55113983154297,104.34384155273438,0.9993153810501099,66.96530151367188,65.73174285888672,0.9933231472969055,106.95595867642186,False,S,106.12541496372654
10815,99.60425567626953,167.33946228027344,0.0936901718378067,88.18978118896484,110.46866607666016,0.9935855269432068,62.63745880126953,66.99369812011719,0.9921535849571228,106.93837690971006,False,S,4.62721799208823
10820,78.33345031738281,69.02716827392578,0.7527318596839905,87.90998840332031,111.70465087890625,0.9849141240119934,65.76564025878906,65.5991439819336,0.09196902066469193,13.026941322328076,False,N,100.58704843768996
10825,71.30013275146484,69.05291748046875,0.22750958800315857,86.41471862792969,104.9788589477539,0.6721593141555786,65.7708740234375,66.56834411621094,0.0993577241897583,6.061831974234022,False,NW,7.033364700105338
10830,113.48387908935547,157.35243225097656,0.8502386808395386,86.40403747558594,100.92312622070312,0.993341863155365,138.52105712890625,131.58172607421875,0.9986153841018677,35.93034345832151,False,SE,97.85843225704481
10835,66.40653228759766,68.77586364746094,0.05462814122438431,87.78915405273438,109.33833312988281,0.9816761016845703,64.10580444335938,66.98599243164062,0.8898893594741821,2.9149592762979406,False,NW,100.30994510748317
10840,134.22463989257812,144.09573364257812,0.6192954182624817,94.72339630126953,112.0293197631836,0.9701343178749084,63.610191345214844,69.36557006835938,0.993842601776123,102.81535727447387,False,SE,101.35274310645008
10845,66.49140930175781,70.87110137939453,0.6054341793060303,96.72810363769531,113.65178680419922,0.9990537762641907,138.40625,146.92018127441406,0.9980461597442627,104.66712409124756,False,NW,99.74786863060135
10850,62.733184814453125,71.35623931884766,0.08694513887166977,105.6144027709961,112.96119689941406,0.9992669224739075,139.28285217285156,141.89443969726562,0.9998013377189636,104.09365631635434,False,NW,3.789407620891873
10855,63.87273406982422,71.78877258300781,0.1367536336183548,101.84722137451172,109.28386688232422,0.9996191263198853,135.70297241210938,141.83688354492188,0.9992198944091797,100.3310569546744,False,NW,1.2188755186736067
10860,73.06605529785156,73.21814727783203,0.0552014485001564,103.47527313232422,110.26313781738281,0.9982150793075562,131.08642578125,141.74366760253906,0.966284990310669,89.78925507432751,False,NW,9.303777040530475
10865,96.3520278930664,150.86935424804688,0.07066769897937775,101.61978149414062,105.80763244628906,0.9987359642982483,132.70526123046875,126.99335479736328,0.9896739721298218,43.49276863862158,False,S,81.06754260267323
10870,100.7134780883789,153.11312866210938,0.9909024834632874,101.650146484375,100.21829223632812,0.9996115565299988,137.00717163085938,100.96609497070312,0.9969651103019714,63.53381236607911,False,S,4.904770272642029
10875,98.48219299316406,155.78211975097656,0.4088369309902191,107.88554382324219,101.72504425048828,0.9997155070304871,144.19248962402344,99.31098937988281,0.9995025396347046,72.65273417752577,False,S,3.478813965790693
10880,101.76885986328125,159.86947631835938,0.7127074003219604,111.52591705322266,103.81705474853516,0.9999128580093384,128.8054962158203,137.56369018554688,0.7763373851776123,35.05036091486373,False,S,5.244870143678804
10885,95.59419250488281,152.0193634033203,0.7433757185935974,110.07356262207031,101.14804077148438,0.9998881816864014,129.60618591308594,127.0031509399414,0.5090289115905762,42.22116272217722,False,S,9.987531715380644
10890,96.24646759033203,151.52781677246094,0.5862095952033997,108.01376342773438,97.0662841796875,0.9994367957115173,130.12457275390625,116.35888671875,0.13773898780345917,48.83215795556251,False,S,0.8167501927805026
10895,102.17749786376953,155.64219665527344,0.38679975271224976,111.41849517822266,98.67025756835938,0.9998424053192139,143.2964324951172,92.05950927734375,0.7046149969100952,75.72004304948975,False,S,7.218396077005217
10900,99.2389144897461,158.523193359375,0.1198200061917305,109.31311798095703,103.90664672851562,0.9998743534088135,133.947998046875,126.3809814453125,0.8330848813056946,47.30583756899625,False,S,4.1152660005315616
10905,96.978515625,153.22567749023438,0.1315840631723404,111.73953247070312,109.7948226928711,0.9973400235176086,145.84356689453125,138.26974487304688,0.9996968507766724,51.10257484729875,False,S,5.759607400816672
10910,66.66804504394531,69.77413177490234,0.4053662121295929,98.78424072265625,111.21147918701172,0.9922375082969666,141.71775817871094,138.38595581054688,0.9994369149208069,101.68599627829222,False,NW,88.78561318774081
10915,64.58601379394531,70.55579376220703,0.43181201815605164,92.87490844726562,106.25421142578125,0.405749648809433,146.0719451904297,129.59793090820312,0.9987372756004333,100.62768492974072,False,NW,2.223926614880463
10920,63.85678482055664,65.96566772460938,0.8841203451156616,85.0911636352539,113.60777282714844,0.38159462809562683,142.7630615234375,137.45614624023438,0.9998070597648621,106.47576729709272,False,NW,4.647691032831405
10925,63.98453140258789,67.09573364257812,0.7524301409721375,91.08695983886719,109.8099365234375,0.8869016170501709,136.8430938720703,140.15032958984375,0.9255686402320862,103.17627689608553,False,NW,1.1372634559218109
10930,63.639339447021484,66.3154067993164,0.9851253032684326,114.65419006347656,120.37480163574219,0.504365086555481,142.48072814941406,143.77635192871094,0.9998273849487305,110.52675057587112,False,NW,0.853268696544388
10935,63.531524658203125,67.88127899169922,0.33053457736968994,89.91704559326172,105.93089294433594,0.80254727602005,141.96737670898438,144.29832458496094,0.9998739957809448,109.50683880075566,False,NW,1.569579482398296
10940,62.48249435424805,68.0350341796875,0.3723772168159485,108.8765869140625,113.6778335571289,0.5585260391235352,141.76295471191406,149.4168701171875,0.9990373849868774,113.61511613813374,False,NW,1.0602382922953666
10945,66.05904388427734,67.07029724121094,0.06361301988363266,87.34654235839844,103.73657989501953,0.9914422631263733,136.85800170898438,141.87477111816406,0.9976043105125427,102.99612488376641,False,NW,3.704379016949253
10950,63.652252197265625,69.07305145263672,0.6353245377540588,96.08694458007812,108.59249114990234,0.9469692707061768,138.00009155273438,149.0279083251953,0.9999117851257324,109.18049438584677,False,NW,3.131081387644278
10955,64.62809753417969,67.190185546875,0.9722700715065002,94.2215805053711,103.69660186767578,0.9889869689941406,133.09788513183594,148.45028686523438,0.9225624799728394,106.26060361177228,False,NW,2.120721136938286
10960,64.70349884033203,66.56268310546875,0.16765721142292023,90.75328063964844,110.22767639160156,0.5082043409347534,141.0537567138672,140.80691528320312,0.9985572695732117,106.49679755286844,False,NW,0.6320163533804198
10965,65.28236389160156,66.34534454345703,0.5529880523681641,92.40139770507812,103.82933044433594,0.9341538548469543,140.31283569335938,144.62713623046875,0.9991905093193054,108.43251638011114,False,NW,0.6183209507356182
10970,65.37815856933594,63.58854675292969,0.9905428290367126,94.81719970703125,107.6120834350586,0.9993563294410706,130.14210510253906,134.97802734375,0.903323769569397,96.38893458059749,False,NW,2.758461650655792
10975,70.92211151123047,64.90756225585938,0.8710289597511292,92.59351348876953,103.05247497558594,0.9974302649497986,68.30160522460938,60.96885681152344,0.9880286455154419,4.73079842896125,False,NW,5.698703020767961
10980,72.17921447753906,65.7146224975586,0.3020404577255249,93.42843627929688,99.61528778076172,0.9995816349983215,126.88424682617188,137.3306121826172,0.9963369369506836,90.11931281825989,False,NW,1.4938721838341682
10985,68.6592788696289,65.92431640625,0.7761662602424622,94.21099853515625,97.12773895263672,0.9942265748977661,121.53238677978516,141.85641479492188,0.9535220265388489,92.52701824756903,False,NW,3.5261761469297195
