,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
1895,378.5909118652344,635.5951538085938,0.99957674741745,334.2421569824219,698.1906127929688,0.9998098015785217,295.22564697265625,757.3756103515625,0.9999481439590454,147.58132329811798,True,NE,79.073130476873
1900,440.96942138671875,573.6702270507812,0.999890923500061,393.4388732910156,631.3580322265625,0.999920129776001,352.7742614746094,689.3531494140625,0.9999706745147705,145.4679509666356,True,NE,87.89638788984652
1905,482.3232116699219,530.7756958007812,0.9999840259552002,435.5521545410156,582.874267578125,0.999991774559021,385.3829040527344,642.7525634765625,0.9999806880950928,148.10888607843341,True,NE,59.582520775344605
1910,551.7142944335938,473.6578063964844,0.9994457364082336,493.83062744140625,530.4789428710938,0.9999840259552002,443.9468078613281,575.6800537109375,0.9999818801879883,148.39936020480306,True,NE,89.87533397499143
1915,603.03759765625,421.10174560546875,0.9998101592063904,562.2591552734375,471.2630920410156,0.9844798445701599,500.9272766113281,531.423583984375,0.9999963045120239,150.3244015028782,True,NE,73.45897480603475
1920,665.9268188476562,365.6245422363281,0.9982920289039612,615.9537963867188,416.672607421875,0.9999593496322632,566.9813232421875,464.09698486328125,0.999821126461029,139.5959636147493,True,NE,83.86163744956694
1925,719.6830444335938,351.293212890625,0.9999294281005859,658.7987670898438,375.1474914550781,0.9999939203262329,606.0427856445312,419.9653015136719,0.9999943971633911,132.7778753162465,True,E,55.633791800138994
1930,780.7706909179688,342.750732421875,0.99918133020401,712.9761352539062,362.05889892578125,0.9998656511306763,643.1218872070312,385.3221435546875,0.999998927116394,144.08163730639362,True,E,61.68204378552115
1935,850.7127685546875,337.6604919433594,0.9991362690925598,780.4888916015625,351.045654296875,0.9998891353607178,706.5392456054688,360.09869384765625,0.9999895095825195,145.90914167483442,False,E,70.12706162580828
1940,879.70947265625,325.245361328125,0.9998340606689453,822.4505615234375,341.1813049316406,0.9997327923774719,757.268798828125,357.5167236328125,0.9999994039535522,126.6221127310933,False,E,31.542737943097162
1945,161.67149353027344,583.87451171875,0.014396320097148418,806.5066528320312,345.4607849121094,0.9998376369476318,756.801513671875,368.3182067871094,0.9999986886978149,632.9646605218379,False,W,763.1956347484522
1950,797.16015625,268.0271301269531,0.9998664855957031,795.6864624023438,331.8074951171875,0.9994671940803528,757.8284301757812,379.1029357910156,0.9999873638153076,117.83386304410952,False,N,709.6516109357468
1955,790.2545776367188,202.69029235839844,0.9999630451202393,796.7582397460938,272.64959716796875,0.9999433755874634,795.7470703125,343.4261474609375,0.9999502897262573,140.8429919706209,False,N,65.7007563546923
1960,783.6527709960938,140.72154235839844,0.9997038245201111,790.9608764648438,202.2116241455078,0.9999250173568726,799.7979736328125,263.36846923828125,0.9999445676803589,123.70503725095446,False,N,62.319417740241285
1965,809.5276489257812,87.947998046875,0.9938613176345825,795.1806030273438,153.009033203125,0.9996427297592163,793.4473266601562,218.65379333496094,0.9998998641967773,131.69123617787702,False,N,58.77547351639591
1970,821.596923828125,60.79071807861328,0.7907437086105347,814.9796752929688,105.62970733642578,0.9955177903175354,798.3773193359375,169.1923370361328,0.9998817443847656,110.86054765057257,False,N,29.718432864855004
1975,813.3220825195312,154.23817443847656,0.021176349371671677,821.2022705078125,94.38317108154297,0.9003815054893494,817.4631958007812,150.51072692871094,0.9999556541442871,5.571596193749427,False,S,93.81311261657915
1980,811.2894287109375,135.92503356933594,0.02468263730406761,830.1481323242188,96.87541961669922,0.06574135273694992,814.7255859375,132.84532165527344,0.9993082284927368,4.614304060123931,False,SW,18.4256020254042
1985,163.7069549560547,138.9866943359375,0.06697063148021698,836.2875366210938,84.95800018310547,0.3875771760940552,819.3187255859375,117.63995361328125,0.9867154955863953,655.9592038594552,False,W,647.5897112224245
1990,827.7139282226562,94.57518768310547,0.039517372846603394,833.0853881835938,95.17375183105469,0.9101043343544006,816.0416870117188,129.7579345703125,0.9889025092124939,37.068408293526495,False,W,665.4905277085827
1995,853.623046875,82.50230407714844,0.0256278645247221,823.2374877929688,100.89409637451172,0.9981728792190552,801.5143432617188,151.3239288330078,0.9999542236328125,86.32342107616627,False,NE,28.583858170376736
2000,881.07080078125,77.06651306152344,0.03880425542593002,835.554443359375,98.9853744506836,0.9998600482940674,796.4239501953125,157.35899353027344,0.9999260902404785,116.67035499192855,False,NE,27.980833055211413
2005,787.5704956054688,156.59242248535156,0.04257494583725929,838.443115234375,104.12946319580078,0.9996523857116699,787.991455078125,150.94119262695312,0.9999401569366455,5.666886781123569,False,SW,122.74639439776283
2010,786.14697265625,152.88943481445312,0.03268994763493538,837.7182006835938,100.4034652709961,0.9993295669555664,789.0011596679688,148.29495239257812,0.999958872795105,5.408849436135413,False,SW,3.9671822844152604
2015,881.2591552734375,75.84081268310547,0.7685351967811584,832.8875122070312,101.5500259399414,0.9999200105667114,788.044677734375,146.5225830078125,0.999933123588562,116.982269934871,False,NE,122.40431959103576
2020,786.2350463867188,151.5847930908203,0.1412719041109085,835.4443359375,102.2779769897461,0.9997549653053284,788.2357177734375,146.13279724121094,0.9999691247940063,5.807490399629859,False,SW,121.51844237694652
2025,782.8289794921875,151.27587890625,0.17989157140254974,837.5165405273438,105.4472427368164,0.9994493126869202,783.9285278320312,146.07415771484375,0.999933123588562,5.316663418421181,False,SW,3.4200467341032774
2030,879.0327758789062,74.89789581298828,0.640534520149231,834.573974609375,106.50332641601562,0.9997581839561462,784.3027954101562,148.07925415039062,0.9998006224632263,119.70497236003625,False,NE,122.8363412863303
2035,782.7982788085938,151.75390625,0.7490221261978149,831.9131469726562,109.06192779541016,0.9982853531837463,784.7169799804688,144.69627380371094,0.9981645941734314,7.313794496283488,False,SW,123.15812911322597
2040,893.2512817382812,60.13803482055664,0.21453891694545746,838.8973388671875,106.95204162597656,0.9993879795074463,783.3665771484375,149.48104858398438,0.9998819828033447,141.62211130727175,False,NE,143.50377609652594
2045,169.0284423828125,130.0033721923828,0.42940452694892883,836.4515380859375,107.2401123046875,0.9992639422416687,782.169189453125,148.90016174316406,0.9999659061431885,613.4318742723331,False,W,727.5849685158264
2050,882.8613891601562,74.88896942138672,0.06121399253606796,836.06201171875,108.90640258789062,0.9996892213821411,776.173828125,152.62359619140625,0.9997788071632385,132.00343888969115,False,NE,715.9574521559432
2055,7.514214992523193,2.031047821044922,0.019692549481987953,818.3699340820312,113.4214859008789,0.9998468160629272,772.2031860351562,162.02810668945312,0.9999982118606567,781.2479000168779,False,W,878.3740388144347
2060,767.7919311523438,77.80355072021484,0.023284077644348145,796.8812866210938,115.03160858154297,0.987534761428833,782.0189208984375,163.2551727294922,0.9999668598175049,86.62786469290276,False,NW,764.0442905256195
2065,746.9319458007812,85.70118713378906,0.38561496138572693,784.8772583007812,127.59524536132812,0.5253279805183411,792.445068359375,164.69607543945312,0.9994755387306213,91.16817812953111,False,NW,22.304969172550216
2070,744.9539794921875,90.74810028076172,0.46009698510169983,784.9547729492188,126.16741943359375,0.9944226145744324,793.982177734375,173.33868408203125,0.9959993362426758,96.04670090903572,False,NW,5.420671824692713
2075,706.40380859375,73.8664321899414,0.057706497609615326,769.274658203125,115.26947021484375,0.9999176263809204,823.297607421875,141.7815399169922,0.9974820017814636,135.19105762603928,False,NW,42.08451489357289
2080,777.9779663085938,111.11300659179688,0.28534433245658875,715.339111328125,97.5787353515625,0.9993675351142883,640.274658203125,85.01181030273438,0.8653673529624939,140.15517653982613,False,E,80.68560811732338
2085,707.3911743164062,94.68242645263672,0.3492937982082367,633.5462646484375,82.40921020507812,0.9985355138778687,708.1515502929688,87.29544067382812,0.05964025482535362,7.426017137204424,False,E,72.47385161185866
2090,624.7478637695312,72.90421295166016,0.0948551669716835,565.6741943359375,78.33111572265625,0.9601433277130127,13.991039276123047,3.0193581581115723,0.09539266675710678,614.7420528927456,False,E,85.46465562699787
2095,580.6994018554688,73.73029327392578,0.06271051615476608,511.6051025390625,66.78404998779297,0.9731584191322327,17.17243194580078,0.5417134761810303,0.015735145658254623,568.2598120828031,False,E,44.056207345769664
2100,550.4155883789062,64.48397827148438,0.014409954659640789,0.47248220443725586,1.1754224300384521,0.026059046387672424,15.32437515258789,4.48799991607666,0.2267823964357376,538.4441697064199,False,E,31.663917947840908
2105,559.0209350585938,72.50687408447266,0.23108533024787903,511.4012145996094,75.97911071777344,0.2228993922472,14.276321411132812,2.8740382194519043,0.08632044494152069,549.1770442475963,False,E,11.7651540025481
2110,581.324462890625,82.92027282714844,0.4404073655605316,525.3060913085938,80.13735961914062,0.9956790804862976,468.6458435058594,83.33838653564453,0.9256075620651245,112.67939512408697,False,E,24.614756288213666
2115,565.1771850585938,67.75372314453125,0.5258296728134155,518.5001831054688,79.01628112792969,0.9995469450950623,464.2118225097656,96.55430603027344,0.9569950699806213,104.99275217449446,False,E,22.153076776378114
2120,437.1742248535156,169.5762481689453,0.999890923500061,478.88421630859375,110.9642105102539,0.9958422780036926,16.1314754486084,2.340364456176758,0.20854327082633972,453.0395541535354,False,SW,163.562172960652
2125,404.2847595214844,223.52047729492188,0.9999855756759644,444.3184814453125,158.04928588867188,0.999919056892395,467.0688781738281,99.20195007324219,0.4249415397644043,139.27290391716218,False,SW,63.17987643089169
2130,355.8901062011719,278.67706298828125,0.999997615814209,401.88458251953125,215.3472900390625,0.9999953508377075,436.5099792480469,157.5948486328125,0.99998939037323,145.4663760575547,True,SW,73.37773105883099
2135,285.9280090332031,325.3056640625,0.9999716281890869,342.2057189941406,269.3257141113281,0.9999854564666748,383.29473876953125,216.9354705810547,0.9999682903289795,145.68589120005086,True,SW,84.07687838091358
2140,229.14859008789062,387.88275146484375,0.9999991655349731,280.07464599609375,323.9482421875,0.9999781847000122,328.8700256347656,275.4410705566406,0.9998831748962402,150.29137138569106,True,SW,84.49730340980048
2145,157.86642456054688,406.52093505859375,0.7228865623474121,222.24227905273438,368.1960144042969,0.9998630285263062,276.2912292480469,324.52984619140625,0.999997615814209,144.03809572088753,True,SW,73.67855189905652
2150,90.09217071533203,435.6287841796875,0.9720579981803894,162.9893341064453,400.02105712890625,0.9999091625213623,225.3485870361328,365.5270690917969,0.9999858140945435,152.34352173364502,False,SW,73.76053392385373
2155,40.688785552978516,463.4699401855469,0.9932891726493835,104.40875244140625,433.1681823730469,0.9998502731323242,173.6705780029297,400.9546203613281,0.9987921118736267,146.9432623019043,False,SW,56.70823955337047
2160,65.98741912841797,451.24725341796875,0.999829888343811,122.79304504394531,423.06561279296875,0.9990569949150085,172.22286987304688,397.5596618652344,0.9990398287773132,119.03078795693033,False,SW,28.096528835475066
2165,55.9854736328125,497.147705078125,0.9986473917961121,99.58784484863281,440.7651672363281,0.9999719858169556,160.533935546875,400.48614501953125,0.987809419631958,142.38622855303564,False,SW,46.97755183386426
2170,49.04286575317383,580.7271118164062,0.9861670136451721,69.7475814819336,503.2601013183594,0.9999819993972778,100.0679702758789,450.6525573730469,0.9999715089797974,139.72455405257674,False,S,83.86725842003824
2175,42.76044845581055,658.97607421875,0.8746159672737122,60.46485900878906,583.4371337890625,0.9994578957557678,74.40314483642578,516.0346069335938,0.99798583984375,146.4019238393717,False,S,78.50075722017982
2180,35.89026641845703,750.0965576171875,0.9800865650177002,53.2559814453125,663.0856323242188,0.999910831451416,61.229862213134766,600.803955078125,0.9577786922454834,151.42779232335172,False,S,91.37911082950687
2185,50.61532211303711,703.656982421875,0.07853231579065323,45.21817398071289,769.7432861328125,0.9997645020484924,49.771644592285156,698.589111328125,0.9818542003631592,5.137617072329251,False,N,48.71818356147496
2190,48.386138916015625,734.5663452148438,0.9049076437950134,36.918880462646484,811.5930786132812,0.999829888343811,172.2600860595703,126.204345703125,0.17036336660385132,620.8454535798911,False,N,30.9896428826349
2195,61.348785400390625,768.5850830078125,0.04094130918383598,35.55093002319336,818.8839721679688,0.999950647354126,55.28179168701172,759.8809814453125,0.9287906885147095,10.609891456961005,False,NE,36.404734924260055
2200,161.85260009765625,583.1244506835938,0.030936142429709435,32.80521774291992,820.9058837890625,0.9999622106552124,53.41197204589844,760.4947509765625,0.9991959929466248,207.89322557091077,False,NE,210.94232128902289
2205,172.12139892578125,136.4948272705078,0.0908016636967659,31.904296875,818.4892578125,0.999573290348053,52.68095779418945,759.8652954101562,0.46828821301460266,634.7099806418312,False,N,446.74765666927397
2210,84.43447875976562,889.3826293945312,0.4888903796672821,41.29804992675781,824.4180908203125,0.9910808205604553,46.257659912109375,770.7960815429688,0.9913047552108765,124.58025055632889,False,SE,757.9769380102167
2215,95.93858337402344,882.2716674804688,0.4500066339969635,51.48979949951172,828.7294921875,0.9788640141487122,36.046688079833984,799.9942626953125,0.994874894618988,101.76743319997122,False,SE,13.524429833417575
2220,8.508524894714355,1.4947516918182373,0.008922357112169266,67.6929931640625,837.9042358398438,0.38398677110671997,107.99712371826172,831.624267578125,0.9833206534385681,836.0699698240015,False,N,885.10563805224
2225,113.42818450927734,834.0458984375,0.6524035930633545,76.72521209716797,849.7453002929688,0.21880359947681427,110.69973754882812,830.0399169921875,0.9534077644348145,4.846886645690469,False,NE,839.1361909256361
2230,83.01290893554688,866.3419189453125,0.5266910791397095,68.44792938232422,814.0977172851562,0.02484188973903656,29.888376235961914,822.9520874023438,0.5671129822731018,68.59222591428622,False,S,44.363520248814915
2235,83.9589614868164,783.4216918945312,0.0581015907227993,66.22462463378906,790.7547607421875,0.9950395226478577,55.59516906738281,761.0625,0.9980272650718689,36.11700683319689,False,E,82.92562372139795
2240,170.2030029296875,136.7535400390625,0.061862584203481674,46.808475494384766,828.9295654296875,0.9989966750144958,65.55659484863281,764.1771240234375,0.9998859167098999,636.0905788203946,False,N,652.3938483068086
2245,167.01939392089844,131.98724365234375,0.03684074431657791,44.653385162353516,830.8443603515625,0.9993846416473389,67.23870849609375,768.366455078125,0.9999308586120605,644.1542407830154,False,N,5.731749084432351
2250,172.97145080566406,138.03927612304688,0.047301966696977615,45.99126434326172,819.4630737304688,0.9981598258018494,65.0035400390625,765.08740234375,0.9993157386779785,636.2754296310676,False,N,8.48846736377839
2255,81.4614486694336,877.8419799804688,0.04505634307861328,62.603084564208984,790.85693359375,0.9899393916130066,56.7995719909668,760.2885131835938,0.9945420622825623,120.11255436992379,False,S,745.4408904304386
2260,46.47503662109375,787.1205444335938,0.13468284904956818,81.76618194580078,821.1400146484375,0.882513701915741,44.9932975769043,787.4423217773438,0.9975138902664185,1.5162754545353163,False,NW,97.23388244692286
2265,194.80279541015625,856.6187744140625,0.9946097135543823,128.09439086914062,844.2596435546875,0.996620774269104,70.7450942993164,828.058349609375,0.9994957447052002,127.30283213633027,False,E,163.8021001019353
2270,193.85353088378906,847.4931030273438,0.8585607409477234,139.82730102539062,841.8970947265625,0.9991878867149353,74.74114990234375,849.337646484375,0.999983549118042,119.1266621862371,False,E,9.17491043004761
2275,249.2398681640625,827.4857177734375,0.9991481304168701,190.1775665283203,838.9254760742188,0.9997996687889099,136.7511749267578,851.510498046875,0.9999226331710815,115.02563267995264,False,E,58.889233498343586
2280,346.9796447753906,824.3231201171875,0.9997410178184509,275.70758056640625,835.7891845703125,0.999987006187439,214.30519104003906,848.7227783203125,0.9862037897109985,134.89942177193817,False,E,97.79092982463989
2285,456.40960693359375,824.6912231445312,0.9985408782958984,388.60260009765625,832.2631225585938,0.9999123811721802,324.6787414550781,843.7153930664062,0.7267383337020874,133.0974829248666,False,E,109.43058127317293
2290,552.9608764648438,819.0159301757812,0.9906644821166992,482.1590270996094,832.5992431640625,0.9999837875366211,416.71002197265625,838.3764038085938,0.999961256980896,137.61948731607046,False,E,96.71792283944703
2295,611.8493041992188,831.37255859375,0.9999634027481079,542.8937377929688,833.4583129882812,0.9999440908432007,471.7662658691406,843.2474975585938,0.9998606443405151,140.5854608528382,False,E,60.170866595774235
2300,691.517822265625,841.6356811523438,0.9999790191650391,622.3008422851562,839.5498046875,0.9999397993087769,557.0093994140625,844.0799560546875,0.9999034404754639,134.53062958974425,False,E,80.32686011260502
2305,782.097412109375,836.0723876953125,0.999864935874939,715.8513793945312,839.89404296875,0.9998987913131714,643.4085693359375,847.5828247070312,0.9999960660934448,139.16567561735908,False,E,90.75027454697327
2310,839.4286499023438,840.896484375,0.9987263083457947,777.3404541015625,837.0654296875,0.9998747110366821,717.423828125,836.0889892578125,0.9999974966049194,122.09950264527367,False,E,57.533839917468576
2315,884.975830078125,892.0169067382812,0.6032591462135315,822.963134765625,856.6875610351562,0.9991207718849182,751.3888549804688,835.8276977539062,0.9999988079071045,144.92310761928755,False,SE,68.4678260540332
2320,177.48097229003906,396.968505859375,0.012332770973443985,819.931640625,857.4798583984375,0.9995239973068237,771.1087646484375,833.325439453125,0.9999988079071045,736.7505204312014,False,NW,863.4940028797804
2325,8.427021980285645,1.2847819328308105,0.013885856606066227,829.5845336914062,861.9522094726562,0.9840875267982483,768.2144775390625,838.665771484375,0.999995231628418,1130.7006231920118,False,NW,430.284612199542
2330,879.0270385742188,840.3046875,0.9999749660491943,833.9868774414062,849.5133056640625,0.9996495246887207,774.7625732421875,846.1507568359375,0.9999778270721436,104.42823017582427,False,E,1209.0900672949465
2335,876.8818969726562,835.9736328125,0.9734110236167908,843.6096801757812,854.5330200195312,0.9993298053741455,790.3991088867188,850.6365966796875,0.9999967813491821,87.71701741673402,False,NE,4.833183960586422
2340,860.4716186523438,821.3041381835938,0.9350659251213074,847.813232421875,845.4356079101562,0.5391054749488831,815.9557495117188,849.3536987304688,0.9999442100524902,52.61597145561465,False,NE,22.011163240901826
2345,830.1459350585938,885.0455322265625,0.8023332953453064,846.6402587890625,841.1227416992188,0.9975391626358032,831.0231323242188,809.865478515625,0.9797732830047607,75.18517108461127,False,S,70.58762214417801
2350,847.3010864257812,858.6824951171875,0.2199041098356247,814.3804321289062,840.2839965820312,0.9885348677635193,780.9483642578125,823.6279907226562,0.9999618530273438,75.04333426391622,False,SE,31.453281928304374
2355,801.9837036132812,807.8472900390625,0.06272823363542557,787.538818359375,837.09716796875,0.9999847412109375,763.8312377929688,802.3986206054688,0.999994158744812,38.53957247773634,False,NE,68.10200628696408
2360,781.39404296875,906.1641845703125,0.8491030335426331,783.6575317382812,836.9174194335938,0.9997019171714783,770.9441528320312,794.3401489257812,0.9999572038650513,112.31124232105567,False,S,100.44971814657269
2365,705.2696533203125,856.7855834960938,0.9996125102043152,765.5787963867188,823.6868896484375,0.9995418787002563,793.5069580078125,792.2780151367188,0.9996495246887207,109.30255401478114,False,SW,90.73681140195514
2370,643.9520263671875,856.4732666015625,0.9997579455375671,710.4876708984375,847.2599487304688,0.9999068975448608,777.3136596679688,832.7015380859375,0.9999871253967285,135.46372323715536,False,W,61.318422329714345
2375,585.6116943359375,836.860107421875,0.9999634027481079,647.3410034179688,844.9251708984375,0.9998989105224609,722.0681762695312,849.8506469726562,0.9999927282333374,137.07343134070004,False,W,61.54892650992586
2380,572.8894653320312,819.0196533203125,0.5246090888977051,634.650634765625,836.0902709960938,0.9996503591537476,686.01025390625,851.6110229492188,0.9998224377632141,117.72217370547102,False,W,21.912026683485752
2385,563.5628662109375,811.0089721679688,0.5361461043357849,618.6273193359375,838.723388671875,0.9998619556427002,672.3424072265625,865.19580078125,0.9991148114204407,121.52860131975171,False,NW,12.294570496365544
2390,588.7565307617188,785.324951171875,0.6685945987701416,613.2769775390625,826.4153442382812,0.9995784163475037,582.2152099609375,787.5623779296875,0.9993667006492615,6.913389640061437,False,NW,35.977627326229786
2395,577.4686889648438,791.9701538085938,0.7923316955566406,616.7022705078125,824.1973266601562,0.9994463324546814,576.6585083007812,792.2484741210938,0.9928328990936279,0.8566533165586013,False,NW,13.098629337237238
2400,580.0323486328125,752.9121704101562,0.9999924898147583,599.81884765625,797.6376953125,0.9998776912689209,635.82666015625,848.3651733398438,0.9999239444732666,110.56347030854866,False,NW,39.14202879317562
2405,594.74267578125,740.861572265625,0.9999889135360718,594.9378051757812,787.0859985351562,0.9999872446060181,621.3711547851562,842.1480712890625,0.9996412992477417,104.72836663715462,False,N,19.01606269591677
2410,588.20751953125,694.0641479492188,0.9999912977218628,594.5619506835938,754.5443115234375,0.9999934434890747,616.2921752929688,815.5291137695312,0.9999809265136719,124.6695063396977,True,N,47.25153108484089
2415,599.3440551757812,627.5572509765625,0.9999939203262329,593.8347778320312,694.9447021484375,0.9999876022338867,598.8936767578125,767.4560546875,0.9999960660934448,139.89952866421956,True,N,67.43285379615361
2420,623.7312622070312,587.4168090820312,0.9999250173568726,607.9326782226562,640.9994506835938,0.9999812841415405,602.1548461914062,707.3715209960938,0.9999935626983643,121.87975483428347,True,N,46.96797783887751
2425,670.462646484375,577.9381103515625,0.9999812841415405,629.4619140625,619.7035522460938,0.9999781847000122,604.8660278320312,678.3034057617188,0.9999954700469971,119.90041243210527,True,NE,47.682994936347704
2430,691.1881103515625,600.9150390625,0.9999881982803345,638.3683471679688,624.2646484375,0.9999524354934692,606.04150390625,673.4920043945312,0.9999946355819702,111.88101039032405,True,NE,30.943240061402726
2435,723.5418701171875,589.50048828125,0.9999878406524658,659.6215209960938,615.4627075195312,0.9999920129776001,610.669677734375,655.158447265625,0.9999675750732422,130.57985829099565,True,E,34.30827510251004
2440,758.0241088867188,562.5757446289062,0.9997456669807434,699.004150390625,595.7640991210938,0.9999371767044067,643.7716674804688,631.0148315429688,0.9996034502983093,133.18231483541345,True,NE,43.7489041154563
2445,801.9807739257812,536.3842163085938,0.9991453886032104,744.0667724609375,573.6070556640625,0.9999208450317383,680.3109130859375,607.0288696289062,0.9999915361404419,140.69194035030608,False,NE,51.16819868932335
2450,833.2057495117188,518.0015869140625,0.7508957386016846,783.0011596679688,553.9382934570312,0.9999508857727051,722.9057006835938,588.3297119140625,0.9999850988388062,130.8134012152516,False,NE,36.23424021280255
2455,824.5933227539062,525.9680786132812,0.041901495307683945,776.1408081054688,556.65478515625,0.9998369216918945,716.4834594726562,582.14453125,0.999997615814209,121.83405258603226,False,NE,11.731959966365636
2460,820.3936157226562,578.3741455078125,0.9998437166213989,764.0790405273438,569.642333984375,0.9996733665466309,708.8504638671875,583.7144165039062,0.9999984502792358,111.6709148353495,False,E,52.574075232023006
2465,848.5997314453125,625.2722778320312,0.9998934268951416,787.1841430664062,586.3138427734375,0.9999631643295288,720.2200317382812,571.3185424804688,0.9999785423278809,139.25642841626365,False,SE,54.72677388317173
2470,856.3914184570312,618.4228515625,0.9998181462287903,799.5231323242188,595.1453857421875,0.9998857975006104,736.00927734375,583.3161010742188,0.9999961853027344,125.39674568689729,False,E,10.37424824796146
2475,824.8495483398438,571.114990234375,0.025747062638401985,777.707763671875,589.0670166015625,0.9995321035385132,721.2351684570312,596.187255859375,0.9999995231628418,106.60468198944329,False,E,56.85880155200803
2480,805.7632446289062,556.4335327148438,0.9999475479125977,774.2486572265625,586.1283569335938,0.9998633861541748,719.2300415039062,600.5750122070312,0.9999932050704956,97.14147134376604,False,NE,24.0797048205319
2485,766.9026489257812,527.6858520507812,0.9998656511306763,758.5501098632812,583.7362060546875,0.9998786449432373,715.9922485351562,619.8802490234375,0.9997029900550842,105.31702474474618,False,N,48.338132379774976
2490,729.4483642578125,462.4739074707031,0.9998840093612671,747.3150024414062,534.3538208007812,0.9999250173568726,746.1410522460938,597.12939453125,0.9999972581863403,135.6862042647933,False,N,75.20253423857748
2495,717.9830932617188,409.4717712402344,0.9999638795852661,734.4520874023438,473.091796875,0.9998571872711182,746.161865234375,537.3967895507812,0.9999682903289795,130.99180699433347,True,N,54.228026739012336
2500,709.7425537109375,342.7660217285156,0.9999967813491821,722.1192016601562,407.3341979980469,0.9999810457229614,730.724609375,474.8369445800781,0.9998651742935181,133.72724226107854,True,N,67.21282251184037
2505,744.047607421875,293.78399658203125,0.9999948740005493,733.3910522460938,354.3517761230469,0.9999779462814331,728.4863891601562,419.9697570800781,0.9999932050704956,127.14164410711109,True,N,59.800296801614074
2510,768.76220703125,233.1780548095703,0.9999902248382568,749.9152221679688,303.6507263183594,0.9999364614486694,740.1993408203125,370.8391418457031,0.9999988079071045,140.59307312294462,False,N,65.45144468977476
2515,795.3883666992188,176.94290161132812,0.9999608993530273,770.746337890625,242.82119750976562,0.9999943971633911,749.3281860351562,311.1448974609375,0.9999469518661499,141.88627816961247,False,N,62.22013206265263
2520,791.0006713867188,174.24449157714844,0.9999377727508545,786.3868408203125,228.0580291748047,0.9999964237213135,781.3097534179688,279.78717041015625,0.9999887943267822,105.98665456709385,False,N,5.151047162266726
2525,774.8954467773438,175.51304626464844,0.9999722242355347,783.2791748046875,227.80194091796875,0.999990701675415,781.2904663085938,280.4308166503906,0.9999711513519287,105.1124864967069,False,N,16.155107264069663
2530,755.330322265625,144.27688598632812,0.9994041919708252,778.3925170898438,202.479736328125,0.9994993209838867,780.5081787109375,255.93121337890625,0.9999867677688599,114.45791052028595,False,N,36.857723832216955
2535,792.4066162109375,135.9123077392578,0.9845786094665527,779.6895751953125,189.34364318847656,0.9993883371353149,774.9813232421875,250.5087432861328,0.9999631643295288,115.91369149110835,False,N,38.00812731470176
2540,824.99658203125,147.65084838867188,0.8392236828804016,797.106689453125,187.98629760742188,0.9996572732925415,772.601806640625,246.5684356689453,0.9999933242797852,111.93704284813208,False,NE,34.639561324403104
2545,863.8574829101562,116.33401489257812,0.8091703057289124,830.9866943359375,147.07310485839844,0.9998728036880493,786.138427734375,202.35855102539062,0.9997634291648865,115.9330511730011,False,NE,49.90905406178558
2550,896.0691528320312,104.21866607666016,0.15381798148155212,842.4429321289062,132.44537353515625,0.9997627139091492,794.8462524414062,185.64654541015625,0.9997559189796448,129.90987297446176,False,NE,34.41472586099142
2555,917.40966796875,88.34200286865234,0.03876325488090515,851.8992309570312,128.5332794189453,0.9998774528503418,805.564697265625,178.1805877685547,0.9999948740005493,143.45824761372157,False,NE,26.59860937945875
2560,931.0697631835938,76.52471160888672,0.0538262315094471,862.91064453125,117.91586303710938,0.9993048906326294,800.2321166992188,165.37608337402344,0.9999959468841553,158.15516432325825,False,NE,18.062297029910955
2565,880.6331176757812,105.9228515625,0.02323158271610737,860.8179931640625,121.74430084228516,0.9898794889450073,802.6659545898438,162.36314392089844,0.9999983310699463,96.2516759395423,False,NE,58.3789845990231
2570,170.23960876464844,133.1092071533203,0.07231076061725616,850.2459716796875,127.54493713378906,0.9994503855705261,794.8528442382812,163.59271240234375,0.9999972581863403,625.3566486582733,False,W,710.9135217685638
2575,896.0945434570312,99.67151641845703,0.5811873078346252,850.47216796875,128.028564453125,0.9997814297676086,794.7835083007812,162.6866912841797,0.9999964237213135,119.30984078351847,False,NE,726.6247073826788
2580,896.6387329101562,103.66691589355469,0.7946364283561707,847.855224609375,128.7802276611328,0.9998599290847778,795.2179565429688,163.18569946289062,0.9999961853027344,117.59532081038137,False,NE,4.032289563821417
2585,886.2899780273438,114.9231948852539,0.5739478468894958,847.3540649414062,124.2505111694336,0.9998999834060669,801.6767578125,158.78155517578125,0.9999837875366211,95.30452666321442,False,E,15.290537739514093
2590,830.6559448242188,159.2442626953125,0.018071874976158142,857.6177978515625,122.76171112060547,0.9986452460289001,815.7100830078125,147.49691772460938,0.9999886751174927,19.009968419116703,False,SW,71.13018137380381
2595,853.3153686523438,178.22760009765625,0.8654122352600098,849.1668701171875,129.0569610595703,0.0220815259963274,853.0664672851562,176.85263061523438,0.9786002039909363,1.3973163450626653,False,S,29.560388819395158
2600,849.057861328125,186.2047576904297,0.9955085515975952,851.1396484375,141.19692993164062,0.10453451424837112,850.605712890625,178.43963623046875,0.34043198823928833,7.91788833891206,False,S,9.042201716159576
2605,843.1466064453125,177.8540802001953,0.8356385231018066,862.5985107421875,146.97796630859375,0.41305866837501526,849.3052978515625,114.26176452636719,0.9962145686149597,63.88984342285731,False,SW,10.231165565832747
