,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
10020,285.3643798828125,82.83625793457031,0.9999828338623047,215.65048217773438,103.10860443115234,0.9999748468399048,135.78182983398438,113.60486602783203,0.9999241828918457,152.71426430791232,False,E,80.75330400046575
10025,323.53631591796875,107.69988250732422,0.9999842643737793,252.98826599121094,94.71057891845703,0.9994827508926392,187.44439697265625,109.7420425415039,0.9947425127029419,136.10724014475758,False,E,45.55542259234253
10030,357.5453796386719,131.64529418945312,0.9995703101158142,296.3265686035156,100.52033996582031,0.9999412298202515,228.9573516845703,87.87255096435547,0.9999926090240479,135.83421506592194,False,SE,41.593258537718356
10035,369.6157531738281,186.36489868164062,0.9409107565879822,328.6729736328125,128.499267578125,0.9998496770858765,262.8962707519531,92.85343933105469,0.9999058246612549,141.89235694098952,False,SE,56.03506967123024
10040,347.2652282714844,198.2924041748047,0.9982538819313049,323.013916015625,135.31361389160156,0.9999654293060303,277.0563049316406,98.32374572753906,0.9999978542327881,122.1598362322335,False,S,25.333995948127626
10045,354.7349853515625,206.45802307128906,0.9997342228889465,331.077880859375,139.80763244628906,0.9997301697731018,289.5519714355469,94.28308868408203,0.9999951124191284,129.73835673365718,False,S,11.066824422480009
10050,351.2254638671875,188.95082092285156,0.9862210750579834,326.5091247558594,133.82968139648438,0.9999563694000244,280.5954895019531,91.88265228271484,0.9999405145645142,120.04508587186602,False,SE,17.855499660203975
10055,375.9500427246094,181.2904815673828,0.8623541593551636,332.9797058105469,133.6266632080078,0.9998633861541748,283.3455810546875,93.37383270263672,0.9999797344207764,127.69073368409741,False,SE,25.88408002455981
10060,440.4814758300781,122.91053771972656,0.9998677968978882,367.7008972167969,131.85704040527344,0.9997503161430359,298.8619384765625,104.49348449707031,0.9999967813491821,142.81204854503684,False,E,87.02024880624673
10065,524.4479370117188,120.82062530517578,0.9999891519546509,452.9046936035156,132.3595733642578,0.9999899864196777,377.77734375,131.31504821777344,0.9999939203262329,147.04555702234936,False,E,83.9924659553966
10070,563.3665771484375,101.58224487304688,0.9999951124191284,503.9931945800781,126.48385620117188,0.9998965263366699,428.16339111328125,137.74700927734375,0.9955535531044006,139.95639213153277,False,NE,43.414005018458454
10075,594.441650390625,60.81435012817383,0.9999674558639526,544.15966796875,106.44920349121094,0.999962568283081,457.91900634765625,130.19454956054688,0.9998689889907837,153.14060340014012,False,NE,51.26091511996606
10080,615.4678955078125,65.52046203613281,0.9999617338180542,561.40087890625,97.62748718261719,0.9999945163726807,494.0519104003906,129.2579803466797,0.9999639987945557,137.12881783196772,False,NE,21.546472403117047
10085,628.7424926757812,108.38790130615234,0.9999874830245972,563.3311157226562,106.06724548339844,0.9999703168869019,493.68841552734375,127.99211883544922,0.9999393224716187,136.4695171067594,False,E,44.87574266283129
10090,714.6446533203125,121.89134216308594,0.9999693632125854,638.9852294921875,120.5803451538086,0.9999605417251587,564.0679931640625,117.42386627197266,0.9999887943267822,150.64291860106962,False,E,86.95702454877097
10095,824.879150390625,126.0330581665039,0.9998884201049805,749.19775390625,134.8489532470703,0.9998931884765625,664.1005859375,133.99490356445312,0.9999823570251465,160.97558128408332,False,E,110.31227563511553
10100,901.4520874023438,107.95326232910156,0.9960209727287292,831.0088500976562,129.4082489013672,0.9999582767486572,754.0795288085938,135.20578002929688,0.999974250793457,149.87118051002247,False,E,78.67841953244103
10105,978.8348388671875,104.59904479980469,0.9999496936798096,900.398193359375,115.97454833984375,0.9999926090240479,821.7362670898438,126.88404846191406,0.9999959468841553,158.67130377828707,False,E,77.45541297742605
10110,996.64208984375,115.73768615722656,0.9999876022338867,928.8461303710938,117.40864562988281,0.9999938011169434,852.6911010742188,135.79649353027344,0.9999970197677612,145.34181408305977,False,E,21.003988160146044
10115,997.416015625,116.11832427978516,0.999992847442627,926.69091796875,115.33260345458984,0.9999854564666748,853.2391357421875,135.0016632080078,0.9999984502792358,145.40822941574206,False,E,0.8624653588570117
10120,992.021240234375,139.98410034179688,0.9993508458137512,931.9985961914062,120.90672302246094,0.9999845027923584,868.125732421875,129.03793334960938,0.9999992847442627,124.37811474667922,False,E,24.467915083990803
10125,959.7750854492188,177.14169311523438,0.9802148342132568,943.0594482421875,129.45152282714844,0.9999550580978394,895.2913208007812,116.14473724365234,0.999992847442627,88.76251758954791,False,S,49.19858940198255
10130,944.6900024414062,192.59495544433594,0.9999679327011108,943.683837890625,138.54315185546875,0.9998489618301392,918.4555053710938,139.24652099609375,0.39103397727012634,59.45001509344324,False,S,21.59544039756131
10135,949.4125366210938,103.75664520263672,0.9996365308761597,950.9454345703125,147.7979278564453,0.9999667406082153,949.881591796875,198.5814666748047,0.6942751407623291,94.82598156616389,False,N,88.96374371438466
10140,964.8738403320312,232.4752197265625,0.999890923500061,954.320068359375,155.23829650878906,0.9995718598365784,929.5360717773438,132.85250854492188,0.9995187520980835,105.70450543664279,False,S,129.64383263353983
10145,972.1062622070312,93.41844177246094,0.9962515234947205,961.4453735351562,159.35635375976562,0.9997711777687073,939.922119140625,130.68629455566406,0.9998124241828918,49.24136387214926,False,N,139.24473211275995
10150,968.9794921875,88.94307708740234,0.9998650550842285,950.7322998046875,151.0803680419922,0.9999808073043823,962.1458129882812,209.04837036132812,0.9649468064308167,120.29954548465076,False,N,5.459448673566687
10155,963.804931640625,88.2476577758789,0.9999188184738159,957.3162841796875,132.6927032470703,0.9995790123939514,901.9779663085938,104.86669158935547,0.9998699426651001,64.02160515842813,False,N,5.221080814555069
10160,964.9918212890625,84.8077163696289,0.9998390674591064,961.1591796875,131.31260681152344,0.999953031539917,903.690185546875,101.40559387207031,0.9999948740005493,63.50889766209055,False,N,3.6389426920468697
10165,968.361328125,83.70015716552734,0.9996179342269897,959.3676147460938,129.64996337890625,0.999951958656311,904.53076171875,97.16002655029297,0.9999732971191406,65.23426470496653,False,N,3.546866745173778
10170,942.5333251953125,232.9352569580078,0.9983434677124023,951.9681396484375,157.72000122070312,0.9999387264251709,926.400390625,107.44977569580078,0.9993923902511597,126.51828952944983,False,S,151.45362572552546
10175,954.8300170898438,311.73486328125,0.998884379863739,962.050537109375,228.50079345703125,0.999993085861206,960.1261596679688,161.5077667236328,0.9999884366989136,150.320423317457,False,S,79.75328575204273
10180,957.9873046875,363.92279052734375,0.9989614486694336,955.461181640625,282.6091003417969,0.9997287392616272,953.6680297851562,218.6019287109375,0.9995536208152771,145.3850371074859,False,S,52.28334548609039
10185,960.6936645507812,443.4566955566406,0.9333436489105225,959.4505004882812,360.4404296875,0.999984622001648,950.2562255859375,302.69775390625,0.9998679161071777,141.14538528298723,False,S,79.57993737694693
10190,960.2119750976562,558.130126953125,0.999985933303833,966.13916015625,461.6362609863281,0.9999810457229614,968.2042236328125,398.48358154296875,0.9998965263366699,159.84647477515665,False,S,114.67444306807624
10195,973.0919189453125,670.332763671875,0.9998475313186646,968.2839965820312,577.879150390625,0.9999760389328003,969.1377563476562,507.01470947265625,0.9999362230300903,163.36591513919805,False,S,112.93947334815478
10200,984.643798828125,763.0686645507812,0.9996808767318726,967.5916748046875,671.6690673828125,0.9999624490737915,956.2588500976562,599.8618774414062,0.9999393224716187,165.65675559118074,False,S,93.45262564877058
10205,991.8455200195312,871.7996215820312,0.9999752044677734,968.12158203125,777.385009765625,0.9999123811721802,952.8198852539062,714.7357177734375,0.9996088147163391,161.8396430064499,False,S,108.96919658807384
10210,979.6842041015625,904.06103515625,0.9999668598175049,966.0730590820312,822.495361328125,0.999987006187439,958.841796875,769.9899291992188,0.9993820190429688,135.68149244292445,False,S,34.47747686045813
10215,978.948974609375,900.84765625,0.9999747276306152,960.7691650390625,823.7738037109375,0.9999587535858154,950.2056274414062,774.82666015625,0.9999734163284302,129.25738455840474,False,S,3.2964172068041897
10220,976.0152587890625,897.0642700195312,0.9998666048049927,961.8187866210938,820.5108642578125,0.999969482421875,949.7950439453125,774.3785400390625,0.9999923706054688,125.45631912061224,False,S,4.787556775982128
10225,976.258544921875,896.5935668945312,0.9998899698257446,961.8330078125,818.9761352539062,0.9999746084213257,949.9727172851562,773.90185546875,0.9999924898147583,125.47589723582162,False,S,0.5298580699617842
10230,977.1724853515625,896.2440185546875,0.9999210834503174,962.5580444335938,819.5038452148438,0.9999722242355347,950.7161865234375,776.2257080078125,0.9999178647994995,122.8996770305324,False,S,0.9785045482290279
10235,977.0326538085938,895.48974609375,0.9999303817749023,962.8487548828125,817.6854248046875,0.9999700784683228,951.0570678710938,774.658203125,0.9999839067459106,123.59204198088696,False,S,0.767124374360334
10240,997.7830810546875,807.7291259765625,0.9993108510971069,969.2334594726562,837.1580200195312,0.9991872906684875,950.5348510742188,785.890625,0.9999958276748657,52.05108415000198,False,NE,90.18041181015268
10245,1001.9108276367188,949.6151123046875,0.9996102452278137,972.7186889648438,859.2301635742188,0.9997380375862122,948.9212646484375,796.3698120117188,0.999982476234436,162.14812933725506,False,S,141.94601582344728
10250,1009.28564453125,1011.6109008789062,0.941994845867157,982.7465209960938,912.25830078125,0.9999687671661377,966.48046875,858.4805908203125,0.9999505281448364,159.0005501006357,False,S,62.43288977107415
10255,1007.0192260742188,1010.96826171875,0.02826976776123047,984.5079345703125,922.9471435546875,0.9999381303787231,978.7607421875,876.811767578125,0.9999849796295166,137.10035314206704,False,S,2.3557669053915844
10260,967.9799194335938,1001.633056640625,0.99936443567276,986.558837890625,931.451904296875,0.9999582767486572,982.5086059570312,894.0230712890625,0.9999066591262817,108.58633283917369,False,S,40.139924225531345
10265,1010.6243896484375,944.795166015625,0.9999889135360718,978.1904296875,943.459228515625,0.9998369216918945,945.4732666015625,949.771240234375,0.9803286790847778,65.34087655441695,False,E,71.05699578932506
10270,1009.4739379882812,952.7490844726562,0.999774158000946,974.1458740234375,956.2730712890625,0.9907436966896057,932.8218383789062,940.275146484375,0.8687965869903564,77.66043718304084,False,E,8.036688238538225
10275,1009.2301025390625,959.8316650390625,0.9995143413543701,977.2708740234375,958.8443603515625,0.9963141083717346,933.6851806640625,939.6489868164062,0.998387336730957,78.1944737263391,False,E,7.0867766442813185
10280,926.8924560546875,954.1582641601562,0.9972041845321655,974.8828125,958.82421875,0.9997456669807434,930.0631713867188,947.3319702148438,0.17290398478507996,7.526734002513184,False,W,82.5328753050485
10285,1009.0050048828125,967.7357788085938,0.9855486750602722,952.671875,962.1845703125,0.996458113193512,908.6021118164062,938.7493896484375,0.9965934157371521,104.5033573271607,False,E,83.22751695851407
10290,1011.4974365234375,980.748046875,0.9978001713752747,947.4203491210938,966.8155517578125,0.9938762784004211,902.1455688476562,938.775146484375,0.9984837174415588,117.1305055542018,False,E,13.248823937059639
10295,1015.4420166015625,971.4193725585938,0.9682862162590027,959.2679443359375,960.8704833984375,0.9992573857307434,994.066650390625,936.1058959960938,0.9785845875740051,41.278903904802576,False,E,10.128369883368116
10300,950.9659423828125,992.935302734375,0.9994645714759827,990.58544921875,935.21875,0.9999618530273438,944.1198120117188,949.7106323242188,0.46045976877212524,43.76347373237926,False,SW,67.97131305183719
10305,946.792724609375,1001.446044921875,0.9956952333450317,994.18212890625,940.6134033203125,0.9998432397842407,1013.4524536132812,901.3900146484375,0.9976474642753601,120.22781984612905,False,SW,9.478843767392041
10310,945.8414916992188,1002.2298583984375,0.9915852546691895,993.58837890625,943.5419311523438,0.9997828602790833,1019.8645629882812,901.5610961914062,0.7970302700996399,124.9544507705165,False,SW,1.2325614043143331
10315,947.8236083984375,1001.418701171875,0.9637150764465332,995.7134399414062,941.8598022460938,0.9996539354324341,1018.9835205078125,902.0109252929688,0.8660460114479065,122.25235783658665,False,SW,2.141672863797457
10320,944.682373046875,999.2630615234375,0.9715192317962646,994.8623657226562,942.9075927734375,0.9996108412742615,1014.60986328125,904.2521362304688,0.8830872178077698,117.97003778716315,False,SW,3.8097430133569024
10325,912.2777709960938,941.2921142578125,0.9096792340278625,981.2884521484375,940.2261352539062,0.9998959302902222,911.8789672851562,943.290283203125,0.9383513927459717,2.0375778595844602,False,W,66.41301800809364
10330,849.04052734375,889.9388427734375,0.9889078736305237,914.09326171875,923.9544067382812,0.9999717473983765,989.7409057617188,930.1821899414062,0.9675612449645996,146.3424869210622,False,NW,81.46230709287462
10335,828.8951416015625,862.8577270507812,0.592365562915802,871.8029174804688,902.146240234375,0.9997710585594177,939.369140625,918.2332153320312,0.9997656941413879,123.57568192252603,False,NW,33.75238355265345
10340,820.4074096679688,821.8261108398438,0.9998955726623535,843.0824584960938,873.328125,0.9996334314346313,909.4169921875,904.9067993164062,0.999868631362915,121.75839428162999,False,NW,41.900299787211736
10345,802.4207153320312,800.818359375,0.9999983310699463,829.903076171875,857.42822265625,0.9999092817306519,883.4985961914062,906.5986938476562,0.9999780654907227,133.2782875257408,False,NW,27.65586365932351
10350,819.7620849609375,782.6651611328125,0.9999980926513672,830.7455444335938,847.3533325195312,0.9999783039093018,881.5693969726562,906.073486328125,0.9999727010726929,138.02086271874248,True,N,25.10501358347594
10355,835.4590454101562,772.3876342773438,0.9999994039535522,833.0384521484375,830.7136840820312,0.9999877214431763,865.9348754882812,899.6365966796875,0.9999990463256836,130.84752443750642,True,N,18.76225267949505
10360,873.7788696289062,785.8211669921875,0.9999285936355591,848.3786010742188,829.3076171875,0.9999926090240479,861.6497192382812,900.2479858398438,0.9999973773956299,115.06786328420607,False,NE,40.60626465653639
10365,904.885498046875,739.99755859375,0.9996993541717529,866.6583862304688,791.1121215820312,0.9999954700469971,857.1873779296875,860.0673828125,0.999963641166687,129.197033056627,False,NE,55.384342716935194
10370,954.0484619140625,636.6107177734375,0.9998756647109985,912.6748046875,696.2189331054688,0.9999910593032837,892.3334350585938,766.2586059570312,0.9986845850944519,143.58732343155108,False,NE,114.48072270479
10375,1002.8601684570312,549.07177734375,0.999987006187439,960.7225341796875,608.0944213867188,0.9999890327453613,939.7171630859375,677.5587768554688,0.999931812286377,143.16406033225792,False,NE,100.22798405230584
10380,1001.80419921875,475.87945556640625,0.999874472618103,976.51513671875,537.489501953125,0.9999949932098389,964.8684692382812,612.0988159179688,0.9999994039535522,141.13809650048046,False,N,73.19993878542812
10385,996.6090698242188,465.2611389160156,0.9999982118606567,977.5335693359375,520.9691772460938,0.9999943971633911,962.5039672851562,586.470947265625,0.9999748468399048,125.91654243723897,False,N,11.821083618428787
10390,1004.4742431640625,488.54351806640625,0.9997960925102234,971.7159423828125,538.1481323242188,0.9998564720153809,954.1620483398438,592.5247192382812,0.9999829530715942,115.51366648659406,False,NE,24.574989940350594
10395,1015.0111694335938,502.3511962890625,0.9999222755432129,973.859130859375,540.9535522460938,0.9999332427978516,952.0491333007812,602.5635986328125,0.9999606609344482,118.35008904726358,False,NE,17.36890304855069
10400,1014.982421875,496.51715087890625,0.999784529209137,974.7278442382812,537.4528198242188,0.9999649524688721,951.8900146484375,602.002197265625,0.9999428987503052,122.91357476231258,False,NE,5.83411623726253
10405,1016.6448974609375,529.6159057617188,0.9998948574066162,969.5357055664062,545.361572265625,0.9998921155929565,947.3253173828125,603.1497192382812,0.9999749660491943,101.05654806400953,False,E,33.1404797772504
10410,1016.931884765625,542.4625244140625,0.9992406368255615,965.2152099609375,548.5741577148438,0.9999784231185913,940.0167236328125,607.1736450195312,0.9999291896820068,100.51602430509293,False,E,12.849823831936302
10415,1010.9929809570312,570.86279296875,0.9998910427093506,955.2266845703125,558.6564331054688,0.9981643557548523,915.4992065429688,602.5471801757812,0.9999427795410156,100.6129283170356,False,E,29.01457965275563
10420,999.509765625,562.8152465820312,0.9987598657608032,952.6596069335938,568.1146850585938,0.9997519850730896,914.6719970703125,602.79638671875,0.9998893737792969,93.78666504344136,False,E,14.02238343535747
10425,983.0377197265625,567.8173828125,0.9995588660240173,951.6029663085938,580.839599609375,0.9999245405197144,913.5755615234375,605.4828491210938,0.9999676942825317,79.0169524499634,False,NE,17.21480940784416
10430,949.9443969726562,552.0176391601562,0.9892280101776123,956.28759765625,584.7805786132812,0.9969708919525146,925.5502319335938,598.4324951171875,0.9999692440032959,52.43485616901202,False,N,36.67151360898519
10435,947.9547119140625,551.941650390625,0.9980329871177673,958.8978881835938,582.5114135742188,0.9982835054397583,930.0706787109375,595.3209228515625,0.9999808073043823,46.921209733453466,False,N,1.991135586916694
10440,948.71923828125,550.06103515625,0.9974518418312073,957.6282958984375,584.88427734375,0.9991589784622192,925.6240844726562,598.2058715820312,0.9999786615371704,53.39767227050104,False,N,2.0300773940636483
10445,950.0704956054688,552.5521850585938,0.9998459815979004,955.6177978515625,598.9535522460938,0.9996256828308105,927.653076171875,595.256103515625,0.9996781349182129,48.23033636256792,False,N,2.834029673839371
10450,947.0307006835938,546.5878295898438,0.999086856842041,954.5144653320312,600.7955322265625,0.9997652173042297,919.3134765625,594.732421875,0.9995678067207336,55.55309423680078,False,N,6.6943176892544525
10455,996.9989013671875,583.071533203125,0.9999929666519165,946.5338745117188,584.678955078125,0.9999783039093018,894.6990356445312,605.1929321289062,0.999969482421875,104.66431491825213,False,E,61.86987723357507
10460,1010.6788330078125,569.8353271484375,0.9999575614929199,948.8299560546875,576.9937133789062,0.9999847412109375,892.5661010742188,610.7874145507812,0.9999948740005493,125.01076316632172,False,E,19.03516956620873
10465,1010.530517578125,570.5213623046875,0.9999630451202393,950.3032836914062,576.8070068359375,0.9999802112579346,892.9526977539062,609.8344116210938,0.9999954700469971,123.97604430360987,False,E,0.7018843938244742
10470,1008.7842407226562,571.429443359375,0.9999555349349976,946.719970703125,576.4879150390625,0.9999854564666748,892.9801635742188,609.877197265625,0.9999946355819702,122.01972817801565,False,E,1.968271845510215
10475,998.6318969726562,578.0690307617188,0.9999898672103882,942.7340698242188,577.2797241210938,0.9999743700027466,891.7261352539062,612.5675048828125,0.9999953508377075,112.33426282906711,False,E,12.130713272166888
10480,989.4361572265625,601.7169799804688,0.9999381303787231,936.5350952148438,585.8937377929688,0.9998998641967773,884.8564453125,611.3314819335938,0.9999986886978149,105.02073505663037,False,E,25.372960641802663
10485,965.4257202148438,571.4166870117188,0.9999668598175049,922.0870361328125,586.6854248046875,0.9997734427452087,879.120849609375,619.646484375,0.9998862743377686,98.86679950281527,False,E,38.66017122939052
10490,939.6201171875,520.886474609375,0.9999616146087646,921.9527587890625,576.3543090820312,0.9999022483825684,890.2727661132812,633.1615600585938,0.9995419979095459,122.64116711231824,False,N,56.73827203070981
10495,915.3618774414062,439.5097961425781,0.9999216794967651,919.55126953125,511.08319091796875,0.999931812286377,918.6674194335938,581.6038208007812,0.9999983310699463,142.13246797065108,False,N,84.91540492671164
10500,899.4016723632812,366.2274169921875,0.9999531507492065,913.544921875,438.5958251953125,0.9999970197677612,919.587646484375,509.1602478027344,0.9644195437431335,144.35119561241564,False,N,75.00023493348147
10505,885.1864013671875,284.1035461425781,0.9999951124191284,897.7598266601562,354.5457458496094,0.9999982118606567,928.043212890625,426.283447265625,0.9999865293502808,148.49858779569195,False,N,83.34509039419001
10510,875.6083984375,205.34706115722656,0.9999599456787109,879.2234497070312,276.74871826171875,0.9999940395355225,902.3383178710938,350.358154296875,0.9999932050704956,147.45408006047919,False,N,79.33676365575425
10515,852.3069458007812,111.15348052978516,0.9999986886978149,859.4872436523438,183.1184844970703,0.9999085664749146,873.1838989257812,263.5260314941406,0.9999791383743286,153.79610352401178,False,N,97.03292392997106
10520,853.07080078125,65.95841217041016,0.9999994039535522,857.7977905273438,131.3038787841797,0.9997685551643372,880.0889282226562,204.44602966308594,0.9999922513961792,141.09854502877678,False,N,45.20152296593297
10525,800.145751953125,90.18868255615234,0.999992847442627,839.7965698242188,140.2327880859375,0.9999656677246094,871.720703125,194.68170166015625,0.999996542930603,126.65608819447257,False,NW,58.207961624038944
10530,754.80029296875,97.29724884033203,0.999998927116394,817.005859375,136.70433044433594,0.9999314546585083,872.228759765625,172.36700439453125,0.9999419450759888,139.37328658402225,False,NW,45.899263230690444
10535,667.5945434570312,82.742919921875,0.9999966621398926,736.060791015625,111.23635864257812,0.9999719858169556,804.9210815429688,135.74966430664062,0.9999120235443115,147.20153875873828,False,NW,88.41194058591446
10540,579.173828125,90.23263549804688,0.9999972581863403,656.0774536132812,103.74536895751953,0.9999085664749146,730.8966674804688,79.83696746826172,0.009739378467202187,152.07856487970577,False,W,88.73735819394253
10545,481.8022766113281,84.21144104003906,0.9999991655349731,561.5685424804688,95.52536010742188,0.9999858140945435,640.9744873046875,91.00077056884766,0.9999747276306152,159.3169408834539,False,W,97.55754110718863
10550,375.98968505859375,74.6324462890625,0.9999711513519287,448.01519775390625,90.98036193847656,0.9999631643295288,528.5785522460938,83.78363037109375,0.999998927116394,152.86303202431822,False,W,106.24529011464476
10555,262.72802734375,80.90139770507812,0.9999967813491821,334.69342041015625,94.41409301757812,0.999948263168335,411.36541748046875,83.75211334228516,0.9999908208847046,148.66472455259637,False,W,113.43501602314335
10560,249.37628173828125,48.72903823852539,0.9999797344207764,308.8517761230469,79.48247528076172,0.9999207258224487,374.3473815917969,81.64080810546875,0.9998884201049805,129.23219565716593,False,NW,34.83288423829183
10565,230.74925231933594,66.22976684570312,0.9999959468841553,298.86419677734375,83.14408874511719,0.9999624490737915,372.30340576171875,82.85037994384766,0.9999983310699463,142.5265699318828,False,W,25.558593990208916
10570,203.21400451660156,113.69786834716797,0.9997568726539612,273.575439453125,102.37383270263672,0.9999902248382568,345.7452087402344,78.23621368408203,0.9985895752906799,146.87638724070962,False,W,54.87632031861609
10575,127.9305419921875,127.28829193115234,0.9949860572814941,204.08753967285156,125.7665023803711,0.999518632888794,277.37921142578125,89.2816390991211,0.9999891519546509,154.2057406679989,False,W,76.50032250165339
10580,43.012229919433594,131.2642059326172,0.9996474981307983,131.19607543945312,130.4127197265625,0.9999862909317017,208.6912841796875,116.96510314941406,0.9996685981750488,166.2949589163086,False,W,85.01133816987394
10585,38.55841064453125,156.1304931640625,0.9995754361152649,110.00379180908203,133.114501953125,0.9999109506607056,179.56883239746094,105.67546081542969,0.9999536275863647,149.7653141826928,False,W,25.26200203487902
10590,53.573123931884766,174.364013671875,0.9706488847732544,104.24967956542969,136.691162109375,0.9999642372131348,139.06927490234375,105.65753936767578,0.9994010925292969,109.68213820890392,False,SW,23.61996793414947
10595,112.95735931396484,118.25994110107422,0.997367799282074,99.37004089355469,149.64137268066406,0.9999743700027466,65.33587646484375,179.28045654296875,0.9871331453323364,77.40354600109495,False,NE,81.69549786214642
10600,76.54270935058594,179.8835906982422,0.9213002920150757,89.64710235595703,141.1532745361328,0.9986175298690796,113.80337524414062,139.30763244628906,0.37507393956184387,55.08870674553317,False,S,71.57863453314789
10605,104.45252990722656,124.57600402832031,0.19186624884605408,80.44050598144531,123.73321533203125,0.9953795671463013,52.50593948364258,140.68382263183594,0.7748643755912781,54.38667186728152,False,E,61.95068382798369
10610,55.09381866455078,148.28073120117188,0.5829468965530396,84.0779800415039,125.27828216552734,0.9977387189865112,118.79773712158203,123.01718139648438,0.978405237197876,68.53054921357345,False,SW,54.75578933662792
10615,61.654232025146484,154.4118194580078,0.6689184308052063,82.7474136352539,129.13021850585938,0.9996402263641357,54.72098922729492,140.69839477539062,0.9930040240287781,15.366452818388987,False,SW,8.97938008300095
10620,49.928733825683594,151.64932250976562,0.8805913925170898,79.4329833984375,135.4490966796875,0.9937612414360046,117.48572540283203,134.45285034179688,0.9983186721801758,69.71130300014933,False,SW,12.04652221243355
10625,81.4019775390625,177.98965454101562,0.9973160624504089,82.26301574707031,141.40798950195312,0.999482274055481,103.16761016845703,161.80638122558594,0.7456760406494141,27.122704491987196,False,S,41.04117641294216
10630,80.88443756103516,180.78573608398438,0.9756084084510803,78.7446517944336,141.29251098632812,0.9980733394622803,113.43190002441406,141.8438262939453,0.939786434173584,50.7524349258299,False,S,2.843575148257392
10635,36.14289474487305,155.54579162597656,0.36920854449272156,77.44023132324219,134.66531372070312,0.9943764209747314,113.51786804199219,138.58958435058594,0.9023951292037964,79.21110690992715,False,SW,51.36983988503163
10640,103.44933319091797,112.60015869140625,0.932135820388794,79.39334869384766,127.67556762695312,0.9998146891593933,114.75425720214844,127.47972106933594,0.9413985013961792,18.686965603286044,False,NE,79.84036600894365
10645,69.01630401611328,175.2169647216797,0.9994213581085205,79.0548095703125,128.2481689453125,0.999636173248291,57.90972900390625,145.9607696533203,0.015513964928686619,31.293465106626925,False,S,71.45976417247567
10650,71.14131927490234,177.41831970214844,0.5954481959342957,81.89876556396484,131.70936584472656,0.9983354210853577,130.09619140625,143.79928588867188,0.9937718510627747,67.8669019668294,False,S,3.0596819442747503
10655,20.491880416870117,82.08148193359375,0.8360790610313416,89.8569564819336,135.94129943847656,0.9987046718597412,127.7939453125,156.10292053222656,0.9827588200569153,130.35684294687846,False,NW,107.95590902003123
10660,72.76692962646484,179.19873046875,0.340999960899353,92.66770935058594,135.55645751953125,0.9988678693771362,130.7766876220703,156.59530639648438,0.9994593262672424,62.257905542183074,False,SW,110.29252346784372
10665,71.58522033691406,178.24508666992188,0.9174162149429321,81.70210266113281,132.24522399902344,0.9993106126785278,129.4835205078125,157.98471069335938,0.9976769089698792,61.34081836258079,False,S,1.518510237059319
10670,71.43766021728516,177.22665405273438,0.7886937856674194,66.87838745117188,120.93113708496094,0.9990979433059692,128.5728759765625,156.4219207763672,0.9977188110351562,60.80517910967745,False,S,1.0290670457537148
10675,24.708663940429688,81.23002624511719,0.9145991206169128,70.30046844482422,123.71456146240234,0.9994553923606873,128.9153594970703,154.56027221679688,0.9996201992034912,127.4219775906081,False,NW,106.76587302821325
10680,67.61823272705078,178.36944580078125,0.9409037828445435,79.93063354492188,131.283203125,0.9983285069465637,127.64373779296875,155.7851104736328,0.9968429803848267,64.13355955026688,False,S,106.1946228632368
10685,55.999629974365234,54.32426834106445,0.9994888305664062,72.43297576904297,111.39836883544922,0.9996005892753601,111.80010223388672,157.2261505126953,0.6564007997512817,117.05763562813759,False,N,124.5881133212047
10690,60.865203857421875,38.19094467163086,0.9999799728393555,74.87464904785156,106.2581787109375,0.9994634985923767,91.49410247802734,158.07012939453125,0.9984647035598755,123.73014329797975,False,N,16.851051653656192
10695,44.81565856933594,36.939109802246094,0.9999902248382568,71.15933990478516,106.2187271118164,0.9994338154792786,91.20589447021484,153.3337860107422,0.988298773765564,125.29874156039972,False,N,16.098291663854557
10700,44.42237091064453,35.42704391479492,0.9999876022338867,65.8427505493164,102.31975555419922,0.9999642372131348,88.91258239746094,154.8236083984375,0.9997499585151672,127.41631971077437,False,N,1.5623758928223606
10705,46.3392448425293,36.16496276855469,0.9999949932098389,64.23077392578125,99.6013412475586,0.9999433755874634,88.79114532470703,155.04087829589844,0.9997311234474182,126.22855123549857,False,N,2.0540033849712827
10710,46.273345947265625,37.396018981933594,0.9999929666519165,66.07855224609375,103.05632019042969,0.9999403953552246,88.68666076660156,152.9135284423828,0.9983863830566406,123.05764610908611,False,N,1.2328187477872745
10715,52.34518051147461,48.484130859375,0.9494815468788147,67.567138671875,104.6828384399414,0.9999349117279053,90.53094482421875,153.35348510742188,0.9999154806137085,111.60525998603646,False,N,12.641732475486897
10720,91.10813903808594,58.1351318359375,0.9961801767349243,72.12873840332031,101.93057250976562,0.9999091625213623,85.34242248535156,154.08335876464844,0.9999294281005859,96.12130740959512,False,NE,39.94632365544294
10725,117.0977554321289,85.66555786132812,0.9850113987922668,83.94161224365234,110.21761322021484,0.9996664524078369,35.12302017211914,128.15394592285156,0.9308345913887024,92.33157824393177,False,NE,37.860064942482765
10730,77.84597778320312,165.09849548339844,0.5381436944007874,98.868408203125,116.73441314697266,0.9990647435188293,136.06869506835938,93.67113494873047,0.9989432692527771,92.15070613411856,False,SW,88.6018827557994
