,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
2820,937.1127319335938,923.1177368164062,0.9817007184028625,979.3252563476562,961.2559814453125,0.9999732971191406,932.3729248046875,927.1363525390625,0.5069019794464111,6.214100413222377,False,NW,3.678217675314422
2825,928.6639404296875,935.9619140625,0.9983699917793274,982.1576538085938,965.9551391601562,0.9999656677246094,927.7565307617188,942.9013671875,0.06689320504665375,6.9985285581753125,False,NW,15.373840346691221
2830,926.9916381835938,943.3543701171875,0.9964979887008667,982.035400390625,966.3582153320312,0.9999687671661377,928.12548828125,944.2689819335938,0.2511693239212036,1.4567535202171393,False,NW,7.579248071067214
2835,927.77587890625,936.8665771484375,0.9977566599845886,979.143310546875,965.7649536132812,0.9999798536300659,929.052001953125,937.955810546875,0.29702889919281006,1.6777721618376076,False,NW,6.535020360827833
2840,927.7342529296875,943.1975708007812,0.9994490742683411,982.343994140625,965.8148193359375,0.9999673366546631,928.4375610351562,943.7484741210938,0.03218214958906174,0.8933850007412142,False,W,6.331130495254512
2845,927.8463745117188,944.1967163085938,0.9950743317604065,980.302734375,966.0523681640625,0.9999854564666748,929.2852172851562,941.6082763671875,0.262642502784729,2.961467517454903,False,NW,1.005416826465068
2850,928.8602294921875,936.79052734375,0.9967483282089233,980.9186401367188,965.913818359375,0.9999827146530151,929.5665283203125,934.8063354492188,0.3232806921005249,2.1061518247586664,False,NW,7.475261661266088
2855,927.459716796875,935.950439453125,0.9993649125099182,979.9309692382812,965.759033203125,0.9999809265136719,930.0587768554688,938.1340942382812,0.07394565641880035,3.3946224250884125,False,NW,1.6331513933822073
2860,927.8253784179688,935.4638061523438,0.9996328353881836,981.011474609375,966.2183227539062,0.9999743700027466,928.1914672851562,942.61669921875,0.04171817749738693,7.162255250835538,False,NW,0.6087038611428087
2865,927.7409057617188,943.6700439453125,0.9896435737609863,980.252197265625,965.937744140625,0.9999796152114868,928.7496948242188,941.8176879882812,0.5972524285316467,2.1092363462089274,False,NW,8.206672550090113
2870,924.48291015625,938.1553955078125,0.9990977048873901,980.5518188476562,965.3864135742188,0.9999797344207764,925.3014526367188,932.1429443359375,0.03898627310991287,6.067914047390008,False,NW,6.405145022126734
2875,921.4340209960938,930.9767456054688,0.9581905007362366,976.721435546875,964.0982666015625,0.9999665021896362,919.2752075195312,929.4585571289062,0.3854121267795563,2.6391990976345516,False,NW,7.7992781416832555
2880,914.004150390625,926.5443115234375,0.9896039962768555,966.6714477539062,959.3453369140625,0.9999083280563354,915.3883056640625,922.9522705078125,0.8472174406051636,3.849499250411295,False,NW,8.651557611526423
2885,926.5394287109375,929.0484619140625,0.7794600129127502,974.9215087890625,963.2793579101562,0.9998952150344849,931.0527954101562,923.6680908203125,0.9595033526420593,7.022739641199674,False,NW,12.782956299172891
2890,927.1983032226562,930.8984375,0.4868070185184479,976.4999389648438,964.173583984375,0.9999604225158691,929.8162841796875,926.6455688476562,0.9707683324813843,4.994068087788392,False,NW,1.963803781124127
2895,927.1831665039062,934.9130249023438,0.9768214821815491,978.3072509765625,964.2528076171875,0.999983549118042,928.2147827148438,929.7188110351562,0.8119144439697266,5.295667068911335,False,NW,4.014615938207745
2900,925.6508178710938,934.636962890625,0.9798840284347534,978.0050048828125,964.6788940429688,0.9999785423278809,927.8744506835938,931.2091064453125,0.5288865566253662,4.085920054834298,False,NW,1.557017201830648
2905,926.6588745117188,932.6676635742188,0.971324622631073,976.2408447265625,964.39208984375,0.9999533891677856,928.6403198242188,930.0787353515625,0.6180239319801331,3.2601648529628484,False,NW,2.212310554218436
2910,921.4114990234375,935.3280639648438,0.9786443710327148,976.5411987304688,964.2686157226562,0.9999536275863647,927.3967895507812,929.6970825195312,0.5098696947097778,8.217764582547037,False,NW,5.88325418059194
2915,924.7953491210938,933.5454711914062,0.95859694480896,974.8010864257812,964.3026123046875,0.9998984336853027,928.2972412109375,929.2423706054688,0.7594749927520752,5.547965650723325,False,NW,3.824667106993733
2920,921.9100952148438,939.910888671875,0.9791979789733887,975.8121948242188,964.8045654296875,0.9999300241470337,928.414306640625,929.5836791992188,0.5213943719863892,12.204754064027032,False,NW,6.9887931579199005
2925,917.8385620117188,927.3717041015625,0.9081851840019226,968.658203125,959.9996948242188,0.9999263286590576,915.9541625976562,923.2948608398438,0.956811785697937,4.491281791687165,False,NW,13.18364639667313
2930,915.864990234375,941.68310546875,0.7825686931610107,971.4653930664062,965.59814453125,0.9999593496322632,914.5173950195312,937.629638671875,0.9891619682312012,4.271604609094555,False,NW,14.446840299977847
2935,917.8519287109375,944.7374267578125,0.4941980838775635,971.0946044921875,967.1243286132812,0.9998828172683716,915.982177734375,943.3162841796875,0.9984123706817627,2.3485346371122984,False,NW,3.6437347662069093
2940,911.4842529296875,949.6395263671875,0.9956092238426208,968.2454833984375,965.6546020507812,0.9999662637710571,911.7415161132812,944.9883422851562,0.7364314794540405,4.65829343328366,False,W,8.036036052392518
2945,919.752197265625,943.8440551757812,0.9990498423576355,973.5809326171875,968.1411743164062,0.9996635913848877,927.4132080078125,932.068115234375,0.05184996873140335,14.048624384455557,False,NW,10.096850492731917
2950,925.6874389648438,935.8203125,0.996731162071228,975.3283081054688,967.6006469726562,0.9998635053634644,928.0670776367188,931.419189453125,0.23604632914066315,5.003255368499323,False,NW,9.980357736839814
2955,927.6702880859375,931.5838012695312,0.9988228678703308,973.6522216796875,967.2903442382812,0.9997736811637878,927.93115234375,929.2625122070312,0.33597132563591003,2.335900912428906,False,NW,4.677576086276962
2960,926.794677734375,930.5704345703125,0.9754002690315247,973.6925048828125,965.5947265625,0.9998117089271545,927.5440063476562,930.2033081054688,0.9238443374633789,0.8344310707725775,False,NW,1.3392555972811573
2965,928.412109375,931.3514404296875,0.9975237250328064,973.2495727539062,967.7611083984375,0.9997145533561707,929.3956298828125,929.1131591796875,0.7202194333076477,2.4448344613468866,False,NW,1.7961222855008958
2970,928.352294921875,929.472900390625,0.9955248832702637,973.8104248046875,967.5859985351562,0.9997931122779846,927.3111572265625,931.697265625,0.7185472249984741,2.455965878528603,False,NW,1.8794920715883805
2975,926.821533203125,929.86474609375,0.9854797720909119,975.0537109375,966.6109008789062,0.999887228012085,925.5252685546875,932.4924926757812,0.5679261684417725,2.93007749695562,False,NW,1.5801185065203116
2980,919.6495971679688,932.0303344726562,0.8184605240821838,973.3146362304688,965.3194580078125,0.999883770942688,922.3069458007812,930.500244140625,0.9826760292053223,3.066378675324684,False,NW,7.491758106027353
2985,918.4661865234375,938.560302734375,0.6626346707344055,971.2545776367188,965.9151000976562,0.9998418092727661,925.4483032226562,929.3624267578125,0.9617049694061279,11.547764982096531,False,NW,6.636335302909585
2990,919.7947387695312,941.3012084960938,0.9900159239768982,974.305419921875,967.5914306640625,0.9997363686561584,927.7464599609375,931.1748046875,0.9316405653953552,12.875322287250182,False,NW,3.0459178362562227
2995,927.1113891601562,930.9805908203125,0.9689220190048218,977.2093505859375,965.7180786132812,0.9997296929359436,929.07763671875,927.8007202148438,0.7641534805297852,3.738677109513481,False,NW,12.651028501599438
3000,928.28564453125,924.5810546875,0.9929197430610657,975.8375854492188,963.1959228515625,0.9998940229415894,927.9095458984375,926.6068115234375,0.5584718585014343,2.0603739806042354,False,NW,6.506376748368886
3005,941.4237670898438,918.32958984375,0.8458409309387207,973.4190673828125,961.8733520507812,0.9994938373565674,925.5388793945312,929.2903442382812,0.9477943181991577,19.299424706190766,False,NW,14.549607453717513
3010,942.010498046875,920.3671875,0.19726917147636414,974.0736083984375,962.6025390625,0.9996480941772461,925.0165405273438,930.8927001953125,0.999097466468811,19.989522497418925,False,NW,2.1203908660184094
3015,1028.3734130859375,988.3018798828125,0.38485658168792725,972.1455688476562,960.252685546875,0.998663067817688,923.6793212890625,929.746337890625,0.9991521835327148,119.95667699286824,False,SE,109.8802781357587
3020,940.8445434570312,920.6881713867188,0.3319949209690094,972.45703125,962.1497802734375,0.9995842576026917,925.6148071289062,930.3682250976562,0.9973912239074707,18.045728261027463,False,NW,110.6025162241294
3025,940.4125366210938,921.5538940429688,0.3078288733959198,974.0424194335938,964.95654296875,0.9995502829551697,924.80615234375,931.3184204101562,0.999330997467041,18.409378191226942,False,NW,0.9675255158605822
3030,940.1367797851562,921.5927124023438,0.3657369911670685,969.6007690429688,961.260498046875,0.9990542531013489,927.260009765625,931.8248901367188,0.9991456270217896,16.447147695686883,False,NW,0.2784756678613554
3035,941.0265502929688,921.8587036132812,0.27120640873908997,972.3433837890625,963.0972290039062,0.9994478821754456,926.4066162109375,931.32080078125,0.9991136193275452,17.41475682801862,False,NW,0.9286780286347426
3040,940.1961669921875,920.1493530273438,0.7259981632232666,972.88134765625,962.34326171875,0.9997518658638,927.1337280273438,931.3338012695312,0.9985260367393494,17.196487844686175,False,NW,1.9003725560692668
3045,940.2136840820312,918.481689453125,0.9134460687637329,973.3421630859375,963.3099365234375,0.9997912049293518,927.6574096679688,929.3587646484375,0.7929980754852295,16.612368644047212,False,NW,1.6677555711832146
3050,922.93115234375,933.8995361328125,0.23464335501194,973.6932983398438,966.42626953125,0.9998989105224609,920.618408203125,935.5587158203125,0.9982354640960693,2.846341984970862,False,NW,23.16022235478428
3055,902.5773315429688,960.2188110351562,0.9999130964279175,966.2079467773438,965.6831665039062,0.9999855756759644,912.4205932617188,948.663330078125,0.40749305486679077,15.179556693530976,False,W,33.27134281292923
3060,908.0249633789062,957.13916015625,0.9959390163421631,966.4884033203125,966.2572631835938,0.9999779462814331,912.1019287109375,943.1990966796875,0.8178122639656067,14.524015149027367,False,W,6.2578704169923345
3065,901.1121215820312,959.69677734375,0.9999420642852783,964.8124389648438,965.8751831054688,0.9999872446060181,988.5969848632812,1017.8943481445312,0.7403537631034851,105.07406221542475,False,W,7.370806427143328
3070,901.32568359375,957.8955078125,0.999681830406189,964.4769287109375,965.5214233398438,0.9999915361404419,911.4247436523438,946.1015014648438,0.5863012671470642,15.527060243189615,False,W,1.813885513768428
3075,904.7305908203125,957.4722900390625,0.9975461363792419,966.4588623046875,963.93603515625,0.9999836683273315,912.256103515625,946.6474609375,0.9631029963493347,13.183712163322742,False,W,3.4311086408405855
3080,903.9231567382812,958.0150146484375,0.9992628693580627,964.6316528320312,964.2533569335938,0.9999895095825195,911.4378662109375,946.954345703125,0.8550282120704651,13.371957821359963,False,W,0.9728822120107314
3085,904.25048828125,953.5657958984375,0.998612642288208,965.2990112304688,965.548583984375,0.9999876022338867,988.8973999023438,1017.2841186523438,0.4512876868247986,105.9486871157931,False,W,4.461243484094302
3090,895.6271362304688,932.6295166015625,0.9987447261810303,960.464111328125,963.9257202148438,0.9999227523803711,900.6732788085938,930.46240234375,0.6871318817138672,5.491806544770149,False,NW,22.64265866431038
3095,908.4558715820312,938.7140502929688,0.44213974475860596,966.4951171875,964.699951171875,0.9999610185623169,910.0322265625,934.3495483398438,0.9973234534263611,4.6404495820211835,False,NW,14.198521083630055
3100,918.8274536132812,936.037353515625,0.9828789234161377,974.0606079101562,968.7181396484375,0.9992967844009399,986.8225708007812,1018.9657592773438,0.8181105852127075,107.2401811054146,False,NW,10.711415381208512
3105,915.869873046875,946.3116455078125,0.9993846416473389,972.1293334960938,967.650146484375,0.9995865225791931,988.5504150390625,1018.5828857421875,0.7477423548698425,102.49679677576697,False,W,10.691508721761961
3110,918.8707885742188,936.1170043945312,0.9790047407150269,972.4280395507812,968.4649658203125,0.99964439868927,915.8871459960938,935.02099609375,0.5883233547210693,3.178577862721283,False,NW,10.627144556787453
3115,917.5278930664062,943.9178466796875,0.9960620999336243,973.1499633789062,968.543701171875,0.9995218515396118,914.835205078125,938.7894287109375,0.40965375304222107,5.792343175644206,False,NW,7.915586440863669
3120,916.6713256835938,943.1535034179688,0.9997113347053528,972.1376953125,968.1927490234375,0.9996801614761353,988.4265747070312,1018.9967651367188,0.6404639482498169,104.40793126268875,False,NW,1.1480105848959379
3125,916.91650390625,941.9852905273438,0.9991378784179688,973.0936279296875,968.3654174804688,0.999674916267395,987.6355590820312,1018.0442504882812,0.5708503723144531,103.85639198092088,False,NW,1.1936639890217413
3130,920.8515014648438,938.4039306640625,0.9993846416473389,975.0823364257812,967.87255859375,0.9997155070304871,988.0166015625,1018.6062622070312,0.5011723637580872,104.61149390031892,False,NW,5.320746588258142
3135,922.1685180664062,937.7684936523438,0.9997015595436096,975.3880615234375,968.3134765625,0.9998315572738647,988.9061889648438,1017.5117797851562,0.4459945559501648,103.98513547718134,False,NW,1.4622971396584525
3140,912.2984008789062,961.4638061523438,0.9961554408073425,968.8928833007812,965.8218383789062,0.9999403953552246,913.2776489257812,957.78466796875,0.41313672065734863,3.807227930041229,False,W,25.668795214572093
3145,913.3241577148438,974.7366943359375,0.9917028546333313,970.8117065429688,966.7134399414062,0.9998525381088257,989.2435302734375,1016.2062377929688,0.3473341166973114,86.5070758043824,False,W,13.312465504956439
3150,897.9575805664062,981.9852905273438,0.9999675750732422,965.9142456054688,968.46923828125,0.9999648332595825,989.591552734375,1016.995361328125,0.05406016856431961,98.09429092845204,False,W,16.99040435083729
3155,904.5958251953125,974.0248413085938,0.9988908171653748,966.5236206054688,968.8333740234375,0.9999475479125977,910.4510498046875,962.21435546875,0.5767812132835388,13.182231639573793,False,W,10.365087723579583
3160,913.079345703125,951.347900390625,0.9984456896781921,971.7974853515625,967.8335571289062,0.9997982382774353,913.6182861328125,945.8771362304688,0.11994766443967819,5.497246336376229,False,W,24.211851841681185
3165,913.3585815429688,946.455322265625,0.9772561192512512,971.8605346679688,968.2446899414062,0.9993104934692383,912.1107788085938,942.2406005859375,0.9711498618125916,4.3955534920123025,False,W,4.900540109363636
3170,913.657470703125,951.9089965820312,0.999126136302948,975.1184692382812,967.5415649414062,0.9997057318687439,915.3323974609375,946.8790283203125,0.7873765826225281,5.301505480326719,False,W,5.461858500500364
3175,917.8685913085938,947.9837646484375,0.9998723268508911,973.7981567382812,968.457763671875,0.9996753931045532,916.359130859375,943.0430297851562,0.12179986387491226,5.1661718745119645,False,W,5.756820518854798
3180,917.001953125,942.4574584960938,0.9966927766799927,973.4183959960938,968.17138671875,0.9996328353881836,916.0257568359375,938.3294677734375,0.6060498356819153,4.241847074225504,False,NW,5.59384674715844
3185,917.5514526367188,944.7379150390625,0.9999409914016724,974.6157836914062,967.7821655273438,0.9998151659965515,992.1860961914062,1018.2770385742188,0.13276167213916779,104.77753914295863,False,W,2.3457262751114265
3190,916.5052490234375,947.715576171875,0.9999902248382568,974.8449096679688,968.410400390625,0.9998422861099243,992.2573852539062,1018.93212890625,0.22229011356830597,103.97203242626121,False,W,3.156106433931683
3195,915.9924926757812,946.58935546875,0.9999639987945557,975.5435180664062,968.35791015625,0.9998701810836792,991.6640625,1018.608154296875,0.1551835685968399,104.46479724915734,False,W,1.2374538957913328
3200,917.9902954101562,944.7532348632812,0.9999189376831055,976.1787109375,968.2369384765625,0.999836802482605,925.8754272460938,935.5782470703125,0.25014424324035645,12.09775619985957,False,W,2.7134027794087547
3205,918.7921752929688,944.234619140625,0.9997171759605408,976.3047485351562,967.7340087890625,0.9999054670333862,927.1038208007812,933.1400756835938,0.17066353559494019,13.862624050571906,False,W,0.954973096084729
3210,917.8466796875,944.5291137695312,0.9999402761459351,975.5004272460938,967.6614990234375,0.9998996257781982,927.7666625976562,934.0623779296875,0.21827273070812225,14.420770439850353,False,W,0.9902974434054387
3215,917.8736572265625,944.767578125,0.9999322891235352,976.4061889648438,967.9075927734375,0.9998175501823425,988.8121337890625,1018.9675903320312,0.6094480752944946,102.65431928824012,False,W,0.2399854921510779
3220,919.6793212890625,943.4600219726562,0.9988683462142944,975.050048828125,968.4320678710938,0.9998001456260681,926.9937133789062,934.8888549804688,0.6141151785850525,11.267885127739515,False,NW,2.229377894870225
3225,919.7175903320312,944.0701904296875,0.9994831085205078,974.4271850585938,969.1098022460938,0.998630940914154,989.3993530273438,1018.5299072265625,0.618922233581543,101.97939732022677,False,NW,0.6113673736843015
3230,919.2044067382812,943.9332275390625,0.9980782270431519,973.6828002929688,967.87744140625,0.9994286894798279,925.7665405273438,934.7778930664062,0.9349582195281982,11.264179915633612,False,NW,0.5311461515463712
3235,920.0126953125,944.0387573242188,0.9618912935256958,975.7107543945312,968.023681640625,0.9998214840888977,925.3925170898438,934.3345336914062,0.9120038747787476,11.095694600682677,False,NW,0.8151484249924698
3240,921.6690063476562,942.41650390625,0.9832789301872253,975.968505859375,967.567626953125,0.9999645948410034,927.24072265625,931.8433227539062,0.9486969709396362,11.951409218319263,False,NW,2.3184202374228144
3245,921.0282592773438,935.0875244140625,0.9875539541244507,974.3277587890625,968.328369140625,0.9998244643211365,922.5101928710938,931.6881713867188,0.44516488909721375,3.7083322640771965,False,NW,7.3569353133637785
3250,918.5439453125,943.8363037109375,0.9927347898483276,973.772216796875,968.348388671875,0.9996826648712158,917.0233154296875,939.0877075195312,0.5972176194190979,4.986128862107386,False,NW,9.094666297415552
3255,922.302978515625,945.081787109375,0.9953504800796509,973.689453125,968.4061889648438,0.9998053908348083,927.711181640625,934.652587890625,0.294397234916687,11.748057600541264,False,NW,3.959994888630492
3260,919.6600952148438,945.5060424804688,0.996505618095398,973.693115234375,967.655029296875,0.999786913394928,927.1465454101562,935.7947387695312,0.7409512996673584,12.261988268342252,False,W,2.67671902923155
3265,919.669921875,946.5551147460938,0.9975975155830383,975.6810913085938,967.3324584960938,0.9998589754104614,926.8598022460938,935.6546630859375,0.9270352125167847,13.058109593124204,False,W,1.0491182877795033
3270,920.6217041015625,945.5534057617188,0.9956002235412598,973.916015625,968.1915283203125,0.9996082186698914,918.5333251953125,939.8158569335938,0.5658371448516846,6.105799948507035,False,NW,1.3817779474929623
3275,920.6219482421875,945.193359375,0.9971678853034973,973.9912719726562,967.6993408203125,0.9997425675392151,991.757080078125,1019.374267578125,0.22050021588802338,102.77652515607184,False,NW,0.3600464694923038
3280,921.4424438476562,942.3988037109375,0.9667729735374451,974.0595703125,968.4658813476562,0.9993675351142883,926.6893310546875,933.0750732421875,0.7396014332771301,10.698681003619338,False,NW,2.9125168494168974
3285,920.7554321289062,944.7060546875,0.9249961376190186,974.9179077148438,967.6282348632812,0.9998065829277039,922.56494140625,939.8701171875,0.9276655912399292,5.163391843420307,False,NW,2.4073620771600686
3290,919.4885864257812,948.25341796875,0.9972712397575378,973.8576049804688,967.3905639648438,0.9995892643928528,918.38427734375,942.6544799804688,0.6739558577537537,5.706803408675963,False,W,3.7667869975201733
3295,918.1156005859375,950.313232421875,0.999201238155365,974.6837158203125,968.4246826171875,0.9995904564857483,990.0703735351562,1018.0025024414062,0.564626932144165,98.78930420825239,False,W,2.475464743783294
3300,920.1220703125,948.671630859375,0.9952729344367981,975.2771606445312,968.1552124023438,0.9997531771659851,927.1072387695312,937.8713989257812,0.847135603427887,12.862254397753238,False,W,2.592446036779596
3305,921.8560791015625,944.6398315429688,0.9931654334068298,975.3365478515625,968.1981201171875,0.9997863173484802,927.3345336914062,935.1403198242188,0.9123514294624329,10.966047035629959,False,NW,4.388871404851127
3310,921.250732421875,944.2940063476562,0.9953881502151489,974.4410400390625,967.7662353515625,0.9997178912162781,988.7659301757812,1018.3078002929688,0.7112979888916016,100.18155330163455,False,NW,0.697165452616242
3315,920.4321899414062,945.2379150390625,0.9938307404518127,974.0620727539062,968.191650390625,0.9997434020042419,927.0455322265625,935.3109130859375,0.9548012614250183,11.928187790187714,False,NW,1.2493900151850876
3320,919.6172485351562,947.563720703125,0.9939377307891846,975.3175659179688,967.9147338867188,0.9998857975006104,928.5723266601562,935.9887084960938,0.9546899795532227,14.634696164176965,False,W,2.4644475004767163
3325,925.7008666992188,945.1429443359375,0.9461368322372437,973.5067749023438,968.194091796875,0.9997537732124329,929.0775146484375,939.6486206054688,0.898483157157898,6.448980123101267,False,NW,6.547562003222627
3330,896.7241821289062,958.7636108398438,0.9997268319129944,961.3111572265625,963.6513061523438,0.9999932050704956,989.6724853515625,1018.0802001953125,0.4257131516933441,110.26261762145936,False,W,32.01828859726922
3335,904.2308349609375,969.8330078125,0.9975167512893677,966.0037841796875,965.4716186523438,0.9999849796295166,911.714111328125,947.0173950195312,0.8959349989891052,24.011489173026863,False,W,13.374654615312283
3340,904.9432983398438,971.875,0.9988219141960144,965.1439819335938,966.8677978515625,0.9999769926071167,914.06005859375,944.5989990234375,0.8778642416000366,28.759268885015892,False,W,2.162714997426509
3345,912.4823608398438,944.99755859375,0.9875126481056213,968.2225952148438,966.9534301757812,0.9999152421951294,988.0491943359375,1017.9771118164062,0.3867410719394684,105.05408851256038,False,W,27.914768849576888
3350,915.8413696289062,943.6664428710938,0.9991414546966553,975.3945922851562,967.4514770507812,0.9996440410614014,988.60546875,1018.6195068359375,0.6430308818817139,104.46327545421077,False,W,3.6131439373628327
3355,914.3658447265625,942.5441284179688,0.8954574465751648,969.1138305664062,966.5748291015625,0.9996962547302246,912.7735595703125,939.9389038085938,0.9555984139442444,3.053287946477896,False,NW,1.8538509835285577
3360,917.3212890625,936.2045288085938,0.9964520931243896,973.5955200195312,967.4632568359375,0.999658465385437,916.7578735351562,932.384033203125,0.5917832255363464,3.861816117820483,False,NW,6.994653274467056
3365,917.170166015625,943.03125,0.9184697270393372,971.576416015625,966.8528442382812,0.9997846484184265,915.8577880859375,938.9193115234375,0.9925596714019775,4.316291679829571,False,NW,6.828393691088114
3370,917.0335083007812,944.0762329101562,0.725010871887207,971.2926025390625,967.029296875,0.9998089671134949,915.375,941.0529174804688,0.9971187114715576,3.4483453961496986,False,NW,1.0538807397162835
3375,917.58984375,943.4797973632812,0.5971911549568176,971.9668579101562,966.0294189453125,0.9998886585235596,916.1105346679688,940.9867553710938,0.9970647692680359,2.8988987107159088,False,NW,0.8156252164036548
3380,916.998779296875,943.0171508789062,0.9576534032821655,972.2808227539062,967.1456909179688,0.9997656941413879,915.15087890625,940.8489379882812,0.844797670841217,2.8488388850098993,False,NW,0.750599065581954
3385,914.7559814453125,939.2783813476562,0.9977039694786072,971.810302734375,966.4326782226562,0.9998488426208496,913.8568725585938,939.0065307617188,0.23841464519500732,0.9393080065937861,False,NW,4.359878416971821
3390,916.4358520507812,942.7352294921875,0.9963799118995667,971.81201171875,968.0200805664062,0.9997538924217224,914.2498779296875,939.97509765625,0.17386247217655182,3.5209104802376485,False,NW,3.843405305906091
3395,916.3283081054688,941.3704833984375,0.9950915575027466,971.6528930664062,967.6682739257812,0.9997265934944153,914.4017944335938,943.599853515625,0.31537917256355286,2.946446342177285,False,NW,1.3689768444277142
3400,917.2963256835938,942.5485229492188,0.9532813429832458,971.4342041015625,966.5497436523438,0.9998568296432495,913.3969116210938,939.8701782226562,0.9080476760864258,4.7306406019827705,False,NW,1.5247410320326136
3405,916.8347778320312,941.4541015625,0.8252347111701965,970.6491088867188,967.4365234375,0.9998045563697815,915.2772216796875,936.6806030273438,0.978701114654541,5.02118207525307,False,NW,1.1877645351623154
3410,1027.1177978515625,988.54541015625,0.8022012710571289,971.1376342773438,968.3809204101562,0.999634861946106,916.0621337890625,942.1412963867188,0.9989431500434875,120.36071740854013,False,E,119.91637023234202
3415,916.9343872070312,943.1061401367188,0.841664731502533,969.8529663085938,969.0015869140625,0.9997366070747375,914.4767456054688,940.1228637695312,0.9832461476325989,3.865221872642001,False,NW,119.18519724013244
3420,917.1458740234375,940.8617553710938,0.9922358393669128,975.2421875,968.544921875,0.9992362260818481,918.9464721679688,932.9163208007812,0.5477929711341858,8.146906418341036,False,NW,2.25432687285656
3425,926.7591552734375,910.518310546875,0.9998377561569214,968.6290283203125,961.32568359375,0.9985221028327942,988.5098876953125,1018.3667602539062,0.5671825408935547,124.27566559406573,False,NW,31.829857369960195
3430,930.059326171875,904.16455078125,0.999992847442627,966.5427856445312,959.606201171875,0.9984151124954224,988.1055908203125,1018.178466796875,0.6721702814102173,127.93960248826177,False,NW,7.159706077638162
3435,953.412353515625,904.2229614257812,0.9996284246444702,977.7188110351562,960.6918334960938,0.999415397644043,927.4483642578125,910.7777099609375,0.5833204984664917,26.7786009070477,False,NW,23.35310039205351
3440,934.7237548828125,908.9660034179688,0.883703351020813,975.0072021484375,954.6272583007812,0.998953104019165,937.5617065429688,910.3374633789062,0.9766374826431274,3.1519632056606093,False,NW,19.28108311786491
3445,994.9208984375,897.4942626953125,0.999998927116394,975.7490844726562,943.8766479492188,0.9978023171424866,988.123291015625,1018.1746826171875,0.8529085516929626,120.87171389196901,False,N,61.28047753853999
3450,997.2131958007812,879.7235107421875,0.999992847442627,977.6664428710938,934.3496704101562,0.9997856020927429,986.61962890625,1017.4927978515625,0.8558927178382874,138.17597522787494,False,N,17.917986833938745
3455,1001.3679809570312,855.7086181640625,0.9999877214431763,980.82568359375,922.6234741210938,0.9998470544815063,986.6990966796875,1014.3373413085938,0.9198680520057678,159.30551770860433,False,N,24.371649620685886
3460,1007.126220703125,845.7769775390625,0.9996090531349182,987.941162109375,913.296630859375,0.9997630715370178,993.3909301757812,1005.7035522460938,0.3892957866191864,160.51531859418958,False,N,11.48019209236693
3465,998.5597534179688,843.7520751953125,0.9999850988388062,989.5532836914062,913.9122314453125,0.9998161196708679,995.2938232421875,1011.2789916992188,0.08007845282554626,167.5587480653274,False,N,8.802533229098117
3470,995.6944580078125,846.5167846679688,0.9999914169311523,989.8800659179688,916.101806640625,0.9998323917388916,994.8109741210938,1009.7166748046875,0.5338167548179626,163.20228149267754,False,N,3.98164994137577
3475,991.3656616210938,856.2855834960938,0.9999876022338867,991.7929077148438,926.6861572265625,0.9999717473983765,996.5491333007812,1004.6383666992188,0.8656203150749207,148.4433112766201,False,N,10.684938404223287
3480,968.2429809570312,882.766845703125,0.9996867179870605,989.382080078125,935.8911743164062,0.999803364276886,996.4716796875,1003.1909790039062,0.9014621376991272,123.68844454216368,False,N,35.15559143535707
3485,932.7119140625,916.9948120117188,0.999907374382019,986.0753173828125,946.172607421875,0.9999624490737915,1004.8378295898438,1005.4225463867188,0.14187021553516388,114.11227759252324,False,NW,49.33569085647716
3490,912.0663452148438,936.040283203125,0.7846951484680176,973.8760986328125,951.7003784179688,0.9999269247055054,912.0335693359375,932.6597900390625,0.9562566876411438,3.3806520510859097,False,W,28.08860064058015
3495,907.0961303710938,940.5867919921875,0.766258716583252,973.2743530273438,956.6397094726562,0.9998778104782104,910.8953247070312,935.4086303710938,0.9160583019256592,6.422401060069967,False,W,6.7360060690334445
3500,900.764404296875,930.8160400390625,0.7808951139450073,972.7448120117188,957.175537109375,0.9998576641082764,901.10498046875,929.95458984375,0.9945992231369019,0.926330701128368,False,W,11.642952752993443
3505,906.3235473632812,982.3462524414062,0.999703586101532,972.9044799804688,960.9130859375,0.9999148845672607,915.2484130859375,950.2694091796875,0.9940243363380432,33.29530149742327,False,W,51.82920857840137
3510,865.4364013671875,1001.9058837890625,0.9950643181800842,958.599609375,968.0071411132812,0.9998701810836792,865.7216796875,1006.50341796875,0.8534902334213257,4.60637647760527,False,W,45.32480431465868
3515,839.1673583984375,990.3943481445312,0.999729573726654,930.0300903320312,976.1156005859375,0.9999474287033081,842.4407348632812,982.40966796875,0.0700918510556221,8.629606653266826,False,W,28.680621879403997
3520,822.4119262695312,995.5003051757812,0.9991266131401062,913.591552734375,977.4813842773438,0.999884843826294,821.1424560546875,995.0098266601562,0.30007708072662354,1.3609275515857338,False,W,17.516144068582992
3525,981.2215576171875,949.3242797851562,0.9997895359992981,912.5818481445312,976.4009399414062,0.9998971223831177,989.7828369140625,965.5586547851562,0.21358954906463623,18.353485631882723,False,E,165.38659053760716
3530,831.1751098632812,983.9031982421875,0.9995958209037781,919.0950927734375,973.1943969726562,0.9999420642852783,990.718994140625,971.5255737304688,0.7959057688713074,160.0233001748669,False,W,153.97934304712348
