,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
8180,818.1187133789062,918.4418334960938,0.9722880721092224,875.1797485351562,864.8579711914062,0.9998942613601685,818.587890625,914.5419311523438,0.6642768979072571,3.928023113353441,False,SW,13.96306212751187
8185,837.3399658203125,911.8781127929688,0.5898891687393188,880.7078857421875,855.1641235351562,0.9997095465660095,836.5682983398438,912.7625122070312,0.21836866438388824,1.1737261281947684,False,SW,20.31105548426515
8190,835.481689453125,908.6205444335938,0.7886031270027161,879.5711669921875,855.5927124023438,0.9998351335525513,914.3115844726562,813.99755859375,0.1910102367401123,123.1570615029345,False,SW,3.7503256755712164
8195,858.1864624023438,907.7474365234375,0.3575681149959564,879.0999145507812,852.2846069335938,0.999554455280304,914.7703247070312,814.2247924804688,0.5587184429168701,109.30790649401202,False,S,22.72155435040378
8200,897.0303344726562,810.5009765625,0.5514001846313477,897.5286254882812,848.1640625,0.932280421257019,862.9115600585938,845.0955810546875,0.6009755730628967,48.588861146239736,False,N,104.7173355865638
8205,854.7118530273438,904.7199096679688,0.38470691442489624,893.1547241210938,849.9559936523438,0.9984708428382874,914.4592895507812,808.4947509765625,0.9703942537307739,113.26534040168029,False,SW,103.28630706618401
8210,825.8780517578125,881.9539184570312,0.2505473792552948,886.8005981445312,849.6962280273438,0.9992238283157349,827.0877685546875,879.1796264648438,0.9732513427734375,3.0265674924833905,False,SW,36.73797015986737
8215,806.4298706054688,868.0530395507812,0.9939415454864502,877.975830078125,846.597900390625,0.9940629601478577,805.720458984375,865.0211181640625,0.5775063633918762,3.113809908036361,False,W,23.905358907588166
8220,787.648193359375,845.197998046875,0.7841799855232239,871.9759521484375,845.967041015625,0.987384557723999,788.3712158203125,839.1611938476562,0.9869160652160645,6.079947896053489,False,W,29.582162232022746
8225,915.2412109375,819.9046020507812,0.0406087301671505,851.5689697265625,837.541748046875,0.9996358156204224,767.9463500976562,834.541748046875,0.9999366998672485,148.02034344217654,False,E,130.0758779163413
8230,773.457763671875,843.6403198242188,0.8193492889404297,857.472412109375,841.9545288085938,0.9980339407920837,771.4069213867188,835.2437133789062,0.9923481941223145,8.64343414830288,False,W,143.75649625928054
8235,784.7804565429688,873.0950317382812,0.9978512525558472,856.197265625,843.3023071289062,0.9998704195022583,916.9795532226562,815.13232421875,0.505737841129303,144.34776280192253,False,SW,31.55603631309757
8240,916.9191284179688,819.0551147460938,0.2502385079860687,868.0806274414062,841.7664184570312,0.9992456436157227,797.4586791992188,848.6993408203125,0.9992800354957581,123.0836263159521,False,NE,142.7618339522557
8245,813.8748779296875,820.8515625,0.5385577082633972,882.3306884765625,841.471435546875,0.988103449344635,817.6089477539062,816.904541015625,0.9650420546531677,5.433438694810025,False,W,103.05990870956643
8250,811.8561401367188,795.6439819335938,0.9993566870689392,870.4129028320312,835.0341186523438,0.9712103605270386,800.8121948242188,813.2042236328125,0.8375438451766968,20.744416516269425,False,NW,25.288286226801183
8255,829.930908203125,782.294921875,0.9973806738853455,881.7118530273438,833.05615234375,0.9973337650299072,827.4553833007812,784.0609741210938,0.3147636651992798,3.040915006713738,False,NW,22.46986081626502
8260,859.4660034179688,766.6329956054688,0.9998642206192017,855.4330444335938,810.62353515625,0.9938154220581055,830.83203125,818.2435302734375,0.7810080647468567,59.02162019827661,False,N,33.43079095418054
8265,874.6923217773438,743.677001953125,0.9999921321868896,863.077880859375,785.5198364257812,0.9971110820770264,837.4600830078125,816.7919921875,0.9999749660491943,82.0490182803191,False,N,27.546658878119626
8270,875.803955078125,738.290771484375,0.9999881982803345,864.0109252929688,783.22998046875,0.9995107650756836,843.7435302734375,819.1726684570312,0.9992178678512573,87.00432228661057,False,N,5.49974610849416
8275,888.1273803710938,745.6367797851562,0.9999856948852539,872.7916870117188,791.8222045898438,0.9998910427093506,849.2465209960938,819.6403198242188,0.9984989166259766,83.59572455605401,False,N,14.346799256507667
8280,907.9080200195312,739.0701293945312,0.9999481439590454,885.58544921875,791.4000244140625,0.999713122844696,876.8216552734375,853.5562744140625,0.8164894580841064,118.63152816414497,False,NE,20.84213526138896
8285,912.0440673828125,683.9429321289062,0.9999046325683594,886.7200927734375,762.971435546875,0.9996009469032288,872.4806518554688,836.99267578125,0.9987481832504272,158.08063727173356,False,N,55.28213785803185
8290,915.5540161132812,649.2999877929688,0.9999182224273682,892.318603515625,734.6832275390625,0.9997223019599915,863.2745361328125,809.4774780273438,0.9786688089370728,168.4932414217601,False,N,34.820300578159625
8295,912.6170043945312,636.3685302734375,0.9999685287475586,894.1390991210938,716.9395141601562,0.9994258880615234,875.4857788085938,789.9707641601562,0.9999463558197021,158.02649831121371,False,N,13.260793016087542
8300,910.8916015625,626.703857421875,0.9999861717224121,896.1332397460938,704.1854248046875,0.9994564652442932,876.8175048828125,784.068359375,0.999955415725708,161.0112745725956,False,N,9.817480138024761
8305,908.7723999023438,637.0517578125,0.9997184872627258,894.4091186523438,705.4056396484375,0.9983695149421692,879.1525268554688,786.2305908203125,0.9999914169311523,152.09096323215854,False,N,10.562672870571447
8310,904.8917236328125,602.0379638671875,0.9998376369476318,894.3533325195312,677.6464233398438,0.999887228012085,880.182861328125,758.685791015625,0.9989405274391174,158.58458193254086,False,N,35.22819062560133
8315,888.6467895507812,568.2954711914062,0.9999686479568481,889.742919921875,641.8993530273438,0.9998582601547241,880.5516967773438,713.3892822265625,0.9999655485153198,145.31945681055993,False,N,37.449348396263076
8320,880.2252197265625,534.2590942382812,0.9999942779541016,880.2291259765625,603.5101318359375,0.9998844861984253,884.1553344726562,687.090087890625,0.9999879598617554,152.88151759673306,False,N,35.06276934868965
8325,897.5352172851562,492.29632568359375,0.9999741315841675,884.4134521484375,579.1583862304688,0.999913215637207,883.9542236328125,649.80712890625,0.9936730861663818,158.09521346464396,False,N,45.39284040741217
8330,888.0531005859375,461.4102478027344,0.99992835521698,889.9890747070312,534.5930786132812,0.9998570680618286,892.562255859375,613.302490234375,0.9999128580093384,151.95915830311858,False,N,32.30882764756583
8335,851.7588500976562,474.1153869628906,0.9999923706054688,888.822021484375,540.8538818359375,0.9996194839477539,894.5818481445312,608.2997436523438,0.9999099969863892,140.8518751805777,False,NW,38.453779782812504
8340,836.8428344726562,435.3221130371094,0.9999985694885254,875.8303833007812,516.33349609375,0.9998801946640015,886.0733032226562,583.8284301757812,0.9999507665634155,156.4537161061907,False,NW,41.562069534684426
8345,818.9729614257812,433.5544738769531,0.9999831914901733,864.5087890625,506.52508544921875,0.9999693632125854,885.4624633789062,574.0223388671875,0.9999436140060425,155.40937862590314,False,NW,17.95708525657623
8350,814.804443359375,416.056640625,0.9999806880950928,863.5809936523438,500.8447570800781,0.9999079704284668,888.3543701171875,562.6058349609375,0.9993355870246887,163.97029635452867,False,NW,17.987515431073625
8355,837.5678100585938,417.34930419921875,0.9999622106552124,862.6328735351562,494.9443054199219,0.99937504529953,885.0769653320312,564.8139038085938,0.9999793767929077,154.92878355150432,False,N,22.800040407841674
8360,867.432861328125,404.10882568359375,0.9999990463256836,865.305908203125,482.89605712890625,0.999985933303833,883.39453125,553.308837890625,0.9998025298118591,150.05138636238308,False,N,32.668510199494214
8365,889.7808837890625,381.44146728515625,0.9997239708900452,862.558837890625,458.32635498046875,0.9984617233276367,876.6257934570312,528.7662353515625,0.9999986886978149,147.9109316023136,False,N,31.831481974262243
8370,909.8824462890625,347.1564025878906,0.9998451471328735,878.8423461914062,429.4949645996094,0.9993358254432678,874.0777587890625,500.1430358886719,0.9999932050704956,157.1206085008595,False,N,39.743407959523246
8375,911.4363403320312,342.31793212890625,0.9988756775856018,882.489013671875,413.338134765625,0.9999439716339111,874.2946166992188,482.2243957519531,0.9999831914901733,144.75263796533437,False,N,5.081868069837925
8380,898.3516235351562,346.01275634765625,0.9998961687088013,886.8525390625,410.7464599609375,0.9996600151062012,870.5709228515625,479.9677429199219,0.9999946355819702,136.80535719790834,False,N,13.596379652756255
8385,896.6492309570312,344.0707092285156,0.9999918937683105,885.9271240234375,412.39971923828125,0.9999346733093262,868.7164916992188,479.6727600097656,0.9999884366989136,138.44910291701294,False,N,2.582573813662929
8390,899.727294921875,303.4779357910156,0.9999808073043823,888.8602294921875,375.1944274902344,0.9997895359992981,878.0230712890625,458.1773681640625,0.9999252557754517,156.2145566202012,False,N,40.70930769639635
8395,885.66552734375,289.9728698730469,0.999984622001648,887.337890625,355.9561462402344,0.9999263286590576,884.1156005859375,433.55230712890625,0.9995112419128418,143.5878026702263,False,N,19.496669276312005
8400,873.28515625,258.5622253417969,0.9999911785125732,881.4464111328125,331.39984130859375,0.999929666519165,885.5266723632812,410.2395324707031,0.9999666213989258,152.1704971886084,False,N,33.76243738665066
8405,880.1792602539062,221.30914306640625,0.999932050704956,879.7203979492188,297.60235595703125,0.9998213648796082,880.9873657226562,376.1133728027344,0.9999799728393555,154.80633894872162,False,N,37.885628001046776
8410,875.9856567382812,180.82412719726562,0.9999328851699829,877.7255859375,255.20826721191406,0.9998718500137329,882.5943603515625,336.1796875,0.999994158744812,155.49606130196588,False,N,40.7016316671805
8415,874.1423950195312,136.1746826171875,0.9992824196815491,873.3695068359375,212.23077392578125,0.9997194409370422,884.6873779296875,291.6756896972656,0.9999892711639404,155.8581402028588,False,N,44.6874760427715
8420,887.2114868164062,89.88326263427734,0.9994372725486755,881.2201538085938,175.3373260498047,0.9994112253189087,881.9865112304688,255.21827697753906,0.9999886751174927,165.41755450302185,False,N,48.100901492896355
8425,868.5249633789062,83.42232513427734,0.9999970197677612,871.3936157226562,152.78619384765625,0.9999607801437378,884.4532470703125,237.28941345214844,0.999984860420227,154.6893373467398,False,N,19.771946579918303
8430,838.7753295898438,92.40876007080078,0.9998074173927307,867.0479125976562,153.7935333251953,0.9999295473098755,889.9063110351562,228.29721069335938,0.9999910593032837,145.1896975551655,False,NW,31.077270205918957
8435,797.8778686523438,79.05207824707031,0.9998894929885864,854.4086303710938,140.78744506835938,0.9999675750732422,882.4774169921875,196.72312927246094,0.9999783039093018,144.9260495174199,False,NW,43.023287420590144
8440,795.798828125,83.2002944946289,0.9998212456703186,847.0596923828125,133.7838897705078,0.9999253749847412,883.6110229492188,189.25680541992188,0.9999861717224121,137.69155772774647,False,NW,4.640054692656853
8445,801.577880859375,88.09942626953125,0.9831081032752991,840.1513671875,135.28518676757812,0.9997536540031433,881.0746459960938,189.70835876464844,0.9999810457229614,129.01205691717306,False,NW,7.576208989629639
8450,805.254638671875,87.57438659667969,0.9985646605491638,846.777587890625,138.8211669921875,0.9998301267623901,883.1100463867188,193.2802734375,0.9999988079071045,131.28289691825384,False,NW,3.7140563633105868
8455,781.2252197265625,94.30249786376953,0.9969448447227478,840.45166015625,134.1589813232422,0.9999170303344727,882.857666015625,188.35922241210938,0.9999839067459106,138.47679073209866,False,NW,24.95356599910491
8460,752.072509765625,91.83755493164062,0.9996836185455322,830.8340454101562,122.05276489257812,0.9998276233673096,876.7857666015625,160.79415893554688,0.6975387930870056,142.50757757529266,False,W,29.256733271594026
8465,735.6521606445312,80.9723129272461,0.9999690055847168,815.365234375,114.95403289794922,0.999982476234436,883.6295776367188,130.2040252685547,0.46003562211990356,155.95216394695234,False,NW,19.68962541727657
8470,714.054931640625,86.24646759033203,0.9999681711196899,798.1177368164062,106.94666290283203,0.9996851682662964,841.0718383789062,135.75840759277344,0.9847228527069092,136.32581120303885,False,W,22.231891688682737
8475,737.1983032226562,119.67219543457031,0.9507120847702026,814.035400390625,106.86517333984375,0.9998531341552734,855.0885620117188,131.0442352294922,0.9818805456161499,118.43747889266055,False,W,40.65581053307212
8480,831.3047485351562,87.56340789794922,0.9998478889465332,782.4306640625,123.80586242675781,0.9997617602348328,851.0462036132812,119.36299896240234,0.9981508851051331,37.429120220332116,False,NE,99.43338114751216
8485,819.3604125976562,88.64888763427734,0.9988458156585693,756.3937377929688,128.05699157714844,0.9981885552406311,672.6793823242188,155.62425231933594,0.9998261332511902,161.24833058600538,False,NE,11.99355773929625
8490,639.4725952148438,148.45620727539062,0.999893307685852,733.456787109375,134.354248046875,0.9998645782470703,807.9046630859375,93.45591735839844,0.4604034423828125,177.18463076205543,False,W,189.5693601967533
8495,808.97216796875,93.39153289794922,0.9569640159606934,740.8682250976562,132.1285400390625,0.9999551773071289,663.44482421875,162.2662811279297,0.9997484087944031,161.0029152614134,False,NE,178.21959355820115
8500,823.2579345703125,92.78840637207031,0.8506748676300049,769.1903076171875,131.4159698486328,0.9999521970748901,703.5540161132812,169.98062133789062,0.9999287128448486,142.43477856653197,False,NE,14.298492542940929
8505,709.6576538085938,218.40060424804688,0.999988317489624,766.6038818359375,145.30337524414062,0.9990826845169067,816.8897705078125,96.52870178222656,0.21152040362358093,162.33141243281685,False,SW,169.36188486307898
8510,712.4066772460938,206.87554931640625,0.9999339580535889,772.170166015625,151.7960205078125,0.999819815158844,840.0226440429688,107.24999237060547,0.8377258777618408,161.8983834949012,False,SW,11.848376303834133
8515,752.4298706054688,180.73289489746094,0.916431188583374,797.0739135742188,135.55731201171875,0.9998434782028198,858.10546875,109.42412567138672,0.9986565113067627,127.48440144481194,False,SW,47.804752763196255
8520,836.5065307617188,89.99311828613281,0.9131757020950317,813.8800048828125,129.52963256835938,0.999897837638855,798.68798828125,198.32125854492188,0.9941938519477844,114.73982799043624,False,NE,123.70364522722556
8525,811.9199829101562,220.64337158203125,0.8441916108131409,813.7357788085938,145.67486572265625,0.9993686079978943,820.7307739257812,215.1240692138672,0.9940416216850281,10.396765696707782,False,S,132.94354825090082
8530,835.14599609375,110.9311752319336,0.9999868869781494,821.2323608398438,172.9071502685547,0.9869167804718018,789.681640625,176.26162719726562,0.869743287563324,79.5931879760034,False,N,112.14371902325539
8535,895.5556640625,230.0884552001953,0.9998832941055298,836.5509643554688,152.4303741455078,0.9672911167144775,801.5509033203125,136.501953125,0.6357805132865906,132.64738373924476,False,SE,133.59560379566884
8540,906.6195068359375,224.0396728515625,0.9913346171379089,843.49365234375,147.0951385498047,0.8175099492073059,830.4689331054688,112.82360076904297,0.39347773790359497,134.78844375147202,False,SE,12.609376860752361
8545,831.474853515625,111.68988037109375,0.9964068531990051,850.778076171875,160.09918212890625,0.9903224110603333,800.0824584960938,150.7085418701172,0.4263361394405365,50.079321183874534,False,N,135.16358530696922
8550,828.6395874023438,111.03604888916016,0.5467764139175415,853.2540893554688,147.7049560546875,0.9997739195823669,799.3556518554688,153.8874969482422,0.7708784341812134,51.90178688517125,False,NW,2.9096785973520247
8555,817.115478515625,111.4443130493164,0.35328856110572815,854.0169067382812,145.05816650390625,0.9995261430740356,795.6502685546875,153.29019165039062,0.9590638279914856,47.030126457016586,False,NW,11.531338398356809
8560,815.64697265625,115.56280517578125,0.9769426584243774,861.7362670898438,147.0752410888672,0.9985710382461548,799.451416015625,154.8625030517578,0.923581063747406,42.50602672613296,False,NW,4.372469194262164
8565,815.5443725585938,115.4676742553711,0.8834742903709412,854.6049194335938,144.76815795898438,0.9995808005332947,798.0057983398438,152.69161987304688,0.8363531827926636,41.148799654112466,False,NW,0.13991666111351972
8570,905.9326782226562,176.72218322753906,0.9936437606811523,851.4304809570312,147.46559143066406,0.9999748468399048,814.1885375976562,112.56266021728516,0.9040430188179016,111.95281029042137,False,SE,109.1886471673745
8575,901.7345581054688,197.14747619628906,0.822012186050415,851.5343017578125,151.00283813476562,0.9999709129333496,817.1530151367188,102.97393035888672,0.986473798751831,126.58078111057706,False,SE,20.852261397210675
8580,868.4722900390625,216.76609802246094,0.9959151148796082,852.2108764648438,154.8163604736328,0.9999277591705322,806.1268310546875,154.3861846923828,0.18585415184497833,88.19415991459097,False,S,38.616949637171196
8585,882.5477294921875,223.74546813964844,0.9663981199264526,848.6732177734375,155.2108154296875,0.9999377727508545,813.38427734375,106.86443328857422,0.9967194199562073,135.8114848639364,False,SE,15.71081166048647
8590,817.5016479492188,89.31268310546875,0.9645488262176514,850.6753540039062,144.17379760742188,0.9998764991760254,811.7470092773438,94.93673706054688,0.40574702620506287,8.046480543285316,False,NW,149.34244679976456
8595,824.3888549804688,86.11811828613281,0.5387706160545349,850.6771240234375,145.1801300048828,0.9998993873596191,813.3709106445312,97.18877410888672,0.9956613183021545,15.619043432159737,False,NW,7.592026414353304
8600,819.1854858398438,84.17997741699219,0.9955624341964722,854.0698852539062,148.57095336914062,0.99924635887146,804.9161987304688,145.2449951171875,0.15853923559188843,62.71003860096837,False,NW,5.552606634927575
8605,904.703369140625,169.12289428710938,0.9737336039543152,847.4775390625,140.24697875976562,0.9994588494300842,810.8660278320312,95.50774383544922,0.3700348138809204,119.26708263341598,False,SE,120.5346733958726
8610,812.7418212890625,86.73284149169922,0.9627262353897095,850.8037719726562,136.6393280029297,0.9991592168807983,811.9827880859375,87.11537170410156,0.7517310380935669,0.8499769213612683,False,NW,123.47083494852414
8615,810.434326171875,89.13937377929688,0.9800689220428467,849.922607421875,130.70985412597656,0.9982089996337891,801.4265747070312,140.81997680664062,0.11824288219213486,52.45973995095941,False,NW,3.3340562933301174
8620,795.4337768554688,115.1119613647461,0.051232535392045975,896.9519653320312,119.64214324951172,0.9042961001396179,800.1460571289062,144.937744140625,0.999515175819397,30.195743136563852,False,W,29.99319565631123
8625,927.0116577148438,69.63945770263672,0.4709424674510956,892.6425170898438,113.2792739868164,0.9818115830421448,804.5703125,135.3698272705078,0.9996137022972107,138.96893358427076,False,NE,139.21381871331752
8630,879.3992309570312,73.5704116821289,0.9998952150344849,883.5800170898438,126.54175567626953,0.9998900890350342,835.75830078125,164.7882080078125,0.9999991655349731,101.11981582816155,False,N,47.77442392072295
8635,831.1906127929688,73.98583221435547,0.9999226331710815,868.6218872070312,115.545166015625,0.9999617338180542,867.3395385742188,174.99929809570312,0.9981993436813354,107.28683574651882,False,NW,48.210407999797845
8640,812.7326049804688,79.31792449951172,0.9994339346885681,864.137939453125,116.68907165527344,0.9999202489852905,890.5183715820312,164.42169189453125,0.9998776912689209,115.29647310572143,False,NW,19.212736935265987
8645,876.6495971679688,85.03099822998047,0.9996745586395264,861.7824096679688,120.4205322265625,0.9984961748123169,894.98486328125,159.66690063476562,0.9965481162071228,76.85505781158098,False,NE,64.17180924476656
8650,835.6198120117188,90.90435791015625,0.9615632891654968,866.5758666992188,126.62381744384766,0.9902668595314026,895.6664428710938,164.5531768798828,0.9999675750732422,95.02497783844835,False,NW,41.448035223647786
8655,848.04833984375,92.58647155761719,0.9686665534973145,875.2611694335938,126.65044403076172,0.9726085662841797,889.11767578125,161.23617553710938,0.999631404876709,79.99670124960863,False,NW,12.541842384376777
8660,843.7462768554688,145.3289337158203,0.022069420665502548,875.9544677734375,123.85009765625,0.9943403005599976,876.1380004882812,147.7479248046875,0.9900804162025452,32.48192232292484,False,SW,52.91762523455326
8665,864.3861083984375,148.2716064453125,0.013389780186116695,880.3223266601562,121.24203491210938,0.9832499623298645,879.6282958984375,149.98934936523438,0.9988346695899963,15.33867401453261,False,SW,20.848548364694956
8670,849.5728149414062,142.5692901611328,0.02672671712934971,883.1717529296875,117.68363189697266,0.8894368410110474,878.9647216796875,150.27194213867188,0.9902403354644775,30.384453741986363,False,SW,15.872935268845069
8675,855.9992065429688,91.1275634765625,0.5991848111152649,877.6287231445312,127.45999908447266,0.9988590478897095,890.8660278320312,175.63369750976562,0.9999597072601318,91.41652977465898,False,NW,51.841583244598795
8680,860.7515258789062,82.43766021728516,0.9999816417694092,878.8281860351562,127.03399658203125,0.9997820258140564,889.3136596679688,180.06997680664062,0.9999876022338867,101.72445492205127,False,N,9.904491795459494
8685,847.8794555664062,73.85797882080078,0.9999552965164185,874.3524169921875,121.88823699951172,0.9994670748710632,891.5174560546875,174.2583465576172,0.9999494552612305,109.47378192198897,False,NW,15.469360911011286
8690,874.6976928710938,70.06056213378906,0.999906063079834,880.3432006835938,120.65036010742188,0.9999263286590576,892.3861694335938,173.0185546875,0.9997914433479309,104.46640815971472,False,N,27.085756877468413
8695,882.8525390625,70.86923217773438,0.9947394728660583,884.0734252929688,119.88504028320312,0.9991337656974792,892.0308227539062,176.23382568359375,0.999990701675415,105.76359702740314,False,N,8.194843723065592
8700,900.4957885742188,68.25157165527344,0.9106430411338806,887.0906982421875,122.08505249023438,0.9833358526229858,890.4112548828125,173.57725524902344,0.9998894929885864,105.80736006660334,False,N,17.83637855461737
8705,875.7990112304688,75.77131652832031,0.9994484782218933,884.8881225585938,123.23648071289062,0.9996699094772339,890.4147338867188,175.84873962402344,0.9999840259552002,101.13906249437352,False,N,25.816223080119176
8710,850.8800048828125,78.59231567382812,0.9999358654022217,878.5435180664062,122.3393783569336,0.999796450138092,893.8306884765625,173.3216552734375,0.9978457689285278,104.01158109628248,False,NW,25.078176040802653
8715,819.69287109375,76.43135833740234,0.9999798536300659,871.9271240234375,120.25723266601562,0.9998306035995483,899.1638793945312,163.54119873046875,0.9996621608734131,117.91422922467137,False,NW,31.26191053961252
8720,808.0875244140625,81.7655029296875,0.9790144562721252,867.2461547851562,115.61964416503906,0.9999679327011108,902.33154296875,158.11697387695312,0.9835176467895508,121.29089887187509,False,NW,12.772516200308326
8725,791.1368408203125,82.71138763427734,0.9987602233886719,857.24951171875,107.72257232666016,0.9996095299720764,861.8786010742188,144.0455322265625,0.6892592906951904,93.62838211081345,False,W,16.977054284233247
8730,804.4677734375,84.08302307128906,0.9986403584480286,864.283447265625,104.79961395263672,0.9996606111526489,901.27783203125,129.45726013183594,0.8915926218032837,106.9158960760841,False,W,13.401311436425164
8735,788.0641479492188,108.56916046142578,0.9997552037239075,864.9762573242188,108.99103546142578,0.9973959922790527,900.7262573242188,128.99374389648438,0.7583305239677429,114.49853491342208,False,W,29.472866393488804
8740,766.0231323242188,120.06946563720703,0.976598858833313,845.8975219726562,107.24732208251953,0.9986218214035034,768.7366333007812,116.2147216796875,0.9764721989631653,4.714036330772068,False,W,24.860880694729925
8745,746.4760131835938,126.82334899902344,0.9990344047546387,823.3209228515625,109.44676971435547,0.9998070597648621,899.0153198242188,115.71263122558594,0.9620065093040466,152.94341476455796,False,W,20.68102529283325
8750,871.8489379882812,84.4613037109375,0.9996170997619629,805.9591674804688,114.30896759033203,0.9999418258666992,882.2420043945312,117.6307144165039,0.9704056978225708,34.75954021386453,False,NE,132.33636369143468
8755,707.8358154296875,118.39474487304688,0.9994427561759949,789.0726318359375,109.6065444946289,0.9998588562011719,867.92431640625,104.47882843017578,0.9998902082443237,160.69219295089547,False,W,167.48666454533816
8760,699.0152587890625,117.58306121826172,0.9999526739120483,787.4960327148438,109.15258026123047,0.9998680353164673,863.7195434570312,99.92222595214844,0.999549925327301,165.6484424625963,False,W,8.857824213988398
8765,693.237548828125,90.09567260742188,0.9999372959136963,787.439453125,100.27235412597656,0.9991143345832825,859.3433227539062,106.62286376953125,0.9941851496696472,166.9259601715433,False,W,28.088048437654837
8770,673.453857421875,74.71812438964844,0.9980819225311279,769.1517944335938,94.04949951171875,0.9999003410339355,835.5405883789062,79.5743408203125,0.997154712677002,162.1594622288767,False,W,25.057203252711126
8775,822.91845703125,80.2054214477539,0.9721670746803284,744.2275390625,93.73055267333984,0.9997395873069763,817.7609252929688,76.94002532958984,0.50857013463974,6.104338247500653,False,E,149.5652933183186
8780,638.24365234375,67.64007568359375,0.9768059253692627,721.4032592773438,85.17686462402344,0.9998899698257446,794.91357421875,95.06365966796875,0.9993855953216553,159.05193296174264,False,W,185.10178659467113
8785,615.3818359375,75.93505859375,0.5908373594284058,709.7781372070312,80.67562103271484,0.9992194175720215,785.72705078125,95.44747924804688,0.9990549683570862,171.4591111021913,False,W,24.320143726402314
8790,628.8353881835938,79.73127746582031,0.6794694662094116,711.5618286132812,81.74526977539062,0.9998540878295898,783.0550537109375,99.10591125488281,0.9999442100524902,155.43191972637428,False,W,13.978889289318984
8795,625.7674560546875,82.17103576660156,0.5003480911254883,706.3912963867188,81.86595916748047,0.999774158000946,775.798828125,101.48826599121094,0.9999617338180542,151.2698515529486,False,W,3.9197739875924285
8800,626.3661499023438,80.25421905517578,0.9657347798347473,712.7772216796875,81.4302978515625,0.9998878240585327,779.47216796875,103.2142333984375,0.9998390674591064,154.81800614525915,False,W,2.008138597911656
8805,762.1106567382812,76.86058807373047,0.8831003308296204,684.8439331054688,80.84042358398438,0.9988880753517151,602.0277709960938,79.41641235351562,0.999718964099884,160.1032871158347,False,E,135.7869208258664
8810,733.0206298828125,77.74398803710938,0.028903009369969368,647.8992919921875,82.37340545654297,0.9997879862785339,563.6549072265625,72.965576171875,0.9979990124702454,169.43311727884725,False,E,29.103437218775223
8815,527.0267333984375,75.6004409790039,0.30698102712631226,607.9075927734375,79.317138671875,0.9998974800109863,525.1831665039062,72.23302459716797,0.9925404191017151,3.8390405029471406,False,W,206.0050489255196
8820,486.95355224609375,89.01936340332031,0.9984001517295837,568.1074829101562,77.50588989257812,0.9994231462478638,488.9725341796875,82.91632843017578,0.36632123589515686,6.428322015238753,False,W,42.26023339616548
8825,446.5270080566406,106.88882446289062,0.9902849793434143,530.8251342773438,91.9417495727539,0.9999068975448608,611.099365234375,92.5060806274414,0.9941290616989136,165.19964911364653,False,W,44.199808977656296
8830,440.8927001953125,92.9908447265625,0.8458986878395081,519.7882690429688,87.78036499023438,0.9986690282821655,601.4562377929688,92.75083923339844,0.49836066365242004,160.5637169740123,False,W,14.996641818340901
8835,420.2095031738281,60.81505584716797,0.9998658895492554,506.86236572265625,84.72761535644531,0.9997379183769226,582.6156005859375,69.84745025634766,0.9879671931266785,162.65707677624894,False,W,38.250176849799125
8840,391.6676940917969,59.619102478027344,0.9686906337738037,481.96966552734375,79.23684692382812,0.9999265670776367,531.1420288085938,104.42424774169922,0.17937657237052917,146.49433807076582,False,W,28.566854396945427
8845,354.1377258300781,53.660621643066406,0.2817416191101074,443.90447998046875,73.8262939453125,0.995219886302948,522.229248046875,84.1632308959961,0.9977655410766602,170.83667349956457,False,W,38.00002646823043
8850,320.9608459472656,61.92403030395508,0.7657222151756287,409.09295654296875,72.6154556274414,0.9828963875770569,486.03778076171875,65.68521118164062,0.9985221028327942,165.11977740213277,False,W,34.190485247440094
8855,270.5124816894531,54.24880599975586,0.9998041987419128,358.07598876953125,68.43791961669922,0.9997249245643616,446.7005920410156,84.78765869140625,0.9996367692947388,178.8151888206835,False,W,51.02887931758549
8860,278.2200927734375,54.46300506591797,0.6989985108375549,358.0101013183594,66.16511535644531,0.9997337460517883,441.9772033691406,84.31314086914062,0.9962756633758545,166.45546514946327,False,W,7.710586868838423
8865,434.4009704589844,89.38123321533203,0.014260662719607353,363.99798583984375,68.3755111694336,0.9993206262588501,435.935302734375,84.70352935791016,0.9999343156814575,4.9229146761897935,False,E,160.03671207483077
8870,435.3941345214844,90.86981201171875,0.017158357426524162,370.6224365234375,68.59381866455078,0.9994687438011169,437.7947082519531,87.23763275146484,0.9997089505195618,4.353789201837322,False,E,1.7894808431759297
8875,271.0470886230469,61.02101135253906,0.9979107975959778,356.479736328125,66.49984741210938,0.9998866319656372,438.10516357421875,84.02178955078125,0.999854326248169,168.63403038567301,False,W,167.035632115829
8880,244.198486328125,67.71314239501953,0.999154806137085,327.8956298828125,62.1335563659668,0.999519944190979,405.4251403808594,58.02164840698242,0.7284343242645264,161.51767405692868,False,W,27.670057157162052
8885,212.3143310546875,71.13472747802734,0.9999854564666748,304.60003662109375,71.14775848388672,0.99968421459198,384.5812072753906,58.807735443115234,0.9054722189903259,172.7073576182203,False,W,32.06722005383276
8890,188.707763671875,64.62956237792969,0.29764288663864136,265.1694641113281,67.22266387939453,0.9974645376205444,349.767822265625,78.66329956054688,0.9981675148010254,161.67030727234038,False,W,24.48646966344466
