,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
1160,495.87933349609375,280.403076171875,0.9992606043815613,416.8746643066406,223.38108825683594,0.9999576807022095,358.3966064453125,178.43997192382812,0.99998939037323,171.1665121021565,True,SE,4.449202324520433
1165,446.37744140625,277.60675048828125,0.9999959468841553,401.11737060546875,211.8573760986328,0.9999880790710449,355.9931335449219,169.22381591796875,0.9999502897262573,141.1247094368806,True,SE,49.580810378646106
1170,352.37921142578125,246.09930419921875,0.9999092817306519,372.285888671875,186.98948669433594,0.9999790191650391,9.403220176696777,19.26656150817871,0.9596964716911316,411.20022340707897,False,S,99.13821872072975
1175,323.1435241699219,238.93846130371094,0.9999854564666748,371.9853210449219,182.33428955078125,0.9999133348464966,373.6626892089844,134.49313354492188,0.999268114566803,116.02160370760657,False,SW,30.099885054540707
1180,258.1693420410156,228.7941436767578,0.9999990463256836,335.45068359375,211.0865020751953,0.999832034111023,381.1428527832031,149.50991821289062,0.9999516010284424,146.31634478643946,True,W,65.76132239726321
1185,196.51817321777344,235.11160278320312,0.9998716115951538,285.3960266113281,231.03282165527344,0.9999598264694214,366.76251220703125,197.0347137451172,0.9998821020126343,174.45052145725458,True,W,61.97400186234159
1190,146.05825805664062,245.0970916748047,0.9999890327453613,235.23863220214844,231.99008178710938,0.9998646974563599,314.43231201171875,208.01759338378906,0.9999841451644897,172.40855906474303,True,W,51.43843919164946
1195,76.60908508300781,260.0514221191406,0.9999102354049683,177.41885375976562,241.82537841796875,0.9998533725738525,246.01840209960938,218.31666564941406,0.9999755620956421,174.47437230040057,False,W,71.04097145844757
1200,35.57740020751953,268.4746398925781,0.9999966621398926,126.77387237548828,248.2431640625,0.9997873902320862,198.4541015625,218.87020874023438,0.9998486042022705,170.2627952144188,False,W,41.887346077068756
1205,56.157711029052734,223.83485412597656,0.9998617172241211,131.05966186523438,241.26747131347656,0.9999058246612549,200.6582794189453,226.29385375976562,0.9998565912246704,144.52148955847707,False,W,49.15546426186005
1210,46.45764923095703,184.48486328125,0.9987420439720154,116.81012725830078,224.87579345703125,0.9995324611663818,193.31307983398438,236.52664184570312,0.9997122883796692,155.80392874941296,False,NW,40.52792837497298
1215,53.35832214355469,173.99075317382812,0.9999709129333496,111.89447021484375,222.06028747558594,0.9998262524604797,182.3905792236328,237.08816528320312,0.9826039671897888,143.633585146649,False,NW,12.559682861973585
1220,78.60798645019531,168.84169006347656,0.9998648166656494,111.30464935302734,222.6674041748047,0.9998102784156799,180.4781494140625,242.66436767578125,0.9998968839645386,125.80666847244278,False,NW,25.76933057943929
1225,92.87045288085938,160.7185821533203,0.9999065399169922,116.38811492919922,216.32666015625,0.9999196529388428,184.7667999267578,246.114013671875,0.9988741278648376,125.4484688014181,False,NW,16.41349538659765
1230,96.84608459472656,118.76185607910156,0.9999903440475464,111.59105682373047,181.68785095214844,0.9999909400939941,166.08042907714844,245.79531860351562,0.9998270869255066,144.6751362772898,False,N,42.14466170692718
1235,84.44916534423828,70.54356384277344,0.9957737326622009,104.25641632080078,150.29486083984375,0.9999321699142456,140.5021209716797,218.55445861816406,0.9999583959579468,158.2692604607214,False,N,49.78641695373416
1240,9.740042686462402,19.407676696777344,0.9654639363288879,102.80551147460938,139.03839111328125,0.9999738931655884,131.44215393066406,209.85719299316406,0.9999970197677612,226.01420782513586,False,NW,90.53359576700049
1245,93.2626953125,72.4903564453125,0.9950886368751526,104.20255279541016,144.48504638671875,0.9999134540557861,138.59854125976562,216.57862854003906,0.9998953342437744,151.05220648172656,False,N,98.96365186761899
1250,8.544977188110352,20.434261322021484,0.6721958518028259,122.18171691894531,195.77587890625,0.9998292922973633,84.2996597290039,149.9511260986328,0.999987006187439,150.0446273227888,False,NW,99.43303678199042
1255,76.44438171386719,168.9408416748047,0.9998602867126465,128.93882751464844,203.05886840820312,0.9998630285263062,165.43887329101562,236.06105041503906,0.9999785423278809,111.46812078979254,False,NW,163.29278472434115
1260,77.25894927978516,181.33322143554688,0.9953059554100037,126.42558288574219,202.24375915527344,0.9995163679122925,171.33180236816406,231.40399169921875,0.9999552965164185,106.56821159701015,False,NW,12.419122209475923
1265,83.79107666015625,196.0441131591797,0.9926059246063232,146.86016845703125,204.09878540039062,0.9998555183410645,101.01854705810547,173.6270751953125,0.9993101358413696,28.272059128858643,False,W,16.095931890320674
1270,87.06114196777344,256.4858703613281,0.9999382495880127,151.54254150390625,208.77621459960938,0.9998823404312134,198.0644073486328,207.54031372070312,0.9996871948242188,121.31526054076677,False,SW,60.53015232757591
1275,72.77913665771484,303.8038330078125,0.9999591112136841,129.88388061523438,228.68751525878906,0.9999821186065674,181.8159637451172,199.55259704589844,0.9999709129333496,150.8553938739837,False,SW,49.42636204183586
1280,39.76087951660156,367.1026916503906,0.9999598264694214,93.51321411132812,302.1358642578125,0.999947190284729,145.55848693847656,234.2723846435547,0.9996633529663086,169.81467603161826,False,SW,71.39293249397846
1285,34.777706146240234,407.0858154296875,0.9999978542327881,81.94926452636719,327.8882141113281,0.9999934434890747,119.35765075683594,263.23004150390625,0.9983139038085938,166.8779515757457,False,SW,40.29245840091733
1290,67.29920959472656,414.0683898925781,0.9999597072601318,85.48687744140625,326.3118896484375,0.9999905824661255,115.6151351928711,267.2459716796875,0.9964444041252136,154.56794996468832,False,S,33.26265973550102
1295,66.50275421142578,453.9727478027344,0.9999979734420776,83.01567840576172,364.1665344238281,0.9999700784683228,86.64627838134766,296.8056335449219,0.9985074400901794,158.45271651225332,False,S,39.9123053881812
1300,64.6057357788086,535.0145874023438,0.9999514818191528,77.09317779541016,444.7362060546875,0.9996975660324097,71.55189514160156,372.0651550292969,0.9999054670333862,163.09741457359615,False,S,81.06403915807861
1305,62.00282669067383,598.803466796875,0.999972939491272,66.60853576660156,505.70977783203125,0.9999796152114868,66.30876922607422,438.470703125,0.9999951124191284,160.39057406150616,False,S,63.8419632383838
1310,46.04238510131836,658.2412719726562,0.9999734163284302,67.54177856445312,566.45849609375,0.9999099969863892,65.86727905273438,495.9498596191406,0.9999788999557495,163.4977949205546,False,S,61.54338615839525
1315,80.34015655517578,664.0006713867188,0.9996538162231445,66.93167114257812,573.9263916015625,0.9998806715011597,63.24143600463867,521.766357421875,0.9965839385986328,143.2583900283509,False,S,34.7779787841637
1320,9.963968276977539,20.075138092041016,0.9654999375343323,66.60472869873047,593.3374633789062,0.9998512268066406,64.77325439453125,536.634765625,0.9996840953826904,519.4592444472474,False,N,647.759909461371
1325,132.29283142089844,672.743896484375,0.9994962215423584,79.59083557128906,602.7529296875,0.9998759031295776,59.584041595458984,541.6768188476562,0.9996009469032288,149.88377816865167,False,SE,664.0337784627187
1330,46.17989730834961,609.883544921875,0.9934198260307312,110.46173095703125,636.8037719726562,0.9996821880340576,67.51795959472656,579.5283813476562,0.9999765157699585,37.10456653506249,False,NW,106.61548302208864
1335,191.30484008789062,733.88671875,0.9998462200164795,136.2421417236328,666.6416625976562,0.9999068975448608,89.18334197998047,614.915283203125,0.9960248470306396,156.78967712157623,False,SE,190.887496018501
1340,189.9437713623047,726.5357055664062,0.8761777281761169,131.81687927246094,662.4244995117188,0.9999761581420898,83.24250030517578,614.9658203125,0.999760091304779,154.37940452267816,False,SE,7.475954982551543
1345,61.05628204345703,647.2000122070312,0.9622183442115784,121.88055419921875,657.4189453125,0.9998579025268555,78.74788665771484,610.7737426757812,0.9997033476829529,40.49525880631584,False,W,151.347735839453
1350,69.95919799804688,735.8740234375,0.9996294975280762,95.58055877685547,662.6836547851562,0.9998841285705566,77.00775146484375,600.981201171875,0.9993581175804138,135.07685073601542,False,S,89.11981923341064
1355,44.183311462402344,798.2091064453125,0.9988242983818054,77.69810485839844,718.7997436523438,0.999936580657959,89.60675811767578,647.1672973632812,0.9966963529586792,157.7241820293174,False,SW,67.45412441273918
1360,24.36485481262207,824.040771484375,0.999721109867096,62.90972900390625,754.99658203125,0.9999411106109619,71.28288269042969,688.446533203125,0.9999366998672485,143.48205042797213,False,SW,32.55834981490222
1365,35.30367660522461,842.1201171875,0.999962568283081,56.93388366699219,758.8834228515625,0.9998987913131714,66.70877838134766,697.4345703125,0.9998953342437744,148.05467872406624,False,S,21.131033180216736
1370,46.594581604003906,837.1473999023438,0.9984385371208191,58.670108795166016,762.9408569335938,0.9996908903121948,70.50050354003906,712.1723022460938,0.9998914003372192,127.24098450499757,False,S,12.337441099739891
1375,173.4728546142578,15.373634338378906,0.6945958733558655,67.20857238769531,756.2064819335938,0.999993085861206,70.43097686767578,708.1333618164062,0.999971866607666,700.3810881120165,False,N,831.5108044585126
1380,11.273322105407715,20.005088806152344,0.9890895485877991,67.04242706298828,746.3414306640625,0.9999157190322876,79.33599090576172,699.7169799804688,0.9996902942657471,683.1111050832013,False,N,162.26564244034094
1385,115.73754119873047,774.2852783203125,0.5736470222473145,84.48487091064453,731.8964233398438,0.9993693232536316,82.09565734863281,692.25244140625,0.9999936819076538,88.66319800882798,False,SE,761.479728794073
1390,59.94157028198242,842.7218017578125,0.999457061290741,65.81681823730469,757.7584838867188,0.999940037727356,71.56829833984375,696.7514038085938,0.9998151659965515,146.43270769464294,False,S,88.29919654648099
1395,41.17805862426758,881.3317260742188,0.9999797344207764,60.743160247802734,802.6029052734375,0.99980229139328,68.61932373046875,729.310546875,0.999790608882904,154.47803065727436,False,S,42.927795487863335
1400,33.53627395629883,934.7193603515625,0.9999960660934448,57.60078430175781,842.6658935546875,0.9998007416725159,67.06334686279297,771.3138427734375,0.9994640946388245,166.8095554596687,False,S,53.93177511118108
1405,28.019771575927734,984.314453125,0.9996115565299988,48.72675704956055,898.0103149414062,0.9999885559082031,57.214088439941406,825.9729614257812,0.9986280202865601,161.01036032097497,False,S,49.90095215242403
1410,18.305313110351562,975.0991821289062,0.9999196529388428,48.29169845581055,907.4259643554688,0.9999909400939941,65.01900482177734,842.5557250976562,0.9999203681945801,140.53446906401626,False,SW,13.389993383525297
1415,8.432634353637695,19.453245162963867,0.9699690937995911,48.89651107788086,910.0513305664062,0.9999833106994629,64.77299499511719,844.6856079101562,0.9999510049819946,827.1533647169222,False,N,955.6969324139045
1420,31.96698570251465,970.8013305664062,0.9990124702453613,49.45612335205078,901.2620239257812,0.9999961853027344,66.35729217529297,843.3860473632812,0.9999535083770752,131.97479900732625,False,S,951.6391360669273
1425,31.056758880615234,940.5677490234375,0.9125653505325317,61.34177780151367,882.6256103515625,0.9997126460075378,68.42422485351562,838.9168701171875,0.9998983144760132,108.30156368053497,False,SW,30.247280303899156
1430,33.219749450683594,952.5014038085938,0.998579740524292,56.21820831298828,886.4154052734375,0.9998742341995239,67.69564056396484,844.723876953125,0.9999306201934814,113.15733455298474,False,S,12.128093202869415
1435,10.443307876586914,19.881162643432617,0.9321420192718506,57.23278045654297,896.93994140625,0.9993796348571777,59.841773986816406,855.9205932617188,0.99950110912323,837.497545072576,False,N,932.8983227135429
1440,8.95930290222168,19.94630241394043,0.8098626732826233,56.77072525024414,902.1134643554688,0.9996054768562317,63.32075881958008,863.6597900390625,0.9999212026596069,845.4629602117421,False,N,1.4854339277270363
1445,9.739163398742676,19.901691436767578,0.9010304808616638,58.221004486083984,902.714599609375,0.9993725419044495,66.60102844238281,861.8314819335938,0.999968409538269,843.8477610459547,False,N,0.7811354129203791
1450,0.8052706718444824,995.30029296875,0.6423739194869995,44.61640167236328,923.8870239257812,0.9997150301933289,66.4737319946289,857.365478515625,0.9999508857727051,152.76897541948776,False,SW,975.4395144291638
1455,9.448113441467285,20.493438720703125,0.8378608822822571,41.78044891357422,928.0784301757812,0.9998844861984253,65.96805572509766,857.5272216796875,0.9999545812606812,838.9398415204591,False,N,974.8451681267715
1460,77.88029479980469,971.023193359375,0.9994229078292847,61.15598678588867,886.7285766601562,0.9999330043792725,52.472347259521484,854.3330078125,0.9998383522033691,119.42429903991021,False,S,952.9899148988484
1465,119.13398742675781,971.65185546875,0.9999109506607056,60.30043411254883,895.59716796875,0.9995564818382263,39.42084503173828,862.4768676757812,0.9999154806137085,135.17900365842152,False,SE,41.2584824176422
1470,167.32240295410156,967.4915771484375,0.9586442708969116,96.43310546875,928.7382202148438,0.9999747276306152,43.12995529174805,896.8623657226562,0.9999823570251465,142.87144418320312,False,SE,48.36766798945765
1475,185.72898864746094,962.9354248046875,0.999909520149231,105.5134506225586,930.6605224609375,0.9998550415039062,47.394527435302734,900.2144165039062,0.9999886751174927,151.889262428668,False,E,18.96209168489702
1480,193.79205322265625,972.2404174804688,0.9999877214431763,111.75785827636719,933.125,0.9999498128890991,49.58161544799805,901.4700927734375,0.9999948740005493,160.63962531796818,False,SE,12.312428641016048
1485,206.4580841064453,965.8822631835938,0.9999947547912598,120.92153930664062,934.253173828125,0.9999510049819946,56.52137756347656,902.3812255859375,0.9999886751174927,162.82935160753814,False,E,14.17231330489022
1490,174.96102905273438,942.9588012695312,0.9999772310256958,100.93048858642578,921.9598999023438,0.9999074935913086,43.95323181152344,894.87744140625,0.9999399185180664,139.55235614025509,False,E,38.955738770840576
1495,9.374582290649414,21.037446975708008,0.9353269338607788,88.67679595947266,914.5858764648438,0.9999299049377441,25.12040138244629,897.6918334960938,0.9999562501907349,876.7957825082791,False,N,936.6738252210585
1500,178.88046264648438,853.56982421875,0.9326528310775757,118.00426483154297,888.9884033203125,0.999806821346283,44.281314849853516,910.6629028320312,0.9999654293060303,146.20721669302645,False,NE,849.6130899610466
1505,213.23020935058594,833.8926391601562,0.9999599456787109,136.53836059570312,878.8463134765625,0.9967305660247803,61.923011779785156,916.7499389648438,0.9999985694885254,172.50855099864822,False,NE,39.58657235055949
1510,216.0972900390625,833.9511108398438,0.9999176263809204,158.35816955566406,864.0264282226562,0.9969717264175415,61.690242767333984,917.912841796875,0.9999980926513672,175.75866554020803,False,NE,2.8676768666571757
1515,194.52914428710938,833.424560546875,0.9993587136268616,135.82293701171875,882.9016723632812,0.9998118281364441,58.54183578491211,920.0386962890625,0.9999958276748657,161.22827476605292,False,NE,21.57457221797269
1520,93.31249237060547,83.31353759765625,0.9774286150932312,91.94560241699219,904.0003662109375,0.9999204874038696,33.76046371459961,934.6599731445312,0.9999481439590454,853.4267381769891,False,N,756.909081313674
1525,110.763671875,850.9960327148438,0.9999468326568604,77.01890563964844,890.6730346679688,0.99986732006073,37.75730514526367,945.382568359375,0.999975323677063,119.32622383220345,False,NE,767.8808221172379
1530,85.34839630126953,821.7915649414062,0.9997946619987488,63.3778076171875,868.8604125976562,0.9999663829803467,79.56673431396484,935.6790771484375,0.9998788833618164,114.03417493033453,False,NE,38.71481848618704
1535,30.346786499023438,827.7088623046875,0.9989938139915466,64.52213287353516,879.6878051757812,0.9999420642852783,71.16786193847656,943.29833984375,0.9999673366546631,122.58583734586536,False,NW,55.318997540845125
1540,39.69654846191406,830.4054565429688,0.9991717338562012,66.0633544921875,886.0314331054688,0.9999868869781494,68.32054901123047,946.7359008789062,0.9999971389770508,119.80027415178948,False,NW,9.73086169096283
1545,33.55733871459961,834.826416015625,0.9999297857284546,64.40086364746094,886.3161010742188,0.9999566078186035,67.08419036865234,949.7568359375,0.999995231628418,119.72072170368578,False,NW,7.565367075059202
1550,83.35826873779297,820.0450439453125,0.999996542930603,56.4394645690918,871.161865234375,0.9999756813049316,69.63299560546875,941.3637084960938,0.9999791383743286,122.09259392339033,False,NE,51.94825879137833
1555,102.052978515625,849.4363403320312,0.9999713897705078,69.28983306884766,891.0393676757812,0.9999767541885376,65.46601104736328,948.4695434570312,0.9998866319656372,105.5754777859004,False,NE,34.83303714822058
1560,106.60140991210938,855.3148193359375,0.9999499320983887,68.62133026123047,892.1646118164062,0.9999493360519409,59.85409927368164,956.4649047851562,0.9998539686203003,111.43002664591764,False,NE,7.432680779361604
1565,105.25247955322266,867.93408203125,0.9998113512992859,68.05918884277344,904.5616455078125,0.9999502897262573,61.24220275878906,962.0711059570312,0.9997453093528748,103.91671538845794,False,NE,12.691154560812501
1570,108.05297088623047,877.8898315429688,0.999725878238678,70.87293243408203,915.0256958007812,0.9999874830245972,67.49061584472656,969.9280395507812,0.9955592155456543,100.57999989959424,False,NE,10.342132277549926
1575,71.18350219726562,880.4080200195312,0.9990843534469604,60.170654296875,925.3700561523438,0.9996709823608398,61.404876708984375,984.1177368164062,0.9980568289756775,104.16970228683617,False,N,36.95536489618322
1580,91.04460144042969,890.4771728515625,0.9997196793556213,52.34658432006836,928.313720703125,0.9999874830245972,46.79461669921875,993.6739501953125,0.8958199620246887,112.28372991548203,False,NE,22.267714339411107
1585,99.72686767578125,896.9918823242188,0.9996874332427979,57.15110778808594,926.2190551757812,0.9999189376831055,9.298975944519043,19.456371307373047,0.9421972036361694,882.1823942352044,False,NE,10.85463893893495
1590,102.35636901855469,903.4739990234375,0.992384672164917,53.869754791259766,919.051025390625,0.999974250793457,101.2273941040039,899.8558959960938,0.6542630791664124,3.7901522230853675,False,E,6.995149334641677
1595,110.51388549804688,961.987548828125,0.8885032534599304,56.000553131103516,923.2633056640625,0.999852180480957,100.35638427734375,907.8631591796875,0.7053243517875671,55.06926897884585,False,SE,59.079443005658334
1600,130.8352508544922,978.7175903320312,0.9987963438034058,68.44684600830078,927.891357421875,0.9999508857727051,12.215083122253418,932.5338745117188,0.9528590440750122,127.2936754116081,False,SE,26.322085378490844
1605,149.68341064453125,975.8682250976562,0.9983057975769043,78.49150848388672,936.7849731445312,0.9998145699501038,169.40440368652344,128.08038330078125,0.8978047370910645,848.0171827652819,False,SE,19.062319106281645
1610,160.1527862548828,963.3807373046875,0.9942077398300171,83.83267974853516,940.358154296875,0.999935507774353,13.452747344970703,940.5879516601562,0.7407196164131165,148.46013772594742,False,E,16.295556972689447
1615,165.26702880859375,952.52099609375,0.9999600648880005,87.21043395996094,940.8804321289062,0.9998985528945923,12.200973510742188,946.676513671875,0.9784828424453735,153.17759385505622,False,E,12.003726757416716
1620,149.053955078125,919.4022216796875,0.8609910011291504,84.89005279541016,933.425537109375,0.9999856948852539,148.0950164794922,912.5546875,0.998487114906311,6.914353735378052,False,E,36.874340380258694
1625,9.462849617004395,19.956436157226562,0.9914658069610596,96.1801986694336,923.2009887695312,0.9999580383300781,150.02427673339844,876.0216674804688,0.9997941851615906,867.5282099583353,False,N,910.2133803773565
1630,23.79145050048828,912.2530517578125,0.9840272665023804,105.23480987548828,904.6954345703125,0.9996765851974487,163.30091857910156,838.402587890625,0.9999276399612427,157.85050743338263,False,W,892.4116533391627
1635,24.85155487060547,914.2296142578125,0.9993267059326172,108.76851654052734,895.765380859375,0.9994332194328308,45.85483932495117,946.8717651367188,0.9988083839416504,38.815563526392864,False,W,2.2429044990698577
1640,25.97153663635254,914.4383544921875,0.9988749623298645,110.20698547363281,897.4758911132812,0.9994378685951233,50.28117370605469,951.2413940429688,0.9988186955451965,44.10694020941609,False,W,1.1392680286275287
1645,115.78949737548828,853.1353149414062,0.9999557733535767,89.89617156982422,909.7933349609375,0.9997667670249939,40.35319519042969,956.8687744140625,0.9875537157058716,128.26248984609916,False,NE,108.74432734401174
1650,95.74134063720703,850.3219604492188,0.9998844861984253,68.93006134033203,895.60888671875,0.9999521970748901,48.371673583984375,961.715576171875,0.9971524477005005,121.04719319546396,False,NE,20.244593157221104
1655,24.081035614013672,824.3180541992188,0.9996896982192993,49.92273712158203,878.701904296875,0.9999014139175415,67.91204833984375,948.08642578125,0.9999904632568359,131.30029505160923,False,NW,76.23255509476185
1660,31.201099395751953,828.2141723632812,0.9998134970664978,48.703514099121094,885.6114501953125,0.9999864101409912,61.6829948425293,949.9329833984375,0.9999781847000122,125.4775474331577,False,N,8.116344312826987
1665,88.61203002929688,841.3850708007812,0.9985270500183105,52.69968795776367,889.1558837890625,0.9999769926071167,60.78288650512695,954.8150634765625,0.9998307228088379,116.79394020117925,False,NE,58.90235582606732
1670,33.60496520996094,850.815185546875,0.9999415874481201,65.1739501953125,904.024658203125,0.9999696016311646,67.11911010742188,958.834716796875,0.9999409914016724,113.09914694496035,False,NW,55.809535423286945
1675,6.238585948944092,868.09423828125,0.9986289739608765,58.86382293701172,909.90771484375,0.9997773766517639,69.95286560058594,966.1024169921875,0.9920388460159302,116.89787220374323,False,NW,32.36486331278297
1680,65.01930236816406,865.6836547851562,0.9828029870986938,65.4898910522461,913.2528686523438,0.9999457597732544,75.7602767944336,966.6902465820312,0.9985820055007935,101.57608044242656,False,N,58.83012438834713
1685,15.164953231811523,921.7254028320312,0.9950559139251709,80.33592224121094,925.0849609375,0.9999507665634155,47.7048225402832,965.873046875,0.9761242866516113,54.843938308231394,False,W,75.00755729897324
1690,174.88357543945312,10.358495712280273,0.4244692623615265,74.81938934326172,929.1107177734375,0.9998906850814819,16.60113525390625,945.5196533203125,0.9802049994468689,948.461766003188,False,N,925.2565469495086
1695,7.820410251617432,20.280385971069336,0.4588705003261566,73.14181518554688,928.0274658203125,0.9999011754989624,19.143508911132812,930.5604248046875,0.9993218183517456,910.3504609007382,False,N,167.35753663604615
1700,7.586730480194092,20.18175506591797,0.9664925336837769,69.84293365478516,927.7304077148438,0.9999706745147705,25.197811126708984,951.33349609375,0.9851632714271545,931.3182672860555,False,N,0.25364205294753933
1705,94.4561996459961,907.42724609375,0.8003233075141907,77.25410461425781,926.0623168945312,0.9988484382629395,111.2194595336914,928.2277221679688,0.9462140798568726,26.71454074051361,False,NE,891.4880066621014
1710,97.66510772705078,904.3645629882812,0.9990304708480835,79.28838348388672,927.5447998046875,0.9966333508491516,43.878013610839844,935.3179321289062,0.31084468960762024,62.05773565496835,False,NE,4.43588986305812
1715,103.1919937133789,898.9597778320312,0.9999092817306519,80.1384048461914,926.8145141601562,0.9996998310089111,44.453025817871094,926.3475952148438,0.9164772629737854,64.8101758246634,False,NE,7.730340955681744
1720,37.27353286743164,894.493408203125,0.9882809519767761,86.18806457519531,921.5841674804688,0.9999091625213623,128.72789001464844,917.8327026367188,0.9968170523643494,94.38549732807824,False,NW,66.06959919630737
1725,102.92981719970703,870.5473022460938,0.9998683929443359,72.78592681884766,906.9763793945312,0.9997363686561584,62.229007720947266,868.248046875,0.9586658477783203,40.765702097324464,False,NE,69.88679176229195
1730,110.29989624023438,865.1753540039062,0.9997574687004089,73.46414184570312,898.1634521484375,0.9999096393585205,6.999260425567627,16.540267944335938,0.9682191610336304,854.8991347820214,False,NE,9.120081851626214
1735,117.52217102050781,865.3861694335938,0.9999672174453735,76.81138610839844,900.7316284179688,0.9999455213546753,161.8789825439453,938.8915405273438,0.977439284324646,85.85200235379287,False,NE,7.225350935917788
1740,113.29203033447266,873.779541015625,0.9981834292411804,85.3896713256836,913.8560180664062,0.9999850988388062,166.21177673339844,934.7146606445312,0.9921680092811584,80.70680493685606,False,NE,9.39908382437883
1745,29.641584396362305,912.4533081054688,0.9997296929359436,94.73719024658203,932.4479370117188,0.9999525547027588,95.38348388671875,18.983463287353516,0.9733288288116455,895.8852387152649,False,W,92.15778516524908
1750,18.11612319946289,919.715087890625,0.9998379945755005,85.98397064208984,933.4601440429688,0.9999754428863525,140.69972229003906,967.096923828125,0.9703445434570312,131.42213338249869,False,W,13.62239705225692
1755,33.55925750732422,966.5547485351562,0.9943391680717468,90.64093780517578,944.7431640625,0.999884843826294,152.8672332763672,945.2247924804688,0.9816393852233887,121.19967040962382,False,W,49.31981555668566
1760,11.135637283325195,21.440031051635742,0.9973093271255493,86.541748046875,947.0530395507812,0.9999879598617554,154.40431213378906,947.739990234375,0.9840837121009827,937.3139962549116,False,N,945.3806894304034
1765,39.70566177368164,934.3491821289062,0.9995457530021667,98.51093292236328,946.5262451171875,0.9999678134918213,157.899658203125,961.0374145507812,0.9975795149803162,121.16964364793391,False,W,913.3560994595713
1770,52.50367736816406,892.4738159179688,0.999509334564209,95.62193298339844,944.133544921875,0.9997280240058899,149.33119201660156,979.9116821289062,0.6425303220748901,130.46435544053855,False,NW,43.78738971960696
1775,47.78309631347656,888.8130493164062,0.9999476671218872,81.63018798828125,935.872314453125,0.9999264478683472,116.8774642944336,985.9343872070312,0.9417328834533691,119.1913837504744,False,NW,5.97370049508594
1780,60.1781005859375,879.564697265625,0.9998676776885986,79.2664566040039,930.7890625,0.9999839067459106,157.27845764160156,993.4740600585938,0.8872291445732117,149.67906424158866,False,N,15.465062126274004
1785,61.81809616088867,885.9066162109375,0.9976959824562073,78.20580291748047,933.2041015625,0.9999792575836182,94.38329315185547,988.1542358398438,0.9968720078468323,107.30828381275123,False,N,6.550535962405903
1790,67.04153442382812,873.857666015625,0.9999004602432251,73.67549133300781,925.92626953125,0.9998676776885986,93.1233901977539,985.544921875,0.9979128241539001,114.69222433107382,False,N,13.132460093061813
1795,80.92835998535156,863.0054321289062,0.9999568462371826,69.60720825195312,918.4325561523438,0.9999936819076538,81.9957275390625,985.53759765625,0.9887650012969971,122.53681431437282,False,N,17.624270325554686
1800,81.98693084716797,864.8544311523438,0.9999877214431763,67.8124771118164,920.6746826171875,0.9999834299087524,27.09562110900879,995.7155151367188,0.998749852180481,141.90729081458844,False,N,2.130579653089637
1805,83.39656829833984,863.543701171875,0.9999635219573975,68.8470458984375,921.255859375,0.9999747276306152,31.8206844329834,994.3589477539062,0.9153509140014648,140.61543490958016,False,N,1.9248612483620606
1810,69.077880859375,882.8585205078125,0.9998812675476074,63.661712646484375,933.262451171875,0.99997878074646,29.986461639404297,996.2621459960938,0.9800654053688049,119.95216267545095,False,N,24.043441017347636
1815,100.59001159667969,902.774169921875,0.9693369269371033,63.77333450317383,937.78662109375,0.9998804330825806,98.38909912109375,900.2927856445312,0.9742035865783691,3.3168183032898537,False,NE,37.27797573888409
1820,104.53455352783203,912.593017578125,0.9985425472259521,62.00365447998047,937.1743774414062,0.999967098236084,9.429437637329102,19.228227615356445,0.6820582747459412,898.4128399648837,False,NE,10.581549052159858
1825,111.84095001220703,906.6652221679688,0.9978801012039185,66.37027740478516,936.207763671875,0.9999836683273315,1.204406976699829,956.2601318359375,0.35958003997802734,121.24396776673723,False,NE,9.408623066716876
1830,126.47931671142578,969.770751953125,0.9932419657707214,65.49132537841797,934.128662109375,0.9999911785125732,-0.04071807861328125,960.4202880859375,0.93026202917099,126.86508730854314,False,SE,64.78109036660342
1835,139.84051513671875,983.879150390625,0.9998089671134949,71.13333892822266,940.6287841796875,0.9999243021011353,2.468939781188965,959.478515625,0.9857608675956726,139.52182873165555,False,SE,19.43112271154973
1840,6.8575921058654785,19.915321350097656,0.5636007189750671,90.88570404052734,945.802490234375,0.9995660185813904,23.351726531982422,948.255859375,0.9998617172241211,928.4870548428943,False,N,973.0933775934891
1845,176.53863525390625,976.2587280273438,0.9993116855621338,102.3909683227539,944.4134521484375,0.9999423027038574,36.973079681396484,945.279296875,0.9999979734420776,142.96247569479942,False,SE,971.2797577932157
1850,9.31594467163086,20.997425079345703,0.8374117612838745,105.3552017211914,943.0305786132812,0.9997116923332214,37.84591293334961,949.2198486328125,0.9999984502792358,928.6607705058324,False,N,969.7873917284562
1855,244.8319854736328,953.9952392578125,0.9999473094940186,169.17616271972656,948.1256713867188,0.9999839067459106,92.70118713378906,950.6260986328125,0.9999908208847046,152.16810083611227,False,E,962.2643746584652
1860,296.8768615722656,940.8528442382812,0.99994957447052,217.80067443847656,944.1532592773438,0.9999297857284546,148.7085723876953,959.7395629882812,0.9999943971633911,149.36716528415494,False,E,53.67859605998876
1865,360.3723449707031,939.50146484375,0.9999779462814331,275.0885009765625,937.556884765625,0.9999769926071167,201.4478302001953,949.4810791015625,0.9999856948852539,159.23753984464872,False,E,63.50986252755721
1870,379.2593688964844,969.46435546875,0.9999881982803345,304.48712158203125,947.292236328125,0.9999947547912598,230.08209228515625,944.3064575195312,0.999998927116394,151.28377205237848,False,E,35.418843676477444
