,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
3940,982.3609619140625,44.58074188232422,0.21473462879657745,958.6570434570312,66.8070297241211,0.99921715259552,899.41650390625,59.755435943603516,0.9999538660049438,84.32113883281698,False,NE,10.980599443040399
3945,978.73583984375,34.92939758300781,0.9947657585144043,948.6378784179688,66.40312194824219,0.6747614145278931,911.6089477539062,52.76305389404297,0.9999463558197021,69.45544571206531,False,NE,10.30970207176784
3950,944.5761108398438,119.81908416748047,0.9976281523704529,947.5191040039062,69.35431671142578,0.9835820198059082,941.3681030273438,100.8860092163086,0.9422088861465454,19.202933141365484,False,S,91.5048959019697
3955,942.0364990234375,121.96463775634766,0.9939185380935669,947.2245483398438,68.68272399902344,0.8858359456062317,940.0148315429688,100.53910827636719,0.9830414056777954,21.52069824376284,False,S,3.3246095080070863
3960,939.467041015625,126.5673599243164,0.9949994087219238,957.7088012695312,73.22727966308594,0.9969263672828674,943.9732055664062,103.05105590820312,0.07312319427728653,23.944144869612344,False,S,5.271353318591226
3965,957.9185791015625,35.191890716552734,0.9922086000442505,944.746337890625,69.91658020019531,0.9997197985649109,906.2091064453125,49.504390716552734,0.9959730505943298,53.653678519160884,False,N,93.2198242364561
3970,990.0565185546875,86.27498626708984,0.9999328851699829,943.5825805664062,64.97935485839844,0.9991849064826965,890.900146484375,54.6119270324707,0.9998475313186646,104.0890745575214,False,SE,60.35171748440994
3975,1004.8895263671875,71.62147521972656,0.9969559907913208,947.1722412109375,66.20360565185547,0.9999912977218628,883.2224731445312,55.9116096496582,0.9999973773956299,122.67710347132544,False,E,20.850503753647867
3980,1014.4019775390625,53.676048278808594,0.09263017028570175,948.6531982421875,62.012447357177734,0.9998805522918701,882.6672973632812,58.81214141845703,0.9999885559082031,131.83476557325278,False,E,20.31071331561574
3985,999.8723754882812,76.47792053222656,0.801292359828949,945.054443359375,62.71919631958008,0.9999291896820068,882.8815307617188,54.022037506103516,0.9999967813491821,119.12650600230654,False,E,27.037653633687576
3990,983.9804077148438,112.01495361328125,0.9575940370559692,939.1671752929688,73.59660339355469,0.9997429251670837,883.61865234375,50.377052307128906,0.9999978542327881,117.7782357593891,False,SE,38.928593089346954
3995,971.8231201171875,114.04945373535156,0.4887923300266266,933.8135986328125,72.20276641845703,0.9999289512634277,883.02880859375,46.03782272338867,0.9999589920043945,111.84816364978309,False,SE,12.326347085768377
4000,921.1537475585938,128.620361328125,0.9541385769844055,925.3276977539062,72.00525665283203,0.9998286962509155,883.7604370117188,43.606719970703125,0.9999322891235352,92.87399469444277,False,S,52.722828675619404
4005,909.1633911132812,128.2956085205078,0.9995369911193848,925.6153564453125,71.7702407836914,0.9996935129165649,887.8284912109375,37.0994758605957,0.9953546524047852,93.65848902244427,False,S,11.99475352275745
4010,938.8250732421875,36.29301834106445,0.9998549222946167,910.2185668945312,80.78856658935547,0.9999115467071533,885.5706787109375,38.98106002807617,0.9146932363510132,53.32219148723299,False,NE,96.66587808758003
4015,855.93505859375,130.59019470214844,0.9996086955070496,895.404296875,85.8030014038086,0.9998877048492432,881.0435791015625,137.3546142578125,0.9871417284011841,26.00375307559067,False,SW,125.54963957770472
4020,916.2529296875,61.33270263671875,0.9990224838256836,871.2434692382812,120.06936645507812,0.9999529123306274,812.4909057617188,160.38563537597656,0.15494567155838013,143.45048307141505,False,NE,91.8414164768559
4025,810.2175903320312,167.10997009277344,0.9992819428443909,868.7792358398438,124.9809341430664,0.9999855756759644,917.7376708984375,70.74761199951172,0.9973856806755066,144.38238044269977,False,SW,149.77424178642715
4030,813.7821655273438,107.64376068115234,0.9993754029273987,874.4443359375,104.11161804199219,0.9999303817749023,918.0904541015625,66.44327545166016,0.7825438380241394,112.15034127646736,False,W,59.57294904660848
4035,791.1200561523438,82.72227478027344,0.9999867677688599,861.3765258789062,93.10714721679688,0.9996191263198853,899.1441650390625,104.5372085571289,0.9955158829689026,110.20480677564957,False,W,33.684590851488295
4040,770.3739013671875,78.84058380126953,0.9999850988388062,845.1206665039062,93.02931213378906,0.9996606111526489,897.5726318359375,102.97135162353516,0.9494081735610962,129.46741284413542,False,W,21.1061712119025
4045,767.4403076171875,86.55460357666016,0.999994158744812,843.019775390625,92.6473617553711,0.9995152950286865,899.4869384765625,101.96356201171875,0.9533179402351379,132.94265200215244,False,W,8.253003900711345
4050,793.1810302734375,124.33045196533203,0.9995044469833374,853.3588256835938,91.3705062866211,0.9999802112579346,898.3671264648438,103.61946868896484,0.9697380065917969,107.20568856297565,False,SW,45.7121376042502
4055,917.95166015625,65.81578826904297,0.8960911631584167,853.0701293945312,107.12132263183594,0.999987006187439,793.9867553710938,151.52220153808594,0.880333662033081,150.70795232447702,False,NE,137.81028970597077
4060,791.281005859375,182.09442138671875,0.9989997744560242,839.4114379882812,116.2978515625,0.9999595880508423,897.4166259765625,75.118896484375,0.9995427131652832,150.69350611685928,False,SW,171.94817585456806
4065,854.705322265625,67.92886352539062,0.9999397993087769,845.0722045898438,129.94268798828125,0.9999775886535645,886.6614990234375,81.88984680175781,0.999972939491272,34.87271550968694,False,N,130.6002240173744
4070,841.380859375,272.08056640625,0.9999154806137085,838.7444458007812,183.0732879638672,0.9999247789382935,864.3001098632812,125.09541320800781,0.9999682903289795,148.76130983443008,False,S,204.58606770862556
4075,896.6058959960938,309.80023193359375,0.9997674822807312,856.8628540039062,226.63449096679688,0.9999532699584961,841.8846435546875,164.8368377685547,0.9956327080726624,154.94773672630586,True,SE,66.87733425680057
4080,943.9601440429688,348.0138244628906,0.9999587535858154,890.9258422851562,286.83294677734375,0.999860405921936,864.4631958007812,212.5687255859375,0.9999920129776001,157.05139155578547,False,SE,60.84984356660335
4085,997.7872314453125,350.4451599121094,0.999947190284729,915.6148071289062,295.71038818359375,0.9998732805252075,877.31787109375,236.62779235839844,0.9998962879180908,165.73249512503924,False,SE,53.88197036380705
4090,1007.1143798828125,352.6065368652344,0.9998795986175537,929.8679809570312,302.63128662109375,0.9999170303344727,879.336181640625,250.5530242919922,0.9998276233673096,163.53038670093295,False,SE,9.574301452777565
4095,1004.5076904296875,340.9043884277344,0.9998140931129456,934.7003784179688,299.4798278808594,0.9999294281005859,887.7796020507812,255.42041015625,0.9999903440475464,144.68226276124298,False,SE,11.98895775112736
4100,993.1610717773438,331.22332763671875,0.9998505115509033,927.62939453125,291.233642578125,0.9999879598617554,888.1046752929688,251.71278381347656,0.9998761415481567,131.75269644811797,False,SE,14.915384436247534
4105,996.912841796875,268.9679260253906,0.9999097585678101,929.85107421875,281.86407470703125,0.999363124370575,884.6474609375,247.81666564941406,0.9999923706054688,114.24049875150615,False,E,62.36834780613649
4110,998.9415893554688,251.55030822753906,0.9995089769363403,933.7127075195312,275.0783386230469,0.9996053576469421,881.7669067382812,248.62942504882812,0.9999908208847046,117.21108226179938,False,E,17.53537072344168
4115,1002.7006225585938,223.00120544433594,0.9994935989379883,954.7816162109375,261.9212951660156,0.9977365732192993,871.5372314453125,246.99331665039062,0.9999920129776001,133.3396286497727,False,NE,28.795513545482958
4120,1000.1318359375,182.28305053710938,0.9999638795852661,948.8251953125,240.82066345214844,0.999854326248169,875.1580200195312,257.843017578125,0.9999948740005493,146.04027966399443,False,NE,40.79910297731568
4125,995.2221069335938,179.0413818359375,0.9999943971633911,948.221435546875,232.49285888671875,0.9999878406524658,883.30029296875,262.7081298828125,0.999998927116394,139.7376726939459,False,NE,5.8833540484961135
4130,990.0662841796875,228.2497100830078,0.9054648280143738,937.4683837890625,241.32264709472656,0.9999500513076782,879.9129028320312,259.856689453125,0.9999969005584717,114.59829216539484,False,E,49.477692722489756
4135,993.5634765625,222.7264404296875,0.9971553087234497,946.3666381835938,248.4467010498047,0.9999833106994629,888.13232421875,256.5902099609375,0.9999880790710449,110.73609516050598,False,NE,6.537343667399692
4140,995.7999877929688,231.7471923828125,0.47550952434539795,945.9990844726562,251.42848205566406,0.9999827146530151,885.5617065429688,254.1245880126953,0.9999938011169434,112.48656136681572,False,E,9.293866164509867
4145,991.399658203125,233.6029510498047,0.9233079552650452,941.5658569335938,249.31434631347656,0.9998162388801575,881.0740966796875,253.75039672851562,0.9999867677688599,112.15011855918121,False,E,4.77564034757341
4150,1002.569091796875,267.21759033203125,0.9996711015701294,938.1172485351562,247.2878875732422,0.9999301433563232,872.8305053710938,251.44708251953125,0.9999725818634033,130.69357185578804,False,E,35.42174785184097
4155,1007.3201293945312,277.40423583984375,0.9999672174453735,940.298828125,251.25723266601562,0.999860405921936,872.4442138671875,249.75198364257812,0.9999539852142334,137.6813699849052,False,E,11.240111429882706
4160,995.58544921875,266.4823913574219,0.9999556541442871,935.74658203125,251.91603088378906,0.9999423027038574,874.95654296875,248.90968322753906,0.9999798536300659,121.90214556803066,False,E,16.030889112151037
4165,995.8345947265625,247.09881591796875,0.9999510049819946,949.2305297851562,252.94390869140625,0.9999804496765137,897.6187133789062,247.54867553710938,0.9999957084655762,98.2169115915066,False,E,19.385176560997156
4170,991.68408203125,222.13796997070312,0.9994827508926392,955.7583618164062,240.7289581298828,0.9998977184295654,904.718505859375,242.06239318847656,0.9999911785125732,89.2187989129373,False,NE,25.303568642329427
4175,968.0986938476562,220.86968994140625,0.9992979764938354,955.4248046875,243.96429443359375,0.9998981952667236,919.3294677734375,246.69891357421875,0.9999642372131348,55.186829999122956,False,NE,23.61946379585102
4180,937.391357421875,289.16015625,0.9964063763618469,957.6067504882812,257.6234130859375,0.9995704293251038,925.4501953125,250.4248809814453,0.9769037365913391,40.53409555735859,False,SW,74.87675406300202
4185,933.4212646484375,288.3526306152344,0.9977928400039673,960.6453857421875,256.7829284667969,0.9994590878486633,927.5901489257812,252.23724365234375,0.9928175210952759,36.583098365916726,False,SW,4.05138671080709
4190,981.876708984375,265.6789245605469,0.9831271171569824,934.5100708007812,240.428955078125,0.9997560381889343,887.5369873046875,239.6517333984375,0.9999911785125732,97.86418020087781,False,SE,53.49791614677632
4195,985.6566772460938,261.2195129394531,0.9999895095825195,924.4651489257812,239.43331909179688,0.9997910857200623,862.7120971679688,221.01808166503906,0.999957799911499,129.35039562018326,False,E,5.845897028339368
4200,988.7893676757812,257.6318359375,0.9999912977218628,926.1844482421875,235.99026489257812,0.9998925924301147,867.9038696289062,217.97117614746094,0.9999912977218628,127.22527882862839,False,E,4.762895715696389
4205,983.3837890625,212.58425903320312,0.999967098236084,922.2947998046875,226.8163604736328,0.9999326467514038,865.3245849609375,217.15969848632812,0.9999911785125732,118.14783247814411,False,E,45.37074459486978
4210,982.5619506835938,202.56158447265625,0.9998890161514282,925.0595703125,223.2610626220703,0.9988837838172913,865.8309326171875,220.21737670898438,0.9999929666519165,118.0587039498234,False,E,10.056312627781455
4215,965.167724609375,181.09677124023438,0.9999958276748657,926.7387084960938,222.54022216796875,0.9999128580093384,866.0234375,228.3868865966797,0.9999990463256836,109.84509400447563,False,NE,27.627835742666935
4220,957.8013305664062,155.1036376953125,0.9993164539337158,926.8989868164062,209.29150390625,0.9998906850814819,869.6799926757812,237.25839233398438,0.9999970197677612,120.4772754563037,False,NE,27.016786498035408
4225,956.9761962890625,154.22674560546875,0.9995152950286865,924.5382080078125,207.73626708984375,0.9996520280838013,870.30859375,239.5340576171875,0.9999980926513672,121.60843232495701,False,NE,1.2040707258621197
4230,958.4597778320312,154.6006317138672,0.9993727803230286,925.6547241210938,205.63113403320312,0.9995150566101074,870.8999633789062,239.8174591064453,0.9999978542327881,122.18276792544083,False,NE,1.5299689593880215
4235,958.1642456054688,154.80088806152344,0.9994947910308838,926.8128051757812,206.18997192382812,0.9998824596405029,871.06689453125,239.33396911621094,0.999996542930603,121.37458694777948,False,NE,0.3569900582839944
4240,957.9692993164062,156.4741668701172,0.9996786117553711,926.2733764648438,206.55966186523438,0.9997491240501404,870.8925170898438,239.19808959960938,0.9999971389770508,120.10667506299217,False,NE,1.684596695624255
4245,975.6013793945312,199.0195770263672,0.9999904632568359,922.0148315429688,210.7527618408203,0.9999324083328247,866.6748657226562,235.72434997558594,0.9999922513961792,114.9444463119592,False,E,46.05433935303983
4250,976.0239868164062,247.241455078125,0.9999903440475464,922.020263671875,220.0975341796875,0.9996459484100342,864.9041137695312,222.8809356689453,0.9999862909317017,113.7587846798595,False,SE,48.223729841973295
4255,974.1013793945312,255.7375946044922,0.9998617172241211,919.09521484375,224.07965087890625,0.9998799562454224,867.7567138671875,218.07269287109375,0.9999908208847046,112.81769678870941,False,SE,8.710958968457359
4260,971.3759155273438,258.6448669433594,0.9999576807022095,917.60888671875,224.99380493164062,0.9998612403869629,867.7725830078125,215.9597625732422,0.9999974966049194,112.0520800531626,False,SE,3.9850201685420528
4265,967.2650756835938,261.40765380859375,0.9997251629829407,915.6376342773438,224.945068359375,0.9999129772186279,866.3277587890625,214.15914916992188,0.9999991655349731,111.44847747931607,False,SE,4.952978445710632
4270,896.3130493164062,284.6749267578125,0.9958621263504028,902.2672729492188,228.6715545654297,0.9999874830245972,868.939208984375,197.35592651367188,0.9999935626983643,91.5092068491459,False,S,74.66964601565697
4275,910.25927734375,319.7278137207031,0.9998306035995483,899.0087280273438,245.2000274658203,0.9999831914901733,873.6063842773438,200.2517852783203,0.999576985836029,124.97182059369415,False,S,37.72535169648993
4280,897.1901245117188,321.59100341796875,0.9989495873451233,907.2484130859375,263.4704895019531,0.9999467134475708,891.3881225585938,208.7728729248047,0.999991774559021,112.96722442654179,False,S,13.201296587645746
4285,938.7269287109375,359.0149841308594,0.934839129447937,925.4674072265625,281.9780578613281,0.999967098236084,912.9807739257812,233.8053436279297,0.9999457597732544,127.82925549769159,False,S,55.909394876738254
4290,989.89013671875,380.3482666015625,0.9993696808815002,943.5096435546875,314.6590576171875,0.9998970031738281,924.3103637695312,251.1649627685547,0.9995311498641968,144.87592142686202,False,SE,55.43268705940114
4295,1002.5808715820312,434.8475036621094,0.9981441497802734,965.9078369140625,353.1718444824219,0.9999912977218628,941.6102905273438,297.70257568359375,0.9998201727867126,150.08711811604104,False,SE,55.957319374249764
4300,996.9136962890625,461.2793884277344,0.9984800219535828,974.455322265625,381.6907958984375,0.9998786449432373,960.2992553710938,319.0606689453125,0.999987006187439,146.85632929824723,False,S,27.0325989883421
4305,978.377685546875,492.7025146484375,0.9999574422836304,980.7166748046875,402.4194641113281,0.9999881982803345,975.4216918945312,342.52978515625,0.999974250793457,150.20181950165056,False,S,36.48282548976615
4310,980.2175903320312,524.8389282226562,0.99994957447052,975.5830078125,433.4085693359375,0.9999905824661255,977.2112426757812,367.5948181152344,0.9999827146530151,157.27284663827146,False,S,32.189040480133485
4315,993.9346313476562,566.4354248046875,0.9999920129776001,980.4588012695312,474.0685119628906,0.999975323677063,972.2042236328125,404.0660400390625,0.9991089701652527,163.81705567071128,False,S,43.799837238547774
4320,985.3681640625,611.8988647460938,0.9998549222946167,977.7507934570312,517.8894653320312,0.9999934434890747,971.1117553710938,454.61773681640625,0.9999574422836304,157.92592691388938,False,S,46.26347082800323
4325,1005.831787109375,620.3052368164062,0.9991869330406189,979.6834106445312,523.7052612304688,0.9999703168869019,980.2452392578125,461.8907775878906,0.9954516291618347,160.46748057978394,False,S,22.12299617115918
4330,1002.1578369140625,662.5150146484375,0.9998306035995483,982.25439453125,566.6033935546875,0.9999550580978394,978.0007934570312,492.14044189453125,0.9962623715400696,172.07863838856056,False,S,42.36936693729414
4335,998.3270263671875,694.5593872070312,0.9999557733535767,989.366943359375,595.6942749023438,0.9998939037322998,983.9830322265625,529.8873901367188,0.9998959302902222,165.29554376035458,False,S,32.27254130247578
4340,986.4722900390625,729.121337890625,0.9999222755432129,988.2628784179688,629.0106811523438,0.9999707937240601,990.0071411132812,557.7106323242188,0.9995725750923157,171.44714974268345,False,S,36.53851677975631
4345,996.8135375976562,784.209228515625,0.9999895095825195,988.1544799804688,683.0700073242188,0.9996329545974731,986.6494140625,610.7797241210938,0.9999706745147705,173.7270917323221,False,S,56.050130192356235
4350,1005.5619506835938,842.7059326171875,0.9998544454574585,991.7824096679688,741.5618896484375,0.9999736547470093,987.1719970703125,667.85205078125,0.999588668346405,175.8182879765203,False,S,59.14726639725594
4355,1007.9962158203125,906.2645263671875,0.9999735355377197,999.0427856445312,796.0457153320312,0.999900221824646,1001.7195434570312,723.893310546875,0.9939423203468323,182.4791960080244,False,S,63.60519228988608
4360,1013.901611328125,952.1654663085938,0.9996860027313232,1000.5707397460938,839.2939453125,0.9999364614486694,995.250244140625,765.7092895507812,0.9998149275779724,187.38671070570499,False,S,46.279260836883246
4365,1007.3477172851562,978.7833251953125,0.9999864101409912,1002.5018920898438,865.3983154296875,0.9999370574951172,995.5263061523438,793.4671630859375,0.9777765274047852,185.6928261945494,False,S,27.41284258955524
4370,968.22216796875,971.2205810546875,0.9999561309814453,1003.6672973632812,879.2318115234375,0.9999206066131592,996.298095703125,813.8074951171875,0.9534884095191956,159.8972712165927,False,S,39.84976421821207
4375,952.342529296875,972.1265258789062,0.9999443292617798,991.2941284179688,895.6434326171875,0.9999902248382568,1013.104736328125,834.9286499023438,0.9999954700469971,150.05100124887107,False,SW,15.905460080545824
4380,936.6588134765625,974.1964111328125,0.9996219873428345,985.787353515625,909.2750854492188,0.9999383687973022,1014.2057495117188,844.6862182617188,0.9999828338623047,150.95170534296233,False,SW,15.819714501110921
4385,946.4476318359375,971.3981323242188,0.999747097492218,986.11279296875,906.8261108398438,0.9998672008514404,1014.1080322265625,858.2887573242188,0.999875545501709,131.801595187275,False,SW,10.180929680705093
4390,949.043701171875,967.4853515625,0.9950355291366577,985.5546264648438,920.812744140625,0.9995525479316711,1006.9359130859375,889.0509643554688,0.999853253364563,97.48569790920732,False,SW,4.69568198308524
4395,1015.3151245117188,939.7854614257812,0.999600350856781,977.9578857421875,926.6298217773438,0.9996839761734009,997.0830688476562,901.3080444335938,0.9985587000846863,42.5783920801168,False,E,71.82747012860105
4400,1008.9346923828125,942.5011596679688,0.30673468112945557,973.8010864257812,927.0083618164062,0.9988656044006348,928.1875,910.9556274414062,0.9930758476257324,86.69042439141722,False,SE,6.934329895108785
4405,917.2774658203125,953.2535400390625,0.9999548196792603,961.527099609375,917.980712890625,0.9999469518661499,999.5134887695312,889.0242919921875,0.9998235106468201,104.34634528900104,False,SW,92.28575656499837
4410,922.6674194335938,970.8140258789062,0.998144268989563,967.617919921875,919.81591796875,0.9999439716339111,1002.7672729492188,882.8659057617188,0.9998944997787476,118.95738045775816,False,SW,18.369057212733495
4415,903.2465209960938,978.7557373046875,0.9998897314071655,959.7698974609375,928.2406616210938,0.9999222755432129,1005.3165893554688,881.80224609375,0.999956488609314,140.7774069688628,False,SW,20.98194644188366
4420,871.0785522460938,969.7213134765625,0.9998871088027954,944.748779296875,931.1305541992188,0.9999772310256958,1006.94677734375,891.8383178710938,0.9999475479125977,156.60758473224996,False,SW,33.41255792972411
4425,842.88134765625,942.6005249023438,0.9997813105583191,929.3397827148438,933.109619140625,0.999987006187439,1001.4886474609375,902.4986572265625,0.9999691247940063,163.5983965154301,False,W,39.12313279338683
4430,803.2969360351562,956.9615478515625,0.9999669790267944,894.6839599609375,938.6500244140625,0.9999653100967407,966.9046630859375,916.4346923828125,0.9998676776885986,168.55240836282314,False,W,42.108961321032005
4435,796.9998168945312,959.6468505859375,0.9998036026954651,882.1364135742188,928.844482421875,0.9999732971191406,958.4551391601562,913.5948486328125,0.9996616840362549,167.89463354076406,False,W,6.845769514559162
4440,781.00146484375,969.1633911132812,0.999691367149353,860.5853271484375,932.6763916015625,0.9998455047607422,933.5218505859375,907.9685668945312,0.9999644756317139,164.33890159700283,False,SW,18.614827744282586
4445,759.853515625,972.3062133789062,0.9992697834968567,836.17919921875,934.239013671875,0.9999867677688599,907.14501953125,914.6818237304688,0.9999927282333374,158.16243993224123,False,SW,21.3802031784578
4450,720.1707763671875,972.8595581054688,0.999452531337738,809.4923706054688,938.1429443359375,0.9995212554931641,881.0410766601562,913.66259765625,0.9998905658721924,171.41625839685193,False,W,39.6865970497591
4455,732.5117797851562,960.7499389648438,0.9998040795326233,815.7582397460938,929.8985595703125,0.9999480247497559,883.9297485351562,909.3743286132812,0.9979438185691833,159.8963870741661,False,W,17.28997516173195
4460,741.910400390625,959.870361328125,0.9999438524246216,817.736572265625,940.5007934570312,0.9999626874923706,886.0369873046875,920.5491333007812,0.9997518658638,149.394216852846,False,W,9.439688877529678
4465,751.378662109375,921.5237426757812,0.9997597336769104,807.46826171875,934.5567016601562,0.9997755885124207,865.4984741210938,916.9647216796875,0.9999955892562866,114.21084084285891,False,W,39.49824226523282
4470,843.6753540039062,977.4161376953125,0.9603897929191589,813.0587768554688,932.920166015625,0.9997153878211975,860.9860229492188,917.9911499023438,0.9991059899330139,61.89497906558085,False,SE,107.90106188399331
4475,837.4409790039062,965.0382690429688,0.9939536452293396,799.3388671875,929.9421997070312,0.9965198040008545,771.610107421875,900.6795654296875,0.7570684552192688,92.06381690996778,False,SE,13.859259143810648
4480,836.9288940429688,962.2190551757812,0.7528449296951294,797.8624877929688,927.9159545898438,0.986258864402771,771.2220458984375,904.9901123046875,0.9904161691665649,87.13519263323747,False,SE,2.86534427881898
4485,876.6679077148438,940.7083740234375,0.9986408352851868,824.5072631835938,924.8903198242188,0.9973594546318054,865.42041015625,901.1837768554688,0.9857665300369263,41.09379494060844,False,E,45.18737225432859
4490,789.0327758789062,960.1728515625,0.9999946355819702,835.7643432617188,912.2968139648438,0.9998378753662109,880.0632934570312,867.259765625,0.9190769195556641,130.07458117930108,False,SW,89.77072026986758
4495,786.1547241210938,944.058837890625,0.9999920129776001,843.849609375,914.8363037109375,0.9998778104782104,895.8118286132812,870.0036010742188,0.9869976043701172,132.32104392553944,False,SW,16.369013975741545
4500,774.4205932617188,915.4883422851562,0.9998284578323364,837.4232177734375,914.9915161132812,0.999872088432312,896.7443237304688,893.2689819335938,0.9999171495437622,124.32535948157955,False,W,30.886292204909378
4505,768.9284057617188,912.37939453125,0.999923586845398,835.2194213867188,910.389404296875,0.9998377561569214,896.5376586914062,893.95654296875,0.9999697208404541,128.93224147965034,False,W,6.311075951981165
4510,773.2597045898438,915.9765625,0.9999366998672485,835.3282470703125,909.8687133789062,0.9998531341552734,895.9581909179688,896.1229248046875,0.9999898672103882,124.29435014090468,False,W,5.630254606491433
4515,790.2584838867188,901.7616577148438,0.9888418912887573,850.2725830078125,906.25,0.9999614953994751,907.640380859375,896.2355346679688,0.9999688863754272,117.51190481320813,False,W,22.159016576439583
4520,794.22412109375,903.3595581054688,0.9436537623405457,851.2300415039062,908.2545166015625,0.999880313873291,912.86083984375,904.0527954101562,0.9999903440475464,118.63874415100327,False,W,4.275460690516303
4525,791.9017944335938,899.35595703125,0.7054758667945862,853.2897338867188,907.69140625,0.9998231530189514,915.494140625,903.9844970703125,0.9999945163726807,123.67898536125536,False,W,4.62839309890139
4530,796.2489624023438,907.7279052734375,0.9839507341384888,854.3043212890625,908.1162109375,0.9997265934944153,915.4148559570312,905.8873291015625,0.9999873638153076,119.1801070117475,False,W,9.4333126057813
4535,788.69189453125,895.827880859375,0.959105372428894,848.82177734375,909.699462890625,0.9993302822113037,913.1575927734375,907.931884765625,0.9999836683273315,125.05285662262095,False,W,14.096803036986826
4540,794.719482421875,843.2017822265625,0.9983879327774048,833.4412841796875,893.2900390625,0.9999085664749146,901.8598022460938,911.5869140625,0.9996936321258545,127.1045805164174,False,NW,52.9701621017882
4545,821.7842407226562,841.8407592773438,0.9942387342453003,838.7609252929688,893.9796142578125,0.9997062087059021,897.8041381835938,920.1296997070312,0.9986892342567444,109.12462143611134,False,N,27.098958012218986
4550,847.3823852539062,818.2667236328125,0.9999978542327881,847.8742065429688,879.6134643554688,0.999980092048645,904.6282958984375,930.1558227539062,0.9994953870773315,125.68319214458073,False,N,34.79942758167718
4555,841.65625,785.3203125,0.9999879598617554,848.408935546875,855.1929931640625,0.9999282360076904,884.1572265625,926.3278198242188,0.9998410940170288,147.27338568307505,False,N,33.440314464405674
4560,843.0643920898438,788.108642578125,0.9999939203262329,850.1522216796875,859.964599609375,0.9999309778213501,884.1577758789062,928.70361328125,0.9999961853027344,146.47734288362744,False,N,3.1237235424675616
4565,862.0010986328125,797.5472412109375,0.9997703433036804,855.1094360351562,863.0958251953125,0.9998977184295654,883.8370361328125,930.0264892578125,0.9999958276748657,134.26674692405913,False,N,21.158591608276897
4570,895.9473266601562,829.54248046875,0.9999657869338989,863.4886474609375,880.7021484375,0.9999010562896729,891.9597778320312,935.3934326171875,0.9999334812164307,105.92603370459732,False,NE,46.64806247261599
4575,893.9258422851562,827.224609375,0.9999589920043945,864.7991943359375,878.7220458984375,0.9998592138290405,892.0848388671875,938.1878662109375,0.999695897102356,110.97852792870881,False,NE,3.0755366175044903
4580,873.535400390625,825.793701171875,0.9998170733451843,863.5927734375,880.08642578125,0.9999768733978271,893.9485473632812,939.9159545898438,0.9998113512992859,115.933538264483,False,N,20.440587539012316
4585,845.8531494140625,836.4874877929688,0.9999668598175049,854.134521484375,890.3485717773438,0.9999680519104004,898.8756713867188,941.576416015625,0.9999732971191406,117.70756420607562,False,N,29.675985096149365
4590,837.58056640625,843.228271484375,0.9999536275863647,852.7869262695312,898.1944580078125,0.9999953508377075,899.385009765625,941.4739379882812,0.9999634027481079,116.06894591474051,False,N,10.671166496474347
4595,833.940673828125,845.5763549804688,0.9999414682388306,853.078857421875,899.791748046875,0.9999971389770508,901.8284912109375,942.2108154296875,0.9998996257781982,118.09731027975921,False,N,4.331548693587238
4600,830.9808959960938,846.0692749023438,0.9997209906578064,851.89306640625,897.5745239257812,0.9999954700469971,902.1776733398438,940.126220703125,0.9997877478599548,117.96478354791576,False,N,3.0005424283560567
4605,821.1609497070312,850.029541015625,0.9999767541885376,857.1665649414062,902.6925048828125,0.9999402761459351,911.1115112304688,943.1878662109375,0.999498724937439,129.49740179469745,False,NW,10.588439583247201
4610,862.6061401367188,960.4783935546875,0.9234455227851868,856.4628295898438,906.1151123046875,0.9999167919158936,912.367431640625,939.502685546875,0.999707043170929,54.00154126102089,False,S,117.96886384529027
4615,887.1182250976562,962.7171630859375,0.9066727757453918,865.4100341796875,907.5729370117188,0.9999799728393555,923.5205078125,930.83056640625,0.9996309280395508,48.39298745339525,False,S,24.614109737024243
4620,832.979248046875,961.7596435546875,0.999734103679657,872.3057861328125,915.0225830078125,0.9999449253082275,927.7376098632812,916.6824340820312,0.9980294108390808,104.93379792979329,False,SW,54.147443889418675
4625,822.5062866210938,978.2329711914062,0.9998114705085754,870.1314697265625,922.0194702148438,0.999830961227417,928.1104736328125,915.2365112304688,0.9999725818634033,122.9666551631623,False,SW,19.520590269061636
4630,818.6932373046875,971.4228515625,0.9995900988578796,868.9832153320312,921.2752075195312,0.999630331993103,926.4849853515625,913.1019287109375,0.9999701976776123,122.55770473233775,False,SW,7.804939106063568
4635,816.5689697265625,968.0326538085938,0.9996035695075989,872.194580078125,920.2540283203125,0.9992081522941589,925.9320678710938,912.2174072265625,0.9999631643295288,122.78285298356333,False,SW,4.000744125042744
4640,818.685791015625,968.7335815429688,0.9993951320648193,872.666748046875,920.4335327148438,0.9994691014289856,926.3633422851562,912.3795776367188,0.9999227523803711,121.53283014752915,False,SW,2.2298502323349645
4645,817.66162109375,968.6486206054688,0.9996318817138672,871.3952026367188,921.684814453125,0.9996117949485779,925.7726440429688,911.2001342773438,0.9997633099555969,122.42680206768152,False,SW,1.0276878853885174
4650,816.8253784179688,967.486572265625,0.9997678399085999,870.6954956054688,921.4158325195312,0.999800980091095,926.7265625,911.9671020507812,0.999792754650116,123.12872059584409,False,SW,1.4316627245728655
