,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
4115,297.71337890625,900.2713623046875,0.999544084072113,294.1949462890625,810.76220703125,0.9999737739562988,307.6273498535156,749.0365600585938,0.9998730421066284,151.55940165611077,False,S,18.565358387579064
4120,283.548583984375,909.2040405273438,0.9905508756637573,295.11865234375,824.705078125,0.9999145269393921,311.0988464355469,761.0399169921875,0.9999040365219116,150.70376393464596,False,S,16.746168379909864
4125,274.6744384765625,905.6063232421875,0.9996249675750732,289.31536865234375,833.7303466796875,0.999994158744812,295.51275634765625,771.8411254882812,0.9999740123748779,135.37859366176912,False,S,9.575699878219911
4130,296.4729309082031,885.8383178710938,0.939468264579773,290.3019104003906,817.41552734375,0.9996665716171265,293.8049011230469,770.7981567382812,0.9999817609786987,115.07109566002205,False,S,29.426999654125204
4135,308.91119384765625,880.368408203125,0.1581363081932068,292.1452331542969,819.7504272460938,0.9998661279678345,283.2372131347656,784.0935668945312,0.999958872795105,99.63934140007545,False,S,13.587873149492937
4140,19.575796127319336,25.723339080810547,0.03159317001700401,294.67889404296875,831.877685546875,0.999028205871582,288.07208251953125,797.0294799804688,0.9999493360519409,816.7027726143289,False,N,902.2932818929061
4145,268.94134521484375,874.6063842773438,0.7768735289573669,292.5196838378906,831.5993041992188,0.9996985197067261,291.4444580078125,796.4205322265625,0.9999388456344604,81.35980301278838,False,SW,884.7517174291678
4150,254.81825256347656,876.3076171875,0.9387000799179077,284.09918212890625,841.4827880859375,0.9983646273612976,297.0509033203125,804.2161865234375,0.9998838901519775,83.55100936039136,False,SW,14.225186798552086
4155,254.2947540283203,869.6146240234375,0.994678258895874,285.1236267089844,839.4367065429688,0.9988622665405273,303.2253723144531,806.4202880859375,0.5424075126647949,79.9232725834274,False,SW,6.713434904018813
4160,248.7887725830078,871.7493896484375,0.9990357160568237,288.7083740234375,831.96240234375,0.9994252920150757,307.1805725097656,796.1378784179688,0.9999430179595947,95.53377899592277,False,SW,5.905341306800748
4165,222.33380126953125,880.070556640625,0.9726711511611938,278.4827880859375,840.0660400390625,0.9999293088912964,311.8917236328125,789.4893798828125,0.9999855756759644,127.37963354028612,False,SW,27.732784341077956
4170,319.0812683105469,833.6403198242188,0.7724379897117615,257.43206787109375,850.2102661132812,0.9999551773071289,308.3210144042969,800.3347778320312,0.9996057152748108,35.00060273081498,False,E,107.31187851156074
4175,185.4697265625,879.554443359375,0.9846512079238892,256.48046875,848.2799682617188,0.9999425411224365,311.83984375,800.254150390625,0.9989213943481445,149.19096146520425,False,SW,141.2803978911854
4180,249.20245361328125,884.322998046875,0.9997379183769226,285.74517822265625,827.2048950195312,0.9991675615310669,316.9219970703125,787.21533203125,0.9999004602432251,118.38849338103309,False,SW,63.91087240162712
4185,274.99407958984375,869.458251953125,0.3819941282272339,302.0303039550781,818.2550048828125,0.9989137649536133,310.72650146484375,784.2872924804688,0.9999712705612183,92.36286218251269,False,SW,29.768584899967102
4190,367.6015930175781,888.2830200195312,0.9989616870880127,310.6846008300781,830.29296875,0.9994838237762451,302.0591125488281,789.0056762695312,0.9999275207519531,118.96137073879125,False,SE,94.50144674036473
4195,390.0205078125,859.5159912109375,0.9995483756065369,320.5565490722656,828.7232055664062,0.9999308586120605,294.2351989746094,791.5851440429688,0.9999899864196777,117.42838407356211,False,SE,36.471217241222284
4200,404.3465576171875,831.11962890625,0.98210608959198,350.3716125488281,835.2108154296875,0.9999300241470337,292.1845397949219,818.0573120117188,0.9999967813491821,112.92007068991495,False,E,31.8054884437492
4205,479.68084716796875,809.19287109375,0.9791309833526611,406.4564514160156,828.808349609375,0.9999637603759766,337.9112548828125,837.7190551757812,0.9999794960021973,144.6110662258645,False,E,78.46042244526204
4210,543.9109497070312,809.0733032226562,0.6571746468544006,471.2901306152344,826.6595458984375,0.9999644756317139,405.84344482421875,837.86865234375,0.9935851693153381,141.03832115978668,False,E,64.2302138300526
4215,599.4447021484375,815.0750732421875,0.1923169642686844,529.3673095703125,827.5567626953125,0.9999898672103882,464.5814514160156,845.3816528320312,0.9999709129333496,138.2265718469196,False,E,55.85712938910071
4220,678.6873779296875,819.1450805664062,0.018076684325933456,604.7330932617188,822.3846435546875,0.9999411106109619,529.50244140625,833.0963134765625,0.9999914169311523,149.83585080085308,False,E,79.347127387143
4225,593.4473266601562,845.8369750976562,0.03824813663959503,652.7799682617188,827.5805053710938,0.999937891960144,729.6236572265625,813.9037475585938,0.9997206330299377,139.87038295362134,False,W,89.32146200157995
4230,699.4346313476562,824.0789184570312,0.013306289911270142,650.1178588867188,831.8968505859375,0.9998763799667358,593.2779541015625,845.7051391601562,0.9999878406524658,108.33712911939097,False,E,108.19760525860822
4235,713.8943481445312,839.0255126953125,0.08371902257204056,655.51904296875,834.3616943359375,0.999991774559021,591.078857421875,843.2881469726562,0.9999819993972778,122.88944141963235,False,E,20.79625180578585
4240,768.6051025390625,871.5277099609375,0.999982476234436,700.2474975585938,848.866455078125,0.9999585151672363,631.4464111328125,844.8460693359375,0.9999496936798096,139.7297984494237,False,E,63.636934821786646
4245,822.2569580078125,880.4899291992188,0.8842021822929382,745.814208984375,859.8024291992188,0.9998358488082886,674.6340942382812,841.0689697265625,0.9999527931213379,152.79568695896617,False,E,54.39524766847429
4250,869.9491577148438,899.9044189453125,0.9998522996902466,799.737060546875,873.2644653320312,0.99996018409729,726.8062744140625,862.976318359375,0.9999884366989136,147.82952902768173,False,E,51.49241036304798
4255,931.2747192382812,910.4927978515625,0.252027690410614,856.3220825195312,884.6788940429688,0.999962329864502,790.90966796875,872.2760009765625,0.9999936819076538,145.47464102476124,False,E,62.23293552474636
4260,931.2781372070312,918.4358520507812,0.013317552395164967,870.1405639648438,894.117919921875,0.9998759031295776,799.3599853515625,886.09326171875,0.9999967813491821,135.82504164677482,False,E,7.943054934610298
4265,903.6708984375,865.2756958007812,0.9997342228889465,857.5188598632812,885.0272827148438,0.9999500513076782,796.6801147460938,894.38671875,0.9999725818634033,110.88047371855525,False,NE,59.901267474088755
4270,905.1814575195312,813.4203491210938,0.9977432489395142,871.0693359375,860.0099487304688,0.9999454021453857,811.4732055664062,896.770751953125,0.9999884366989136,125.41342087819883,False,NE,51.87734349415826
4275,922.6290893554688,780.4970092773438,0.952166736125946,888.5387573242188,827.3955688476562,0.999943733215332,854.0018920898438,899.1052856445312,0.9991969466209412,137.03143955797202,False,NE,37.260785863283616
4280,916.5125732421875,757.92578125,0.9999948740005493,887.9635620117188,806.2400512695312,0.9999775886535645,853.28125,883.3106689453125,0.9999958276748657,140.42638748228242,False,NE,23.385296748734604
4285,913.502685546875,765.0035400390625,0.9999637603759766,881.861328125,806.9031982421875,0.9999895095825195,859.2406616210938,878.2410888671875,0.999824583530426,125.56715217414167,False,NE,7.691169833942367
4290,908.0337524414062,773.5173950195312,0.9999876022338867,882.167724609375,814.23583984375,0.9999918937683105,861.0357055664062,875.1470947265625,0.9995591044425964,111.97058664044788,False,NE,10.119039279523754
4295,912.0781860351562,768.2206420898438,0.9999721050262451,888.90625,813.6685180664062,0.9998210072517395,861.234375,877.4308471679688,0.9993795156478882,120.4656051069549,False,NE,6.6643105189064125
4300,903.5653076171875,726.4930419921875,0.9999932050704956,893.353515625,786.1605834960938,0.9999831914901733,871.6604614257812,854.1903686523438,0.9984046816825867,131.6226669181564,False,N,42.587107308069655
4305,913.8389892578125,698.9857177734375,0.9999186992645264,895.4088134765625,748.92724609375,0.9999523162841797,888.859130859375,825.5139770507812,0.9998257756233215,128.97051493019913,False,N,29.363266509847733
4310,888.1192016601562,630.197998046875,0.9998824596405029,895.1347045898438,691.8781127929688,0.9999793767929077,903.4586791992188,761.993896484375,0.9997795224189758,132.68556219920544,False,N,73.43880349820978
4315,864.6743774414062,572.0040893554688,0.9999805688858032,884.9306030273438,636.7527465820312,0.9999533891677856,906.7816772460938,701.319091796875,0.9999129772186279,135.99777407466175,False,N,62.73906909918105
4320,844.5048217773438,499.2512512207031,0.9997313618659973,858.217529296875,565.504150390625,0.9999301433563232,882.4447021484375,632.2777709960938,0.9999948740005493,138.33108647778812,False,N,75.49692995313865
4325,823.9866333007812,444.4861145019531,0.91282719373703,845.4924926757812,508.17791748046875,0.9999111890792847,869.11572265625,570.7539672851562,0.9999706745147705,134.09028806194183,False,N,58.48261500807844
4330,829.7642822265625,382.1021728515625,0.8599207997322083,838.3663940429688,446.7123107910156,0.9999586343765259,860.0223999023438,512.3176879882812,0.9999959468841553,133.6848311051125,False,N,62.65091701602558
4335,847.06396484375,307.10650634765625,0.9999817609786987,843.4854125976562,374.44329833984375,0.999864935874939,847.0408325195312,447.9068603515625,0.9999954700469971,140.80035590413024,False,N,76.96511555906706
4340,832.4946899414062,261.5354919433594,0.9896942377090454,838.3984985351562,327.80108642578125,0.9999761581420898,858.5185546875,398.7534484863281,0.9999943971633911,139.66391493206484,False,N,47.84329759764367
4345,826.2428588867188,226.2672576904297,0.9998583793640137,830.846923828125,286.6899108886719,0.9997658133506775,855.3212280273438,352.20733642578125,0.9999973773956299,129.25345250222526,False,N,35.818064420846056
4350,871.4202270507812,182.29904174804688,0.9746274948120117,849.0448608398438,244.94886779785156,0.9999374151229858,857.031494140625,322.4573974609375,0.9999961853027344,140.89499746584687,False,N,63.04124528740889
4355,895.45703125,111.99494171142578,0.9998306035995483,867.690185546875,179.04127502441406,0.9999843835830688,863.2877197265625,255.7586669921875,0.9999943971633911,147.31895095504277,False,N,74.29962609644012
4360,910.896484375,121.44355773925781,0.8943577408790588,870.11279296875,181.6160430908203,0.9999215602874756,873.4508666992188,249.50100708007812,0.9999518394470215,133.41995583419126,False,NE,18.101189398502978
4365,902.9524536132812,140.94996643066406,0.9942439198493958,870.6756591796875,183.63011169433594,0.9999556541442871,869.0276489257812,248.33551025390625,0.9999953508377075,112.61681666295887,False,NE,21.06199432103482
4370,896.6029052734375,140.1043243408203,0.8145986199378967,872.6407470703125,171.08839416503906,0.9995604157447815,854.1890258789062,237.5194854736328,0.9998831748962402,106.24806249445524,False,NE,6.4056127469686945
4375,870.9357299804688,138.92794799804688,0.99220871925354,869.1891479492188,183.2560577392578,0.9992557168006897,850.9553833007812,245.92018127441406,0.9999963045120239,108.841868023776,False,N,25.694118953951747
4380,885.37060546875,158.35604858398438,0.0403183288872242,875.8475341796875,195.11181640625,0.9998237490653992,850.2084350585938,250.88706970214844,0.999944806098938,98.98670666873907,False,N,24.203651020858153
4385,897.1463623046875,180.01690673828125,0.886993408203125,875.6669921875,204.6848602294922,0.9963072538375854,844.3442993164062,255.4954071044922,0.9998743534088135,92.11439558152964,False,NE,24.65484181737328
4390,895.90966796875,192.48629760742188,0.975477933883667,869.7528686523438,212.19358825683594,0.9980354905128479,842.63427734375,254.4862518310547,0.9999339580535889,81.74510119865839,False,NE,12.530567486269227
4395,892.6671752929688,197.6060333251953,0.69907546043396,869.5353393554688,210.6800994873047,0.9959408044815063,842.8562622070312,255.15542602539062,0.9999295473098755,76.11215187219524,False,NE,6.060152850575648
4400,902.1998901367188,194.104736328125,0.9992917776107788,870.3295288085938,208.84800720214844,0.9995142221450806,842.5353393554688,253.6467742919922,0.99979168176651,84.29183177994746,False,NE,10.155379508120078
4405,901.3895263671875,195.61865234375,0.9985207915306091,868.97998046875,210.50088500976562,0.9998584985733032,838.3847045898438,256.3409729003906,0.9999880790710449,87.50318726182647,False,NE,1.7171578673304246
4410,896.67138671875,205.95736694335938,0.9730115532875061,863.208984375,225.67971801757812,0.9893480539321899,838.9288940429688,251.54054260253906,0.9999332427978516,73.56644183041806,False,NE,11.364412053174329
4415,868.5440063476562,291.4742736816406,0.9950923919677734,861.9261474609375,241.70919799804688,0.9999264478683472,837.1533813476562,209.04005432128906,0.9996387958526611,88.20868358297376,False,S,90.02383498065433
4420,864.2697143554688,299.529541015625,0.9942575693130493,862.4486694335938,248.9492950439453,0.9997913241386414,841.8128662109375,218.73196411132812,0.992774248123169,83.86035095438311,False,S,9.119040731153357
4425,867.1944580078125,303.3846435546875,0.6348524689674377,850.1881713867188,253.73931884765625,0.9998778104782104,817.6165771484375,250.178955078125,0.9998732805252075,72.72421575219218,False,S,4.839002068465273
4430,885.735595703125,321.90032958984375,0.714620053768158,860.2296142578125,262.6094970703125,0.9993472695350647,814.57958984375,247.3220977783203,0.9999434947967529,103.07807637898922,False,SE,26.20313752948334
4435,899.1361083984375,338.6014404296875,0.9996827840805054,851.8051147460938,273.3062438964844,0.9999185800552368,803.6119384765625,253.35848999023438,0.9999860525131226,128.02822985141327,False,SE,21.412632808274136
4440,909.4930419921875,354.61651611328125,0.8220011591911316,864.820556640625,286.7937316894531,0.9999663829803467,823.5341796875,239.9672088623047,0.9999957084655762,143.29476494919504,False,SE,19.072197634687594
4445,889.4429321289062,354.5738220214844,0.8432934880256653,861.6181030273438,285.57122802734375,0.999062716960907,823.1640625,245.92063903808594,0.9999945163726807,127.27294579646302,False,S,20.050155318977517
4450,850.2391357421875,224.26885986328125,0.9630380868911743,855.2003173828125,275.0562744140625,0.9999517202377319,819.18896484375,241.128173828125,0.9999994039535522,35.331990889098655,False,N,136.07468836702162
4455,918.3991088867188,277.6761169433594,0.8244112730026245,861.9872436523438,271.95428466796875,0.9980970025062561,807.3602905273438,245.2019805908203,0.9999982118606567,115.69005451848302,False,E,86.59166846689568
4460,903.371826171875,246.0255889892578,0.9998327493667603,860.2059936523438,265.1929016113281,0.9971364736557007,803.7896118164062,249.07373046875,0.999992847442627,99.62885416593693,False,NE,35.03676848062912
4465,908.2120361328125,222.02647399902344,0.9983787536621094,867.3746948242188,251.94602966308594,0.9987694621086121,803.2171630859375,252.81675720214844,0.9999958276748657,109.4164745632852,False,NE,24.48234369459858
4470,893.5576782226562,211.18284606933594,0.9999358654022217,862.4491577148438,252.2254638671875,0.9999181032180786,803.7697143554688,265.8490905761719,0.9999938011169434,105.12029653638035,False,NE,18.230043127663134
4475,864.63623046875,182.22499084472656,0.9999499320983887,861.8233032226562,234.79879760742188,0.9998195767402649,834.1031494140625,290.2119445800781,0.9999982118606567,112.22054720831241,False,N,40.92685572324565
4480,832.2213134765625,153.1295166015625,0.9998550415039062,854.8373413085938,218.75152587890625,0.9996058344841003,854.1948852539062,279.2166442871094,0.9998301267623901,127.98750573647992,False,N,43.55770270623818
4485,807.0263061523438,122.4044189453125,0.9999665021896362,845.0142211914062,187.47288513183594,0.9997654557228088,871.1489868164062,238.76271057128906,0.9999855756759644,132.85695392286075,False,NW,39.73436824782213
4490,767.1064453125,92.81048583984375,0.9999924898147583,804.8502807617188,145.13934326171875,0.9999353885650635,844.9207153320312,198.6058349609375,0.9999933242797852,131.33056199653845,False,NW,49.693019289669344
4495,750.1973266601562,90.84593200683594,0.9999253749847412,798.95068359375,138.39385986328125,0.9989402890205383,847.0655517578125,180.57191467285156,0.9999667406082153,132.0386496407485,False,NW,17.022860081720257
4500,763.591064453125,97.70083618164062,0.9999078512191772,803.0841064453125,142.21556091308594,0.9991729855537415,841.01708984375,182.09716796875,0.999971866607666,114.53178697160695,False,NW,15.045993596720495
4505,805.3887939453125,99.1126708984375,0.9962221384048462,817.68310546875,146.0660400390625,0.63472980260849,840.5494384765625,185.55882263183594,0.9998428821563721,93.32313793141905,False,N,41.821567019537106
4510,817.8564453125,92.62852478027344,0.9628085494041443,819.2933349609375,138.24209594726562,0.9998370409011841,842.4590454101562,188.9141387939453,0.9999638795852661,99.37910946247707,False,N,14.052988347516497
4515,828.1021728515625,98.60555267333984,0.56810462474823,826.7879638671875,136.1080780029297,0.998815655708313,837.7796020507812,184.96826171875,0.9999895095825195,86.90322289517266,False,N,11.861694450591685
4520,846.16162109375,103.77384948730469,0.20607616007328033,836.3995971679688,130.45556640625,0.9978618025779724,825.06298828125,102.0889892578125,0.9981014132499695,21.165799312797667,False,N,18.784434055075717
4525,827.9357299804688,91.40149688720703,0.5004879832267761,838.3219604492188,116.2848129272461,0.9232461452484131,829.4542846679688,160.17247009277344,0.999976396560669,68.78773701743401,False,NW,22.028577251704835
4530,19.56884765625,24.836685180664062,0.246696338057518,844.6618041992188,126.8355712890625,0.995381236076355,838.6710205078125,158.42921447753906,0.999983549118042,829.9248962732033,False,W,811.1028853333619
4535,824.5336303710938,106.91095733642578,0.0631600096821785,843.7676391601562,129.55845642089844,0.9992913007736206,837.690673828125,162.40469360351562,0.9999970197677612,57.032118647403685,False,NW,809.1381140207484
4540,836.3251342773438,107.24871063232422,0.33991459012031555,843.451171875,144.07611083984375,0.9964213371276855,833.7794799804688,192.7654266357422,0.999951958656311,85.55459702323681,False,N,11.796340180750946
4545,861.0643310546875,92.06586456298828,0.999509334564209,848.4697875976562,142.41065979003906,0.999553382396698,837.305419921875,198.07940673828125,0.9999977350234985,108.64325557884163,False,N,29.02665450845628
4550,856.6787719726562,85.49886322021484,0.999984860420227,849.6178588867188,138.275634765625,0.9999364614486694,840.592529296875,199.70355224609375,0.9998823404312134,115.33203457375505,False,N,7.896748387657727
4555,826.2742919921875,100.44462585449219,0.9964345693588257,843.6408081054688,150.84762573242188,0.9998142123222351,852.333984375,205.38389587402344,0.9999810457229614,108.12658303728509,False,N,33.87931852329509
4560,773.053466796875,129.45909118652344,0.9986616373062134,823.0770874023438,151.34756469726562,0.9999206066131592,857.8947143554688,195.4120330810547,0.9999942779541016,107.46081998496943,False,NW,60.61596681546582
4565,722.3590698242188,161.8612823486328,0.9801231026649475,789.2738037109375,155.6847686767578,0.9999597072601318,850.5510864257812,163.98825073242188,0.9851057529449463,128.20966077047748,False,W,60.16497217257844
4570,696.4874267578125,153.07337951660156,0.8891280293464661,773.5743408203125,149.6056365966797,0.9999688863754272,836.9485473632812,139.67054748535156,0.9982718229293823,141.0991222800551,False,W,27.323417632879483
4575,770.4114990234375,125.3214111328125,0.597939133644104,716.8182983398438,153.83795166015625,0.9997525811195374,786.137939453125,138.91000366210938,0.9995133876800537,20.78390664710974,False,NE,78.96163758122152
4580,624.7581176757812,148.54177856445312,0.9748623967170715,694.9317626953125,148.9126739501953,0.9999712705612183,767.6763305664062,134.71217346191406,0.9999879598617554,143.58577071960224,False,W,147.4926878244009
4585,574.33349609375,120.11550903320312,0.999320387840271,638.8383178710938,138.99761962890625,0.9999042749404907,706.5802612304688,133.2232666015625,0.9999887943267822,132.89477114468173,False,W,57.885190343941375
4590,529.3470458984375,112.55059051513672,0.9994996786117554,604.9794921875,127.18778991699219,0.9998878240585327,663.56396484375,124.71918487548828,0.9680981040000916,134.76741453288835,False,W,45.618074196093765
4595,473.5501403808594,85.63851165771484,0.9973217844963074,537.6769409179688,102.89855194091797,0.9997742772102356,610.1904907226562,105.2882308959961,0.9999774694442749,138.04599526126162,False,W,61.94799959454408
4600,401.4586181640625,82.69149017333984,0.9872424602508545,468.29449462890625,97.7798080444336,0.9999691247940063,533.9349365234375,91.26126861572266,0.999790608882904,132.75321475808414,False,W,72.15173255829887
4605,357.8692932128906,66.23539733886719,0.9999288320541382,421.7381286621094,85.47566986083984,0.9999707937240601,489.5787353515625,92.19564819335938,0.9993318915367126,134.24347944279572,False,W,46.59219077351523
4610,346.1072998046875,66.75843811035156,0.9210603833198547,415.0367736816406,87.66384887695312,0.9996042847633362,487.1865539550781,95.69346618652344,0.9999829530715942,144.0159428723062,False,W,11.773617141016976
4615,337.6047668457031,68.44210052490234,0.974794864654541,410.9376220703125,93.41112518310547,0.999330997467041,477.52679443359375,98.2472915649414,0.9992184638977051,143.06125687005428,False,W,8.667628617147054
4620,446.333740234375,74.31084442138672,0.9993621706962585,379.6603698730469,91.26256561279297,0.9994065761566162,304.9002380371094,88.55697631835938,0.5614879131317139,142.14917452384267,False,E,108.88724355532672
4625,246.1611785888672,89.97976684570312,0.9989990592002869,317.32073974609375,84.39712524414062,0.9999315738677979,387.6832580566406,77.12625885009766,0.9990105628967285,142.10457995672016,False,W,200.78488380768079
4630,167.4359893798828,82.85399627685547,0.995907187461853,239.87059020996094,88.39363861083984,0.9998902082443237,314.0340576171875,83.76390075683594,0.9996341466903687,146.6008920063999,False,W,79.04702411976206
4635,245.18064880371094,68.62109375,0.9570943117141724,190.13609313964844,91.6341781616211,0.9993982315063477,110.76348114013672,98.19475555419922,0.9999122619628906,137.6320327365929,False,NE,79.03674830903658
4640,191.89109802246094,96.38917541503906,0.0277376901358366,177.72996520996094,80.60335540771484,0.9917126893997192,243.11065673828125,79.1855697631836,0.9999773502349854,54.03153933091225,False,SE,60.090286917468624
4645,196.29188537597656,63.86406326293945,0.9354321956634521,132.56544494628906,72.50273132324219,0.9997000694274902,196.91476440429688,76.32246398925781,0.9712364673614502,12.473961958473783,False,E,32.82148457698891
4650,187.56271362304688,70.8003158569336,0.044514987617731094,119.00797271728516,62.99513626098633,0.9959903359413147,188.21649169921875,66.29247283935547,0.9997242093086243,4.555005427440329,False,E,11.149441220968699
4655,94.44757080078125,120.4449691772461,0.993101954460144,125.25631713867188,75.61922454833984,0.9983572363853455,188.20162963867188,62.157073974609375,0.9983612895011902,110.39611531087594,False,SW,105.52261097084805
4660,155.7109375,65.51367950439453,0.5607571005821228,122.7859878540039,82.80580139160156,0.9986827969551086,157.45713806152344,62.12269973754883,0.9245269894599915,3.8141788343261656,False,NE,82.28393940767344
4665,58.5224723815918,163.00836181640625,0.9987404942512512,109.63443756103516,97.12283325195312,0.9885552525520325,143.0276641845703,74.98198699951172,0.9837822318077087,122.02364568010002,False,SW,137.6619440193699
4670,51.98977279663086,119.07879638671875,0.019913319498300552,127.65023040771484,92.60114288330078,0.9796546101570129,155.3421173095703,79.3209457397461,0.9986315369606018,110.7356934524199,False,W,44.41264327540688
4675,113.08737182617188,95.63863372802734,0.08474037051200867,100.74381256103516,86.82498168945312,0.9732946753501892,164.34237670898438,79.9168472290039,0.9990334510803223,53.61203312930791,False,SE,65.43972671581447
4680,89.67132568359375,115.44892883300781,0.46098417043685913,100.19593048095703,90.23827362060547,0.9991471767425537,132.31968688964844,79.6408462524414,0.9995313882827759,55.687534436880696,False,SW,30.67179500938543
4685,98.6058120727539,69.48550415039062,0.25911009311676025,94.11577606201172,92.22823333740234,0.9868816137313843,96.32943725585938,68.35213470458984,0.34328848123550415,2.5429134093921446,False,N,46.823727485033814
4690,97.01346588134766,68.79512023925781,0.6815651059150696,96.98017120361328,90.72126770019531,0.958362877368927,123.67634582519531,81.69964599609375,0.5387397408485413,29.621545400415485,False,N,1.7355680159639464
4695,94.71279907226562,124.60050964355469,0.40476691722869873,111.7913818359375,95.63520050048828,0.9974812865257263,148.97097778320312,88.05509948730469,0.9999749660491943,65.41801709404353,False,SW,55.85279361259938
4700,79.49769592285156,108.85812377929688,0.027196796610951424,116.56368255615234,82.21231842041016,0.999935507774353,174.39727783203125,80.6911392211914,0.9998464584350586,98.99146258962767,False,SW,21.893425418296104
4705,100.88264465332031,136.94918823242188,0.5409365296363831,127.38482666015625,82.7506103515625,0.9970414042472839,173.8330841064453,72.68547821044922,0.9998220801353455,97.21929356970378,False,SW,35.304729630948884
4710,135.22462463378906,168.4543914794922,0.6378287076950073,136.22894287109375,92.66209411621094,0.9959169030189514,149.541748046875,147.609130859375,0.894335150718689,25.288434375147503,False,S,46.60417814550672
4715,158.80357360839844,192.7227325439453,0.8789252042770386,133.8089141845703,110.53819274902344,0.9993817806243896,156.397705078125,192.18319702148438,0.9959354400634766,2.465624051828921,False,S,33.836654869650665
4720,181.3431854248047,205.6148681640625,0.9997497200965881,138.24620056152344,120.7096939086914,0.9971420168876648,129.63938903808594,87.3756332397461,0.9999464750289917,129.0495999075044,False,SE,25.966156082134578
4725,177.3052978515625,203.09799194335938,0.9992396831512451,133.82920837402344,111.83467864990234,0.9980098605155945,126.45299530029297,82.85625457763672,0.9989035129547119,130.55279422323093,False,SE,4.7580670407723895
4730,177.4535369873047,203.35284423828125,0.9961903095245361,135.8730010986328,114.37310028076172,0.9990195035934448,119.11166381835938,83.30510711669922,0.9962338805198669,133.47371783566143,False,SE,0.2948296687793429
4735,178.1297607421875,202.3783721923828,0.9967798590660095,135.47000122070312,112.2577896118164,0.9964348077774048,111.67645263671875,96.92671203613281,0.4455382227897644,124.64387184241993,False,SE,1.1861173360613597
4740,177.44232177734375,201.20143127441406,0.9877554774284363,134.25477600097656,114.39434051513672,0.9993705153465271,125.76640319824219,82.59774017333984,0.998346209526062,129.37247042471193,False,SE,1.362997525593708
4745,158.66946411132812,195.17726135253906,0.9995262622833252,137.96063232421875,110.15039825439453,0.99888676404953,125.9712905883789,80.82746124267578,0.9985866546630859,118.93295311604176,False,S,19.71575025699263
4750,157.41064453125,224.24240112304688,0.9997430443763733,144.47669982910156,145.6357879638672,0.9935524463653564,127.30477905273438,102.24353790283203,0.9962783455848694,125.65860799497649,False,S,29.092386918476507
4755,159.77813720703125,244.23239135742188,0.9999388456344604,148.8816375732422,158.3426971435547,0.9981532692909241,130.0696258544922,117.07870483398438,0.9999809265136719,130.57815913576263,False,S,20.129697740907233
4760,165.49072265625,241.03651428222656,0.9998445510864258,146.3896942138672,153.98072814941406,0.9807091951370239,127.18650817871094,113.17857360839844,0.999930739402771,133.47234110516482,False,S,6.545782061326571
4765,181.7873992919922,250.82102966308594,0.9998376369476318,159.3076629638672,187.2695770263672,0.9913408160209656,132.51625061035156,126.21515655517578,0.9999252557754517,133.99354352129413,False,S,19.00837737967707
4770,212.5100860595703,290.7623596191406,0.9998480081558228,177.00254821777344,225.81585693359375,0.9999918937683105,149.22328186035156,167.65597534179688,0.9999597072601318,138.42110184358194,False,SE,50.39040901676778
4775,237.38592529296875,326.715087890625,0.997077465057373,194.08056640625,258.367919921875,0.9999948740005493,162.1766357421875,206.70484924316406,0.9999529123306274,141.6294270798049,True,SE,43.71963000448513
4780,262.187255859375,360.13250732421875,0.9998681545257568,213.3112335205078,291.1187438964844,0.9999903440475464,178.11489868164062,236.21932983398438,0.999993085861206,149.74190060616593,True,SE,41.61526065597675
4785,215.28424072265625,392.38104248046875,0.999996542930603,209.4202117919922,301.655517578125,0.9999598264694214,186.66790771484375,245.1851043701172,0.9999463558197021,149.95178795533073,True,S,56.91977554979605
4790,210.2517852783203,428.6202087402344,0.9999964237213135,215.42819213867188,341.2043762207031,0.9999868869781494,207.07049560546875,276.2037658691406,0.9999978542327881,152.4496397551007,True,S,36.58692087347829
4795,218.7435760498047,461.82354736328125,0.999935507774353,206.16610717773438,383.82525634765625,0.999941349029541,199.41241455078125,325.2621154785156,0.9999967813491821,137.9228715018608,True,S,34.272032420377165
4800,259.7518310546875,458.22406005859375,0.9999892711639404,217.3907928466797,382.6433410644531,0.9996829032897949,197.5413055419922,323.4052429199219,0.999998927116394,148.47984017783816,True,SE,41.16592386188002
4805,279.6832580566406,501.9950256347656,0.9999606609344482,230.87718200683594,427.0741271972656,0.9999434947967529,198.995361328125,375.3563537597656,0.9999932050704956,150.1595481237724,True,SE,48.09531380295392
4810,316.5345153808594,535.5763549804688,0.999970555305481,260.5583801269531,465.7677001953125,0.9999932050704956,227.1116943359375,414.9385986328125,0.9999978542327881,150.16627177974618,True,SE,49.85700399141898
4815,343.1278991699219,579.1951293945312,0.9999885559082031,294.37579345703125,514.177734375,0.999987006187439,258.7137145996094,459.19140625,0.9999884366989136,146.7196241994236,True,SE,51.08625590838739
4820,387.0442199707031,622.066162109375,0.9998961687088013,326.3302001953125,560.4769897460938,0.9998904466629028,286.6123352050781,512.959228515625,0.9999537467956543,148.29324474097515,True,SE,61.37237716362578
4825,420.4244079589844,641.9418334960938,0.9999662637710571,365.275146484375,595.9641723632812,0.9999376535415649,326.2673645019531,557.2503662109375,0.9999852180480957,126.64198933798365,True,SE,38.849443537917324
