,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
2680,347.28314208984375,611.4823608398438,0.999984622001648,410.6296691894531,591.4144287109375,0.9998433589935303,475.9018249511719,567.9744873046875,0.9999535083770752,135.77813019972712,True,W,50.534131730386584
2685,284.5360412597656,633.79150390625,0.998504638671875,350.9892578125,613.1464233398438,0.9999536275863647,417.7611999511719,594.506591796875,0.999996542930603,138.89653425406877,True,W,66.59501878472122
2690,228.0933380126953,652.2366333007812,0.9999657869338989,296.56048583984375,633.0633544921875,0.9998394250869751,356.3263244628906,605.0802001953125,0.9991039633750916,136.628796368725,True,W,59.38014439370994
2695,162.5974884033203,663.524169921875,0.8382710814476013,226.93887329101562,651.9017944335938,0.9999266862869263,286.3117370605469,633.5780029296875,0.9997978806495667,127.28703091181782,True,W,66.46137825102937
2700,83.99417877197266,685.2593994140625,0.9431545734405518,164.2955322265625,665.1282348632812,0.9997214674949646,233.58566284179688,646.0888671875,0.9999796152114868,154.63486896920966,False,W,81.55305319900395
2705,26.489646911621094,685.268310546875,0.18461552262306213,104.26898956298828,677.9395751953125,0.9918796420097351,167.6231689453125,659.0602416992188,0.9994580149650574,143.54627795368972,False,W,57.504532550803994
2710,70.3026351928711,714.0355834960938,0.9981365203857422,120.20083618164062,673.7542724609375,0.99936443567276,168.13821411132812,642.7503662109375,0.9995965361595154,121.0511573910038,False,SW,52.41310842783323
2715,94.20545196533203,729.8648071289062,0.39403480291366577,120.3331527709961,681.757080078125,0.998364269733429,168.2814178466797,643.3226928710938,0.9984161853790283,113.91569804669967,False,SW,28.668954820073747
2720,64.8615951538086,778.2443237304688,0.9997413754463196,97.57918548583984,713.5477294921875,0.9999486207962036,166.13177490234375,632.31298828125,0.9088234901428223,177.62771172396785,False,SW,56.58303243178163
2725,66.34252166748047,796.871826171875,0.9995297193527222,91.07644653320312,729.5135498046875,0.9995864033699036,122.06536865234375,693.0164794921875,0.9986886382102966,117.85995380135088,False,S,18.686278135131463
2730,53.04854965209961,814.7622680664062,0.9998660087585449,83.24197387695312,742.2824096679688,0.9999765157699585,119.61349487304688,701.46630859375,0.9978183507919312,131.40344883258382,False,SW,22.288956977107034
2735,34.15316390991211,858.576171875,0.9929817914962769,61.37754821777344,781.14013671875,0.9995949864387512,86.79927062988281,726.2871704101562,0.9636664986610413,142.37974737067057,False,S,47.71471229395362
2740,174.46194458007812,390.8308410644531,0.16245713829994202,53.14685821533203,828.263427734375,0.9999505281448364,76.2732925415039,764.7442626953125,0.999638557434082,386.59055635756164,False,N,488.3362042980396
2745,169.14503479003906,136.35841369628906,0.03937231004238129,48.419490814208984,834.9190063476562,0.9995902180671692,63.934295654296875,776.0413818359375,0.999893069267273,648.277409260449,False,N,254.5279666762789
2750,175.5381317138672,389.2408447265625,0.05119205638766289,48.693603515625,834.952392578125,0.9998888969421387,64.83965301513672,776.7510986328125,0.9997730851173401,403.01160041455336,False,N,252.9632297628619
2755,167.1690216064453,136.1297149658203,0.04206979274749756,49.410770416259766,838.5310668945312,0.9955884218215942,65.09095764160156,776.81201171875,0.9998838901519775,648.7632361003664,False,N,253.24945412132564
2760,43.761627197265625,854.8555297851562,0.3758017122745514,64.44915771484375,800.0702514648438,0.9994493126869202,67.66645812988281,763.3795776367188,0.991662859916687,94.54782262633148,False,S,729.2435682833145
2765,58.27573013305664,845.8653564453125,0.9411637783050537,67.56060791015625,780.6839599609375,0.9998563528060913,59.52943801879883,754.8468017578125,0.9973834156990051,91.02718869032593,False,S,17.07285566948818
2770,67.13733673095703,840.0861206054688,0.9903566241264343,67.33720397949219,776.3463745117188,0.9999301433563232,53.86665344238281,751.5341186523438,0.9936460256576538,89.5408738222489,False,S,10.579585927080805
2775,162.80126953125,127.43116760253906,0.1966332495212555,67.62799835205078,775.3621215820312,0.9999349117279053,54.94984817504883,749.7212524414062,0.9831200838088989,631.5670026033005,False,N,719.0470569291184
2780,112.3189926147461,788.9678955078125,0.9678112864494324,71.97410583496094,774.7251586914062,0.9984147548675537,52.02825164794922,757.1978149414062,0.9556493759155273,68.14918536212552,False,E,663.4600987627593
2785,115.21171569824219,771.5953979492188,0.9941354990005493,72.07325744628906,778.404541015625,0.9988518953323364,51.8178825378418,762.3947143554688,0.5737244486808777,64.05802573730305,False,E,17.611686979421844
2790,102.00818634033203,771.5050048828125,0.6988562345504761,69.20680236816406,767.2964477539062,0.9999327659606934,51.95769500732422,745.8106689453125,0.4613683223724365,56.260559737213725,False,E,13.203838775585293
2795,86.67133331298828,835.5836791992188,0.999471127986908,61.23530578613281,769.3143920898438,0.999717652797699,34.837337493896484,739.4208374023438,0.9998205304145813,109.24310168163679,False,S,65.88850858025552
2800,105.2523422241211,810.2003173828125,0.9991505146026611,54.69279861450195,771.2600708007812,0.9999736547470093,23.975643157958984,739.5859375,0.998938262462616,107.66750882845591,False,SE,31.457414853388507
2805,123.83074951171875,778.9979858398438,0.6873155832290649,66.39628601074219,775.9319458007812,0.9996415376663208,17.371231079101562,751.4945068359375,0.7630583047866821,109.9548562921305,False,E,36.31449725744808
2810,170.26766967773438,767.51611328125,0.11012231558561325,112.56794738769531,775.184814453125,0.9997666478157043,49.80284118652344,772.0819702148438,0.9984903335571289,120.5513249738671,False,E,47.83535253300321
2815,208.19541931152344,771.8899536132812,0.9999982118606567,147.14405822753906,775.3890991210938,0.9998587369918823,71.12073516845703,782.5911865234375,0.9999717473983765,137.4917649123715,False,E,38.179113027066116
2820,158.42527770996094,758.6583251953125,0.2996588349342346,131.23703002929688,769.7945556640625,0.2715112864971161,58.705848693847656,778.3599243164062,0.9998369216918945,101.6470242123592,False,E,51.49896101506108
2825,148.0446319580078,736.5665283203125,0.05189822241663933,113.0685043334961,763.2752075195312,0.9995101690292358,57.1464958190918,789.6187133789062,0.9999951124191284,105.24735385281754,False,NE,24.409123200020975
2830,155.63067626953125,751.0982666015625,0.6046517491340637,110.6288833618164,763.7538452148438,0.9994290471076965,55.289886474609375,788.2939453125,0.9999977350234985,107.0130487904909,False,E,16.392665609080904
2835,168.56494140625,119.78089904785156,0.03761860355734825,117.037353515625,764.327880859375,0.9929448962211609,57.66079330444336,785.945556640625,0.9999910593032837,675.3333111078443,False,N,631.4498505737208
2840,158.89373779296875,753.5906982421875,0.23892715573310852,115.11710357666016,765.1954345703125,0.9848004579544067,54.78379821777344,784.26953125,0.9999946355819702,108.53603232600713,False,E,633.8835805840802
2845,160.51126098632812,751.550048828125,0.46835845708847046,116.78729248046875,766.123046875,0.9787828922271729,53.19551086425781,785.404541015625,0.9999985694885254,112.52909341826287,False,E,2.603964537425411
2850,160.07666015625,750.1907958984375,0.0630229115486145,114.83257293701172,766.1211547851562,0.9967435002326965,54.281700134277344,784.4693603515625,0.9999969005584717,111.20968279344132,False,E,1.427041137588068
2855,159.98483276367188,749.8953857421875,0.3331989049911499,109.1932144165039,765.3650512695312,0.9850096106529236,50.84719467163086,786.4826049804688,0.9999986886978149,115.1071181982217,False,E,0.30935324540619663
2860,159.71876525878906,752.9827270507812,0.3951307237148285,114.88639068603516,766.7572021484375,0.9924687743186951,52.820709228515625,786.2551879882812,0.9999991655349731,111.95646939721233,False,E,3.0987849671934216
2865,152.26829528808594,770.9259643554688,0.16594350337982178,120.90966796875,769.5403442382812,0.2584514915943146,49.391075134277344,778.9765014648438,0.9999480247497559,103.19173210255086,False,E,19.42856834037645
2870,194.31024169921875,814.4156494140625,0.64034503698349,144.90692138671875,797.74267578125,0.9993022680282593,76.06659698486328,775.9400634765625,0.9999628067016602,124.34601010313388,False,E,60.488659801091934
2875,261.41571044921875,871.8302612304688,0.8097471594810486,198.5185546875,831.507080078125,0.9991574287414551,143.17953491210938,796.6856689453125,0.9989529848098755,140.0946214361726,False,SE,88.31523982974764
2880,306.4070129394531,877.51123046875,0.998275637626648,235.7001190185547,846.4556274414062,0.9992917776107788,179.6416778564453,825.7313232421875,0.9981018900871277,136.9328630062874,False,SE,45.34854695857484
2885,319.476806640625,874.7015991210938,0.9988183379173279,256.1562194824219,848.7908935546875,0.9999542236328125,195.03085327148438,830.731201171875,0.9999638795852661,131.985571960601,False,E,13.36837820010059
2890,370.6904296875,868.066162109375,0.9918684959411621,303.810546875,854.0872192382812,0.9999716281890869,250.50750732421875,843.3450317382812,0.9996947050094604,122.69909989320664,False,E,51.64169061837435
2895,455.3868408203125,869.0275268554688,0.9842621088027954,384.3436279296875,860.1282348632812,0.9999653100967407,318.4233093261719,856.0206909179688,0.3706141710281372,137.57974683961115,False,E,84.70186704526316
2900,532.1400146484375,880.4299926757812,0.99770587682724,462.404052734375,860.5353393554688,0.9996739625930786,395.0249328613281,851.2528686523438,0.9999698400497437,140.18505704876233,False,E,77.5955277027856
2905,602.8600463867188,874.8223266601562,0.6756227612495422,537.8281860351562,863.104248046875,0.9998453855514526,475.5376892089844,858.43603515625,0.9998600482940674,128.37247830647175,False,E,70.94201017173324
2910,662.1956787109375,872.51611328125,0.9989306330680847,589.6029663085938,865.7255249023438,0.9999626874923706,530.4785766601562,859.412353515625,0.999943733215332,132.36730522546395,False,E,59.38043350687092
2915,739.69580078125,877.8538208007812,0.9999397993087769,671.8410034179688,861.5739135742188,0.9999550580978394,603.7649536132812,858.884765625,0.9998691082000732,137.24802463446792,False,E,77.68371800111912
2920,811.6026611328125,885.4053344726562,0.9915322661399841,740.2005615234375,866.5575561523438,0.9999926090240479,675.8609008789062,857.199462890625,0.9999929666519165,138.64125168408933,False,E,72.30229542936812
2925,872.0010375976562,883.3106079101562,0.9996392726898193,800.1368408203125,868.1627197265625,0.9999749660491943,738.5077514648438,857.5498657226562,0.9999896287918091,135.95614469595625,False,E,60.434690029490795
2930,883.2604370117188,887.0068359375,0.05012430623173714,823.1146240234375,867.9630737304688,0.9998774528503418,758.64892578125,858.97021484375,0.9999823570251465,127.72658632209563,False,E,11.85057706592858
2935,173.1618194580078,388.7051696777344,0.04087962582707405,830.3898315429688,869.2809448242188,0.9984411597251892,763.5016479492188,856.560791015625,0.9999831914901733,753.2529425900015,False,NW,867.4932836909749
2940,869.230712890625,892.63134765625,0.03597916290163994,825.2603759765625,862.1881103515625,0.9974276423454285,778.1495971679688,848.430908203125,0.9999485015869141,101.23955990191418,False,SE,859.3331701130492
2945,174.17234802246094,466.7245178222656,0.07978396862745285,831.5077514648438,859.904052734375,0.9695752263069153,797.30078125,837.3324584960938,0.9996981620788574,725.0098550965382,False,NW,815.170386037447
2950,808.064453125,834.1369018554688,0.8244423866271973,161.88278198242188,590.840576171875,0.017911916598677635,806.3246459960938,824.7664184570312,0.9273731112480164,9.530628938647533,False,E,732.6739116771461
2955,817.4725952148438,833.38037109375,0.13357789814472198,819.1995239257812,857.012939453125,0.8390896320343018,813.372802734375,831.487060546875,0.6140326261520386,4.515852434459768,False,N,9.438510283732082
2960,786.3048706054688,828.420166015625,0.8937469720840454,818.3472290039062,848.8346557617188,0.993024468421936,798.3617553710938,817.7323608398438,0.7634239792823792,16.112034313736324,False,NW,31.559953924917206
2965,769.4219360351562,874.9723510742188,0.5804129242897034,805.2335205078125,846.5722045898438,0.9997265934944153,807.5033569335938,821.1604614257812,0.996572732925415,65.92354727394125,False,SW,49.51908130645208
2970,745.1015014648438,869.3972778320312,0.9990623593330383,790.1449584960938,845.9869384765625,0.9998593330383301,814.0000610351562,824.0731811523438,0.9363122582435608,82.4699051211626,False,SW,24.951252059658376
2975,740.9530029296875,867.3599853515625,0.9720427989959717,789.8878784179688,846.4793090820312,0.9993460774421692,834.6343994140625,842.1515502929688,0.9045706391334534,97.01375802104569,False,SW,4.621752995040741
2980,740.7811889648438,840.250732421875,0.9997504353523254,788.564697265625,850.3661499023438,0.9996113181114197,832.6685180664062,848.140625,0.1727277785539627,92.22543930127526,False,W,27.109797388477208
2985,831.9720458984375,854.1903076171875,0.9952281713485718,787.379638671875,849.5328979492188,0.9997771382331848,172.69287109375,127.21875762939453,0.775015652179718,981.3952643164749,False,E,92.250117316505
2990,822.3208618164062,855.9732055664062,0.9840498566627502,790.8773193359375,855.93212890625,0.9931216835975647,751.74365234375,842.1676635742188,0.8622083067893982,71.91477933391197,False,E,9.814483138840364
2995,751.361328125,836.3365478515625,0.9993268251419067,789.3883056640625,856.7265014648438,0.9822302460670471,785.2727661132812,817.3775634765625,0.9342340230941772,38.85136696391182,False,NW,73.6264473400133
3000,765.1344604492188,872.7027587890625,0.9982869029045105,804.225341796875,837.5515747070312,0.9998266100883484,814.6771240234375,813.3085327148438,0.9925320744514465,77.34435729245946,False,SW,38.88702189640117
3005,765.6517944335938,867.4920043945312,0.9563392400741577,813.3695068359375,827.0816040039062,0.9937606453895569,837.5436401367188,800.6644897460938,0.9987004995346069,98.15474615467691,False,SW,5.236372390454679
3010,735.1204223632812,821.9332885742188,0.9958145022392273,798.9882202148438,825.36572265625,0.994425892829895,841.9088745117188,816.2716064453125,0.9851213693618774,106.93843161739329,False,W,54.8430603421422
3015,716.4112548828125,795.7884521484375,0.0943421944975853,768.7586059570312,819.5645751953125,0.9999343156814575,713.8607788085938,795.127685546875,0.998996913433075,2.6346803804072216,False,NW,32.149423315871275
3020,688.8427734375,758.7744140625,0.999981164932251,732.9154052734375,794.2217407226562,0.9993270635604858,777.0264282226562,832.1589965820312,0.9998773336410522,114.7242516769384,False,NW,46.15257505955406
3025,708.5775756835938,761.8346557617188,0.999956488609314,749.595703125,800.4031982421875,0.9997428059577942,784.7675170898438,839.5546875,0.9979335069656372,108.83616358953145,False,NW,19.970665961606393
3030,753.0117797851562,765.5571899414062,0.9971370697021484,758.3010864257812,800.48388671875,0.9992577433586121,781.1710205078125,840.7872924804688,0.995669960975647,80.32752433701887,False,N,44.58986157029707
3035,754.859619140625,746.7457275390625,0.9997456669807434,756.6828002929688,790.6324462890625,0.9999804496765137,778.9181518554688,839.2953491210938,0.9999672174453735,95.6255481101593,False,N,18.90200063481143
3040,757.3718872070312,719.2861938476562,0.9999803304672241,759.6376953125,769.9014282226562,0.99996018409729,768.6041259765625,821.1119995117188,0.9998032450675964,102.44343750046258,False,N,27.574217693108892
3045,771.9154052734375,674.1497802734375,0.9999856948852539,763.0962524414062,726.30859375,0.999931812286377,761.7545166015625,787.3237915039062,0.9999722242355347,113.62922369089962,False,N,47.421616886086916
3050,762.3820190429688,645.5714111328125,0.9997429251670837,764.2013549804688,699.2027587890625,0.9997088313102722,766.1959838867188,752.6620483398438,0.9999871253967285,107.15853164931548,False,N,30.126543707453706
3055,753.9326171875,608.8431396484375,0.9999960660934448,763.3038330078125,666.4262084960938,0.9993389248847961,769.5380859375,727.1427612304688,0.9999967813491821,119.32447829912779,False,N,37.68764144842647
3060,789.623779296875,593.0380249023438,0.9975425004959106,771.7247314453125,634.6453857421875,0.9999690055847168,763.9981689453125,691.3399047851562,0.9999850988388062,101.58706361729826,False,NE,39.034096695771964
3065,819.9945068359375,547.1361083984375,0.9997852444648743,795.6453857421875,597.7943725585938,0.9999772310256958,777.819580078125,657.4481811523438,0.9999961853027344,118.09944048254401,False,NE,55.03968595462324
3070,866.7403564453125,492.37042236328125,0.9998835325241089,829.7330322265625,540.3417358398438,0.9994833469390869,799.2289428710938,604.0940551757812,0.9999344348907471,130.5372019449304,False,NE,72.0031584210277
3075,873.0346069335938,449.371826171875,0.9997846484184265,850.6859741210938,502.14013671875,0.9999908208847046,828.9439086914062,559.3777465820312,0.9999604225158691,118.51283557813166,False,NE,43.45683908938666
3080,876.106689453125,391.34173583984375,0.9997708201408386,859.0347290039062,451.36041259765625,0.9999063014984131,847.1996459960938,513.5835571289062,0.9997978806495667,125.61321599853173,False,N,58.11135065501848
3085,868.9273071289062,323.8012390136719,0.9999672174453735,860.417724609375,380.0653991699219,0.9994296431541443,855.1393432617188,443.73040771484375,0.9999352693557739,120.7191511441205,False,N,67.92100000797572
3090,879.3068237304688,250.21868896484375,0.999330997467041,867.0280151367188,306.3475646972656,0.9999843835830688,858.87353515625,375.9130554199219,0.9994439482688904,127.3443875500635,False,N,74.31100885178728
3095,874.9619750976562,183.91639709472656,0.9986488223075867,868.2137451171875,243.59349060058594,0.9999865293502808,866.4917602539062,312.26141357421875,0.9999359846115112,128.6242115412973,False,N,66.44450027558534
3100,879.7295532226562,111.101318359375,0.9627894163131714,868.5244140625,172.0463409423828,0.999645471572876,872.2076416015625,245.75987243652344,0.9999469518661499,134.86847422798203,False,N,72.97099075943416
3105,860.161376953125,68.8382568359375,0.03421220928430557,874.2741088867188,130.96575927734375,0.9986966252326965,876.8621215820312,204.68373107910156,0.9988957643508911,136.86821305003616,False,N,46.57338179528419
3110,179.37579345703125,126.63243103027344,0.0665469840168953,877.7166748046875,109.04795837402344,0.9137988686561584,874.3391723632812,169.48602294921875,0.9997023940086365,696.283367861927,False,W,683.2343501807576
3115,176.29315185546875,391.63433837890625,0.034192316234111786,875.92138671875,107.85263061523438,0.972468912601471,886.3853149414062,159.4290313720703,0.9992732405662537,747.0944951465005,False,W,265.0198361965705
3120,173.86117553710938,127.8758316040039,0.04421446472406387,875.2455444335938,108.59461212158203,0.9909251928329468,880.60791015625,152.53509521484375,0.9816309809684753,707.1767998009033,False,W,263.7697185139706
3125,164.6779022216797,132.08419799804688,0.13697557151317596,882.0803833007812,113.37554168701172,0.30332085490226746,875.4242553710938,158.9816436767578,0.9996286630630493,711.2551237771372,False,W,10.10162642807549
3130,857.18505859375,76.87580108642578,0.09521564841270447,870.4031982421875,115.10841369628906,0.9970452189445496,882.3865356445312,166.19354248046875,0.9999357461929321,92.80502881457551,False,N,694.7043462625537
3135,861.7151489257812,161.88047790527344,0.13234347105026245,860.4229125976562,121.84727478027344,0.9954134821891785,894.3081665039062,146.8828887939453,0.7145092487335205,35.87802215842163,False,S,85.12530058386342
3140,749.69384765625,89.26447296142578,0.9960604310035706,815.5304565429688,111.04852294921875,0.9989179372787476,855.8133544921875,107.6628189086914,0.35318952798843384,107.70259451237862,False,W,133.49852475635822
3145,176.14100646972656,388.540283203125,0.21712349355220795,816.3597412109375,112.61614227294922,0.9910402894020081,856.3577880859375,129.86495971679688,0.9989004135131836,727.7415701834494,False,SW,646.9380744931921
3150,769.7203369140625,105.908203125,0.07065251469612122,824.0311889648438,113.99446105957031,0.9976438879966736,863.7734375,129.66845703125,0.9894223809242249,97.00791408703697,False,W,657.4323647494348
3155,819.562744140625,150.5203094482422,0.8649471998214722,832.709228515625,118.5727767944336,0.9969449639320374,864.9530029296875,118.84927368164062,0.9988119602203369,55.3473585590805,False,S,66.89174529592388
3160,771.070068359375,88.1331787109375,0.25484877824783325,827.9476928710938,115.43429565429688,0.985207200050354,860.2777709960938,131.39706420898438,0.9989678859710693,99.14523689068149,False,NW,79.01704680674277
3165,823.01416015625,150.26722717285156,0.11287719756364822,836.9368896484375,117.81938171386719,0.999725878238678,844.4300537109375,148.66876220703125,0.9947922825813293,21.475464767791653,False,SW,80.98659550116712
3170,865.3336791992188,107.55162811279297,0.14671775698661804,848.1286010742188,126.94497680664062,0.9908594489097595,865.2709350585938,108.76181030273438,0.5228325128555298,1.2118076415150003,False,NE,60.12956090882315
3175,880.6882934570312,127.78556060791016,0.13400240242481232,839.8196411132812,129.38214111328125,0.936806321144104,883.0248413085938,128.4753875732422,0.9255942702293396,2.4362506243694497,False,E,25.400318959083528
3180,787.9524536132812,130.73829650878906,0.9889659285545349,840.3467407226562,126.7059326171875,0.9995291233062744,881.994873046875,121.7757568359375,0.9890407919883728,94.46853322832641,False,W,92.78283591713496
3185,804.56591796875,159.5618438720703,0.8568614721298218,847.6961669921875,134.16976928710938,0.9999517202377319,802.4479370117188,154.4904327392578,0.9982638955116272,5.495912500428075,False,SW,33.268665144453095
3190,166.69203186035156,127.9617919921875,0.11651332676410675,850.679443359375,127.51411437988281,0.9997169375419617,795.3589477539062,146.32516479492188,0.99956876039505,628.9350559475962,False,W,638.6561342834196
3195,869.746337890625,107.12908172607422,0.374467670917511,843.65869140625,127.92308807373047,0.9995875954627991,790.1670532226562,150.148681640625,0.999984622001648,90.46296769990262,False,NE,703.3628928545643
3200,806.0553588867188,175.50448608398438,0.9987695813179016,846.484130859375,126.08004760742188,0.9992755055427551,799.6114501953125,151.1346893310547,0.5003325939178467,25.20735910408473,False,SW,93.44376237921794
3205,836.939697265625,181.18023681640625,0.5062289834022522,859.5457153320312,123.01034545898438,0.9994388222694397,814.2554931640625,152.38296508789062,0.9971953630447388,36.658641201322645,False,S,31.40153664200797
3210,835.9442749023438,178.3921661376953,0.8356740474700928,863.337646484375,124.44408416748047,0.9980714917182922,839.4808959960938,176.18678283691406,0.996292769908905,4.167901662002386,False,SW,2.960439796855882
3215,844.9708251953125,193.66795349121094,0.993247389793396,861.4224243164062,124.53738403320312,0.9976516366004944,840.3439331054688,180.9923095703125,0.6082908511161804,13.49370517020689,False,S,17.7434012934759
3220,848.2078857421875,201.96189880371094,0.9997971653938293,861.169677734375,124.75823974609375,0.9990744590759277,170.94241333007812,128.2726593017578,0.7181798815727234,681.2625221894816,False,S,8.903262875534756
3225,842.116455078125,192.86312866210938,0.6653461456298828,858.94140625,127.37808227539062,0.997989296913147,843.6397705078125,188.28082275390625,0.953931987285614,4.8288732986771645,False,S,10.949572851247716
3230,837.2164916992188,188.04534912109375,0.8682460784912109,858.8551635742188,125.21234130859375,0.9979274272918701,838.014404296875,180.42306518554688,0.9938079714775085,7.663933514037978,False,S,6.871727644519323
3235,910.6199951171875,106.94062042236328,0.22419489920139313,861.4249877929688,119.99593353271484,0.9994072914123535,808.0173950195312,151.97056579589844,0.9997085928916931,112.04904964854958,False,E,109.38944798894646
3240,902.5092163085938,106.84578704833984,0.44576844573020935,861.6898803710938,118.80696868896484,0.9990360736846924,809.2831420898438,150.7350311279297,0.9995487332344055,103.04060685049218,False,E,8.111333198110044
3245,169.124755859375,136.34408569335938,0.13222411274909973,865.8031005859375,114.7478256225586,0.9999523162841797,830.1978759765625,149.24041748046875,0.9979113936424255,661.198900116324,False,W,733.9774631767261
3250,833.2879638671875,146.78176879882812,0.39355576038360596,863.9803466796875,110.61277770996094,0.9997721314430237,166.19232177734375,118.56188201904297,0.5193889737129211,667.6922627267181,False,SW,664.2452198547153
3255,894.2650756835938,112.75067138671875,0.07612856477499008,864.0698852539062,109.7958755493164,0.9811161756515503,858.0953979492188,143.09552001953125,0.9939737915992737,47.21287351937865,False,E,69.8306791929091
3260,784.651123046875,83.40359497070312,0.6264217495918274,851.3944091796875,109.91962432861328,0.9983183145523071,786.0037231445312,79.9699935913086,0.7276723384857178,3.6904126404454725,False,W,113.47453241504141
3265,788.511474609375,100.04414367675781,0.06040928140282631,853.9052124023438,108.38397979736328,0.9990491271018982,914.1029663085938,112.09831237792969,0.4119562804698944,126.16864020156214,False,W,17.082452266131888
3270,912.79931640625,116.25432586669922,0.390080064535141,860.516845703125,111.03933715820312,0.9995388984680176,849.3886108398438,144.13514709472656,0.4789893329143524,69.26945771968109,False,E,125.34048677564692
3275,904.4334106445312,114.30519104003906,0.24208809435367584,860.961181640625,110.58500671386719,0.9995829463005066,849.6693115234375,143.7931365966797,0.9819532036781311,62.19843636054192,False,E,8.589965412413399
3280,851.814453125,149.5442657470703,0.23352950811386108,863.8850708007812,111.8426284790039,0.999333918094635,852.7697143554688,145.0792236328125,0.7479150891304016,4.566084219605739,False,S,63.328880273142076
3285,916.6611938476562,128.07574462890625,0.05761587619781494,868.5697631835938,114.84915161132812,0.9997684359550476,166.81906127929688,121.27555847167969,0.5566732883453369,749.8729667793325,False,E,68.30810479988784
3290,829.205078125,131.17864990234375,0.07245694100856781,868.3107299804688,112.60050964355469,0.9990529417991638,818.3115234375,109.72501373291016,0.46312862634658813,24.060923478120756,False,SW,87.51114328147341
3295,802.5908813476562,100.18819427490234,0.41257333755493164,862.9364624023438,111.4779281616211,0.9996316432952881,802.0210571289062,95.39128112792969,0.2338571697473526,4.830639230978977,False,W,40.85001603548754
3300,803.286376953125,96.46411895751953,0.19182102382183075,862.5999145507812,113.63859558105469,0.9998390674591064,802.6459350585938,96.20940399169922,0.3975532352924347,0.6892354707091182,False,W,3.788462894996629
3305,804.7041625976562,96.36209106445312,0.6690928936004639,866.0806884765625,114.16079711914062,0.9999325275421143,803.0098266601562,95.00618743896484,0.6956570744514465,2.170080392685089,False,W,1.4214520128384434
3310,802.2366333007812,89.4607925415039,0.5055443644523621,863.3373413085938,111.0607681274414,0.9991685152053833,168.92120361328125,127.51302337646484,0.7202401161193848,634.4575681255445,False,W,7.329162444222225
3315,173.2817840576172,36.8953971862793,0.0849737897515297,866.0802001953125,115.05292510986328,0.9993409514427185,815.602294921875,97.1787109375,0.40007203817367554,645.1431752671257,False,W,631.1476239164197
3320,807.1882934570312,83.93589782714844,0.9904571175575256,866.4237670898438,113.57079315185547,0.9998651742935181,150.16000366210938,911.4090576171875,0.17137712240219116,1056.5973706969705,False,NW,635.6494878150166
3325,910.7328491210938,121.98161315917969,0.05871495231986046,867.3497314453125,112.7561264038086,0.999337375164032,811.3905639648438,84.14781188964844,0.8502042889595032,106.30280400143768,False,E,110.3129705102446
3330,812.764404296875,115.70330047607422,0.42865970730781555,865.7379150390625,114.49043273925781,0.9996925592422485,813.3093872070312,112.51787567138672,0.7259076237678528,3.2317081487474657,False,W,98.16941168929779
3335,916.193603515625,116.74300384521484,0.1696022003889084,878.7013549804688,114.6205825805664,0.9980212450027466,841.69970703125,143.3651580810547,0.49443209171295166,79.10802556998641,False,E,103.43442480203424
3340,171.33639526367188,139.13536071777344,0.24508626759052277,876.98974609375,108.91127014160156,0.9972871541976929,829.1012573242188,138.45555114746094,0.9992095232009888,657.7652133570018,False,W,745.1937186605919
3345,915.212158203125,108.3165283203125,0.6040828824043274,873.7364501953125,115.84101104736328,0.9997517466545105,836.994140625,151.95469665527344,0.9987393021583557,89.56756114510576,False,E,744.5139025693853
3350,848.935302734375,179.91087341308594,0.9895851016044617,875.3368530273438,121.13790130615234,0.9993351101875305,859.2047729492188,90.04742431640625,0.9481530785560608,90.44833609329197,False,SW,97.56214337584383
3355,856.0087890625,195.10105895996094,0.9998664855957031,871.7042236328125,124.51030731201172,0.9983646273612976,848.5681762695312,96.025146484375,0.7595357894897461,99.35491508528834,False,S,16.756370304533778
3360,860.1057739257812,185.9386444091797,0.9609196186065674,867.5802612304688,112.68462371826172,0.9993882179260254,849.8463745117188,87.48453521728516,0.45487266778945923,98.9872057041048,False,S,10.036688964510342
3365,847.8395385742188,174.98631286621094,0.9844422936439514,866.6690673828125,115.21501159667969,0.999707043170929,176.9140167236328,394.7177734375,0.20682477951049805,705.99077234428,False,S,16.444272435320144
3370,847.2298583984375,171.79278564453125,0.9992179870605469,865.6531372070312,114.70822143554688,0.9996987581253052,845.7710571289062,85.54716491699219,0.7433198690414429,86.25795728987849,False,S,3.251203782039791
3375,853.9694213867188,174.74404907226562,0.9674873948097229,869.5613403320312,116.90065002441406,0.99873286485672,850.7572021484375,167.94189453125,0.41924574971199036,7.522476908216047,False,S,7.357422448989384
3380,841.2360229492188,165.97048950195312,0.9912691116333008,865.9813232421875,117.37557983398438,0.9999006986618042,851.1039428710938,170.17758178710938,0.2746746242046356,10.72732348166861,False,SW,15.463336745410077
3385,847.8526611328125,166.44601440429688,0.7861749529838562,875.7382202148438,112.49790954589844,0.996397078037262,846.8051147460938,158.88380432128906,0.9888444542884827,7.6344203952803475,False,SW,6.6337037004481765
3390,853.4389038085938,156.78622436523438,0.773393452167511,870.1480712890625,98.8832015991211,0.9974201917648315,846.46875,145.61265563964844,0.999739944934845,13.169346308030862,False,S,11.15874772685048
