,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
6285,39.82221984863281,811.8865356445312,0.9976966977119446,102.42548370361328,849.1695556640625,0.9999454021453857,157.522705078125,879.6190795898438,0.9999395608901978,135.79801814666368,False,NW,25.700163684300755
6290,105.6895751953125,802.654541015625,0.9939789772033691,94.69734954833984,847.00439453125,0.9989935755729675,156.3350067138672,878.6092529296875,0.9658823609352112,91.29117150989377,False,N,66.51118872185286
6295,52.25829315185547,791.1853637695312,0.9993993043899536,88.00609588623047,839.5445556640625,0.9960147142410278,156.97877502441406,871.9324340820312,0.9843079447746277,132.23641210979937,False,NW,54.648366192501754
6300,83.07601928710938,777.8848876953125,0.7664896249771118,81.1080093383789,833.5499267578125,0.9997621178627014,22.536954879760742,788.88525390625,0.9997991919517517,61.530369542948804,False,N,33.56538258307772
6305,34.48453140258789,765.7329711914062,0.9999125003814697,80.0533676147461,824.7708740234375,0.9996161460876465,149.25143432617188,868.77099609375,0.999980092048645,154.2344857107105,False,NW,50.08794036042516
6310,106.25950622558594,760.1852416992188,0.9997153878211975,93.1059799194336,808.2947998046875,0.999786913394928,148.27879333496094,872.9622192382812,0.9997175335884094,120.35060096246423,False,N,71.98905690006288
6315,133.01583862304688,745.6187133789062,0.9998745918273926,100.51335906982422,824.533203125,0.9993137121200562,145.5868377685547,877.3065185546875,0.9992222785949707,132.2864620871345,False,N,30.464488682232695
6320,61.17986297607422,837.7548828125,0.9996719360351562,108.51573181152344,770.765869140625,0.9999730587005615,109.09672546386719,846.3807373046875,0.9999951124191284,48.68707299062506,False,SW,116.83099381178071
6325,156.0420379638672,637.0078125,0.9987552165985107,116.25255584716797,730.9658203125,0.9999122619628906,112.0347671508789,797.8792724609375,0.9999827146530151,166.78209290679624,False,NE,222.03202129978115
6330,112.00318908691406,579.5154418945312,0.9999277591705322,119.46747589111328,655.952392578125,0.9998038411140442,126.7560806274414,732.99755859375,0.9949198365211487,154.18951960259545,False,N,72.42094233192276
6335,113.1690902709961,505.619140625,0.9996867179870605,109.75259399414062,585.7520751953125,0.9994745850563049,131.07272338867188,656.8240966796875,0.999987006187439,152.26121900967533,False,N,73.90549821825417
6340,92.01825714111328,445.9189758300781,0.9996541738510132,110.02059936523438,526.4411010742188,0.9995198249816895,124.90870666503906,604.6019287109375,0.99985671043396,162.0557348719105,False,N,63.33614622495576
6345,110.17916107177734,347.2896728515625,0.9997212290763855,101.36924743652344,423.9367980957031,0.9999672174453735,114.59613800048828,499.51776123046875,0.9999986886978149,152.29215533534503,False,N,100.2873762624521
6350,125.77234649658203,262.39837646484375,0.99994957447052,102.29080963134766,331.9897766113281,0.9999833106994629,106.59172821044922,411.8183288574219,0.9999390840530396,150.6460032355278,False,N,86.31152665727834
6355,109.06645202636719,177.34585571289062,0.99974125623703,103.78012084960938,258.7895202636719,0.999887228012085,100.33308410644531,341.6633605957031,0.9999973773956299,164.54942760805287,False,N,86.67766838298877
6360,143.11949157714844,139.80099487304688,0.9996280670166016,120.18292236328125,211.2963104248047,0.9999953508377075,108.96127319335938,282.7205505371094,0.9998031258583069,146.94483071672744,False,N,50.68753375466501
6365,57.00953674316406,243.3302001953125,0.9995631575584412,113.62277221679688,202.54690551757812,0.9999922513961792,101.77381134033203,265.8093566894531,0.999687671661377,50.091443949029085,False,SW,134.65964754212993
6370,108.36322021484375,151.5927734375,0.9938061237335205,112.51475524902344,208.6544189453125,0.9999680519104004,118.49919128417969,264.9164733886719,0.9997164607048035,113.77609098638275,False,N,105.1330408304377
6375,61.128604888916016,236.32254028320312,0.7636935114860535,107.71075439453125,234.2864532470703,0.9975097179412842,119.54742431640625,272.4027099609375,0.999810516834259,68.66248689987724,False,W,97.00640326656575
6380,126.1172866821289,212.62953186035156,0.8292201161384583,99.04816436767578,230.62689208984375,0.9984579086303711,114.09751892089844,258.4779968261719,0.9975165128707886,47.39785392563642,False,NE,69.17288059163646
6385,56.60755157470703,239.5365447998047,0.9839337468147278,109.10269927978516,236.33273315429688,0.9985507130622864,9.963155746459961,16.695171356201172,0.9207445383071899,227.6707653178461,False,W,74.5358344692528
6390,57.448299407958984,242.18441772460938,0.9995589852333069,117.89005279541016,234.46231079101562,0.9730862975120544,153.97146606445312,198.0113525390625,0.9989638328552246,106.15074841603293,False,W,2.778144694761521
6395,57.01994323730469,241.50511169433594,0.9994593262672424,119.20650482177734,222.86964416503906,0.9999496936798096,163.4985809326172,164.9577178955078,0.9999964237213135,131.1381095747628,False,W,0.8030851086301312
6400,58.009586334228516,242.7590789794922,0.9997344613075256,130.94093322753906,191.68536376953125,0.9999655485153198,183.97462463378906,137.66004943847656,0.9999638795852661,164.0518115848558,False,SW,1.5974440245376742
6405,255.5605010986328,105.56857299804688,0.9999065399169922,191.55491638183594,151.7753448486328,0.999982476234436,122.6683578491211,202.50816345214844,0.9996211528778076,164.4919631315089,False,NE,240.51527780101188
6410,261.684326171875,93.85626220703125,0.9674657583236694,205.3134307861328,148.9424591064453,0.9999685287475586,147.7609100341797,196.11199951171875,0.9999791383743286,153.08422700006605,False,NE,13.216635638202739
6415,259.4580383300781,48.42424774169922,0.995792031288147,223.4749298095703,130.5218505859375,0.9997953772544861,150.4475860595703,156.17152404785156,0.9999399185180664,153.2734623332265,False,NE,45.4865287303029
6420,270.89306640625,95.3548583984375,0.9972801208496094,209.7641143798828,125.69563293457031,0.999942421913147,145.19088745117188,172.35580444335938,0.9999544620513916,147.4116124525726,False,NE,48.30364462146925
6425,321.6859436035156,149.93157958984375,0.9935175180435181,241.51248168945312,138.83895874023438,0.9999691247940063,160.77247619628906,148.47830200195312,0.9999974966049194,160.92002985571446,False,E,74.55558241997039
6430,388.1114501953125,153.5532989501953,0.9999545812606812,305.02508544921875,149.3297882080078,0.9999711513519287,216.06243896484375,144.7906951904297,0.9999619722366333,172.27201017586293,False,E,66.52416686514755
6435,449.864990234375,135.5279541015625,0.9999595880508423,373.00775146484375,144.63119506835938,0.9999562501907349,288.6515197753906,144.93263244628906,0.9999945163726807,161.4875568958723,False,E,64.3304963782204
6440,516.1702880859375,95.25174713134766,0.9996964931488037,443.10137939453125,131.9136505126953,0.9999240636825562,354.224365234375,147.85812377929688,0.9999986886978149,170.27599006398444,False,NE,77.57941332010704
6445,632.6583862304688,77.75408172607422,0.9992252588272095,555.7386474609375,104.00435638427734,0.9999551773071289,472.4205017089844,109.07039642333984,0.9993780851364136,163.26938231688982,False,E,117.79492902483047
6450,703.9571533203125,101.83358764648438,0.9985001087188721,625.2774658203125,97.5151138305664,0.9999929666519165,544.9285278320312,101.15665435791016,0.9999964237213135,159.03006622450107,False,E,75.25514463412355
6455,782.7915649414062,112.33464813232422,0.9998148083686829,694.3157958984375,104.10374450683594,0.9999641180038452,8.239465713500977,16.47850799560547,0.7617142200469971,780.4609881475595,False,E,79.5307281933927
6460,867.4541015625,120.10844421386719,0.9688625931739807,785.8276977539062,117.5717544555664,0.9999752044677734,707.3603515625,99.79141998291016,0.999806821346283,161.37778738929282,False,E,85.01868625564296
6465,947.0369873046875,102.14720916748047,0.5629475712776184,855.5348510742188,109.5496597290039,0.9999622106552124,768.4779663085938,104.99776458740234,0.999948263168335,178.58177299289392,False,E,81.58456758140979
6470,991.4351806640625,97.93534851074219,0.9095970988273621,908.5894775390625,101.6846694946289,0.9999619722366333,825.8153076171875,86.31587219238281,0.9998226761817932,166.0269694295957,False,E,44.597526206822614
6475,172.8784637451172,3.2730178833007812,0.3303981125354767,903.7579956054688,97.95761108398438,0.9998409748077393,825.1776733398438,81.5394287109375,0.9999818801879883,656.9778458226316,False,W,824.0121696024528
6480,969.4091796875,119.85043334960938,0.9936951994895935,896.388916015625,99.46107482910156,0.9999804496765137,825.8623657226562,77.44344329833984,0.9998922348022461,149.67979357503782,False,E,805.0164440783115
6485,875.5103149414062,65.23189544677734,0.3443562090396881,886.986572265625,111.19650268554688,0.9999200105667114,822.1299438476562,75.0960922241211,0.9997201561927795,54.2841265580337,False,N,108.62864025315012
6490,926.4127807617188,194.7184600830078,0.6902857422828674,891.606689453125,123.44242095947266,0.9996787309646606,841.5109252929688,76.09861755371094,0.9993488192558289,145.87320557152265,False,SE,139.1324241429034
6495,870.4971313476562,202.96261596679688,0.9999662637710571,892.3820190429688,143.02767944335938,0.9997383952140808,851.1451416015625,78.48648071289062,0.9987632036209106,125.9714561116195,False,S,56.5201376115855
6500,892.2359619140625,105.75148010253906,0.9860250353813171,892.4368896484375,192.02340698242188,0.99994957447052,887.9581909179688,266.4935302734375,0.9978023171424866,160.798961494901,False,N,99.61215633854188
6505,920.0445556640625,343.7253112792969,0.658845067024231,899.975830078125,257.95166015625,0.9999867677688599,891.8114624023438,190.40586853027344,0.9999557733535767,155.8972709190125,False,S,239.59311803826205
6510,952.2463989257812,395.6002502441406,0.9783610105514526,927.2854614257812,310.49951171875,0.9999873638153076,917.0623779296875,237.14511108398438,0.9999881982803345,162.3143445901133,False,S,61.057088057477536
6515,908.3079223632812,411.0946350097656,0.9980884194374084,929.015625,344.8123474121094,0.9999585151672363,931.4766845703125,278.8861389160156,0.9999946355819702,134.22323934988705,False,S,46.59040332406014
6520,915.461181640625,405.0195007324219,0.9954549074172974,934.2283935546875,345.4688415527344,0.9999649524688721,942.34423828125,279.3715515136719,0.9998666048049927,128.49165683895833,False,S,9.384901426049257
6525,911.3594360351562,393.6459655761719,0.9983906745910645,936.0985107421875,338.6813049316406,0.9999682903289795,943.5628051757812,276.15069580078125,0.999921441078186,121.82854921404581,False,SW,12.090559083947976
6530,913.2970581054688,385.7720947265625,0.9957898259162903,935.2622680664062,335.095703125,0.9999691247940063,945.9882202148438,274.88189697265625,0.9999855756759644,115.60859846033024,False,SW,8.108774349042546
6535,912.6870727539062,382.07373046875,0.999396800994873,941.7764892578125,326.8715515136719,0.9998262524604797,945.0147705078125,272.5997619628906,0.9999754428863525,114.14740392356633,False,SW,3.7483303366413465
6540,912.8782348632812,369.5899353027344,0.9998263716697693,944.7531127929688,317.9564208984375,0.9997071623802185,946.5625,268.6555480957031,0.9999532699584961,106.40667384454642,False,SW,12.48525869572176
6545,878.8452758789062,386.37005615234375,0.9999710321426392,926.3029174804688,338.82659912109375,0.9999854564666748,947.749755859375,274.61578369140625,0.9999960660934448,131.28916472676744,False,SW,37.94489099944347
6550,830.4103393554688,418.7840270996094,0.9999922513961792,894.8095703125,377.2237243652344,0.9998961687088013,939.9718627929688,322.38543701171875,0.9999732971191406,145.93291468643744,False,SW,58.280430580080655
6555,800.4232177734375,452.64361572265625,0.9999984502792358,871.58203125,409.7137145996094,0.9999425411224365,928.7511596679688,356.9101867675781,0.9999860525131226,160.10293592056075,False,SW,45.22940639116867
6560,795.2232666015625,507.3538818359375,0.9988245368003845,840.79541015625,436.3788757324219,0.9999676942825317,892.5255126953125,374.88336181640625,0.9836286902427673,164.36595075968052,False,SW,54.956825876099636
6565,768.420654296875,595.1522216796875,0.9999748468399048,806.3556518554688,509.6565246582031,0.9999783039093018,846.9097900390625,450.1060485839844,0.9998207688331604,164.9210015712499,False,SW,91.7983033921325
6570,743.2556762695312,668.0310668945312,0.9999027252197266,774.6243896484375,582.4581909179688,0.9999884366989136,816.1672973632812,521.64111328125,0.9992426633834839,163.54241960242976,True,S,77.10124641642214
6575,716.2205810546875,746.3692626953125,0.9989405274391174,750.1259765625,661.0780029296875,0.9999915361404419,775.57421875,593.5286865234375,0.9996916055679321,163.96065391494736,True,S,82.87200549399785
6580,768.1968994140625,797.1937255859375,0.9999847412109375,756.1666259765625,702.317138671875,0.9999737739562988,780.2650756835938,638.8206176757812,0.9998123049736023,158.83224542766646,True,S,72.69569243301574
6585,770.6129760742188,853.200439453125,0.9999986886978149,756.7081298828125,752.7083740234375,0.9999672174453735,756.2429809570312,684.59716796875,0.9999468326568604,169.21453813104196,True,S,56.05880327503223
6590,759.9064331054688,906.0192260742188,0.9990897178649902,766.2481079101562,811.8606567382812,0.9999836683273315,776.4446411132812,740.552734375,0.9998688697814941,166.29092638913676,True,S,53.89298917731621
6595,754.5160522460938,970.5314331054688,0.9999922513961792,753.0179443359375,866.58203125,0.9999911785125732,777.95751953125,799.5498046875,0.9969666600227356,172.58105239261172,False,S,64.73701461955115
6600,764.927001953125,1016.6871337890625,0.9967017769813538,756.8762817382812,918.2500610351562,0.9999746084213257,760.0700073242188,843.1456298828125,0.9984941482543945,173.60945819530747,False,S,47.31528906596504
6605,724.340087890625,995.8215942382812,0.9999971389770508,755.0948486328125,916.9776000976562,0.9999938011169434,768.0606079101562,850.49658203125,0.9997792840003967,151.7591613173716,False,S,45.63626117312829
6610,698.4921264648438,995.318603515625,0.999933123588562,748.5047607421875,928.316650390625,0.9999657869338989,774.059326171875,865.7406616210938,0.999988317489624,150.00281563085696,False,SW,25.85285495909018
6615,167.03062438964844,10.421600341796875,0.5476883053779602,735.6557006835938,953.9110717773438,0.9999709129333496,800.7066650390625,902.6710815429688,0.9997829794883728,1094.3740042585434,False,NW,1119.1395958721193
6620,672.9328002929688,1008.19091796875,0.9754349589347839,732.5049438476562,951.0401000976562,0.9999254941940308,792.856689453125,905.270263671875,0.9995166063308716,158.03290882659311,False,SW,1118.6959474233693
6625,657.2329711914062,987.5839233398438,0.9992333650588989,723.6785278320312,951.669189453125,0.9999819993972778,785.183349609375,913.9431762695312,0.999880313873291,147.62878772913888,False,SW,25.906232096814847
6630,671.25830078125,987.9967041015625,0.9993658661842346,725.0001220703125,941.9994506835938,0.9995952248573303,769.5507202148438,901.5574340820312,0.9859371781349182,130.89364812556394,False,SW,14.031402569272673
6635,677.064697265625,996.0443725585938,0.9996531009674072,732.1283569335938,946.6283569335938,0.999332845211029,766.6007690429688,906.6275634765625,0.9661095142364502,126.53882366977369,False,SW,9.92366906582732
6640,677.344970703125,1000.1148071289062,0.9991238713264465,732.108154296875,949.8837280273438,0.9994181394577026,767.68017578125,906.2606201171875,0.9816400408744812,130.26533574262024,False,SW,4.080072400210954
6645,691.2160034179688,946.7544555664062,0.8607964515686035,738.00927734375,942.5234985351562,0.9995539784431458,704.37939453125,993.4765625,0.9985210299491882,48.541015048259766,False,W,55.13377066236139
6650,168.76658630371094,10.94219970703125,0.5225231051445007,723.3643188476562,944.422119140625,0.9981998205184937,707.5882568359375,977.2875366210938,0.9993983507156372,1106.4140738487974,False,NW,1071.77328370306
6655,694.7359619140625,923.8114624023438,0.9992953538894653,723.8729248046875,954.5986328125,0.9998847246170044,750.0804443359375,978.4111328125,0.9725834131240845,77.74403992231767,False,NW,1053.553071683542
6660,698.916748046875,918.7991943359375,0.9995864033699036,721.0904541015625,953.895751953125,0.9986129999160767,9.910825729370117,14.143856048583984,0.9159324169158936,1137.1589343976511,False,NW,6.527005734472213
6665,718.9814453125,922.82470703125,0.8503480553627014,726.3999633789062,954.7025756835938,0.9997400641441345,740.3098754882812,984.5231323242188,0.988711953163147,65.28091311704534,False,N,20.464526107909304
6670,174.15293884277344,2.3991732597351074,0.29330554604530334,734.3104858398438,952.2744140625,0.9982494711875916,732.47021484375,990.765380859375,0.998175859451294,1135.1589937123545,False,NW,1069.5892971980466
6675,701.9720458984375,971.1446533203125,0.9863018989562988,738.1473388671875,951.5648193359375,0.9987829327583313,754.5355224609375,975.9483032226562,0.9994737505912781,52.78251718818243,False,SW,1103.2047928244497
6680,674.221923828125,984.401123046875,0.9999897480010986,740.0964965820312,947.2306518554688,0.999822199344635,770.0098876953125,902.350341796875,0.9981727600097656,126.12559108110047,False,SW,30.75391462120738
6685,639.3421630859375,972.4135131835938,0.9999828338623047,721.865478515625,964.1204833984375,0.9998965263366699,774.8113403320312,914.1238403320312,0.997742772102356,147.4774014718043,False,W,36.88225182477993
6690,608.37939453125,912.2848510742188,0.9999904632568359,681.0286865234375,954.0831909179688,0.999474823474884,752.75830078125,961.4341430664062,0.9869558811187744,152.515315536767,False,NW,67.63245554934801
6695,548.8096923828125,881.1476440429688,0.9999938011169434,618.109619140625,928.5304565429688,0.9998799562454224,694.6175537109375,965.282958984375,0.9999158382415771,168.34097435078408,False,NW,67.21662797076691
6700,541.696533203125,841.6094970703125,0.9999328851699829,591.8458251953125,908.0001220703125,0.9999481439590454,654.92724609375,960.3197631835938,0.9999831914901733,164.05280132446748,False,NW,40.172902553175554
6705,557.783203125,820.3358764648438,0.9999879598617554,576.5792846679688,887.9422607421875,0.999944806098938,637.5487670898438,946.8693237304688,0.9999852180480957,149.57693161564814,False,N,26.671105767117762
6710,568.2063598632812,792.9259033203125,0.9999871253967285,579.67626953125,864.0853271484375,0.9999815225601196,618.7493286132812,941.988525390625,0.999972939491272,157.39840211558786,False,N,29.324884043670185
6715,548.6046752929688,749.086181640625,0.9999949932098389,565.6067504882812,829.4307861328125,0.9999309778213501,600.7276000976562,905.5752563476562,0.9999260902404785,164.9412919582538,True,N,48.022361821827225
6720,505.4360046386719,760.3975830078125,0.999869704246521,558.6299438476562,816.481689453125,0.9999728202819824,590.10302734375,886.959716796875,0.9999890327453613,152.27106896250112,True,NW,44.62602297929722
6725,455.4110107421875,738.9885864257812,0.9999904632568359,518.674560546875,786.7952880859375,0.9999902248382568,570.2933959960938,843.127197265625,0.9999116659164429,155.05744970584084,True,NW,54.413648554317
6730,383.9407958984375,785.9857788085938,0.9999943971633911,477.0989074707031,779.4234619140625,0.9999040365219116,548.8394165039062,802.713623046875,0.9999939203262329,165.7449119896189,True,W,85.53787290831397
6735,301.9718322753906,778.25341796875,0.9999098777770996,389.9310302734375,786.8672485351562,0.9999765157699585,478.2855529785156,789.3800659179688,0.9999639987945557,176.66445710092742,True,W,82.3328634361391
6740,201.38279724121094,791.4373168945312,0.9999326467514038,289.0580139160156,791.63330078125,0.9999634027481079,373.36334228515625,802.7886352539062,0.9999908208847046,172.35475131863464,True,W,101.44934282681503
6745,147.68612670898438,780.9417114257812,0.9999505281448364,226.47511291503906,784.4085693359375,0.9999690055847168,306.85504150390625,800.6470947265625,0.9998730421066284,160.38405646454953,True,W,54.71279704422123
6750,131.8986053466797,763.2979125976562,0.9999940395355225,213.1624298095703,786.2361450195312,0.9999667406082153,287.9376220703125,803.5857543945312,0.9999822378158569,161.15608873613243,True,W,23.675925913310593
6755,95.54296875,745.4332885742188,0.9990631937980652,162.47735595703125,775.1824340820312,0.9998601675033569,232.66392517089844,787.6690673828125,0.9998706579208374,143.4782830303959,False,NW,40.50774128297721
6760,77.66165924072266,728.8860473632812,0.9870277643203735,178.64840698242188,59.58606719970703,0.9984399676322937,205.75926208496094,803.46630859375,0.999963641166687,148.2268910138952,False,S,24.362931298583934
6765,141.08172607421875,727.41455078125,0.9044688940048218,150.34088134765625,776.0806884765625,0.999954342842102,211.3170166015625,810.05126953125,0.9990628361701965,108.45194014505681,False,N,63.43713564905055
6770,139.99720764160156,703.5406494140625,0.47876378893852234,149.5978546142578,755.0361938476562,0.9994478821754456,202.6541748046875,810.2071533203125,0.9995881915092468,123.70787602112517,False,N,23.898521852216795
6775,152.7120361328125,815.9783935546875,0.975318968296051,160.00706481933594,726.3992919921875,0.9999805688858032,192.69032287597656,798.3327026367188,0.9999574422836304,43.69935719082298,False,S,113.1543776041986
6780,151.89047241210938,566.5595703125,0.9999873638153076,154.74293518066406,639.8101196289062,0.9998342990875244,168.60733032226562,718.0595092773438,0.9999978542327881,152.4194372274735,False,N,249.4201763179249
6785,143.9599151611328,520.4464721679688,0.9998992681503296,154.22535705566406,594.9217529296875,0.999942421913147,167.35000610351562,674.1002807617188,0.9999984502792358,155.42390179653097,False,N,46.79007970497794
6790,127.14714813232422,463.05499267578125,0.9995614886283875,135.47718811035156,539.298095703125,0.9998594522476196,152.4461669921875,609.125,0.999763548374176,148.24468757756225,False,N,59.8034368031401
6795,146.16018676757812,403.019287109375,0.9999322891235352,139.1920928955078,473.95220947265625,0.9997051358222961,135.61903381347656,553.78369140625,0.9978043437004089,151.13246345042268,False,N,62.974451811840964
6800,120.828125,366.43402099609375,0.999907374382019,126.58999633789062,439.9593200683594,0.9999072551727295,141.8048095703125,514.2871704101562,0.9999815225601196,149.3337707526984,False,N,44.49938257971675
6805,140.7754364013672,309.4798278808594,0.999962568283081,131.75843811035156,377.9061279296875,0.9999527931213379,128.9014129638672,456.4909362792969,0.9999815225601196,147.48985871961312,False,N,60.34629520981817
6810,162.05125427246094,304.654296875,0.9944524168968201,129.1974334716797,368.6446838378906,0.9999840259552002,115.40303039550781,441.4941101074219,0.9987720847129822,144.57244300473877,False,NE,21.816190675103257
6815,83.48123168945312,399.8371887207031,0.9965274930000305,134.86517333984375,350.1802673339844,0.9999790191650391,126.64429473876953,421.8833923339844,0.9999850988388062,48.46736123988512,False,SW,123.42216716945613
6820,225.5373077392578,265.19671630859375,0.9990870952606201,165.736572265625,312.7170715332031,0.9992903470993042,112.2951889038086,382.5361328125,0.999862551689148,163.07150622907483,False,NE,195.72425898192557
6825,254.2467498779297,220.07203674316406,0.9996761083602905,191.63363647460938,273.23699951171875,0.9999791383743286,133.3164825439453,337.7589416503906,0.9996962547302246,168.74340622409966,False,NE,53.483350435406116
6830,280.9190368652344,206.79379272460938,0.9996160268783569,205.7140655517578,256.7928466796875,0.999931812286377,153.06668090820312,311.3469543457031,0.9986810088157654,165.15928229660594,True,NE,29.794674983114454
6835,279.7662048339844,244.02243041992188,0.9999818801879883,200.575439453125,263.7137451171875,0.9999144077301025,148.86404418945312,319.1476745605469,0.9999740123748779,150.92772432060048,True,E,37.24648287209302
6840,271.2006530761719,286.9453125,0.9995701909065247,199.3069610595703,282.3901062011719,0.9999690055847168,136.70237731933594,324.620849609375,0.999943733215332,139.67545338405662,True,E,43.769195594345305
6845,286.2679443359375,293.0301513671875,0.9388768076896667,221.37071228027344,289.7229919433594,0.999957799911499,152.9631805419922,308.15509033203125,0.9999823570251465,134.1600679369603,True,E,16.24957014650681
6850,263.9414978027344,291.2051086425781,0.9757100939750671,201.80615234375,288.91778564453125,0.9999632835388184,138.97525024414062,320.9180603027344,0.9999769926071167,128.45007794950737,True,E,22.400915064939365
6855,242.65670776367188,291.3993835449219,0.9992075562477112,188.97044372558594,294.4715576171875,0.9999755620956421,124.7095718383789,326.5585021972656,0.9999195337295532,123.07595418029113,False,E,21.285676633470096
6860,282.396484375,314.75128173828125,0.9999548196792603,211.03543090820312,297.1780700683594,0.9999783039093018,133.40626525878906,322.328369140625,0.9999979734420776,149.18276591416083,True,E,46.09296035569079
6865,351.0113830566406,317.7958068847656,0.9999743700027466,261.35028076171875,294.40667724609375,0.9998908042907715,177.73667907714844,289.1767578125,0.9999703168869019,175.62224519969385,True,E,68.68241008045207
6870,410.9211730957031,327.92852783203125,0.9999905824661255,324.6568908691406,309.0406799316406,0.9999521970748901,249.25765991210938,291.14251708984375,0.9999951124191284,165.7959652138324,True,E,60.76063673398846
6875,289.5555419921875,274.44305419921875,0.9933903217315674,366.4532775878906,320.0220642089844,0.9998947381973267,289.265869140625,309.882568359375,0.999997615814209,35.440697993533476,True,NW,132.62847470615395
6880,482.1460266113281,395.958740234375,0.9991143345832825,404.8349914550781,342.9435119628906,0.9999589920043945,345.6190185546875,317.7742614746094,0.9997579455375671,157.3290712101049,True,SE,227.7216650176924
6885,487.4445495605469,397.097412109375,0.9996936321258545,416.99798583984375,347.0445861816406,0.9999020099639893,343.7562561035156,320.8371276855469,0.9999921321868896,162.67131479457925,True,SE,5.419494356700981
6890,455.94720458984375,418.6708679199219,0.9999151229858398,408.6529235839844,345.121337890625,0.9997541308403015,342.44720458984375,316.0376892089844,0.9999822378158569,153.0222839076428,True,SE,38.17717558716328
6895,439.94134521484375,457.96075439453125,0.9998912811279297,417.1392517089844,370.9744567871094,0.9999804496765137,370.8340759277344,319.6744384765625,0.9999178647994995,154.5927548059265,True,S,42.42502461425294
6900,463.37335205078125,522.6385498046875,0.9999644756317139,444.4344787597656,430.9084777832031,0.9998471736907959,414.60174560546875,367.9394226074219,0.9998960494995117,162.2050848489412,True,S,68.79154136576277
6905,481.6255798339844,598.4981079101562,0.9999978542327881,464.0111999511719,506.3736267089844,0.9999376535415649,450.37921142578125,434.3650207519531,0.9862533211708069,167.08083624037636,True,S,78.02446010711591
6910,487.48028564453125,605.2301025390625,0.9996416568756104,463.30810546875,514.015380859375,0.9999887943267822,456.9256591796875,451.9564514160156,0.9999552965164185,156.28946646206077,True,S,8.921733677468406
6915,496.8338623046875,608.5448608398438,0.9999719858169556,467.5887145996094,519.4292602539062,0.999988317489624,454.9825439453125,454.66058349609375,0.9997859597206116,159.47383378481226,True,S,9.923558783522067
6920,493.2414855957031,605.8890991210938,0.9998328685760498,466.8219299316406,517.8657836914062,0.999992847442627,456.1217041015625,454.9307556152344,0.9996695518493652,155.45513710458647,True,S,4.467464686601492
6925,494.3168640136719,597.5526123046875,0.9998574256896973,465.3520202636719,514.0325927734375,0.9999967813491821,454.9288330078125,454.0464782714844,0.999839186668396,148.8133982263499,True,S,8.405560729775747
6930,552.5798950195312,633.1698608398438,0.995964527130127,498.3487548828125,558.4488525390625,0.9999599456787109,459.96099853515625,501.9338684082031,0.9999934434890747,160.62735039681445,True,SE,68.28740129192808
6935,595.5531616210938,696.0467529296875,0.9999866485595703,542.5991821289062,616.99560546875,0.9999401569366455,501.74755859375,559.996337890625,0.9999947547912598,165.25497448374972,True,SE,76.1590782591729
6940,644.6207275390625,760.00439453125,0.9999929666519165,592.652099609375,682.5426635742188,0.9999581575393677,552.5859375,623.1591796875,0.9995042085647583,164.91517638824638,True,SE,80.6114504543128
6945,710.8233032226562,846.6171875,0.9999673366546631,653.3407592773438,768.16650390625,0.9999321699142456,612.6296997070312,708.2291259765625,0.9999994039535522,169.685707540731,True,SE,109.01631498537046
6950,774.3298950195312,929.75390625,0.9999822378158569,723.0512084960938,847.4407348632812,0.9999877214431763,675.8190307617188,786.6759643554688,0.9999983310699463,173.71150748754678,False,SE,104.61740393534679
6955,839.23291015625,1000.1307983398438,0.9999018907546997,783.81005859375,914.1788940429688,0.9999914169311523,740.7905883789062,857.5266723632812,0.9999301433563232,173.28250766437273,False,SE,95.73561674770083
6960,888.3923950195312,989.291015625,0.9996613264083862,808.37841796875,942.0881958007812,0.9999105930328369,750.6546630859375,897.760986328125,0.9999861717224121,165.3766279173007,False,SE,50.34039969376687
6965,944.935546875,1000.292236328125,0.9999521970748901,862.0491943359375,954.4281005859375,0.999932050704956,786.617431640625,928.5753784179688,0.9995383024215698,173.80429603398872,False,SE,57.603427664588374
6970,946.4346923828125,994.35986328125,0.9999938011169434,868.0589599609375,962.969482421875,0.9999933242797852,796.2285766601562,943.1939086914062,0.9999954700469971,158.68154306527887,False,E,6.118863229463735
6975,948.1992797851562,991.0189208984375,0.9999078512191772,881.6819458007812,960.2295532226562,0.9999783039093018,814.8158569335938,944.5643920898438,0.9999969005584717,141.2414979332462,False,SE,3.77831506174156
6980,939.8593139648438,954.4030151367188,0.9999562501907349,889.0309448242188,956.8555908203125,0.9999040365219116,832.3565673828125,947.506591796875,0.9999994039535522,107.72372615892365,False,E,37.55368936116729
6985,939.940185546875,906.8165283203125,0.9998407363891602,897.4657592773438,944.2635498046875,0.9999185800552368,838.961181640625,954.7727661132812,0.9999803304672241,111.78801354865475,False,NE,47.586555535579436
6990,942.9425659179688,896.4229125976562,0.9176273345947266,907.955322265625,927.4755249023438,0.9998761415481567,869.9463500976562,966.2869873046875,0.9999881982803345,101.0417560157942,False,NE,10.818573643645276
6995,907.0884399414062,986.4405517578125,0.7886359095573425,914.5720825195312,924.67626953125,0.999913215637207,899.0972290039062,884.175537109375,0.9994081258773804,102.57676478273603,False,S,96.89527186355024
