,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
7200,865.574951171875,926.3189086914062,0.9999651908874512,920.1853637695312,914.1825561523438,0.9998509883880615,964.2496948242188,912.424560546875,0.9999920129776001,99.64817080718136,False,W,5.788060175202951
7205,865.6150512695312,928.747802734375,0.99997878074646,919.0479125976562,915.260986328125,0.9999061822891235,964.0508422851562,911.5542602539062,0.99998939037323,99.92608696381282,False,W,2.429225038937546
7210,869.087890625,933.7304077148438,0.9999539852142334,919.9989624023438,915.1361083984375,0.9999101161956787,963.8461303710938,910.8796997070312,0.999976634979248,97.4745036213906,False,W,6.073464051123098
7215,869.2867431640625,934.30810546875,0.9999099969863892,920.7957153320312,915.9723510742188,0.9998106360435486,962.5386352539062,911.04931640625,0.9999680519104004,96.10872305357996,False,W,0.6109640146194613
7220,872.387939453125,911.9884643554688,0.9861467480659485,923.1110229492188,915.65087890625,0.9998737573623657,963.1543579101562,911.5706176757812,0.9999796152114868,90.76738023852307,False,W,22.534058619098552
7225,878.4310302734375,926.203125,0.6116503477096558,925.6121826171875,915.1029052734375,0.9999476671218872,964.3023681640625,911.5667114257812,0.999935507774353,87.10976566058173,False,W,15.445890194538183
7230,879.3402099609375,928.2034301757812,0.9906136989593506,926.4176635742188,915.2305297851562,0.9999288320541382,965.0734252929688,911.3035278320312,0.9999266862869263,87.38301271069065,False,W,2.1972320087828354
7235,866.1260375976562,931.9801025390625,0.9999984502792358,920.13427734375,914.8715209960938,0.9998812675476074,965.1741333007812,912.8709716796875,0.9999877214431763,100.8745961311178,False,W,13.743274914883948
7240,865.7925415039062,927.9906005859375,0.9999884366989136,919.611572265625,915.0091552734375,0.9999188184738159,965.9297485351562,912.4291381835938,0.9999896287918091,101.33913036985754,False,W,4.003416725565139
7245,878.26318359375,918.1420288085938,0.9993844032287598,926.9207763671875,913.0225830078125,0.9998724460601807,967.9684448242188,909.2517700195312,0.998259961605072,90.14472027669254,False,W,15.890603518635606
7250,867.989990234375,911.0805053710938,0.9999443292617798,925.021484375,912.2312622070312,0.9998668432235718,966.86474609375,908.8143310546875,0.9973994493484497,98.90072240526533,False,W,12.466098630183719
7255,863.03515625,905.2322998046875,0.9999457597732544,923.1141967773438,913.1506958007812,0.9998700618743896,967.7178344726562,911.712890625,0.9995074272155762,104.88308337023902,False,W,7.66497802734375
7260,869.8884887695312,909.0789184570312,0.9999016523361206,923.3187866210938,911.8678588867188,0.9997202754020691,967.989013671875,911.3392333984375,0.9993801116943359,98.12656118375753,False,W,7.859048395309918
7265,870.2461547851562,912.2295532226562,0.9999724626541138,926.0078735351562,911.8866577148438,0.9997568726539612,967.9190673828125,911.7977905273438,0.9995594620704651,97.67386689557479,False,W,3.1708712375462302
7270,874.641845703125,916.3226928710938,0.9994300007820129,924.2017822265625,912.4539794921875,0.9998440742492676,968.0357666015625,911.8414306640625,0.9996687173843384,93.50136989238055,False,W,6.006320906172431
7275,875.6962280273438,916.9925537109375,0.9787377715110779,922.7932739257812,912.359619140625,0.9998087286949158,967.8006591796875,911.2266845703125,0.9995762705802917,92.28473050750942,False,W,1.2491739792283167
7280,876.737060546875,917.609130859375,0.9861975312232971,923.2553100585938,912.67578125,0.9998323917388916,966.9324340820312,911.2723999023438,0.9999204874038696,90.41769498482121,False,W,1.20975192237462
7285,876.8169555664062,916.2908325195312,0.9856233596801758,926.6441040039062,913.1198120117188,0.9999423027038574,968.2052001953125,912.1915893554688,0.9995995163917542,91.48013473356347,False,W,1.3207171260268742
7290,879.783203125,916.641845703125,0.843840479850769,929.536865234375,914.4747314453125,0.9999895095825195,968.1549072265625,912.3027954101562,0.9976509213447571,88.47816365216353,False,W,2.9869440627370314
7295,879.37255859375,938.8450317382812,0.9972737431526184,930.3189086914062,915.964111328125,0.9999899864196777,966.8651123046875,909.83154296875,0.9931886196136475,92.17770601094931,False,SW,22.20698311439001
7300,877.3863525390625,919.4422607421875,0.9961646795272827,927.2554321289062,916.9058837890625,0.9999377727508545,964.864013671875,909.1395263671875,0.999923586845398,88.0822770645093,False,W,19.50416716546836
7305,889.8760986328125,957.619140625,0.9356162548065186,928.7994995117188,916.8988647460938,0.9999711513519287,964.00927734375,908.2012939453125,0.9997972846031189,89.0946224878073,False,SW,40.16799615456361
7310,885.0803833007812,920.3926391601562,0.8228538036346436,931.798583984375,914.9824829101562,0.9999774694442749,965.0763549804688,907.3443603515625,0.999627947807312,81.05314962938924,False,W,37.53413508871483
7315,898.335693359375,966.908447265625,0.9984644651412964,932.0845336914062,913.5680541992188,0.9999523162841797,965.4098510742188,905.1616821289062,0.9970858693122864,91.16800775494022,False,SW,48.36758882200196
7320,898.802490234375,966.5181884765625,0.9958198070526123,929.712890625,913.9000854492188,0.999936580657959,966.645751953125,903.4990234375,0.9996523857116699,92.596562154647,False,SW,0.6084416528725614
7325,882.7997436523438,934.6200561523438,0.7903338074684143,929.8705444335938,915.5352783203125,0.999922513961792,964.1622924804688,902.7033081054688,0.9999861717224121,87.39875947458708,False,W,35.68723502797719
7330,908.7059936523438,973.9940795898438,0.9718076586723328,929.8672485351562,915.0629272460938,0.9998786449432373,963.1378173828125,902.9091796875,0.9999902248382568,89.53148289150053,False,S,47.1322343064627
7335,916.44580078125,983.0569458007812,0.9842129945755005,929.433837890625,918.811279296875,0.9999552965164185,961.1722412109375,900.979736328125,0.9996886253356934,93.47257773448145,False,S,11.918060175633476
7340,933.9320678710938,986.44775390625,0.9011622071266174,935.4365844726562,916.4647827148438,0.9999717473983765,960.4693603515625,896.9744873046875,0.9473264813423157,93.3257377605354,False,S,17.81199360951674
7345,899.3001708984375,914.0744018554688,0.4036415219306946,944.9286499023438,908.9899291992188,0.9999113082885742,898.4014282226562,911.095458984375,0.9514880776405334,3.111565365938938,False,W,80.23260169651113
7350,978.119384765625,976.8485717773438,0.4200320541858673,946.821044921875,907.9954223632812,0.9999475479125977,934.168212890625,878.791015625,0.9486247301101685,107.45692079971322,False,SE,100.76241801396927
7355,897.8919677734375,910.0989379882812,0.2252412885427475,946.3604736328125,907.7100219726562,0.9998844861984253,934.0999755859375,877.2943115234375,0.9892258048057556,48.85860566213477,False,W,104.36451527321098
7360,979.1548461914062,959.1171264648438,0.3315390944480896,944.6930541992188,906.9902954101562,0.9994070529937744,899.4644165039062,901.3206787109375,0.9896189570426941,98.44284614307124,False,SE,94.902256086446
7365,984.8758544921875,959.62255859375,0.7149564027786255,944.5632934570312,913.9140014648438,0.9997691512107849,933.266357421875,877.3287353515625,0.980103075504303,97.13811575106341,False,SE,5.743291531390224
7370,998.590576171875,957.7627563476562,0.9915673136711121,947.7924194335938,922.2188110351562,0.9999048709869385,929.2216796875,885.0271606445312,0.9991486072540283,100.51124654360024,False,SE,13.840247654788033
7375,998.8284912109375,963.31298828125,0.9967710375785828,944.2837524414062,937.2089233398438,0.9999610185623169,899.1336669921875,915.4685668945312,0.9998192191123962,110.58095059203177,False,SE,5.555328800574808
7380,896.70849609375,937.543701171875,0.942197322845459,945.90234375,942.1881103515625,0.9999382495880127,902.1171264648438,919.5525512695312,0.9976288676261902,18.786557888546835,False,W,105.32117337392229
7385,900.9570922851562,938.5499267578125,0.6062790751457214,948.9046020507812,943.548583984375,0.9999102354049683,913.3621826171875,917.0357666015625,0.9999161958694458,24.83435832419735,False,W,4.366126375567587
7390,905.5958251953125,933.0232543945312,0.24080605804920197,951.3167724609375,945.4136352539062,0.9998716115951538,913.1762084960938,916.9619140625,0.9999264478683472,17.76031712127058,False,W,7.215396761289252
7395,908.2037963867188,931.3363037109375,0.06278630346059799,954.7324829101562,947.376953125,0.999872088432312,913.1869506835938,916.5288696289062,0.999976396560669,15.623441709180613,False,W,3.1060129336630835
7400,167.7516632080078,709.04443359375,0.03233405202627182,953.7125244140625,943.7637939453125,0.9997677206993103,913.8399047851562,913.9639282226562,0.9999717473983765,773.7180775312463,False,W,773.0996294457138
7405,906.4969482421875,923.7181396484375,0.046895455569028854,949.2586669921875,941.6082153320312,0.9998111128807068,912.8082275390625,912.77001953125,0.9999313354492188,12.636992540297262,False,NW,769.3044886333927
7410,998.6455688476562,963.9874267578125,0.9996504783630371,943.721435546875,933.9356689453125,0.9999796152114868,907.8348388671875,908.4539184570312,0.9985330104827881,106.44509957615966,False,SE,100.5633321036445
7415,988.3370361328125,949.2700805664062,0.9996236562728882,941.9993896484375,929.8533325195312,0.999962568283081,897.9437255859375,913.2540893554688,0.9984591007232666,97.30417367477158,False,SE,17.968475885580943
7420,990.9544677734375,944.5792236328125,0.9999423027038574,941.7740478515625,928.8242797851562,0.9999743700027466,894.46630859375,915.2125854492188,0.9961792230606079,100.85813948358764,False,E,5.371693137623317
7425,999.0087890625,932.2647705078125,0.9999821186065674,950.2401123046875,927.929931640625,0.9999799728393555,898.6001586914062,926.3041381835938,0.9999886751174927,100.58539750233854,False,E,14.714545429447275
7430,1000.2024536132812,933.6109008789062,0.9998794794082642,950.4118041992188,925.4838256835938,0.9999483823776245,898.10546875,929.666015625,0.9999974966049194,102.17316887441423,False,E,1.7991392485777193
7435,1004.543212890625,938.0817260742188,0.9998440742492676,954.8345336914062,927.7182006835938,0.9999393224716187,901.6329345703125,932.6094360351562,0.9999995231628418,103.05567108236113,False,E,6.231409875051303
7440,1005.336669921875,940.1692504882812,0.9996761083602905,951.0597534179688,927.9307861328125,0.9999048709869385,897.41748046875,931.5690307617188,0.9999996423721313,108.26132842139265,False,E,2.233233583785415
7445,1005.3807373046875,937.979248046875,0.9995325803756714,951.1524047851562,929.8440551757812,0.9999604225158691,895.4791259765625,931.2921752929688,0.9999990463256836,110.10486417290696,False,E,2.190445760020841
7450,1001.9736938476562,938.6675415039062,0.9994872808456421,950.7155151367188,929.1228637695312,0.9999589920043945,894.6300048828125,929.9158325195312,0.9999982118606567,107.69986058824918,False,E,3.475872984027391
7455,1006.026123046875,938.2311401367188,0.9996272325515747,951.535400390625,929.5059204101562,0.9999513626098633,896.3587646484375,931.825439453125,0.9999995231628418,109.85427847534721,False,E,4.075859242903738
7460,1005.8959350585938,940.686279296875,0.9997667670249939,953.143798828125,928.2899169921875,0.9998947381973267,899.272705078125,934.8286743164062,0.9999995231628418,106.78400960619123,False,E,2.458588458450388
7465,1005.2410278320312,941.4215087890625,0.9998236298561096,953.7324829101562,935.4273681640625,0.9998704195022583,900.152587890625,948.9844360351562,0.9999997615814209,105.36023005787457,False,E,0.9846145853002964
7470,989.3025512695312,924.1951904296875,0.9993114471435547,948.030517578125,932.2584228515625,0.9999934434890747,901.1744995117188,953.80029296875,0.9999926090240479,92.96782025505429,False,E,23.4687255587495
7475,976.8309326171875,906.5218505859375,0.9999076128005981,945.3272705078125,930.6217041015625,0.999992847442627,906.9064331054688,965.4686889648438,0.9999758005142212,91.45581111571451,False,NE,21.63072382150375
7480,970.5128784179688,881.9640502929688,0.9998879432678223,945.4769897460938,915.46923828125,0.9999880790710449,913.2236938476562,966.8643188476562,0.9999697208404541,102.42121981986638,False,NE,25.35751099957568
7485,970.0231323242188,875.2130737304688,0.9994397759437561,950.3479614257812,913.898681640625,0.999981164932251,931.0170288085938,971.2738647460938,0.9999178647994995,103.67811573335635,False,NE,6.7687174400892
7490,959.2250366210938,863.2769775390625,0.9997007846832275,950.7571411132812,910.6220092773438,0.9999099969863892,938.188720703125,970.5070190429688,0.9996761083602905,109.27400600476786,False,N,16.0956286955294
7495,941.8785400390625,862.2971801757812,0.19272011518478394,942.1925659179688,909.5529174804688,0.9999089241027832,938.7266845703125,970.9620361328125,0.9996071457862854,108.71055658517363,False,N,17.374145922706955
7500,940.5241088867188,871.6578979492188,0.14152087271213531,944.8489379882812,916.899169921875,0.9999818801879883,934.6383666992188,974.4818725585938,0.9999874830245972,102.99228959279968,False,N,9.458198611807003
7505,941.952880859375,870.9708862304688,0.0970214456319809,946.3726196289062,918.833251953125,0.9999678134918213,936.240478515625,975.0225219726562,0.99997878074646,104.20832232198036,False,N,1.585362561544791
7510,942.3987426757812,870.3135986328125,0.06591998040676117,948.3726196289062,919.9382934570312,0.9999486207962036,936.78076171875,976.1824951171875,0.9999734163284302,106.0178520479116,False,N,0.7942416164882101
7515,942.609130859375,868.1842041015625,0.15607313811779022,949.7793579101562,917.6987915039062,0.9999735355377197,940.4191284179688,975.2482299804688,0.9999312162399292,107.08642186613797,False,N,2.1397626638282303
7520,943.9305419921875,871.8500366210938,0.4557500183582306,950.4890747070312,919.32861328125,0.9999287128448486,941.2206420898438,975.260986328125,0.9999368190765381,103.44645028608217,False,N,3.8967236806288494
7525,941.9019165039062,871.5831298828125,0.14643533527851105,949.2147216796875,919.1910400390625,0.9999619722366333,940.300048828125,975.519287109375,0.9999688863754272,103.94850051383825,False,N,2.046108642923018
7530,943.8012084960938,871.467041015625,0.2981390058994293,949.2692260742188,918.3434448242188,0.9999699592590332,942.5542602539062,974.1214599609375,0.9997166991233826,102.66199203657811,False,N,1.9028364871087688
7535,937.5879516601562,876.2817993164062,0.015235351398587227,948.855712890625,919.22412109375,0.999963641166687,939.3693237304688,976.2327880859375,0.9998778104782104,99.96686172157177,False,N,7.860436247706995
7540,934.2318115234375,883.6099853515625,0.014451118186116219,950.1898193359375,919.7921752929688,0.9999310970306396,941.527587890625,976.8338012695312,0.9997802376747131,93.50886699723901,False,NW,8.06014808692456
7545,953.4369506835938,883.4234619140625,0.05226857215166092,951.6635131835938,924.021728515625,0.9999141693115234,944.5269165039062,977.54638671875,0.9999514818191528,94.54371307957001,False,N,19.206044911790244
7550,954.2557373046875,885.665771484375,0.23071624338626862,954.01806640625,921.7670288085938,0.9995477795600891,939.5113525390625,885.2526245117188,0.9982619881629944,14.750171949431966,False,N,2.3871245757180644
7555,931.4249267578125,889.1710205078125,0.034885700792074203,956.671630859375,925.7381591796875,0.9998742341995239,964.4392700195312,977.185546875,0.9979934692382812,94.00267928438497,False,NW,23.098326366722077
7560,923.6216430664062,894.7421264648438,0.028785904869437218,956.2034301757812,926.73876953125,0.9999017715454102,930.77587890625,890.0132446289062,0.9985207915306091,8.575862281448112,False,NW,9.587932934320923
7565,18.80322265625,16.934446334838867,0.03717847913503647,957.885986328125,929.4678344726562,0.9999823570251465,973.3716430664062,978.4304809570312,0.9995343685150146,1354.8710247985011,False,NW,1260.6516954372255
7570,913.6729736328125,911.9732055664062,0.6629113554954529,958.0533447265625,930.3019409179688,0.9999861717224121,974.7388916015625,977.5043334960938,0.9992839694023132,89.57329437451307,False,W,1265.6564509137693
7575,915.819091796875,913.552001953125,0.28171592950820923,958.9434204101562,932.7567138671875,0.9999923706054688,973.8274536132812,981.329833984375,0.9996331930160522,89.21213233344128,False,NW,2.664286246790156
7580,911.731201171875,920.1715087890625,0.5342448949813843,958.1929931640625,933.2134399414062,0.9999827146530151,974.591552734375,980.0587158203125,0.9997791647911072,86.82108824798786,False,W,7.780020598493694
7585,907.3161010742188,925.4066162109375,0.9916327595710754,955.4755249023438,935.3489379882812,0.9999080896377563,977.0078125,975.6632080078125,0.9992484450340271,85.92240488075326,False,W,6.84831793880037
7590,898.4132080078125,926.433349609375,0.9979608058929443,947.5615234375,932.9686279296875,0.9999922513961792,977.5357666015625,971.4556884765625,0.9865254163742065,91.0351046327364,False,W,8.96190194229615
7595,888.0586547851562,944.5789794921875,0.9997492432594299,943.6468505859375,938.9957885742188,0.9999792575836182,979.6388549804688,965.0145874023438,0.997612476348877,93.83254839591194,False,W,20.892119478043362
7600,890.5133666992188,945.8040771484375,0.9998927116394043,945.1387939453125,932.8819580078125,0.9999953508377075,192.88938903808594,1001.3781127929688,0.6848955154418945,699.8340429312941,False,W,2.743442153279275
7605,888.4603271484375,950.2409057617188,0.9971889853477478,943.8379516601562,933.7137451171875,0.9999855756759644,193.67637634277344,1000.601806640625,0.9662789702415466,696.6067460443248,False,W,4.888805533123945
7610,888.135009765625,948.706787109375,0.9996680021286011,944.5532836914062,933.91650390625,0.9999902248382568,193.317626953125,999.5862426757812,0.6602212190628052,696.6777694581234,False,W,1.5682319468206793
7615,883.4822998046875,949.2232055664062,0.9999959468841553,943.5076293945312,933.5007934570312,0.9999866485595703,193.8733367919922,1000.4088745117188,0.8236664533615112,691.5059613429404,False,W,4.681281662469112
7620,884.3529052734375,948.7299194335938,0.9999910593032837,943.5634765625,933.6676635742188,0.9999814033508301,892.24755859375,1002.093505859375,0.63091641664505,53.944396439943105,False,W,1.0006423392214217
7625,883.837890625,948.027587890625,0.9999964237213135,944.0453491210938,933.0191040039062,0.99998939037323,982.0167846679688,950.3860473632812,0.5414394736289978,98.20721748723281,False,W,0.8709246146217633
7630,883.8198852539062,948.7161254882812,0.9999961853027344,943.4325561523438,933.5115966796875,0.9999854564666748,193.17514038085938,999.5014038085938,0.3459172546863556,692.5094281775719,False,W,0.6887729791262602
7635,885.1356811523438,948.5958251953125,0.9999955892562866,944.39501953125,934.1843872070312,0.9999905824661255,192.7985382080078,1002.1336059570312,0.7402006387710571,694.404070746432,False,W,1.3212838479423394
7640,887.2499389648438,950.021484375,0.9999431371688843,944.613525390625,933.55419921875,0.9999921321868896,191.762451171875,1003.170166015625,0.2832449972629547,697.5153245891529,False,W,2.550017685104266
7645,888.7632446289062,949.4058837890625,0.9998321533203125,944.9454956054688,934.0258178710938,0.9999926090240479,983.0101318359375,953.6402587890625,0.5381223559379578,94.34196139499907,False,W,1.6337252260677857
7650,890.7218627929688,943.6498413085938,0.9799861311912537,945.6389770507812,934.4293823242188,0.9999938011169434,893.17529296875,941.174072265625,0.8578059673309326,3.4855059864467908,False,W,6.080148859160966
7655,898.7088012695312,933.45703125,0.998879611492157,952.1458129882812,935.6754760742188,0.9999237060546875,194.76023864746094,1001.7666015625,0.8038085103034973,707.2550998147395,False,W,12.949307437811662
7660,908.8969116210938,927.7554931640625,0.9850013256072998,956.3984375,937.983642578125,0.9998304843902588,991.0304565429688,964.4962158203125,0.9135600328445435,89.97666310070151,False,W,11.674978761480075
7665,911.6231689453125,920.3860473632812,0.8537280559539795,955.6060791015625,937.6533813476562,0.9998456239700317,991.468505859375,964.2879028320312,0.9210670590400696,91.11888245868232,False,W,7.857557534533793
7670,912.7686767578125,917.7517700195312,0.46600738167762756,955.4598999023438,937.7669677734375,0.9998373985290527,993.0781860351562,962.0181884765625,0.9899837970733643,91.7013254177973,False,NW,2.8725607517149383
7675,910.7721557617188,926.777587890625,0.5682459473609924,957.0276489257812,940.633544921875,0.9995667338371277,925.1017456054688,907.8222045898438,0.9192233681678772,23.762232663822644,False,W,9.24399720521369
7680,909.5317993164062,924.750244140625,0.2370549887418747,956.0283813476562,941.5782470703125,0.9998291730880737,923.5598754882812,907.4046020507812,0.9442113637924194,22.308254539360227,False,W,2.3766797832464355
7685,908.9956665039062,927.5333862304688,0.6311796307563782,953.2386474609375,938.7771606445312,0.9997034668922424,990.7797241210938,964.4859008789062,0.9945454597473145,89.74475148539013,False,W,2.8343109012419574
7690,910.2640991210938,928.03369140625,0.42069491744041443,956.1128540039062,941.0360717773438,0.9996843338012695,928.251708984375,906.9314575195312,0.9933799505233765,27.7282957212194,False,W,1.3635345882149958
7695,911.16015625,925.8856201171875,0.3272929787635803,953.8905639648438,939.7455444335938,0.9995799660682678,926.48486328125,904.58447265625,0.8724091053009033,26.240913260522152,False,W,2.327472586553565
7700,908.6787719726562,928.2453002929688,0.8660507202148438,954.3346557617188,938.4232788085938,0.999549925327301,928.9570922851562,904.2542724609375,0.958452582359314,31.413049694890308,False,W,3.424231076289069
7705,907.09375,927.39013671875,0.9213936924934387,952.5775756835938,938.990478515625,0.999859094619751,926.8135986328125,903.3921508789062,0.7926292419433594,31.060839564802144,False,W,1.800999553712798
7710,908.1640625,927.2831420898438,0.43083131313323975,952.9342651367188,939.2316284179688,0.9998507499694824,923.7832641601562,906.8465576171875,0.8725202083587646,25.721847628205914,False,W,1.0756471067552946
7715,908.4461669921875,930.494140625,0.7597460150718689,953.2503662109375,939.6087036132812,0.9995824694633484,925.5790405273438,904.67578125,0.8632657527923584,30.985852197225555,False,W,3.2233669566600622
7720,907.6761474609375,929.600341796875,0.7597019672393799,952.5901489257812,938.5625,0.9998010993003845,191.3938751220703,1001.0543823242188,0.7632970213890076,719.8374633030809,False,W,1.1797484577926318
7725,906.4903564453125,931.5452270507812,0.684446394443512,952.5518798828125,939.9751586914062,0.9997748732566833,193.18743896484375,1000.0106811523438,0.9184682965278625,716.581168111109,False,W,2.277867200606512
7730,907.1979370117188,929.0169067382812,0.6763778328895569,951.93701171875,939.8260498046875,0.9998375177383423,193.3238067626953,1000.7376098632812,0.6460790038108826,717.4678620645973,False,W,2.6254664081941494
7735,907.5020751953125,928.8150634765625,0.4703413248062134,952.9229736328125,939.8564453125,0.9997681975364685,990.6377563476562,965.189208984375,0.7731463313102722,90.74480669486094,False,W,0.36502155692639493
7740,906.705078125,930.252685546875,0.8826690912246704,952.0131225585938,939.1552734375,0.999866247177124,193.9615936279297,1000.518798828125,0.9001210331916809,716.198716396978,False,W,1.643764443932374
7745,907.0537719726562,929.8193359375,0.8815375566482544,952.3168334960938,939.0838012695312,0.9998515844345093,989.2627563476562,964.8988037109375,0.8886225819587708,89.38056931591247,False,W,0.5562187369540739
7750,906.1907958984375,932.4453735351562,0.7338913679122925,953.1137084960938,939.68798828125,0.999782383441925,192.155029296875,1001.5118408203125,0.7579867839813232,717.3682826063141,False,W,2.764199914799618
7755,908.10888671875,929.9188232421875,0.9337285757064819,952.3883056640625,938.9141235351562,0.999868631362915,991.9168701171875,965.3994140625,0.9111230373382568,91.0090677145482,False,W,3.172148921136515
7760,907.7296142578125,931.5538940429688,0.861488938331604,952.628662109375,939.312255859375,0.9997896552085876,194.44024658203125,1002.1817016601562,0.7693890929222107,716.7775172591048,False,W,1.6784826848058414
7765,906.5226440429688,929.4938354492188,0.7122384905815125,952.7875366210938,939.2333374023438,0.9997847676277161,195.02854919433594,1001.9288330078125,0.8874514102935791,715.1717806763553,False,W,2.387596806247486
7770,906.8137817382812,931.620361328125,0.9160282015800476,952.1209716796875,938.8411254882812,0.9998601675033569,194.694580078125,1002.4747314453125,0.7896969318389893,715.6354512863387,False,W,2.1463628470717326
7775,906.5440673828125,929.4837036132812,0.9730159640312195,951.7257690429688,939.002197265625,0.9998713731765747,993.8030395507812,964.8214721679688,0.6652511358261108,94.1429026014973,False,W,2.1536137127969908
7780,904.8704223632812,928.6202392578125,0.9891546368598938,951.8287353515625,938.6070556640625,0.9998828172683716,990.4403076171875,964.0362548828125,0.852069079875946,92.60939166799945,False,W,1.8832573760818838
7785,898.3604736328125,927.0549926757812,0.9965086579322815,949.8814086914062,936.35888671875,0.9999649524688721,989.496826171875,962.2274169921875,0.873376190662384,97.6879428917285,False,W,6.695478275365562
7790,891.7720336914062,929.86279296875,0.9999208450317383,948.36328125,936.182373046875,0.9999711513519287,984.0739135742188,963.472412109375,0.6371408104896545,98.23056310883601,False,W,7.1617933052212965
7795,893.784423828125,929.393310546875,0.9998565912246704,948.415771484375,936.6137084960938,0.9999384880065918,195.74441528320312,1001.5759887695312,0.5863800048828125,701.7622051413072,False,W,2.0664287567715767
7800,889.823974609375,926.178466796875,0.9996864795684814,945.6339111328125,935.4720458984375,0.9999570846557617,194.98936462402344,1002.27783203125,0.32225215435028076,698.9894481482323,False,W,5.101017383935439
7805,890.584228515625,927.209716796875,0.9997133612632751,946.4999389648438,935.6638793945312,0.9999731779098511,991.690673828125,963.3910522460938,0.3201424777507782,107.3852984286883,False,W,1.2811957557174407
7810,889.0005493164062,927.0305786132812,0.999847412109375,946.4854125976562,936.3196411132812,0.9999579191207886,193.34115600585938,1001.712158203125,0.7754450440406799,699.6565799242028,False,W,1.5937786216596737
7815,893.0880126953125,927.9266967773438,0.9999136924743652,948.881103515625,938.5653076171875,0.9999403953552246,193.46395874023438,1001.6018676757812,0.9568912386894226,703.4926066985012,False,W,4.184541150217362
7820,896.3937377929688,929.5013427734375,0.9997113347053528,949.689208984375,938.2540283203125,0.9999312162399292,193.83346557617188,1002.0511474609375,0.8335654735565186,706.2962623839476,False,W,3.661601894565888
7825,896.43798828125,929.7684936523438,0.9995001554489136,950.3463134765625,938.7005615234375,0.9999381303787231,193.5179901123047,1000.2484130859375,0.530733585357666,706.4445787669376,False,W,0.2707908746865575
7830,896.0599975585938,930.3431396484375,0.9995827078819275,949.5016479492188,937.0112915039062,0.9999430179595947,193.5697021484375,1001.5070190429688,0.9126387238502502,706.0856271557494,False,W,0.687819022156826
7835,896.2636108398438,932.8853149414062,0.998826801776886,950.0625610351562,937.9951782226562,0.9999352693557739,195.26060485839844,1001.4186401367188,0.9747397303581238,704.3451079246229,False,W,2.5503163702729394
7840,901.369873046875,929.3038330078125,0.9968306422233582,951.9413452148438,938.5763549804688,0.9998266100883484,194.69345092773438,1000.527587890625,0.9473136067390442,710.256565502014,False,W,6.237060731435448
7845,902.3731689453125,928.6346435546875,0.9980613589286804,953.1626586914062,939.4359130859375,0.9997878670692444,192.8922882080078,1001.573974609375,0.40304043889045715,713.2203489430786,False,W,1.205992198977774
7850,903.6863403320312,929.7564697265625,0.9739669561386108,952.85693359375,938.5188598632812,0.9997902512550354,193.53758239746094,1001.7735595703125,0.9500995874404907,713.7910896232704,False,W,1.7271111865773325
7855,904.676513671875,929.547607421875,0.9489867091178894,951.9691162109375,936.6627807617188,0.9998513460159302,992.9217529296875,963.8268432617188,0.8722314834594727,94.6693628447567,False,W,1.011961810176995
7860,910.2994384765625,924.35986328125,0.4166506826877594,954.6383056640625,938.0724487304688,0.999722421169281,993.2435913085938,964.4579467773438,0.9958726763725281,92.12811074304663,False,W,7.6504883914531225
7865,909.8417358398438,926.1489868164062,0.8729706406593323,955.263427734375,938.0936889648438,0.9997290968894958,993.5585327148438,965.4127197265625,0.9939292669296265,92.46698222095331,False,W,1.8467416515878157
7870,909.828857421875,926.3273315429688,0.9183207750320435,955.179443359375,937.7137451171875,0.9998186230659485,993.4527587890625,965.231689453125,0.9973974227905273,92.23072126070923,False,W,0.17880910251447132
7875,910.797607421875,927.7218627929688,0.7877765893936157,955.287353515625,938.3689575195312,0.9996147155761719,995.7792358398438,965.6446533203125,0.9971977472305298,93.05920271499485,False,W,1.6979970464422376
7880,911.6884155273438,925.5947265625,0.23300068080425262,956.0603637695312,940.4114990234375,0.9997320771217346,994.9613647460938,965.9935302734375,0.9949760437011719,92.55510473692617,False,W,2.306132611915808
7885,921.84521484375,905.9329833984375,0.4910270571708679,955.4278564453125,939.794189453125,0.9996253252029419,993.554931640625,964.3347778320312,0.8748851418495178,92.48271771607796,False,NW,22.130176605786698
7890,923.4259033203125,905.6845092773438,0.1932176798582077,955.6375732421875,940.0814208984375,0.9996790885925293,994.0390014648438,965.023193359375,0.9914026856422424,92.23496656993112,False,NW,1.6000985747105672
7895,910.0074462890625,925.811279296875,0.33687469363212585,954.7153930664062,938.1956176757812,0.9996788501739502,993.1497802734375,964.0355834960938,0.9769082069396973,91.50816975485725,False,W,24.189705672426122
7900,910.5955810546875,925.5034790039062,0.45868000388145447,954.7410888671875,938.007568359375,0.9997277855873108,993.9443969726562,965.3451538085938,0.9862114191055298,92.38173069481817,False,W,0.6638098544676947
7905,910.4345703125,925.679443359375,0.6511836647987366,955.7417602539062,939.5448608398438,0.9997342228889465,994.189208984375,963.845458984375,0.985004186630249,92.04066627173059,False,W,0.2385118728602461
7910,911.3409423828125,926.1611938476562,0.4606322944164276,955.2211303710938,937.9508666992188,0.999687910079956,930.4629516601562,903.2439575195312,0.9879159927368164,29.84712649019923,False,W,1.0264472040985793
