,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
9265,204.5885009765625,323.39990234375,0.9999583959579468,179.0627899169922,232.92291259765625,0.9999653100967407,161.20635986328125,176.2499542236328,0.9903936982154846,153.41159473561908,False,S,75.87177229830209
9270,228.61390686035156,407.62286376953125,0.999992847442627,214.60580444335938,318.4186096191406,0.9999465942382812,184.26242065429688,259.6556701660156,0.9999871253967285,154.47117760794774,True,S,87.58268869593718
9275,253.19100952148438,487.7157287597656,0.9999877214431763,236.34262084960938,400.4385986328125,0.9999749660491943,194.9412384033203,337.8436584472656,0.9994726777076721,160.7938845076934,True,S,83.77888157262409
9280,266.208740234375,533.396240234375,0.9999819993972778,244.1558380126953,447.345703125,0.9999790191650391,215.28802490234375,395.749755859375,0.9998866319656372,146.763326177635,True,S,47.4991625346727
9285,290.7118835449219,570.6834106445312,0.9999747276306152,264.3088684082031,483.668212890625,0.999944806098938,248.2340850830078,426.8697814941406,0.999744713306427,149.95573777477497,True,S,44.61767709432249
9290,287.1634826660156,597.656005859375,0.9999969005584717,268.6871032714844,508.8562927246094,0.9996614456176758,244.718505859375,436.4803771972656,0.9999947547912598,166.67081127402733,True,S,27.20500030180545
9295,318.1303405761719,633.151611328125,0.9999619722366333,283.1224365234375,544.9028930664062,0.9999072551727295,261.6425476074219,477.57745361328125,0.9999701976776123,165.51190079013483,True,S,47.10503472476123
9300,329.9681396484375,689.8616943359375,0.9999819993972778,297.6921081542969,596.580322265625,0.9999046325683594,271.7947692871094,533.5822143554688,0.9999920129776001,166.75556027359923,True,S,57.93243479803276
9305,345.382568359375,757.686279296875,0.9999901056289673,320.9027099609375,667.8585205078125,0.9999474287033081,293.6905822753906,601.3428344726562,0.9999624490737915,164.6673439538343,True,S,69.55414392836708
9310,365.96490478515625,808.3480224609375,0.9999438524246216,335.1439514160156,718.5559692382812,0.9999396800994873,309.4300231933594,650.1856079101562,0.9999696016311646,167.96291916114006,True,S,54.68313079154736
9315,386.1461486816406,890.6982421875,0.999988317489624,356.52593994140625,798.2108764648438,0.9999812841415405,330.987060546875,735.9275512695312,0.9999822378158569,164.30609170412475,True,S,84.78703494180293
9320,396.4759521484375,973.0004272460938,0.9997212290763855,382.2244567871094,876.829345703125,0.9998741149902344,353.5274353027344,814.4386596679688,0.999981164932251,164.2754066704599,False,S,82.94790235492192
9325,439.314208984375,946.8914184570312,0.9989537000656128,391.7364807128906,883.7298583984375,0.999975323677063,373.9217529296875,840.6193237304688,0.9999849796295166,124.7795312799167,False,SE,50.167684705287016
9330,468.8270263671875,953.5576782226562,0.999991774559021,410.0303955078125,896.9395751953125,0.9999309778213501,374.6319580078125,855.8170776367188,0.9999852180480957,135.7421670157328,False,SE,30.256328414631383
9335,490.86151123046875,953.7871704101562,0.999834418296814,426.4479064941406,906.3553466796875,0.9997429251670837,388.2099609375,870.299560546875,0.9999837875366211,132.31599214846764,False,SE,22.03567992720656
9340,496.33709716796875,939.638671875,0.9982442855834961,436.558837890625,909.9284057617188,0.9999865293502808,399.8702392578125,884.042236328125,0.9998781681060791,111.34100017772474,False,SE,15.171092648793175
9345,489.40509033203125,903.6849365234375,0.9997616410255432,443.4045715332031,916.9976196289062,0.9996291399002075,416.1134338378906,894.7268676757812,0.9780168533325195,73.8370767916394,False,E,36.61589551688828
9350,398.9596862792969,927.1718139648438,0.9965497255325317,435.21124267578125,913.32861328125,0.9999607801437378,411.2496643066406,894.545166015625,0.9429976344108582,34.86461983608673,False,W,93.44519530831973
9355,476.94775390625,946.6686401367188,0.9970636963844299,419.0437316894531,900.5703735351562,0.9999967813491821,383.7088317871094,867.814208984375,0.9999827146530151,122.1127262421853,False,SE,80.38821383114893
9360,476.8216552734375,955.6329956054688,0.9980681538581848,420.0088195800781,904.052734375,0.9999716281890869,377.5116271972656,865.345947265625,0.9999809265136719,134.2171105873291,False,SE,8.965242318828043
9365,478.61749267578125,952.87353515625,0.999916672706604,420.8695068359375,903.1283569335938,0.999977707862854,377.9231262207031,868.400390625,0.9999845027923584,131.43465137773606,False,SE,3.292362973072576
9370,429.0264587402344,973.2950439453125,0.999901294708252,411.4493408203125,896.1282958984375,0.9999445676803589,377.25726318359375,865.0487670898438,0.9999856948852539,119.98877473185769,False,S,53.631228477616645
9375,392.7121887207031,952.960693359375,0.9975072741508484,410.9384460449219,892.4505004882812,0.9997252821922302,380.70068359375,864.0460815429688,0.9999699592590332,89.72226284416277,False,S,41.61985128281026
9380,385.4497375488281,946.1800537109375,0.9882621169090271,406.6189270019531,892.6534423828125,0.9999678134918213,380.33355712890625,866.4000854492188,0.9999721050262451,79.94384677966181,False,S,9.935807519564335
9385,366.57659912109375,925.8147583007812,0.9978932738304138,402.3626403808594,883.804931640625,0.999995231628418,387.3852844238281,854.660888671875,0.9997462630271912,74.13416585620709,False,SW,27.765817316537888
9390,311.6873474121094,895.0626220703125,0.9999070167541504,372.7990417480469,880.655029296875,0.9998866319656372,397.6064147949219,853.8466796875,0.9838805794715881,95.29344178082557,False,W,62.91680090333227
9395,231.57969665527344,872.5932006835938,0.9997046589851379,324.4478454589844,884.392333984375,0.9999643564224243,392.0440368652344,865.0093994140625,0.9992210865020752,160.64345153386685,False,W,83.19922239560374
9400,183.44970703125,852.0617065429688,0.9999066591262817,267.1028137207031,862.9373779296875,0.9998922348022461,345.7977294921875,867.2835693359375,0.9956368803977966,163.06006716503288,False,W,52.326266376028805
9405,146.06597900390625,833.3060302734375,0.9999961853027344,220.37750244140625,849.9126586914062,0.9999103546142578,281.62762451171875,851.7666625976562,0.9993584752082825,136.81284544440925,False,W,41.82485521253916
9410,244.44638061523438,891.4894409179688,0.999637246131897,227.62051391601562,840.4523315429688,0.9998886585235596,193.57965087890625,807.1093139648438,0.9997703433036804,98.52629100242301,False,S,114.29791203445654
9415,241.7748260498047,892.1034545898438,0.9999901056289673,236.1654052734375,827.6254272460938,0.999739944934845,201.74069213867188,792.876708984375,0.9859902858734131,106.9984996225037,False,S,2.741207140169751
9420,242.72743225097656,891.7548828125,0.9999899864196777,237.74554443359375,831.680908203125,0.9999476671218872,198.73309326171875,794.1997680664062,0.8593328595161438,107.01636452536242,False,S,1.0143770790350557
9425,243.24647521972656,892.0545654296875,0.9999909400939941,236.7449188232422,825.0626831054688,0.9998680353164673,205.8174285888672,787.1690673828125,0.763344943523407,111.36382371414905,False,S,0.5993457052929996
9430,243.09274291992188,892.6369018554688,0.9999886751174927,237.45660400390625,824.9395751953125,0.9997842907905579,291.67828369140625,852.0850219726562,0.994239330291748,63.285146235808156,False,S,0.6022867529631709
9435,181.71109008789062,806.4277954101562,0.987447202205658,227.26553344726562,837.2457275390625,0.9995027780532837,191.1010284423828,804.1707763671875,0.9995633959770203,9.657384597368328,False,NW,105.82871698405509
9440,166.20237731933594,805.4996948242188,0.9999853372573853,223.4004364013672,835.9146118164062,0.9998693466186523,294.9466552734375,858.1390991210938,0.9994449019432068,139.08988457343986,False,NW,15.536458490761294
9445,175.8105926513672,812.7669067382812,0.998537540435791,225.8227081298828,838.3070678710938,0.9999407529830933,191.3022003173828,806.3822021484375,0.999519944190979,16.75572620859287,False,NW,12.046998417471977
9450,239.78085327148438,897.7650756835938,0.996803879737854,228.26422119140625,840.7344970703125,0.9998693466186523,193.12135314941406,807.5660400390625,0.9996455907821655,101.55281868488387,False,S,106.38083928913892
9455,167.56805419921875,813.6080932617188,0.9999810457229614,230.31996154785156,840.2220458984375,0.9999650716781616,292.65777587890625,861.9702758789062,0.9979649782180786,134.11315810687583,False,NW,110.89222714062147
9460,144.58445739746094,797.878662109375,0.9999792575836182,207.61131286621094,828.8929443359375,0.9999728202819824,271.7456970214844,861.0514526367188,0.962941586971283,141.9886697089946,False,NW,27.85068628098945
9465,157.55178833007812,795.879638671875,0.9995228052139282,210.0093994140625,829.8712768554688,0.9999873638153076,270.74615478515625,864.5794677734375,0.9972177743911743,132.41084213821168,False,NW,13.120509373484127
9470,161.6188507080078,810.307861328125,0.9998461008071899,220.69326782226562,839.08349609375,0.9999117851257324,287.7973327636719,866.6853637695312,0.9997251629829407,138.2006950612127,False,NW,14.990483828225722
9475,183.45849609375,860.1599731445312,0.999872088432312,238.25706481933594,852.0164184570312,0.9999494552612305,301.4633483886719,862.8844604492188,0.9946627616882324,118.03629948545377,False,W,54.42612574058934
9480,188.41439819335938,881.344482421875,0.9986538887023926,236.72073364257812,856.6948852539062,0.9997343420982361,305.4677429199219,857.7745971679688,0.9997348189353943,119.4027847353561,False,SW,21.756479470327363
9485,193.81951904296875,899.46826171875,0.8923265337944031,237.5754852294922,857.3925170898438,0.999569833278656,295.3907775878906,847.8521728515625,0.9825842976570129,113.93393345419425,False,SW,18.91260710216116
9490,196.59645080566406,898.7088012695312,0.9989834427833557,241.13963317871094,855.3790893554688,0.9999803304672241,306.1146545410156,832.3349609375,0.9999746084213257,128.06140569992175,False,SW,2.8789112852940852
9495,196.5899200439453,895.8465576171875,0.9996441602706909,241.85133361816406,856.1564331054688,0.9999799728393555,306.38623046875,832.816162109375,0.9999574422836304,126.60197684385243,False,SW,2.862251102931173
9500,196.3514862060547,895.6983642578125,0.9990205764770508,243.0932159423828,856.629638671875,0.9999696016311646,306.2237548828125,832.926513671875,0.999940037727356,126.53940354751526,False,SW,0.2807346911482454
9505,194.6601104736328,892.1991577148438,0.9895350337028503,244.58660888671875,856.0255737304688,0.9999758005142212,306.070556640625,833.187744140625,0.9999758005142212,126.07392453301259,False,SW,3.8865406595815957
9510,197.5085906982422,895.2055053710938,0.996434211730957,244.54713439941406,856.4456176757812,0.9999721050262451,305.8334655761719,833.1497802734375,0.9999644756317139,124.84066458776566,False,SW,4.141493187273226
9515,198.3478240966797,895.204833984375,0.9966229200363159,244.2368927001953,856.63232421875,0.9999737739562988,305.3907775878906,832.6073608398438,0.9999399185180664,124.00257068384452,False,SW,0.8392336669921445
9520,196.90621948242188,894.4263916015625,0.9875566959381104,243.72372436523438,856.3748168945312,0.9999747276306152,305.32537841796875,832.9800415039062,0.9999445676803589,124.62089698206763,False,SW,1.638351734887298
9525,194.24424743652344,892.2008666992188,0.9997312426567078,243.533935546875,856.3528442382812,0.9999645948410034,306.0199279785156,832.6243896484375,0.9999510049819946,126.66159393599844,False,SW,3.4697343218316976
9530,223.08465576171875,883.7931518554688,0.9995949864387512,256.1200866699219,842.1404418945312,0.9980127811431885,310.6068420410156,836.4012451171875,0.9974799752235413,99.5295228331669,False,SW,30.040952402642116
9535,209.10609436035156,779.6864013671875,0.99381023645401,250.29534912109375,822.5881958007812,0.9998494386672974,284.3124084472656,869.3930053710938,0.9623898863792419,117.06094344593852,False,NW,105.04101901676812
9540,224.96275329589844,770.651123046875,0.9999760389328003,270.19305419921875,818.9695434570312,0.9998133778572083,328.7975158691406,847.2827758789062,0.9804275631904602,129.05064174350525,True,NW,18.250202380350952
9545,280.498779296875,888.0753173828125,0.9995352029800415,278.5728454589844,822.7576293945312,0.9999829530715942,315.7305908203125,866.2476806640625,0.9945884943008423,41.4454613673047,False,S,129.89492522583458
9550,278.54913330078125,888.2108764648438,0.9999227523803711,274.35015869140625,817.0469360351562,0.9999839067459106,320.1578063964844,861.3919677734375,0.9950417876243591,49.50288416024944,True,S,1.954353032286016
9555,253.67034912109375,760.9439086914062,0.9998732805252075,274.3033447265625,814.841064453125,0.9999531507492065,317.3043212890625,861.8984375,0.9976860284805298,119.33607711349912,True,N,129.67588437525555
9560,250.38375854492188,755.2269287109375,0.9999805688858032,276.2829895019531,814.4102172851562,0.9999687671661377,313.6082458496094,865.3139038085938,0.996708869934082,126.95069074681153,True,NW,6.594356504804866
9565,252.0420684814453,753.8642578125,0.9999289512634277,275.581787109375,813.5358276367188,0.9999731779098511,319.74920654296875,864.2859497070312,0.9991536140441895,129.52685661797318,True,N,2.1463605994848187
9570,253.70643615722656,754.6906127929688,0.9999467134475708,274.87860107421875,812.8966674804688,0.9999756813049316,320.1316833496094,864.43212890625,0.9993143081665039,128.27904670448223,True,N,1.8582202006035207
9575,252.98239135742188,754.1528930664062,0.9999445676803589,275.205810546875,813.239990234375,0.9999748468399048,320.69732666015625,863.6536254882812,0.9937484264373779,128.74673923630286,True,N,0.9018776948448497
9580,253.87387084960938,755.5928955078125,0.9999374151229858,275.5233459472656,814.01611328125,0.9999809265136719,321.5192565917969,864.255126953125,0.9983439445495605,127.99757323826107,True,N,1.6936182321429005
9585,253.4015350341797,755.787353515625,0.9999308586120605,276.0783386230469,813.4962158203125,0.9999740123748779,319.6108093261719,865.0753784179688,0.998138427734375,127.77926431674102,True,N,0.5107984331808724
9590,254.48583984375,756.3140869140625,0.9999672174453735,276.5377502441406,813.53369140625,0.9999698400497437,318.4775085449219,865.216064453125,0.998418927192688,126.31141822922825,True,N,1.2054729333696506
9595,278.9794921875,889.0693359375,0.9999426603317261,272.60888671875,815.3790893554688,0.9999756813049316,319.7546691894531,864.1243286132812,0.9966453909873962,47.800297592650345,True,S,134.99590789505953
9600,223.7670135498047,807.5800170898438,0.9997215867042542,276.252197265625,830.4536743164062,0.9999321699142456,322.75128173828125,860.3087158203125,0.998282790184021,112.15257918842879,False,NW,98.43234673405357
9605,226.4897003173828,854.7915649414062,0.9999880790710449,284.4576110839844,832.7003173828125,0.9998530149459839,335.23577880859375,848.1591186523438,0.9998650550842285,108.94814790070508,False,W,47.28999126426987
9610,212.60784912109375,911.58056640625,0.9998902082443237,265.062255859375,855.02734375,0.9999383687973022,337.72210693359375,841.429443359375,0.9998652935028076,143.43903782691277,False,SW,58.46106807106707
9615,164.70973205566406,954.8538818359375,0.997401237487793,215.48245239257812,896.4076538085938,0.9999634027481079,278.8205871582031,840.8899536132812,0.9996851682662964,161.2732593710793,False,SW,64.5508283966274
9620,146.82394409179688,958.0514526367188,0.9998739957809448,196.4348907470703,903.947998046875,0.9999936819076538,248.92591857910156,872.6610717773438,0.9999821186065674,133.10270597367784,False,SW,18.16936625516766
9625,165.8699188232422,928.9832153320312,0.09842801839113235,202.1311492919922,895.0372314453125,0.9997870326042175,229.6565704345703,864.3257446289062,0.9999523162841797,90.82579722474456,False,SW,34.752144875855926
9630,309.4891662597656,778.5975341796875,0.9727359414100647,210.48519897460938,891.3360595703125,0.9999703168869019,186.0116729736328,926.3365478515625,0.9997887015342712,192.5448194809859,False,NE,207.9479293714841
9635,220.30938720703125,950.0095825195312,0.6736289262771606,214.5262908935547,889.7891235351562,0.9999359846115112,176.74256896972656,906.5933227539062,0.9999067783355713,61.50641644055173,False,S,193.22298855973492
9640,248.71871948242188,944.0283813476562,0.9590809345245361,217.89813232421875,894.30078125,0.9997983574867249,176.46328735351562,899.54541015625,0.9998911619186401,84.85035178566119,False,SE,29.032136121752913
9645,260.8673400878906,932.7809448242188,0.9998435974121094,222.2083282470703,890.0509033203125,0.9999529123306274,177.75302124023438,898.7369384765625,0.9999630451202393,89.8163925222402,False,SE,16.555778778552693
9650,291.36175537109375,907.3663330078125,0.999993085861206,230.73353576660156,880.998046875,0.9999774694442749,179.66278076171875,894.08642578125,0.9736641049385071,112.48562959210349,False,SE,39.6964967880425
9655,319.13677978515625,922.75244140625,0.9999657869338989,241.08155822753906,896.0479125976562,0.9999418258666992,194.7783203125,865.9910888671875,0.9979119896888733,136.69995458841976,False,E,31.75191825465411
9660,366.5909729003906,927.9967041015625,0.9999963045120239,283.79736328125,911.5931396484375,0.9998962879180908,217.31402587890625,897.7661743164062,0.999721109867096,152.30722846649883,False,E,47.743090970688144
9665,398.232421875,919.958251953125,0.9999970197677612,317.3627014160156,909.5829467773438,0.9999181032180786,248.8035888671875,898.7124633789062,0.9999655485153198,150.93163904966087,False,E,32.646561934689664
9670,385.6153564453125,895.5328369140625,0.9999972581863403,313.29449462890625,909.3779907226562,0.9998582601547241,250.5323486328125,910.5742797851562,0.9999692440032959,135.9178575585869,False,E,27.49165764168243
9675,381.27496337890625,880.8287353515625,0.9999802112579346,319.18902587890625,907.5184936523438,0.9988067150115967,245.95834350585938,914.118408203125,0.9999992847442627,139.3513183734934,False,NE,15.331327885451488
9680,388.59478759765625,872.230224609375,0.9999781847000122,322.0036315917969,905.7949829101562,0.9985402822494507,247.81016540527344,918.2316284179688,0.9999984502792358,148.10955066508464,False,NE,11.292219160860848
9685,390.9294128417969,901.0466918945312,0.9999897480010986,321.2124328613281,908.2411499023438,0.9999867677688599,254.51296997070312,919.5933837890625,0.9999955892562866,137.671440995702,False,E,28.910884833001205
9690,399.5909423828125,908.90087890625,0.9999884366989136,326.0003356933594,909.43017578125,0.9999669790267944,257.8177490234375,919.525634765625,0.9999988079071045,142.17075575654107,False,E,11.692320026621656
9695,399.0994873046875,905.187744140625,0.9999730587005615,324.865478515625,913.6429443359375,0.99998939037323,256.3986511230469,923.2159423828125,0.999988317489624,143.8351298494184,False,E,3.745517037941207
9700,399.0919494628906,904.3764038085938,0.999982476234436,324.746337890625,914.622802734375,0.9999910593032837,255.11192321777344,923.4296264648438,0.9999839067459106,145.23523419312986,False,E,0.8113753468275541
9705,397.9945983886719,904.463623046875,0.999985933303833,325.8544921875,915.167724609375,0.9999903440475464,254.6874237060547,923.7677612304688,0.9999798536300659,144.60150782936338,False,E,1.1008117802855337
9710,399.0121154785156,904.384033203125,0.9999821186065674,325.1802673339844,914.9232177734375,0.9999902248382568,255.36538696289062,924.7066650390625,0.9999865293502808,145.07719316963895,False,E,1.0206250885375312
9715,398.6279296875,903.4140014648438,0.9999868869781494,325.39111328125,915.444580078125,0.9999911785125732,255.35305786132812,925.4392700195312,0.9999902248382568,144.95792959238926,False,E,1.0433409295581406
9720,398.3638610839844,903.5548095703125,0.9999784231185913,326.49957275390625,916.1795043945312,0.9999903440475464,254.96844482421875,924.6356811523438,0.9999881982803345,144.93670532673752,False,E,0.2992643479073159
9725,398.7754821777344,904.3451538085938,0.9999911785125732,324.1841735839844,915.8057250976562,0.9999953508377075,254.9559783935547,924.9060668945312,0.9999867677688599,145.28179795024272,False,E,0.8911093871149128
9730,399.0269470214844,905.1201171875,0.9999864101409912,324.12664794921875,915.14208984375,0.9999942779541016,255.49594116210938,924.546875,0.9999876022338867,144.83973405840496,False,E,0.8147409442810665
9735,400.1993408203125,905.3948974609375,0.9999934434890747,324.3653259277344,914.8035278320312,0.9999946355819702,255.80990600585938,924.4569091796875,0.9999865293502808,145.6422643905366,False,E,1.2041641990198135
9740,399.64544677734375,905.55029296875,0.999988317489624,324.875732421875,915.0164184570312,0.9999940395355225,255.3064727783203,924.8146362304688,0.9999862909317017,145.61886669108537,False,E,0.5752793883710525
9745,396.50640869140625,905.1077270507812,0.9999806880950928,322.7032165527344,915.4592895507812,0.9999957084655762,254.9231414794922,924.9732666015625,0.9999814033508301,142.9701409946983,False,E,3.1700827586537366
9750,377.85687255859375,853.0968017578125,0.99998939037323,322.9039306640625,906.4827880859375,0.9998424053192139,252.160888671875,927.0089721679688,0.999988317489624,145.8166290242311,False,NE,55.25343019034977
9755,396.2621765136719,830.6163330078125,0.9998892545700073,342.50933837890625,888.1864624023438,0.9999679327011108,268.75067138671875,925.779296875,0.9999619722366333,159.1074279590008,False,NE,29.053858416715343
9760,444.62945556640625,763.7525024414062,0.9996650218963623,390.93365478515625,820.7694091796875,0.9998923540115356,335.4048156738281,881.64453125,0.9764551520347595,160.71263925488148,False,NE,82.52372701822283
9765,498.08636474609375,722.7691040039062,0.9999806880950928,439.1147766113281,775.0709228515625,0.9999758005142212,386.208740234375,835.1629028320312,0.9993314743041992,158.58426429315793,True,NE,67.35933555589926
9770,546.009033203125,674.4986572265625,0.9999802112579346,488.5323181152344,721.5172729492188,0.9999462366104126,420.0073547363281,772.87255859375,0.9999995231628418,159.85570820790605,True,NE,68.01924862953804
9775,596.2859497070312,657.669189453125,0.9998264908790588,528.4019165039062,693.8999633789062,0.9999828338623047,462.17657470703125,729.34228515625,0.9987978935241699,152.0603732422091,True,NE,53.01885814196616
9780,649.3434448242188,632.9701538085938,0.9999253749847412,576.96044921875,665.0889892578125,0.9999605417251587,510.8810119628906,709.0877075195312,0.9999415874481201,158.00546603461302,True,NE,58.52469692258304
9785,717.3512573242188,602.8403930664062,0.9997418522834778,640.2206420898438,630.421875,0.9999841451644897,563.0914916992188,664.8988647460938,0.9999957084655762,166.27486039055486,True,E,74.38323092886338
9790,798.0432739257812,577.4296264648438,0.999932050704956,723.2095947265625,603.259765625,0.9999631643295288,648.126953125,625.873046875,0.9999524354934692,157.5489391379006,True,E,84.59851418616005
9795,883.8016967773438,554.03564453125,0.9998224377632141,811.5835571289062,586.8794555664062,0.9995720982551575,731.8829956054688,615.6785888671875,0.9999899864196777,163.94860277584846,True,NE,88.89198771934795
9800,952.7576904296875,522.7345581054688,0.9915134310722351,887.77880859375,559.1090087890625,0.9999169111251831,814.5821533203125,598.2155151367188,0.9999825954437256,157.44794037972576,False,NE,75.72771666976563
9805,966.8031005859375,503.1134948730469,0.9996289014816284,911.3414306640625,538.9976196289062,0.9999604225158691,842.90283203125,574.9779052734375,0.9999792575836182,143.23327137966044,False,NE,24.130057373077012
9810,974.3532104492188,526.9635620117188,0.9992423057556152,920.3382568359375,542.5509643554688,0.9998921155929565,857.32958984375,576.8231201171875,0.9999852180480957,127.20260733996496,False,E,25.016591723629595
9815,929.9423217773438,537.3646240234375,0.6168840527534485,889.7353515625,557.1759643554688,0.9990600943565369,840.99755859375,583.4115600585938,0.9999661445617676,100.15733231277352,False,NE,45.612598299124485
9820,935.809326171875,589.113037109375,0.9953020811080933,887.9678955078125,563.921630859375,0.9993158578872681,845.1323852539062,581.2684326171875,0.9999535083770752,91.01563290929555,False,SE,52.07993853182122
9825,934.1572875976562,607.8653564453125,0.9991318583488464,884.1380615234375,575.4902954101562,0.9997996687889099,825.5361938476562,581.655029296875,0.9999735355377197,111.73863815473325,False,SE,18.82494918791767
9830,938.2500610351562,663.8923950195312,0.9996448755264282,893.3363037109375,593.21630859375,0.9998565912246704,825.685791015625,578.5165405273438,0.9999847412109375,141.27898433702416,False,SE,56.17632816238261
9835,959.7330932617188,727.01123046875,0.9997259974479675,913.1228637695312,635.9112548828125,0.9999641180038452,873.8301391601562,575.4586181640625,0.9999485015869141,174.2053725341158,False,SE,66.67464332197868
9840,958.1378784179688,795.2335815429688,0.9998179078102112,930.999755859375,702.576416015625,0.9999796152114868,915.1212158203125,642.987060546875,0.9999819993972778,158.20694174547023,False,S,68.24099864811238
9845,928.10791015625,837.31494140625,0.999883770942688,925.968505859375,747.8236694335938,0.9999573230743408,913.5870971679688,686.3392944335938,0.9999797344207764,151.67234417866945,False,S,51.69758061788592
9850,931.9036865234375,896.2814331054688,0.9993399977684021,932.0225219726562,800.6050415039062,0.9999871253967285,936.7564086914062,731.1597290039062,0.9998201727867126,165.19299645518709,False,S,59.08853578777979
9855,929.8821411132812,972.386474609375,0.9980033040046692,923.652099609375,877.4465942382812,0.9997857213020325,928.6167602539062,809.827392578125,0.9999581575393677,162.5640069005496,False,S,76.13188548930479
9860,911.3197021484375,971.7988891601562,0.9999032020568848,920.68798828125,892.1388549804688,0.9997801184654236,926.978271484375,837.4296875,0.9999637603759766,135.27850216659002,False,S,18.571736509645056
9865,877.6102905273438,933.5527954101562,0.9999290704727173,913.7617797851562,872.3065185546875,0.999929666519165,932.8843383789062,826.0511474609375,0.9999096393585205,120.87938069701792,False,SW,50.981252622646686
9870,863.6266479492188,922.1805419921875,0.9998475313186646,910.564697265625,865.7911987304688,0.9998878240585327,932.3110961914062,820.8676147460938,0.999985933303833,122.4004193518389,False,SW,18.02416177122399
9875,853.851806640625,919.8242797851562,0.9999958276748657,907.0986328125,868.31884765625,0.9999299049377441,935.39990234375,826.4961547851562,0.9989463686943054,123.93639832116173,False,SW,10.054824423950652
9880,855.5924682617188,920.5887451171875,0.9999736547470093,909.9302978515625,869.0488891601562,0.9998877048492432,936.1409912109375,826.9135131835938,0.999159574508667,123.54397446704311,False,SW,1.9011339045491695
9885,855.1510009765625,920.8546142578125,0.999984622001648,909.4747314453125,870.6491088867188,0.9998162388801575,936.3735961914062,826.4732055664062,0.9992859959602356,124.51891535027364,False,SW,0.5153443157733534
9890,856.0255126953125,921.3125,0.9999606609344482,911.2647705078125,869.3685913085938,0.9997518658638,938.063720703125,825.616943359375,0.9993463158607483,126.04724167506474,False,SW,0.9871322602010719
9895,855.686279296875,920.5107421875,0.9999657869338989,911.224853515625,868.6221313476562,0.9998445510864258,936.284423828125,826.9423217773438,0.9989104270935059,123.49538533861097,False,SW,0.8705715872461269
9900,855.0763549804688,919.7158813476562,0.9999810457229614,909.58642578125,869.2531127929688,0.9998871088027954,938.11962890625,825.8870849609375,0.9992122650146484,125.29975409270628,False,SW,1.001903900811222
9905,855.5731201171875,919.8206787109375,0.9999722242355347,911.0995483398438,868.3770141601562,0.9998703002929688,938.1749267578125,825.6424560546875,0.9992585778236389,125.27009253203815,False,SW,0.5076988166323619
9910,854.6909790039062,916.168701171875,0.9999943971633911,910.5557861328125,870.1149291992188,0.9999043941497803,937.9776000976562,825.1071166992188,0.999014139175415,123.40532168380986,False,SW,3.757008502726348
9915,834.9862670898438,871.1497192382812,0.9993643164634705,907.2622680664062,858.7726440429688,0.9990936517715454,942.229248046875,824.2064208984375,0.9984513521194458,117.06720387697719,False,W,49.142490839938475
9920,794.5768432617188,829.159423828125,0.9997977614402771,876.4513549804688,858.9884033203125,0.9989903569221497,943.0462036132812,851.4965209960938,0.9982757568359375,150.14025733657644,False,W,58.27612240663603
9925,753.4480590820312,826.0919189453125,0.9999493360519409,828.4061889648438,850.7601928710938,0.9998600482940674,905.13525390625,858.4928588867188,0.9997079968452454,155.1090776928517,False,W,41.24301727935762
9930,750.4395751953125,818.8721313476562,0.9999731779098511,826.758544921875,843.0042724609375,0.9995986819267273,906.7942504882812,853.4457397460938,0.999421238899231,160.13156741772747,False,W,7.821528511225754
9935,755.3402709960938,816.1434936523438,0.9999967813491821,832.1602783203125,843.8646850585938,0.9999611377716064,914.1023559570312,854.2149658203125,0.9994686245918274,163.2630901771137,False,W,5.6091249766853375
9940,756.507080078125,815.3577880859375,0.999988317489624,830.6222534179688,844.43896484375,0.9998530149459839,917.80859375,855.910400390625,0.9995038509368896,166.32105301967147,False,W,1.4066899697489759
9945,760.4205932617188,808.6396484375,0.9999250173568726,832.081298828125,844.1848754882812,0.9999485015869141,915.9718627929688,855.7048950195312,0.9995399713516235,162.51564505797893,False,NW,7.774894582826833
9950,760.6466064453125,812.3226928710938,0.9999094009399414,833.5293579101562,844.5728759765625,0.9999659061431885,917.5695190429688,857.1211547851562,0.999669075012207,163.1922261873934,False,NW,3.6899726637177257
9955,772.8604125976562,835.2339477539062,0.9990222454071045,842.4649047851562,847.2931518554688,0.9998335838317871,916.3909912109375,856.8677368164062,0.9999055862426758,145.15180958659818,False,W,25.963487073816367
9960,749.8487548828125,894.2061157226562,0.9981556534767151,817.6610107421875,861.1907958984375,0.9999750852584839,889.6047973632812,853.2821044921875,0.9999618530273438,145.6246067977322,False,SW,63.302867120846834
9965,672.1389770507812,917.8025512695312,0.9999958276748657,747.119140625,880.4752807617188,0.9999589920043945,818.818603515625,850.5884399414062,0.9999957084655762,161.34636525653644,False,SW,81.21330766088451
9970,605.1621704101562,966.4536743164062,0.9999567270278931,676.726806640625,922.9721069335938,0.99997878074646,745.9310302734375,887.5283203125,0.9983519315719604,161.3848921425114,False,SW,82.78178786120677
9975,596.5723266601562,933.947998046875,0.9999912977218628,662.4267578125,912.5125732421875,0.9999730587005615,727.3096313476562,890.6817016601562,0.9991274476051331,137.7106213767682,False,W,33.62148725724341
